can be absolved from blame 42
can be absorbed more easily 166
can be absorbed only after 42
can be accepted even though 67
can be accepted more easily 127
can be accepted only after 239
can be accepted only under 59
can be accepted only within 49
can be accessed from either 728
can be accessed from every 90
can be accessed from shore 59
can be accessed from within 920
can be accessed more easily 170
can be accessed most easily 54
can be accessed only after 146
can be accessed only within 307
can be achieved even after 93
can be achieved even though 549
can be achieved even under 133
can be achieved even where 46
can be achieved even while 42
can be achieved even within 105
can be achieved from either 171
can be achieved from within 62
can be achieved more easily 1362
can be achieved more fully 44
can be achieved most easily 404
can be achieved much easier 47
can be achieved only after 1662
can be achieved only under 956
can be achieved only where 303
can be achieved only within 710
can be achieved over short 45
can be achieved very easily 286
can be achieved when people 172
can be achieved when working 53
can be acquired from books 169
can be acquired from either 50
can be acquired from heathen 78
can be acquired more easily 216
can be acquired most easily 48
can be acquired only after 560
can be acquired only under 138
can be acquired only within 50
can be adjusted from about 106
can be adjusted more easily 270
can be adjusted very easily 66
can be admitted even though 43
can be admitted into heaven 356
can be admitted only after 64
can be admitted only under 57
can be analyzed from either 241
can be analyzed into parts 170
can be analyzed more easily 239
can be analyzed most easily 42
can be analyzed only after 90
can be analyzed only within 46
can be analyzed very easily 49
can be answered from within 43
can be answered more easily 241
can be answered more fully 67
can be answered most easily 71
can be answered only after 1659
can be answered only within 237
can be answered very easily 162
can be anywhere from about 97
can be approved only after 71
can be asserted only after 58
can be assessed from table 139
can be assessed more easily 272
can be assessed most easily 57
can be assessed only after 660
can be assessed only within 115
can be assigned only after 76
can be attached more easily 40
can be attached were never 484
can be attacked from either 123
can be attacked more easily 75
can be attacked only after 78
can be attained even though 44
can be attained even under 51
can be attained more easily 192
can be attained only after 867
can be attained only under 320
can be attained only where 149
can be attained only within 117
can be believed only while 57
can be borrowed from banks 65
can be borrowed from local 65
can be borrowed more easily 62
can be captured more easily 50
can be cemented into place 49
can be cemented into unity 43
can be combined into fewer 59
can be combined into longer 172
can be combined into words 104
can be combined more easily 76
can be combined very easily 45
can be compared even though 99
can be compared from period 46
can be compared more easily 487
can be compared most easily 50
can be compared only after 94
can be compared only within 75
can be computed from either 503
can be computed from first 53
can be computed from known 131
can be computed from table 340
can be computed from where 600
can be computed from which 57
can be computed more easily 158
can be computed most easily 45
can be computed only after 281
can be computed very easily 218
can be concealed more easily 54
can be conveyed from place 58
can be cultured from about 51
can be cultured from blood 228
can be cultured from stool 68
can be cultured from urine 95
can be dangerous when taken 111
can be deceived into thinking 224
can be deducted even though 72
can be deducted from earnings 53
can be deducted from gross 394
can be deducted from taxes 147
can be deducted from total 203
can be deducted from wages 63
can be defended more easily 47
can be deformed more easily 41
can be depended upon under 90
can be designed more easily 77
can be designed only after 81
can be detected even after 256
can be detected even though 161
can be detected even today 111
can be detected even where 53
can be detected even within 57
can be detected from about 54
can be detected from space 133
can be detected more easily 760
can be detected most easily 305
can be detected only after 717
can be detected only under 207
can be detected soon after 164
can be detected very easily 246
can be deterred from seeking 47
can be diagnosed more easily 71
