cake ordered 79 calf fattening 87
call outside 103 call expecting 293
call trouble 44 call friends 86
call between 160 call baptism 76
call gracious 417 call friends 44
came culture 64 came because 48
came because 84 came himself 67
came himself 152 came started 41
came touched 51 came himself 66
came quietly 48 came herself 131
came himself 208 came command 42
came control 54 came everything 95
came harsher 44 came minutes 43
came adverse 107 came censure 48
came comment 61 came adverse 90
came caustic 43 came comment 43
came minutes 42 came flowers 47
came friends 115 came letters 110
came baskets 43 came parents 57
came reports 48 came tribute 42
came verdict 141 came vietnam 109
came efforts 87 came everything 48
came because 47 came strides 47
came violence 169 came violence 180
came everything 84 came company 66
came address 87 came sermons 45
came because 95 came quickly 43
came nowhere 62 came outside 227
came america 69 came distant 169
came foreign 99 came friends 58
came general 56 came germany 116
came holland 47 came ireland 59
came nowhere 96 came outside 625
came persons 50 came several 87
came because 73 came quickly 47
came quickly 147 came stature 47
came because 71 came flowering 505
came fruition 149 came because 472
came between 49 came expecting 54
came several 83 came shortly 118
came together 106 came virginia 69
came because 40 came quarter 40
came respect 205 came tribute 261
came letters 50 came prayers 214
came country 62 came friends 87
came country 41 came husband 115
came majesty 85 came picture 43
came thoughts 87 came america 44
came babylon 43 came germany 43
came outside 472 came numbers 53
came country 95 came because 104
came because 49 came country 78
came fortune 208 came inquiry 57
came quietly 109 came himself 101
came command 119 came position 233
came hundred 63 came hundred 80
came creative 42 came answers 191
came creative 112 came figures 45
came results 43 came startling 194
came unusual 40 came answers 49
came answers 62 came figures 137
came numbers 55 came results 103
came hundred 73 came similar 155
came appeared 111 camp exposed 46
camp johnson 50 canoe between 74
care patient 150 care happens 142
care friends 41 care married 91
care centers 214 care counsel 49
care matters 63 care details 48
care matters 129 care persons 52
care aspects 51 care details 176
care factors 47 care matters 152
care details 143 care matters 42
care persons 40 care service 47
care because 89 care parents 161
care husband 203 care parents 50
care husband 202 care private 43
care husband 202 care brothers 56
care sisters 44 care parents 401
care parents 42 care trusted 58
care members 48 care justify 88
care surviving 50 care towards 49
care trouble 132 care pistols 123
cars shipped 93 case against 59
case recover 57 case trouble 118
case handled 46 case himself 61
case trouble 80 case obliged 44
case regular 40 case country 1278
case european 88 case species 58
case extreme 98 case certain 46
case settled 48 case complex 158
case against 65 case because 59
case altered 75 case helpful 55
case example 45 case evident 96
case similar 40 case decided 91
case applied 40 case assumed 825
case claimed 76 case decided 315
case pointed 105 case several 48
case decided 123 case because 58
case natural 105 case artists 42
case animals 241 case chinese 46
case classes 62 case foreign 91
case members 122 case objects 61
case persons 209 case species 54
case systems 46 case animals 72
case creative 76 case writers 53
case spartan 59 case success 45
case claimed 130 case ancient 70
case article 59 case borough 98
case citizen 56 case company 1001
case country 555 case default 70
case element 46 case emotions 60
case european 62 case foreign 146
case general 85 case insured 77
case insurer 64 case material 109
case natural 74 case offense 103
case officer 253 case persons 90
case private 43 case product 45
case relation 54 case retired 72
case science 83 case species 159
case subject 158 case tenancy 68
