tack and veer and hold 171
tail and keep him from 54
tail and made for home 43
tail for half its length 40
tail had bread and milk 114
tail hung down his back 42
tail was used not only 88
take aim when they fire 49
take air into her lungs 50
take air into his lungs 46
take air into our lungs 124
take all these things away 189
take all these things back 87
take all these things from 144
take all these things into 1144
take all those things into 153
take all your own food 47
take and belt him over 126
take and cast him into 231
take and kiss her hand 48
take and play that tune 54
take and take and take 1220
take and those who give 47
take and throw this half 101
take and what they will 61
take and when you will 43
take any coin but what 84
take any form you like 131
take any form you wish 78
take any more bad news 145
take any more than what 42
take any step for their 51
take any step that will 334
take any time off from 174
take any time off work 93
take but none can give 78
take dead wood for fuel 42
take due care that none 74
take each dose with food 96
take each other for life 123
take far more than their 61
take for true being what 84
take for your own only 56
take her away and give 95
take her away and hide 59
take her away and keep 41
take her away and leave 88
take her away and lock 44
take her away and make 109
take her away for ever 43
take her away for good 50
take her back and forth 139
take her back and give 75
take her back and keep 47
take her back and make 52
take her eyes off some 40
take her eyes off their 68
take her eyes off those 75
take her eyes off what 41
take her fast and hard 40
take her from her home 161
take her from his arms 58
take her from his side 64
take her hand and draw 189
take her hand and feel 48
take her hand and give 171
take her hand and help 231
take her hand and hold 462
take her hand and kiss 620
take her hand and lift 52
take her hand and look 114
take her hand and make 61
take her hand and pull 282
take her hand and show 43
take her hand and tell 164
take her hand and walk 155
take her hand she drew 42
take her hard and fast 293
take her here and there 172
take her home and care 127
take her home and come 50
take her home and feed 85
take her home and give 180
take her home and have 78
take her home and keep 145
take her home and leave 104
take her home and look 48
take her home and love 161
take her home and make 226
take her home and stay 96
take her home and take 72
take her into her arms 156
take her into her home 161
take her into her room 120
take her into his arms 7812
take her into his care 199
take her into his heart 59
take her into his home 599
take her into his life 62
take her into his mouth 106
take her into his room 59
take her into new york 41
take her into our home 78
take her meals with these 58
take her milk for gall 123
take her mind off other 77
take her mind off such 43
take her mind off their 82
take her mind off these 56
take her mind off those 46
take her mind off what 1105
take her over and over 46
take her over his knee 107
take her tears for tears 80
take her there and back 49
take her there and show 49
take her time and make 49
take her time and think 50
take her upon his knee 45
take her word for what 165
take him asks thee more 46
take him away and bury 57
take him away and cast 82
take him away and give 94
take him away and have 119
take him away and keep 103
take him away and kill 115
take him away and leave 55
take him away and lock 68
take him away and make 85
take him away and send 42
take him away for good 52
take him back and forth 235
take him back and give 97
take him back and leave 63
take him back and lock 46
take him back and make 44
take him down and show 45
take him down and teach 105
take him from her arms 69
take him from her side 58
take him from him also 118
take him from his cage 44
take him from his cell 104
take him from his home 181
take him from his room 42
take him from his wife 98
take him from his work 196
take him from new york 77
take him from this life 83
take him home and bury 62
take him home and care 95
take him home and feed 288
take him home and give 190
take him home and have 101
take him home and keep 194
take him home and look 87
take him home and love 197
take him home and make 168
take him home and take 68
take him into her arms 913
take him into her boat 44
take him into her body 136
