tack on the curves with 51
tact of the nations has 55
tail at the origin and 46
tail in the female are 46
tail is the caudal fin 81
tail of an animal and 46
tail of it peeped out 80
tail of the animal and 123
tail of the animal are 45
tail of the animal was 79
tail of the column and 163
tail of the column had 138
tail of the column was 204
tail of the dragon and 70
tail of the dragon are 47
tail of the dragon was 75
tail of the family cat 47
tail of the female and 51
tail of the female are 56
tail of the greater bear 61
tail of the island and 56
tail of the lesser bear 79
tail of the little bear 1106
tail of the peacock and 108
tail of the sacred cow 48
tail of the shield and 81
tail on the donkey and 343
tail on the donkey with 50
tail on the ground and 218
tail or an estate for 89
tail to the eldest son 124
tail to the ground and 91
tail to the tragic head 40
tail up the maples this 41
take as an excuse for 107
take by the common law 48
take in the bright day 40
take in the design and 51
take in the entire area 153
take in the future and 372
take in the future are 86
take in the future for 49
take in the future that 43
take in the future was 51
take in the future with 47
take in the german war 87
take in the matter and 105
take in the matter was 45
take in the middle east 177
take in the oxygen and 49
take in the oxygen that 51
take in the royals and 43
take in the second year 40
take in the sights and 1587
take in the sounds and 66
take in the thought that 215
take is to assume that 172
take is to ensure that 402
take is to realize that 87
take it as agreed that 397
take it as gospel that 122
take it as implying that 120
take it as likely that 82
take it as normal that 88
take it as obvious that 1738
take it as proved that 1484
take it as proven that 443
take it as something that 220
take it as standing for 86
take it by itself and 50
take it in another way 104
take it in charge and 58
take it in dudgeon that 46
take it in return for 117
take it in stride and 583
take it my brother hath 44
take it no further than 54
take it no matter how 44
take it on myself and 40
take it to almost any 69
take it to church and 83
take it to church with 66
take it to england and 123
take it to england with 65
take it to europe and 51
take it to london and 169
take it to london for 46
take it to london with 92
take it to market and 116
take it to myself and 50
take it to pieces and 1053
take it to school and 321
take it to school for 138
take it to school with 207
take it to someone who 213
take it up direct with 45
take it up myself and 80
take it up without any 52
take it we should all 48
take me in charge and 67
take me no farther for 60
take me to church and 142
take me to church with 157
take me to dinner and 339
take me to dinner that 41
take me to dinner with 89
take me to england and 71
take me to england with 175
take me to europe for 89
take me to europe with 53
take me to london and 88
take me to london for 69
take me to london with 68
take me to orleans and 54
take me to places that 138
take me to school and 210
take me to school with 80
take me to someone who 112
take me up behind him 68
take me up behind you 67
take of the nature and 234
take of the origin and 46
take of the spirit that 536
take of the station she 71
take on the belief that 115
take on the burden and 288
take on the design and 101
take on the duties and 271
take on the duties that 46
take on the entire job 55
take on the feelings and 60
take on the habits and 88
take on the issues that 139
take on the manner and 55
take on the matter was 117
take on the nature and 308
take on the powers that 257
take on the rights and 174
take on the shapes and 45
take on the status and 95
take on the system and 81
take on the traits and 92
take on the values and 750
take on the values that 242
take on the weight and 97
take tea or coffee with 59
take to be better than 40
take to be crucial for 65
take to be normal and 44
take to be partly this 43
take to be simply this 98
take to go through all 51
take to it better than 84
take to the bottle and 54
take to the fields and 443
take to the fields for 41
take to the fields with 83
take to the forest and 102
take to the ground and 43
take to the hustings and 53
take to the market and 73
take to the office and 46
take to the street and 275
take to the trails and 47
take to the warpath and 46
take up an active and 46
take up an entire day 81
take up an offering and 41
take up an offering for 112
take up in detail all 66
take up in england any 126
take up in policy with 78
take up my burden and 60
take up my duties with 54
take up my humble pen 47
take up my lodgings with 41
take up my musket and 182
take up or remove any 87
take up the banner and 102
take up the banner for 125
take up the basket and 47
take up the battle and 73
take up the battle cry 71
take up the battle for 749
take up the battle with 227
take up the belief that 89
take up the bodies and 91
take up the burden and 355
take up the burden for 67
take up the burden that 302
take up the carpet and 81
take up the charge and 44
take up the charge that 97
take up the chorus and 41
take up the combat with 51
take up the cudgel and 85
take up the cudgel for 265
take up the debate with 48
take up the demand for 114
take up the duties and 209
take up the duties that 132
take up the entire area 81
take up the entire day 86
take up the ethical and 41
take up the guitar and 67
take up the hammer and 75
take up the humane and 58
take up the issues and 70
take up the issues that 276
take up the issues with 74
take up the larger and 82
take up the latter and 57
take up the ledger and 44
take up the letter and 61
take up the mantle and 116
take up the mantle that 55
take up the matter and 1262
take up the matter for 272
take up the matter now 63
take up the matter that 46
take up the matter with 9126
take up the maxims and 72
take up the measure and 51
take up the melody and 42
take up the nature and 52
take up the needle and 49
take up the opinion that 41
take up the oxygen and 105
take up the papers and 153
take up the pencil and 82
take up the pieces and 52
take up the plants and 45
take up the plants with 69
take up the reasons for 95
take up the rights and 60
take up the scheme for 44
take up the second and 155
take up the second one 130
take up the shares and 45
take up the shovel and 78
take up the silver and 40
take up the strain and 211
take up the sweeps and 74
take up the wedges for 51
take up thy pallet and 66
take up to mention them 45
take us no farther than 120
take us no further than 621
take us to church and 71
take us to dinner and 92
take us to london and 43
take us to london for 88
take us to places that 174
take us to realize that 124
take us to school and 41
take ye no thought how 360
taking in of oxygen and 403
taking in the empire for 55
taking in the middle east 150
taking in the minute and 45
taking in the proper and 43
taking in the sights and 2504
taking in the sights with 52
taking in the smells and 62
taking in the sounds and 251
taking it as obvious that 43
taking it as something that 40
taking it in stride and 46
taking it to pieces and 512
taking it to pieces for 46
taking it to school and 46
taking me to dinner and 101
taking me to school and 62
taking of the census and 494
taking of the census for 62
taking of the census was 376
taking of the ground does 57
taking of the poison and 219
taking of the poison was 89
taking of the revenge was 101
taking of the sample and 259
taking of the vacant area 48
taking on the ground that 153
taking on the habits and 42
taking on the powers that 89
taking on the values and 144
taking the thing seized out 67
taking to the extent that 41
taking to the fields and 57
taking to the ground and 56
taking up an offering for 47
taking up of oxygen and 353
taking up or settling any 45
taking up the battle for 46
taking up the bottle and 52
taking up the carpet and 43
taking up the cudgel for 120
taking up the cushion with 110
taking up the demand for 49
taking up the duties and 46
taking up the ground that 142
taking up the letter and 47
taking up the matter and 149
taking up the matter for 50
taking up the matter with 1146
taking up the modest but 45
taking up the nearest one 90
taking up the porter pot 44
taking up the second and 41
taking up the second year 63
taking up the volume and 57
taking us to church and 55
tale is so tangled that 48
tale of the ambush and 44
tale of the artist who 41
tale of the battle for 44
tale of the battle with 73
tale of the bleeding nun 109
tale of the events that 89
tale of the farmer who 57
tale of the french and 53
tale of the knight who 64
tale of the little boy 167
tale of the misery and 110
tale of the origin and 84
tale of the passion and 137
tale of the peasant who 52
tale of the priest who 56
tale of the prince and 96
tale of the prince who 80
tale of the second day 91
tale of the second nun 66
tale of the series was 57
tale of the silver you 74
tale of the spider and 41
tale of the trojan war 788
tale of thy origin all 143
tale to the effect that 2325
tale to the public with 51
talk as if thought was 120
talk as we waited for 116
talk at an earlier age 257
talk at the center for 165
talk in my dialect had 50
talk in the evenings than 83
talk in the family that 42
talk in the garden with 41
talk in the papers and 69
talk in the papers that 87
talk in the parish that 56
talk in the parlor was 77
talk in the school and 42
talk is of uncles and 66
talk is the cement that 59
talk of an animal being 66
talk of an elixir and 65
talk of an income tax 64
talk of it behind its 49
talk of it through all 43
talk of it without his 152
talk of my lovely one 76
talk of the absent one 88
talk of the campus for 50
talk of the common man 65
talk of the county and 60
talk of the family and 105
talk of the future and 388
talk of the future she 129
talk of the future was 90
talk of the future with 113
talk of the golden age 49
talk of the humble meal 115
talk of the masses and 140
talk of the matter any 51
talk of the matter with 238
talk of the rights and 45
talk of the salons and 62
talk of the school and 122
talk of the school for 96
talk of the spirit that 1203
talk of the street and 158
talk of the street was 53
talk of the strength and 96
talk on the matter with 130
talk on the middle east 43
talk on the second day 104
talk on the street and 51
talk on the street that 69
talk on the street was 164
talk to me before she 141
talk to me before they 89
talk to me before you 817
talk to me freely and 60
talk to me unless you 188
talk to me without being 64
talk to me without fear 56
talk to my brother and 366
talk to my client and 107
talk to my client that 99
talk to my doctor and 138
talk to my family and 283
talk to my friend and 110
talk to my friend who 42
talk to my lawyer and 175
talk to my sister and 97
talk to the actors and 108
talk to the chiefs and 45
talk to the client and 288
talk to the common man 70
talk to the couple and 41
talk to the doctor and 1083
talk to the doctor for 151
talk to the doctor now 86
talk to the doctor who 210
talk to the driver and 269
talk to the effect that 3034
talk to the extent that 43
talk to the family and 497
talk to the fellow who 165
talk to the ghosts and 181
talk to the guards and 93
talk to the guests and 97
talk to the horses and 51
talk to the hunter and 46
talk to the indians and 233
talk to the ladies and 101
talk to the lawyer who 47
talk to the leaders and 47
talk to the little boy 249
talk to the locals and 112
talk to the miners and 40
talk to the mothers and 99
talk to the nurses and 210
talk to the owners and 90
talk to the pastor and 78
talk to the person and 239
talk to the person for 52
talk to the person that 128
talk to the person they 166
talk to the person who 3027
talk to the person with 166
talk to the person you 911
talk to the pilots and 103
talk to the plants and 54
talk to the police and 1219
talk to the police but 71
talk to the police for 132
talk to the police now 77
talk to the police yet 45
talk to the powers that 144
talk to the priest and 237
talk to the priest who 84
talk to the public and 128
talk to the pupils and 126
talk to the server and 41
talk to the spirit and 40
talk to the teacher and 974
talk to the teacher for 52
talk to the troops and 173
talk to the victim and 51
talk to us before you 54
tall as or taller than 310
tall at the withers and 77
tall in the meadows and 52
tall in the saddle and 358
tall in the saddle with 47
tall or of little men 170
taming of an animal its 70
tank at the bottom and 138
tank in the middle and 57
tank to be filled with 94
tape as the medium for 40
tape in the player and 78
tape on the ground and 63
tape on the inside and 41
tape or cd player and 81
tape or cd player with 98
tape to the nearest one 155
taps at the window and 158
taps on the ground with 127
taps on the window and 154
taps on the window with 53
tarp on the ground and 106
task as an artist was 78
task as it turned out 57
task as to insure its 133
task at an earlier age 44
task at the moment was 199
task at the outset has 47
task at the outset was 63
task by the thought that 84
task he is carrying out 48
task in the belief that 218
task in the design and 51
task in the manner that 50
task in the middle east 235
task in the proper way 71
task in the spirit and 45
task is an exacting one 40
task is an uphill one 49
task is an urgent one 103
task is as simple and 51
task is no excuse for 74
task is no simple one 46
task is so simple that 269
task is the creation and 49
task is to accept and 45
task is to accept that 75
task is to advise and 55
task is to arrange for 108
task is to arrange them 113
task is to assess and 85
task is to assess each 48
task is to assess how 145
task is to assign each 95
task is to assist and 48
task is to assist them 61
task is to assume that 45
task is to assure that 380
task is to attain this 87
task is to choose and 50
task is to choose one 418
task is to decide how 622
task is to decide who 115
task is to defend and 53
task is to define and 248
task is to define how 49
task is to define that 170
task is to define this 40
task is to depict them 45
task is to design and 353
task is to design our 64
task is to detect and 122
task is to direct and 58
task is to elicit and 40
task is to ensure that 8797
task is to expand and 78
task is to expose and 64
task is to extend this 59
task is to ferret out 82
task is to figure out 1411
task is to filter out 45
task is to foster and 54
task is to hasten this 57
task is to insure that 424
task is to listen and 198
task is to listen for 73
task is to locate all 41
task is to locate and 284
task is to locate this 46
task is to manage and 55
task is to measure and 64
task is to obtain and 44
task is to pursue this 40
task is to realize that 302
task is to record and 72
task is to reduce this 85
task is to relate this 52
task is to remove all 143
task is to remove any 44
task is to remove this 44
task is to review and 108
task is to secure and 42
task is to secure that 46
task is to select and 201
task is to select one 217
task is to select that 86
task is to square them 69
task is to strive for 146
task is to verify that 454
task of the allies was 107
task of the artist and 148
task of the artist now 190
task of the artist was 316
task of the artist who 105
task of the authors has 42
task of the church and 717
task of the church has 97
task of the church was 727
task of the clergy and 48
task of the clergy was 77
task of the courts and 69
task of the courts was 95
task of the critic and 113
task of the critic was 138
task of the critic who 51
task of the design team 92
task of the doctor and 42
