take along the right channel 62
take away the thinking subject 101
take away the trade freedom 46
take care of every problem 124
take care of human affairs 44
take care of human infancy 240
take care of large amounts 40
take care of large numbers 145
take care of legal matters 120
take care of local affairs 97
take care of local matters 60
take care of minor matters 88
take care of minor repairs 91
take care of money matters 125
take care of paris herself 58
take care of small details 43
take care to avail himself 52
take care to avoid because 103
take care to avoid certain 44
take care to avoid contact 75
take care to delay pursuit 43
take care to guard against 590
take care to order affairs 134
take days or weeks depending 40
take down the serial numbers 41
take down the storm windows 101
take five to seven minutes 65
take from the right sources 129
take heed of light carriage 108
take hold in latin america 89
take hold of human affairs 53
take leave by getting together 78
take over if anything happens 65
take over the chief command 118
take over the civil service 79
take over the fight against 93
take over the large estates 50
take over the motion picture 95
take over the whole company 61
take over the whole concern 98
take over the whole conduct 48
take over the whole control 45
take over the whole country 1640
take over the whole economy 55
take over the whole function 66
take over the whole problem 97
take over the whole process 86
take over the whole program 51
take over the whole project 128
take over the world because 119
take over the world economy 40
take part in action against 117
take part in civic affairs 301
take part in civil affairs 76
take part in civil defense 55
take part in civil society 49
take part in every decision 76
take part in human affairs 165
take part in joint research 55
take part in large numbers 50
take part in local affairs 527
take part in party affairs 47
take part in raids against 48
take part in social affairs 98
take part in social gatherings 109
take part in social service 45
take part in state affairs 259
take part in world affairs 158
take part in world culture 48
take rank of merit according 45
take root in latin america 91
take such an action against 50
take time to fully develop 95
take time to write letters 58
take time to yield results 94
take years to fully develop 70
taking away of civil liberty 56
taking care of large numbers 78
taking care of legal matters 52
taking care of older parents 42
taking care to avoid bubbles 106
taking care to avoid contact 181
taking care to avoid splashing 79
taking care to cover himself 54
taking care to guard against 98
taking care to place himself 45
taking down the storm windows 82
taking from the cedar closets 41
taking over the chief command 52
taking over the whole country 270
taking part in civic affairs 99
taking part in every decision 106
taking part in human affairs 67
taking part in local affairs 90
taking part in plots against 40
taking part in state affairs 42
taking part in world affairs 64
talk over the whole position 111
talk over the whole question 77
talk over the whole subject 110
task will be easier because 50
tearing down the walls between 114
tears down the walls between 45
tell what is really happening 144
tell what the final outcome 93
tenth part of every servant 104
tent till the jarring factions 68
term care of older persons 130
term debt to total capital 757
term used in latin america 263
term used to cover several 57
term used to group together 40
term will be fifty thousand 157
text from the eighth century 45
text from the first century 95
text from the first chapter 106
text from the first epistle 101
text from the fourth century 110
text will no longer suffice 41
their acme in cases involving 78
their albs or white dresses 54
their arms by slave traders 54
their army to fight against 41
their bearing on human affairs 52
their bearing on human conduct 41
their best to avoid contact 75
their best to avoid trouble 47
their best to fight against 84
their best to guard against 110
their best to smooth matters 40
their call in every attempt 77
their case on moral grounds 45
their duty in every respect 91
their duty to fight against 181
their duty to guard against 127
their duty to judge heinous 59
their duty to preach against 56
their duty to stand forward 47
their eggs in large numbers 67
their eggs in plant tissues 76
their eggs or newly hatched 55
their eyes to evade destiny 56
their eyes up again towards 75
their faith in final victory 55
their fate is still unknown 44
their feet the jetty sounded 45
their feet the river appeared 49
their feet the river threshed 46
their fill at human affairs 83
their fill at human tyranny 61
their food by hunting animals 50
their goal of gaining control 44
their hair to stand upright 100
their heads as close together 46
their heads by human justice 47
their heads in shame because 103
their heads so close together 344
their heart of hearts believe 116
their help in putting together 174
their home as joint tenants 74
their home in joint tenancy 74
their home in santa barbara 105
their home on mount olympus 132
their ideas of social justice 114
their itch of knowing secrets 62
their jobs in large numbers 72
their jobs no longer existed 57
their kind in latin america 63
their lack of human capital 74
their lack of moral courage 107
their lack of social capital 69
their lack of social support 63
their lack of working capital 65
their land in small parcels 78
their land to small farmers 83
their land to white farmers 96
their life in every respect 46
their life is spent between 49
their line of march rapidly 43
their line of march towards 168
their love of civil liberty 89
their mark on human history 47
their mark on world history 59
their meaning is often obscure 49
their means he shall receive 64
their mode of action differs 41
their mode of action remains 139
their paid up share capital 118
their part in human affairs 50
their part in local affairs 50
their part in world affairs 62
their part to engulf european 60
their part to force maxwell 46
their rank or social position 45
their rock of earthly support 50
their role as board members 89
their role as power brokers 41
their role as social critics 100
their role as social workers 52
their role in civil society 187
their role in human affairs 103
their role in human behavior 83
their role in human diseases 43
their role in human history 103
their role in human society 52
their role in indian society 42
their role in motor control 73
their role in plant defense 99
their role in plant diseases 46
their role in social control 60
their role in social welfare 46
their role in world affairs 272
their role in world history 130
their side it seems natural 43
their side the hearty sympathy 116
their side the pliant lawyers 71
their sons in large numbers 41
their stead by strong sympathy 72
their tears in strong triumph 58
their third or fourth century 41
their third or fourth decades 78
their third or fourth language 66
their time in arguing against 41
their time in learning justice 86
their time in roman costume 189
their time in smoking tobacco 42
their time in telling stories 76
their time in writing letters 46
their time is spent outside 147
their time is spent preparing 41
their time is spent traveling 51
their time to social service 45
their toll in human suffering 40
their union in civil society 51
their view of human behavior 67
their want of moral courage 139
their ways of working together 112
their wealth or social position 170
their will on others despite 105
their will to fight against 81
their will we shall restore 51
their work in close contact 43
their work in latin america 77
their work in social studies 67
their years of loyal service 75
their years of working together 158
their young as human parents 46
theme from the motion picture 68
theory ever be fully realized 52
theory will no doubt explain 51
there among the others perhaps 53
there been no small watches 52
there came to light remains 47
there during the first century 73
there during the first quarter 181
there during the fourth century 42
there fell my first fortune 88
there fell of israel seventy 125
there from the eighth century 93
there have at times appeared 137
there heard the whole spanish 169
there kept in close custody 56
there lies the whole problem 56
there must be added certain 71
there must be close contact 68
