pacifist person opposed 95
packaged mashed potatoes 42
packaged training program 209
packages called photons 55
packages frozen chopped 1177
packages frozen spinach 795
packages should contain 115
packages should include 183
packages should provide 71
packages should reflect 44
packages through customs 48
padlocks fitted exactly 72
painless muscle weakness 46
painters active between 90
painters banded together 55
painters marcel duchamp 70
painters reacted against 53
painters simply because 44
painters worked together 161
pairwise choice between 53
palatine nerves descend 118
palatine tonsil between 60
palpable apical impulse 89
palpable cardiac impulse 83
palpable groove between 82
palpable midway between 58
palpable tension between 809
palpable thyroid nodules 313
palpably sought secrecy 40
palpated midway between 81
palpation should include 45
pamphlet already alluded 280
pamphlet already noticed 48
pamphlet before alluded 104
pamphlet called letters 52
pamphlet called remarks 183
pamphlet called thoughts 145
pamphlet debate between 58
pamphlet hurled against 42
pamphlet issued shortly 43
pamphlet lately printed 72
pamphlet lately written 44
pamphlet should contain 76
pamphlet should include 43
pamphlet should stagger 190
pamphlet without beginning 263
paradigm shifts between 45
paradigm shifts occurring 157
paradigm should include 59
paradigm should provide 56
paradigm simply because 56
paradise simply because 45
paraffin section stained 283
paraffin tissue sections 473
parallel actions against 55
parallel almost exactly 553
parallel appears between 170
parallel arrays because 56
parallel belief systems 124
parallel binary addition 55
parallel binary counter 92
parallel chains extending 42
parallel chains together 48
parallel changes between 53
parallel changes occurring 254
parallel charge against 51
parallel coupling between 110
parallel course between 137
parallel course several 76
parallel course towards 112
parallel cousin marriage 5029
parallel creases between 96
parallel design process 52
parallel design studies 64
parallel dipole moments 91
parallel double helices 143
parallel events occurring 101
parallel except perhaps 163
parallel existing between 518
parallel exists between 6702
parallel fairly closely 295
parallel fashion because 45
parallel fashion between 64
parallel faults between 47
parallel female cousins 159
parallel fibers extending 71
parallel fibers synapse 108
parallel finite element 2312
parallel flanged girders 97
parallel forces applied 603
parallel forces balance 62
parallel forces divides 68
parallel forces exerted 41
parallel forces operating 44
parallel forces reduces 45
parallel fourths between 82
parallel gasket removal 74
parallel hybrid vehicle 184
parallel manner because 46
parallel market exchange 2542
parallel market foreign 58
parallel market premium 1448
parallel medium schools 243
parallel memory modules 176
parallel memory storage 330
parallel memory systems 152
parallel midway between 135
parallel muscle bundles 45
parallel neural network 954
parallel neural pathways 174
parallel nuclear program 80
parallel occurs between 57
parallel opposing portals 362
parallel planes balance 66
parallel planes between 90
parallel planes distant 60
parallel planes equally 48
parallel planes together 46
parallel planning process 102
parallel plates arranged 40
parallel plates between 582
parallel plates charged 72
parallel plates extending 58
parallel plates located 50
parallel plates mounted 43
parallel prefix problem 120
parallel quartz windows 41
parallel reaction against 61
parallel reaction pathways 188
parallel ridges between 74
parallel ridges enclosing 71
parallel ridges extending 148
parallel routes between 100
parallel scenes between 56
parallel school systems 558
parallel spaces between 43
parallel square sections 55
parallel sticks secured 371
parallel strips between 49
parallel strips extending 106
parallel system because 65
parallel tension between 134
parallel tracks between 40
parallel trends between 129
parallel trends towards 113
parallel visual pathways 236
parallel visual systems 50
parallel volume rendering 670
parallel without affecting 102
parallel yellow stripes 64
paranoid belief systems 47
parasols swayed lightly 70
pardoned merely because 44
pardoned rebels kinsmen 53
parental belief systems 531
parental choice between 126
parental choice program 263
parental choice regarding 58
parental drinking behavior 97
parental drinking problem 102
parental duties towards 201
parental family history 62
parental family members 79
parental feelings towards 112
parental inbred strains 162
parental mental illness 4815
parental report measures 157
parental rights against 112
parental rights because 1006
parental rights include 52
parental rights petition 122
parental rights regarding 290
parental rights statute 152
parental sexual behavior 85
parental stress hotline 106
parental stress related 58
parental training program 76
parental values regarding 67
parental verbal behavior 68
parental warnings against 97
parental wishes regarding 44
parietal cortex function 42
parietal cortex neurons 255
parietal cortex produce 52
parietal cortex related 312
parietal cortex studied 161
parietal lesions produce 143
parietal pleura becomes 54
parietal pleura extends 46
parietal pleura overlying 140
parietal visual neurons 361
parishes joined together 101
parishes should provide 40
parishes should receive 60
parishes without pastors 70
parishes without priests 218
parishes without schools 81
parochial boarding schools 68
parochial church council 2026
parochial clergy against 162
parochial school because 245
parochial school buildings 360
parochial school classes 116
parochial school existed 52
parochial school faculty 48
parochial school grounds 470
parochial school located 93
parochial school network 59
parochial school offered 50
parochial school parents 235
parochial school problem 67
parochial school program 99
parochial school question 158
parochial school student 258
parochial school support 59
parochial school systems 1288
parochial school teachers 1935
parochial school uniform 254
partaken pretty equally 84
partakes almost equally 53
partially active against 45
partially buried himself 90
partially burned candles 48
partially burned corpses 51
partially burned material 90
partially burned organic 42
partially changed towards 44
partially cleared country 91
partially cleared forests 46
partially closed against 92
partially closed bathroom 59
partially closed because 152
partially closed bedroom 47
partially closed economy 73
partially closed eyelids 153
partially closed glottis 1109
partially closed position 349
partially closed stomata 190
partially closed systems 152
partially closed throttle 90
partially cooked chicken 137
partially cooked potatoes 79
partially draped figures 49
partially dressing himself 50
partially failed because 134
partially filled balloon 113
partially filled barrels 70
partially filled because 120
partially filled bladder 560
partially filled bottles 461
partially filled chamber 49
partially filled channel 57
partially filled circles 66
partially filled conduit 123
partially filled glasses 111
partially filled orbital 156
partially filled sections 50
partially filled shelves 49
partially filled stomach 111
partially filled valence 823
partially filled valleys 52
partially flexed position 428
partially folded protein 194
partially folded species 95
partially frozen mixture 146
partially funded systems 53
partially ground material 47
partially hedged position 54
partially hidden because 69
partially hidden between 190
partially hidden objects 169
partially immune animals 130
partially immune persons 110
partially inbred strains 72
partially insane persons 74
partially insure against 49
partially ionized material 60
partially ionized plasmas 661
partially jewish descent 57
partially joined together 97
partially learned material 54
partially linked together 84
partially melted granite 72
partially melted material 337
partially meshed network 95
partially molten interior 44
partially molten material 673
partially molten systems 107
partially offset against 62
partially offset because 334
partially opened bathroom 84
partially opened bedroom 296
partially opened curtain 52
partially opened doorway 179
partially opened flowers 112
partially opened package 48
partially opened position 123
partially opened throttle 68
partially opened windows 187
partially pieced together 105
partially raised himself 179
partially reacted material 80
partially reacted mixture 73
partially ruined buildings 80
partially shaded location 330
partially shaded position 669
partially shared between 65
partially solved problem 173
partially toilet trained 89
partially trapping radiation 138
partially treated patient 42
partially turned against 47
partially turned towards 123
partially welded together 74
partially wooded country 212
partially wooded terrain 44
particle always remains 67
particle angular momenta 372
particle bouncing between 67
particle changes attending 53
particle charge density 270
particle counting devices 50
particle creation process 109
particle energy becomes 132
particle energy density 632
particle energy exceeds 127
particle energy measured 51
particle energy remains 106
particle energy spectra 2506
particle fluxes measured 326
particle itself becomes 47
particle matrix element 726
particle nuclear reactions 162
particle number density 11394
particle number remains 57
particle passes between 202
particle pushed against 55
particle radius becomes 48
particle shapes conform 64
particle should increase 65
particle states according 43
particle tracking program 133
particle tracking results 117
particle tracking studies 110
particle varies according 51
particle volume fraction 8915
particle without affecting 83
partisan actions against 42
partisan attack against 98
partisan battle between 97
partisan choice between 45
partisan debate between 80
partisan direct primary 398
partisan divide between 74
partisan fighting against 75
partisan forces against 41
partisan forces operating 79
partisan groups operating 137
partisan public service 187
partisan pushed forward 76
partisan spirit against 51
partisan strife between 153
partition africa between 163
partition albania between 108
partition exists between 80
partition fences between 243
partition itself between 291
partition midway between 92
partition occurs between 48
partition placed between 94
partition poland between 240
partition should contain 67
partners become parents 723
partners become tenants 63
partners becoming parents 62
partners before marriage 669
partners closer together 763
partners danced together 108
partners divide profits 42
partners invest capital 84
partners joined together 168
partners merely because 101
partners pursue careers 55
partners remain together 223
partners securing limited 40
partners shared equally 111
partners shared profits 223
partners should account 40
partners should attempt 58
partners should consult 42
partners should develop 108
partners should discuss 196
partners should execute 45
partners should include 127
partners should increase 57
partners should prepare 55
partners should provide 301
partners should receive 381
partners should support 43
partners simply because 169
partners through friends 100
partners without consent 59
partners without incurring 45
partners without marriage 44
partners without payment 44
partners worked outside 91
partners worked together 302
passages already adduced 280
passages already alluded 59
passages already noticed 207
passages already printed 60
passages already written 119
passages become blocked 306
passages become clogged 384
passages become dilated 40
passages become smaller 73
passages become swollen 45
passages before beginning 51
passages clearly express 84
passages clearly reflect 43
passages clearly suggest 65
passages formed between 84
passages hardly inferior 75
passages merely because 97
passages passed between 43
passages quoted against 44
passages quoted contain 66
passages quoted suggest 87
passages remain obscure 76
passages should suffice 58
passages simply because 56
passages through animals 162
passages through monkeys 67
passages through rabbits 222
passages wholly written 105
passages without comment 138
passenger carrying railway 47
passenger carrying service 130
passenger carrying vehicle 254
passenger carrying vessels 228
passenger clearly expects 83
passenger cruise vessels 46
passenger demand between 58
passenger flight between 60
passenger liners operating 48
passenger pigeons darkening 40
passenger planes between 41
passenger planes crashed 40
passenger routes between 61
passenger shipping service 84
passenger station located 44
passenger steamer between 74
passenger steamer service 169
passenger trains arrived 165
passenger trains because 150
passenger trains between 1423
passenger trains brought 48
passenger trains carried 114
passenger trains connect 62
passenger trains entered 46
passenger trains operate 111
passenger trains operating 273
passenger trains provide 46
passenger trains started 68
passenger trains stopped 359
passenger trains traveling 87
passenger trains usually 61
passenger travel between 454
passenger vessel between 51
passenger window lowered 64
passport system between 148
password access control 274
password before accessing 124
password cracking program 429
password cracking utility 65
password guessing attacks 1550
password guessing program 144
password should consist 49
password should contain 109
password should include 42
pastoral duties because 43
pastoral duties towards 56
pastoral letter adopted 44
pastoral letter against 524
pastoral letter appeared 76
pastoral letter attacking 90
pastoral letter declaring 137
pastoral letter defending 42
pastoral letter exhorting 80
pastoral letter released 47
pastoral letter strongly 41
pastoral letter written 526
pastoral office according 42
pastoral planning process 92
pastoral scenes painted 120
pastoral somali society 73
pastoral training program 156
pastoral tribes wandering 43
pastures should receive 46
patented another process 44
patented design features 46
patently absurd because 105
patently absurd results 46
patently unfair because 47
patently untrue because 45
paternal estate equally 45
paternal family history 224
paternal family members 99
paternal feelings towards 214
paternal policy towards 41
pathogens already present 167
pathology report revealed 276
pathology should include 51
pathology without previous 93
patience pretty sharply 54
patience seemed endless 70
patience through several 40
patience through suffering 91
patience without example 54
patients across studies 52
patients already exposed 51
patients already possess 44
patients already present 42
patients already receiving 1438
patients already suffering 709
patients already weakened 79
patients always receive 53
patients always recover 41
patients always require 97
patients argues against 71
patients awaiting surgery 696
patients became acutely 48
patients became febrile 46
patients became seizure 293
patients became symptom 277
patients became totally 77
patients become acutely 178
patients become alarmed 50
patients become chronic 334
patients become excited 108
patients become familiar 146
patients become febrile 148
patients become nervous 47
patients become rapidly 116
patients become seizure 148
patients become socially 46
patients become steroid 105
patients become subject 123
patients become symptom 268
patients become totally 155
patients become utterly 71
patients become victims 40
patients becoming seizure 98
patients before beginning 179
patients before dialysis 51
patients before embarking 70
patients before general 63
patients before initiating 175
patients before obtaining 40
patients before operating 49
patients before receiving 64
patients before surgery 1562
patients better because 40
patients beyond infancy 85
patients choose between 66
patients clearly benefit 80
patients clearly require 50
patients closer together 48
patients commit suicide 892
patients defend against 56
patients derive benefit 534
patients derive comfort 45
patients entering dialysis 111
patients except patient 45
patients except perhaps 47
patients expect doctors 66
patients failed locally 47
patients family members 54
patients firmly believe 42
patients follow doctors 42
patients greater control 83
patients greater freedom 144
patients looked forward 138
patients mainly because 51
patients manage chronic 47
patients merely because 106
patients needed surgery 82
patients occurs because 68
patients partly because 70
patients prefer general 41
patients rarely achieve 55
patients rarely consult 45
patients rarely develop 345
patients rarely exhibit 104
patients rarely present 698
patients rarely receive 65
patients rarely recover 109
patients rarely require 352
patients rarely respond 93
patients rarely survive 371
patients rarely surviving 50
patients reacted strongly 50
patients readily develop 44
patients refuse surgery 70
patients refusing surgery 72
patients regain control 112
patients remain capable 42
patients remain febrile 107
patients remain largely 45
patients remain symptom 412
patients remain unaware 90
patients remain unknown 67
patients report anxiety 62
patients report benefit 149
patients report chronic 75
patients report fatigue 123
patients report headache 65
patients report minimal 44
patients report reduced 99
patients report similar 70
patients report worsening 50
patients residing outside 151
patients seldom develop 43
patients seldom present 180
patients seldom recover 70
patients seldom require 79
patients seldom survive 100
patients should abstain 199
patients should achieve 113
patients should address 67
patients should attempt 143
patients should benefit 216
patients should consist 178
patients should consult 436
patients should consume 115
patients should contact 145
patients should contain 102
patients should control 55
patients should decrease 45
patients should develop 169
patients should discuss 250
patients should exhibit 107
patients should improve 120
patients should include 2476
patients should increase 154
patients should initiate 50
patients should involve 112
patients should monitor 171
patients should observe 95
patients should perform 198
patients should perhaps 55
patients should present 100
patients should proceed 217
patients should produce 56
patients should protect 46
patients should provide 354
patients should receive 13839
patients should recover 170
patients should reflect 73
patients should refrain 271
patients should require 135
patients should respond 174
patients should suggest 102
patients should survive 82
patients should undergo 5707
patients should usually 216
patients showed absence 41
patients showed benefit 41
patients showed chronic 50
patients showed delayed 51
patients showed diffuse 105
patients showed features 58
patients showed increasing 55
patients showed minimal 108
patients showed reduced 369
patients showed several 46
patients showed similar 513
patients showed typical 72
patients showed variable 42
patients showed worsening 43
patients signed consent 92
patients simply because 516
patients simply require 50
patients slowly recover 45
patients solely because 58
patients sought medical 271
patients starting dialysis 318
patients suffer adverse 84
patients suffer attacks 44
patients suffer because 147
patients suffer chronic 89
patients suffer extreme 43
patients suffer repeated 218
patients tested between 61
patients through medical 66
patients through patient 91
patients through several 74
patients through surgery 65
patients through voucher 220
patients treated according 578
patients treated acutely 98
patients treated because 72
patients treated between 2224
patients treated following 49
patients treated locally 54
patients treated outside 408
patients varied according 64
patients varied between 579
patients varies according 155
patients varies between 219
patients varies depending 79
patients versus control 136
patients versus placebo 59
patients visiting doctors 51
patients visiting general 50
patients visiting primary 54
patients weighing between 81
patients without adrenal 92
patients without advance 115
patients without adverse 240
patients without affecting 111
patients without alcohol 87
patients without anxiety 71
patients without arterial 86
patients without barrett 125
patients without benefit 74
patients without bladder 124
patients without carotid 160
patients without central 112
patients without chronic 1206
patients without classic 43
patients without coexisting 106
patients without colitis 111
patients without concern 55
patients without consent 201
patients without current 53
patients without dementia 1453
patients without diabetes 1556
patients without diabetic 162
patients without distant 261
patients without doctors 43
patients without evident 207
patients without failure 74
patients without familial 64
patients without frontal 67
patients without gastric 225
patients without general 57
patients without genetic 46
patients without headache 64
patients without hepatic 233
patients without history 357
patients without increasing 144
patients without informing 67
patients without involving 45
patients without medical 299
patients without neglect 133
patients without observing 43
patients without obtaining 83
patients without organic 436
patients without payment 69
patients without preceding 94
patients without previous 1752
patients without primary 215
patients without private 81
patients without producing 212
patients without protein 68
patients without providing 73
patients without referring 92
patients without regional 98
patients without relapse 82
patients without requiring 107
patients without resorting 127
patients without rupture 57
patients without seizure 47
patients without sensory 72
patients without spleens 91
patients without steroid 159
patients without success 107
patients without surgery 137
patients without typical 83
patients without urinary 136
patients without visible 151
patients worked together 61
patriarch joseph kennedy 66
patriarch joseph withdrew 58
patriotic battle against 54
patriotic brewer arrived 56
patriotic course pursued 57
patriotic feelings against 87
patriotic feelings aroused 123
patriotic feelings towards 154
patriotic fervor against 111
patriotic fervor aroused 123
patriotic fervor following 72
patriotic fervor stirred 68
patriotic forces against 154
patriotic forces opposed 41
patriotic hatred against 58
patriotic indians outside 173
patriotic middle classes 78
patriotic outcry against 47
patriotic public servant 328
patriotic public service 205
patriotic reaction against 239
patriotic revolt against 182
patriotic secret society 167
patriotic soviet citizen 55
patriotic special message 50
patriotic spinal element 44
patriotic spirit aroused 64
patriotic spirit evinced 50
patriotic toasts against 54
patriotic uprising against 129
patrolling police officer 212
pattered heavily against 124
pattered softly against 73
patterns across cohorts 47
patterns across diverse 92
patterns across national 59
patterns across schools 48
patterns across sectors 77
patterns across several 179
patterns across species 189
patterns across studies 109
patterns almost exactly 44
patterns already evident 61
patterns already existed 47
patterns already familiar 164
patterns already present 270
patterns around buildings 75
patterns became evident 274
patterns became popular 151
patterns became visible 50
patterns become complex 64
patterns become erratic 44
patterns become evident 456
patterns become familiar 99
patterns become ingrained 230
patterns become similar 60
patterns become smaller 42
patterns become visible 264
patterns before beginning 41
patterns changed between 58
patterns changed rapidly 67
patterns clearly reflect 100
patterns clearly suggest 68
patterns deeply ingrained 42
patterns depend largely 66
patterns depend strongly 50
patterns differ according 294
patterns differ because 75
patterns differ between 849
patterns differ depending 149
patterns differ sharply 77
patterns emerge because 180
patterns emerge between 101
patterns emerge depending 45
patterns emerge regarding 106
patterns emerging between 47
patterns existing between 128
patterns exists between 40
patterns fairly closely 51
patterns follow closely 49
patterns formed between 93
patterns joined together 50
patterns linked together 45
patterns merely reflect 76
patterns remain largely 87
patterns remain similar 119
patterns should conform 53
patterns should develop 41
patterns should include 185
patterns should overlap 52
patterns should produce 49
patterns should provide 189
patterns should reflect 268
patterns showed similar 46
patterns simply because 232
patterns simply reflect 82
patterns through history 46
patterns through repeated 53
patterns through several 52
patterns through wavelet 53
patterns varied according 203
patterns varied between 164
patterns varied depending 41
patterns without affecting 55
patterns without providing 40
patterns without requiring 57
patterns without resorting 77
pavement behind osborne 45
pavement design criteria 45
pavement design process 70
pavement should disturb 52
pavement stones resound 435
pavement tables outside 43
pavilions joined together 42
payments across borders 53
payments across national 119
payments almost doubled 53
payments always balance 144
payments became adverse 68
payments become overdue 57
payments become payable 81
payments become taxable 43
payments crisis brought 67
payments crisis emerged 43
payments merely because 81
payments should improve 64
payments should include 126
payments should increase 112
payments should provide 84
payments should reflect 120
payments simply because 147
payments system because 63
payments system between 122
payments through capital 47
payments through exports 80
payments through foreign 58
payments through increasing 45
payments through payroll 81
payments through private 45
payments through taxation 55
payments turned adverse 71
payments turned against 47
payments turned sharply 46
payments varied according 141
payments varied between 94
payments varies according 43
payments without affecting 77
payments without increasing 66
payments without incurring 91
payments without penalty 104
payments without protest 71
payments without providing 51
payments without receiving 76
payments without requiring 89
payments without reserve 62
payments without resorting 1053
payments without suffering 158
peacetime budget deficit 51
peacetime choice between 143
peacetime excess profits 172
peacetime german economy 176
peacetime market economy 44
peacetime training missions 111
peacetime training program 71
peacetime versus wartime 147
peacetime without consent 51
peasantry should receive 72
peasantry turned against 120
pectoral girdle muscles 129
pecuniary burden imposed 82
pecuniary charge imposed 49
pecuniary claims affecting 64
pecuniary claims against 746
pecuniary claims between 63
pecuniary damage resulting 146
pecuniary injury resulting 289
pecuniary losses resulting 200
pecuniary mulcts imposed 69
pecuniary profit attaching 41
pecuniary reward offered 68
pediatric cancer centers 298
pediatric cancer patient 1087
pediatric cancer research 101
pediatric cardiac arrests 131
pediatric cardiac centers 53
pediatric cardiac patient 674
pediatric cardiac surgeons 108
pediatric cardiac surgery 1876
pediatric clinic because 134
pediatric dental patient 122
pediatric training program 73
pediatric trauma centers 909
pediatric trauma patient 2013
pediatric trauma victims 242
pedigree breeding program 69
pedigree should include 50
pediment standing against 50
peerages became extinct 428
peerages become extinct 42
peerages created between 53
pellucid bodies produce 113
pendulum already pressed 264
pendulum clocks stopped 105
pendulum impact machine 182
pendulum should vibrate 42
pendulum without friction 106
penitent spared himself 46
penknife passed lightly 47
peptides active against 46
perceive deviant behavior 91
perceive family members 142
perceive greater control 69
perceive greater support 44
perceive latent objects 55
perceive little benefit 221
perceive little control 141
perceive little support 57
perceive mental illness 381
perceive myself following 44
perceive noxious stimuli 42
perceive reality according 43
perceive school success 85
perceive something outside 372
perceive something similar 110
perceive something unusual 137
perceive spoken language 78
perceive various aspects 263
perceive various objects 100
perceive various stimuli 95
perceive visual details 137
perceive visual objects 79
perceive visual stimuli 437
perceive whether himself 69
perceive without comment 40
perceiving larger objects 69
perceiving something peculiar 77
perceiving something unusual 42
perceiving something written 116
perceiving visual stimuli 62
perennial battle against 175
perennial battle between 353
perennial choice between 49
perennial cropping systems 569
perennial debate between 418
perennial eastern question 198
perennial flower borders 210
perennial flower gardens 97
perennial fodder grasses 187
perennial forage grasses 955
perennial forage legumes 277
perennial forage species 198
perennial garden flowers 45
perennial native grasses 149
perennial plants because 43
perennial plants produce 48
perennial plants require 44
perennial plants survive 95
perennial plants usually 70
perennial revolt against 148
perennial streams capable 40
perennial streams provide 67
perennial strife between 133
perennial tension between 1108
perforce remain indoors 43
performing access control 111
performing actions according 48
performing active service 109
performing animal studies 93
performing another function 172
performing another miracle 65
performing another service 123
performing before royalty 53
performing better because 77
performing binary addition 106
performing bypass surgery 100
performing cardiac massage 115
performing cardiac surgery 171
performing circus animals 58
performing clearly defined 41
performing combat missions 47
performing damage control 58
performing direct patient 210
performing direct service 49
performing divine offices 169
performing divine service 4542
performing divine worship 272
performing duties imposed 103
performing duties outside 81
performing duties related 291
performing duties requiring 58
performing duties similar 206
performing equity markets 53
performing family worship 81
performing female genital 148
performing feudal service 76
performing finite element 416
performing further studies 50
performing groups include 107
performing highly complex 127
performing highly skilled 96
performing little offices 44
performing market research 237
performing middle schools 397
performing needle biopsies 40
performing neural network 103
performing online searches 115
performing poorly against 42
performing poorly because 290
performing public offices 56
performing public penance 176
performing public schools 1364
performing public service 1529
performing public worship 172
performing rights license 277
performing rights licensing 1241
performing rights society 4426
performing ritual prayers 48
performing ritual worship 46
performing sacred offices 64
performing sacred rituals 142
performing school systems 282
performing secret rituals 41
performing severe penance 162
performing simple addition 57
performing simple logical 50
performing simple routine 61
performing special missions 116
performing special rituals 79
performing special studies 50
performing strange rituals 47
performing system backups 80
performing useful service 397
performing various aspects 67
performing various marketing 52
performing various offices 88
performing various rituals 265
performing without failure 105
performs access control 162
performs actions because 95
performs actions similar 145
performs almost equally 86
performs almost exactly 262
performs another function 1322
performs another miracle 68
performs another service 221
performs better against 53
performs better because 832
performs better overall 45
performs binary addition 285
performs divine service 1433
performs divine worship 108
performs duties related 117
performs duties similar 474
performs market research 62
performs packet filtering 74
performs poorly because 495
performs public service 94
performs useful service 115
performs various rituals 121
perfumed brandy against 102
perfumed embers quivering 105
perfumed gloves trimmed 106
perfumed yellow flowers 41
perfused bovine adrenal 534
perfused canine kidneys 117
perfused canine pancreas 3454
perfused rabbit kidneys 127
perfusion defect involving 291
perfusion without increasing 44
perilous bridge between 74
perilous course between 299
perilous italian lessons 63
perilous return journey 108
perilous station between 55
perilous strait between 44
perilous tension between 45
perilous voyage between 48
perilous winter journey 53
perished before regaining 63
perished before shelter 45
perished beyond restoring 87
perished except himself 45
perished fighting against 118
perished simply because 102
perished through extreme 55
perished through fatigue 163
perished through natural 41
perished through neglect 297
perished through pizarro 65
perished without baptism 49
perished without producing 43
perishes simply because 86
permeable border between 217
permeable parent material 232
permeated english society 222
permeated french culture 46
permeated french society 174
permeated german society 176
permeated modern society 126
permeated russian society 139
permeated soviet society 136
permeated through society 42
permeates almost everything 516
permeates modern society 122
permeates soviet society 67
permeation through calcium 116
permeation through polymer 215
permitting actions against 57
permitting better control 176
permitting choice between 42
permitting closer contact 41
permitting direct contact 136
permitting direct passage 50
permitting family members 114
permitting felony arrests 70
permitting gaseous exchange 52
permitting greater control 123
permitting greater freedom 1120
permitting greater private 49
permitting higher current 44
permitting higher operating 73
permitting larger numbers 77
permitting mental emotions 40
permitting public schools 139
permitting solemn treaties 51
permitting through traffic 56
permitting various degrees 43
permuted without affecting 43
peroxide bleaching process 252
perplexing choice between 45
perplexing mental process 64
persisting tension between 433
persisting through several 128
persists beyond infancy 158
persists beyond puberty 51
persists beyond several 181
persists mainly because 285
persists partly because 482
persists simply because 236
persists through history 101
persists through repeated 85
persists through several 544
personal accord between 40
personal actions against 375
personal actions between 177
personal actions brought 78
personal actions founded 74
personal actions involving 74
personal advice columns 247
personal advice regarding 47
personal affair between 952
personal agency because 46
personal agency beliefs 1220
personal agency unworthy 136
personal agenda against 42
personal animus against 2157
personal animus between 204
personal animus towards 262
personal annual incomes 61
personal aspect because 43
personal assets against 125
personal assets because 71
personal assets include 49
personal assets including 51
personal assets outside 74
personal attack against 1757
personal attack because 113
personal attack usually 40
personal battle against 782
personal battle between 698
personal belief regarding 90
personal belief systems 2015
personal bridge between 96
personal butler service 84
personal career choices 157
personal career decision 52
personal career success 272
personal changes following 97
personal charge account 317
personal charge against 984
personal checking account 13440
personal checks against 44
personal checks because 48
personal checks payable 164
personal checks written 90
personal choice against 99
personal choice because 137
personal choice becomes 85
personal choice between 624
personal choice regarding 181
personal claims against 613
personal clipping service 76
personal coaching program 50
personal coaching sessions 84
personal combat against 93
personal combat between 666
personal credit history 576
personal credit records 119
personal credit reports 311
personal crimes against 129
personal crisis because 82
personal crisis between 63
personal crisis brought 91
personal crisis involving 70
personal debate between 98
personal decree against 759
personal demand against 202
personal dental hygiene 75
personal detail regarding 40
personal diaries written 65
personal direct contact 103
personal direct objects 66
personal direct taxation 193
personal doubts regarding 41
personal duties between 42
personal duties towards 96
personal effort devoted 98
personal effort towards 115
personal emotion towards 65
personal empathy between 66
personal enmity against 1248
personal enmity between 1488
personal enmity existed 71
personal enmity towards 911
personal escort service 47
personal essays written 148
personal estate according 115
personal estate against 84
personal estate amounting 286
personal estate amounts 51
personal estate applied 84
personal estate becomes 65
personal estate between 169
personal estate devised 144
personal estate divided 79
personal estate equally 184
personal estate exceeding 147
personal estate follows 56
personal estate forever 86
personal estate granted 60
personal estate including 73
personal estate remaining 288
personal estate remains 67
personal estate settled 147
personal estate situate 548
personal estate subject 493
personal estate taxable 82
personal estate together 181
personal esteem amounting 41
personal esteem towards 180
personal ethical behavior 119
personal ethical beliefs 162
personal ethical choices 83
personal ethical conduct 102
personal ethical decision 122
personal ethical dilemma 78
personal ethical position 50
personal ethical relation 46
personal ethical systems 48
personal events involving 73
personal factor becomes 70
personal factor counted 40
personal factor entered 53
personal factor remains 50
personal family affairs 170
personal family history 1124
personal family letters 72
personal family matters 1030
personal family members 88
personal family problem 114
personal family records 140
personal family stories 131
personal family tragedy 175
personal feelings against 1089
personal feelings aroused 183
personal feelings because 122
personal feelings between 292
personal feelings counted 43
personal feelings dictate 71
personal feelings entered 58
personal feelings intrude 85
personal feelings regarding 642
personal feelings related 185
personal feelings towards 2575
personal feudal service 78
personal friend because 53
personal friend general 105
personal gossip attains 191
personal grouse against 88
personal grudge against 9223
personal grudge because 46
