had abandonment issues 219
had accelerated beyond 96
had accelerated changes 81
had accelerated greatly 93
had accelerated through 84
had accompanied andrew 41
had accompanied another 120
had accompanied antony 207
had accompanied arnold 234
had accompanied balboa 95
had accompanied bishop 175
had accompanied burton 41
had accompanied christ 75
had accompanied cortes 207
had accompanied cortez 48
had accompanied custer 130
had accompanied darius 73
had accompanied doctor 41
had accompanied earlier 410
had accompanied edward 279
had accompanied former 43
had accompanied fraser 61
had accompanied french 43
had accompanied gandhi 62
had accompanied german 98
had accompanied gordon 118
had accompanied harold 69
had accompanied harvey 41
had accompanied hitler 129
had accompanied hudson 59
had accompanied jackie 56
had accompanied johnny 42
had accompanied joseph 165
had accompanied madame 350
had accompanied martin 41
had accompanied master 45
had accompanied michael 95
had accompanied nelson 90
had accompanied philip 297
had accompanied prince 481
had accompanied robert 219
had accompanied samuel 53
had accompanied squire 70
had accompanied stuart 46
had accompanied sultan 88
had accompanied sunday 46
had accompanied theodore 144
had accompanied through 45
had accompanied various 63
had accompanied william 868
had accompanied wilson 87
had accompanied xerxes 158
had accumulated abroad 92
had accumulated across 92
had accumulated almost 563
had accumulated already 91
had accumulated another 156
had accumulated around 4772
had accumulated arrears 158
had accumulated assets 393
had accumulated became 43
had accumulated before 2553
had accumulated behind 816
had accumulated beside 43
had accumulated beyond 187
had accumulated dozens 63
had accumulated earlier 244
had accumulated eighty 111
had accumulated eleven 45
had accumulated enough 17676
had accumulated excess 125
had accumulated greater 123
had accumulated greatly 51
had accumulated income 129
had accumulated inside 1093
had accumulated itself 52
had accumulated larger 52
had accumulated little 539
had accumulated losses 596
had accumulated mainly 45
had accumulated masses 101
had accumulated modest 80
had accumulated ninety 58
had accumulated plenty 288
had accumulated riches 128
had accumulated rights 45
had accumulated scores 40
had accumulated should 76
had accumulated slowly 125
had accumulated something 201
had accumulated sterling 153
had accumulated stocks 224
had accumulated stores 159
had accumulated strength 49
had accumulated therein 51
had accumulated through 3235
had accumulated toward 76
had accumulated twelve 73
had accumulated twenty 437
had accumulated unpaid 82
had accumulated various 88
had accumulated whilst 95
had accumulated without 186
had achievement levels 41
had achievement scores 102
had advantageous offers 45
had affectionate feelings 87
had affectionate regard 45
had alternately filled 61
had alternately fought 82
had alternately served 83
had alternately strove 46
had alternative methods 90
had alternative options 51
had alternative routes 64
had annihilated almost 139
had annihilated custer 121
had antagonized almost 61
had antecedents before 42
had anticipated almost 169
had anticipated another 225
had anticipated became 81
had anticipated becoming 48
had anticipated before 600
had anticipated changes 42
had anticipated darwin 212
had anticipated earlier 398
had anticipated enjoying 79
had anticipated events 194
had anticipated failed 74
had anticipated further 115
had anticipated future 63
had anticipated greater 132
had anticipated higher 41
had anticipated hitler 61
had anticipated little 306
had anticipated malthus 44
had anticipated memory 50
had anticipated modern 146
had anticipated neither 184
had anticipated newton 95
had anticipated opened 41
had anticipated relief 42
had anticipated repose 92
had anticipated serious 50
had anticipated someone 43
had anticipated something 1186
had anticipated spending 467
had anticipated through 44
had anticipated turned 54
had anticipated william 43
had apocalyptic visions 197
had applications beyond 72
had apprehended something 96
had apprenticed myself 53
had appropriated almost 106
had appropriated another 108
had appropriated before 57
had appropriated carson 131
had appropriated enough 105
had appropriated moneys 53
had appropriated monies 44
had appropriated public 180
had appropriated something 61
had appropriated twenty 114
had appropriated various 49
had appropriated without 109
had arbitrarily changed 353
had arbitrarily chosen 230
had arbitrarily closed 92
had arbitrarily created 73
had arbitrarily picked 62
had arbitrarily placed 79
had arbitrarily raised 70
had arbitrarily seized 164
had articulated before 134
had articulated earlier 302
had articulated itself 64
had artificially created 323
had artificially evoked 46
had artificially raised 86
had ascertained before 395
had ascertained beyond 431
had ascertained earlier 45
had ascertained something 64
had ascertained through 221
had ascertained whether 824
had assiduously created 42
had assiduously filled 83
had assiduously served 40
had assiduously sought 471
had assiduously taught 56
had assiduously worked 134
had assimilated enough 370
had assimilated french 108
had assimilated itself 128
had assimilated something 111
had assimilated through 87
had assimilated various 77
had astonishingly little 483
had astonishingly varied 49
had attentively marked 102
had attentively thought 40
had attentively viewed 42
had authoritarian leaders 41
had barbarously killed 40
had barnstormed through 40
had belligerent rights 66
had bookshelves filled 40
had butterflies asleep 89
had butterflies before 92
had camouflaged itself 52
had capitulated almost 48
had capitulated before 890
had capitulated without 387
had charismatic leaders 123
had cholesterol levels 1079
had cholesterol values 104
had christianity already 76
had christianity become 90
had christianity enough 46
had circumcised timothy 198
had citizenship papers 52
had citizenship rights 179
had citizenship status 48
had civilization inside 46
had clairvoyant powers 211
had clandestine meetings 188
had comfortable cabins 96
had comfortable chairs 224
had comfortable grates 58
had comfortable houses 216
had comfortable lodgings 171
had comfortable places 80
had comfortable seasons 43
had comfortable sleeping 40
had comfortably passed 41
had commissioned another 190
had commissioned before 80
had commissioned earlier 97
had commissioned edward 51
had commissioned graham 43
had commissioned joseph 42
had commissioned mozart 50
had commissioned robert 105
had commissioned someone 68
had commissioned various 44
had commissioned william 159
had commissioned wright 47
had compensation income 76
had complicated feelings 231
had compliments before 50
had compressive strength 51
had compromised before 94
had compromised enough 224
had compromised itself 589
had compromised myself 284
had confessedly failed 56
had confidential agents 122
had confidently called 45
had confidently deemed 60
had confidently looked 812
had confidently placed 66
had confidently relied 466
had confidently spoken 61
had confidently stated 153
had confiscated almost 51
had confiscated church 135
had confiscated earlier 65
had confiscated without 69
had conjectured before 45
had consecrated another 70
had consecrated bishop 237
had consecrated itself 112
had consecrated myself 106
had consecrated through 62
had constituent powers 47
had constituted almost 169
had constituted another 69
had constituted itself 3673
had constituted little 117
had constituted myself 107
had constituted something 74
had constitution enough 63
had constructed across 414
had constructed almost 95
had constructed another 495
had constructed around 1737
had constructed before 253
had constructed behind 119
had constructed canals 168
had constructed earlier 386
had constructed enough 58
had constructed houses 356
had constructed inside 134
had constructed itself 154
had constructed little 62
had constructed models 59
had constructed myself 46
had constructed plants 50
had constructed public 53
had constructed secret 50
had constructed something 152
had constructed special 131
had constructed tables 61
had constructed theories 43
had constructed through 186
had constructed twenty 264
had constructed various 99
had constructed without 81
had constructed wooden 88
had continental allies 47
had continually argued 74
had continually arisen 59
had continually become 44
had continually before 853
had continually broken 148
had continually called 145
had continually changed 114
had continually denied 131
had continually dreamed 46
had continually eluded 42
had continually failed 167
had continually fallen 89
had continually fought 115
had continually gained 64
had continually looked 87
had continually nagged 44
had continually passed 64
had continually placed 42
had continually played 61
