hack articles for 47
hair produces one 86
hair products and 1771
hair products are 585
hair products can 105
hair products for 629
hair products may 89
hair products that 1039
hair products with 62
hair properly and 164
hair properly cut 206
hair properly for 68
hair protecting her 43
hair protects them 65
hair protruding out 49
hair quantity and 45
hair quivered with 88
hair received its 46
hair recently cut 149
hair recession and 58
hair recovers its 45
hair reddened with 60
hair regained its 94
hair relaxers and 124
hair remained long 145
hair remained was 97
hair reminded her 406
hair reminded him 742
hair reminded one 76
hair reminded them 78
hair removers are 43
hair required for 69
hair resembling that 469
hair restorer and 288
hair restorer that 98
hair restyled and 93
hair retained its 228
hair scorched and 48
hair scorched off 129
hair shadowed her 130
hair shadowed his 85
hair shampooed and 521
hair shampooed with 40
hair shampoos and 307
hair shielded her 129
hair shimmering with 137
hair shrouded her 49
hair sideways and 51
hair silvered with 76
hair slightly and 82
hair slightly long 184
hair slightly out 47
hair slightly with 58
hair snatched off 109
hair softened her 76
hair softener and 49
hair somewhat long 166
hair sparkled and 66
hair sparkled with 328
hair speckled with 334
hair splashed with 86
hair sprouted out 256
hair straggle out 68
hair straggling and 84
hair straggling out 724
hair straggly and 94
hair straight and 4439
hair straight off 59
hair straight out 1035
hair straight with 118
hair stripped off 136
hair stylists and 1104
hair stylists are 260
hair stylists for 92
hair stylists who 170
hair suddenly and 64
hair suggesting that 93
hair suggests that 569
hair suitable for 207
hair supplies and 117
hair syndrome and 227
hair tenderly and 168
hair tenderly with 68
hair textures and 387
hair thickened and 67
hair thickness and 53
hair tomorrow and 44
hair tortured for 45
hair treatment and 367
hair trembled and 54
hair trembled with 56
hair triggers and 246
hair uncoiled and 133
hair uncombed and 2508
hair uncombed for 62
hair uncurled and 102
hair underneath and 74
hair underneath her 109
hair underneath his 132
hair underneath was 97
hair undulating with 40
hair unloosed and 65
hair unpinned and 132
hair unwashed and 335
hair violently and 58
hair whenever she 358
hair whenever they 149
hair whenever you 67
hair whitened and 252
hair whitened with 262
hair yellower than 69
hale authority with 45
half absorbed and 51
half academic and 149
half accepted and 125
half accepted his 46
half accepted this 104
half accounts for 335
half actually did 72
half actually had 44
half admiringly and 40
half admission that 207
half admitted and 149
half admitted that 1728
half admitted they 57
half advanced and 60
half affected and 331
half ambitious and 57
half american and 2168
half annually for 115
half answered that 207
half answered yes 41
half appalled and 231
half artistic and 47
half asserted that 40
half assuaged for 727
half attention and 43
half awakened and 137
half awakened him 46
half baptized with 89
half barbarian and 117
half barbaric and 59
half barracks and 114
half basement and 104
half bathrooms and 104
half battalion and 104
half battalion was 158
half beautiful and 55
half believed all 120
half believed and 515
half believed but 125
half believed her 1456
half believed him 2072
half believed his 711
half believed she 622
half believed that 18826
half believed them 1241
half believed they 819
half believed this 859
half believed was 184
half believed you 343
half believes and 44
half believes her 120
half believes him 220
half believes his 155
half believes that 1936
half believes them 45
half believes this 46
half believes you 48
half benefits for 45
half benumbed with 107
half bitterly and 99
half blubbering with 68
half breakfast and 40
half breathless was 50
half breathless with 561
half bristled and 353
half buddhist and 103
half business and 147
half business man 51
half buttoned and 138
half buttoned one 119
half cadences and 53
half cadences are 62
half calendar year 304
half calories per 115
half capacity and 543
half capacity for 255
half capacity with 126
half catheters and 77
half catholics and 137
half caucasian and 197
half centimes per 49
half chapters and 104
half chapters are 117
half chemical and 94
half cherokee and 593
half cheyenne and 106
half childish and 497
half children and 284
half children are 151
half children each 86
half children per 244
half children who 100
half chippewa and 42
half christian and 1491
half citizens and 100
half clerical and 220
half coincide with 163
half combined with 186
half combines with 90
half compared with 3600
half complete and 570
half complete with 77
half complied with 161
half concealed and 1563
half concealed her 1200
half concealed him 170
half concealed his 1094
half concealed them 146
half concealed with 319
half concrete and 111
half confused and 245
half conscious all 45
half conscious and 2074
half conscious but 123
half conscious for 127
half conscious now 109
half conscious that 5088
half conscious way 288
half conscious with 155
half conscious yet 40
half consoled for 138
half consumed and 417
half consumed his 49
half consumed with 366
half containing all 164
half containing his 45
half containing one 234
half containing two 128
half contains all 121
half contains one 160
half contains two 222
half contempt and 152
half contempt for 268
half converting not 145
half convince him 137
half courtesy and 92
half criminal and 44
half crippled and 186
half crippled him 41
half crippled with 306
half critical and 97
half crouched and 246
half crouched for 198
half crouched with 49
half curiosity and 56
half curiously and 44
half currency and 51
half cylinder and 323
half cylinder was 43
half cylinder with 392
half dangerous old 45
half darkened with 47
half darkness and 653
half darkness for 124
half darkness she 52
half darkness that 115
half darkness they 143
half darkness with 126
half declared that 145
half defiantly and 46
half delirious and 242
half delirious with 3308
half demented and 116
half demented with 511
half depicted with 66
half deserted and 715
half deserted for 50
half designed for 81
half despised and 135
half despised her 52
half despised him 160
half destined for 121
half detected him 45
half devoured and 69
half devoured with 275
half diameters for 54
half digested and 197
half diligent and 173
half directly and 47
half disagree with 121
half disarmed his 95
half dismayed and 88
half distance and 284
half distance with 319
half distract them 64
half diverted and 90
half divisions and 242
half divisions are 95
half domestic and 165
half dominant and 95
half dramatic and 66
half earmarked for 59
half economic and 132
half educated and 791
half educated man 255
half educated men 360
half educated who 48
half education and 64
half elective and 131
half electric and 158
half elephant and 137
half elevation and 361
half embraced and 41
half embraced her 47
half embraced him 120
half employed and 365
half encircling her 69
half encircling its 42
half enclosed and 58
half enclosed with 132
half entirely red 43
half entreated her 45
half equipped and 183
half equipped for 179
half equipped with 243
half europeans and 111
half expanded and 138
half expected all 135
half expected and 538
half expected any 44
half expected but 59
half expected for 131
half expected her 10352
half expected him 15082
half expected his 1317
half expected not 136
half expected one 1122
half expected she 567
half expected that 15921
half expected them 2470
half expected they 365
half expected this 1712
half expected was 53
half expected you 1684
half explored and 159
half extended and 338
half extended her 224
half extended his 402
half exultant and 40
half famished and 1197
half famished for 268
half famished men 143
half famished with 500
half fanciful and 44
half fearfully and 105
half feminine and 117
half filipino and 316
half finished and 4237
half finished but 166
half finished cup 40
half finished eating 47
half finished for 316
half finished her 599
half finished his 2313
half finished its 242
half finished meal 97
half finished now 59
half finished one 211
half finished our 501
half finished she 106
half finished that 257
half finished they 71
half finished this 143
half finished with 2129
half finished yet 309
half finished you 42
half flanders with 56
half followed him 225
half followed his 81
half forgetting her 228
half forgetting his 138
half forgetting that 374
half forgiven him 201
half fortress and 340
half frenzied with 97
half friendly and 210
half fructose and 44
half gasoline and 43
half generous and 97
half germanic and 40
half grateful and 43
half grateful for 235
half guilders for 53
half guilders per 125
half hectares and 84
half hectares per 95
half hesitating and 54
half highland and 119
half hispanic and 263
half holidays and 440
half holidays are 76
half holidays for 229
half hollowed out 363
half humorous and 752
half humorous way 214
half hydrogen and 164
half identify with 49
half ignorant and 169
half illusive and 76
half imagined and 54
half imagined she 43
half imagined that 1678
half imagines that 43
half imbecile and 49
half imbecile for 40
half immersed and 120
half immortal and 45
half impudent and 97
half inclined for 157
half inclined his 130
half inclined not 343
half includes all 62
half indicate that 951
half indicating that 300
half infantry and 389
half infected with 55
half informed and 47
half innocent and 335
half insanity and 42
half insisted that 177
half insolent and 45
half integral and 109
half integral for 155
half intended for 149
half interest and 2144
half interest being 162
half interest each 127
half interest for 1386
half interest had 117
half interest she 41
half interest that 604
half interest was 1284
half interest with 777
half involved with 55
half ironical and 316
half japanese and 1268
half jocosely and 45
half kerosene and 131
half kerosene tin 47
half kilogram per 47
half laughingly and 173
half laughter and 456
half lebanese and 41
half lengthways and 3199
half lengthways with 185
half lengthwise and 34586
half lengthwise for 201
half lengthwise then 217
half lengthwise with 5449
half lifeless with 137
half lifetime that 135
half listened and 452
half listened for 193
half literary and 279
half literate and 55
half loosened for 168
half luminous and 55
half maddened him 216
half maddened with 274
half marathons and 67
half maternal and 158
half medieval and 145
half memories and 106
half mentioned that 278
half merchant and 99
half military and 1191
half milliards for 45
half monastic and 198
half mountain and 105
half mountain lion 91
half mournful and 51
half murdered him 158
half mutinous cry 128
half mystical and 211
half narrower than 178
half negative and 175
half normandy was 207
half norwegian and 202
half obscured and 194
half obscured her 121
half obscured his 100
half obscured now 87
half obscured with 167
half occupied and 330
half occupied with 629
half offended and 93
half offended with 46
half officers and 49
half offshore and 41
half oriental and 438
half original and 102
half overcome with 258
half overheard this 47
half overtime for 128
half overtime pay 1253
half oxidized and 110
half paraffin and 60
half parallel and 64
half parallel with 121
half parishes are 370
half parmesan and 47
half pastoral and 99
half paternal and 221
half patrician and 91
half patterns are 77
half payments for 50
half pendulum day 359
half perceive and 255
half perceiving that 101
half perished for 40
half perished with 647
half personal and 111
half physical and 286
half poisoned with 888
half polished and 42
half porphyry and 128
half positive and 766
half potential and 328
half prepared and 129
half prepared for 3925
half pressure and 110
half pretending that 91
half produces two 109
half projecting out 196
half promised her 326
half promised him 588
half promised his 118
half promised that 1142
half promised them 157
half promised you 64
half promises and 166
half promises that 327
half property and 159
half provided for 347
half provided with 533
half provoked and 109
half provoked with 318
half quarters and 175
half quarters per 91
half realistic and 191
half reassured him 62
half recalled both 145
half received any 81
half received one 91
half received them 59
half redeemed all 117
half redeemed his 1454
half regretting her 186
half regretting his 128
half regretting that 1459
half regulars and 550
half relieved and 799
half relieved that 606
half religious and 1237
half remained for 105
half remained with 163
half remember and 88
half remember that 258
half remember them 137
half repented her 55
half repented his 199
half repented that 451
half replaced and 91
half repletion she 50
half reported being 451
half reported that 9176
half reported they 451
half reported using 320
half reproach and 60
half republic and 864
half required for 127
half requires that 104
half resented his 140
half reserved for 758
half resolved not 206
half resolved that 670
half retained for 125
half retained its 54
half retrieve our 57
half returned two 122
half returned with 40
half romantic and 299
half salaries for 49
half sandwich and 332
half saturating with 207
half saturday and 115
half scornful and 54
half scottish and 423
half scrubbed out 84
half sentence and 46
half seriously and 1900
half seriously that 1165
half seriously with 40
half servants and 83
half sheepish and 100
half shepherd and 133
half shrouded with 81
half shrugged and 135
half shrugged his 58
half sideways and 195
half silvered and 146
half sinister and 93
half skeleton and 48
half smothered and 472
half smothered cry 176
half smothered her 277
half smothered him 186
half smothered with 1253
half socialist and 150
half soldiers and 375
half spaniards and 101
half sportive and 195
half standard and 46
half startled and 191
half startled him 347
half straight and 139
half strangled and 1082
half strangled for 145
half strangled her 119
half strangled him 432
half strangled with 681
half stretching out 62
half stripped and 296
half stripped off 236
half struggle with 46
half struggling with 115
half students and 145
half stumbled and 247
half stumbled out 280
half sudanese and 113
half sufficed for 45
half suffices for 149
half suffused with 211
half suggesting that 311
half suggests that 1266
half suitable for 58
half sunlight and 47
half supplied and 350
half supplied with 445
half supporting and 134
half supporting her 728
half supporting him 614
half supporting his 121
half supports him 63
half supposed that 61
half surprise and 221
half survived for 54
half suspecting him 213
half suspecting she 113
half suspecting that 2692
half suspecting they 93
half suspects his 58
half suspects that 2899
half suspicion and 103
half suspicion that 531
half suspicion with 42
half symbolic and 88
half tenderly and 41
half theatrical and 48
half thickened and 48
half thickness and 146
half thickness for 225
half throttled and 106
half throttled him 180
half throttled out 134
half timbered and 277
half timbered with 106
half timorous and 109
half troubled and 52
half ukrainian and 89
half unclosed her 87
half unfolded and 41
half unfrozen dew 45
half unpacked and 56
half unrolled and 47
half unsheathed his 301
half visionary and 248
half wavelength and 831
half wavelength are 167
half wavelength can 87
half wavelength for 373
half wavelength long 5676
half wavelength out 772
half wavelength with 99
half weariness and 45
half whispering and 130
half withdrawing her 58
half wondered how 65
half wondered that 124
half wondered why 220
half woodland and 109
hall announcing that 40
hall artistes and 63
hall artistes who 59
hall assigned for 44
hall audience was 61
hall bathrooms are 52
hall bedecked with 109
hall bedrooms and 109
hall believed that 111
hall branched off 217
hall brighter than 44
hall bristled with 42
hall carpeted with 111
hall chattering and 103
hall churches and 43
hall churches are 67
hall churches with 71
hall combined with 94
hall comedians and 143
hall comedians they 55
hall comedians who 52
hall compared with 45
hall complete with 512
hall concerning that 42
hall conclude this 277
hall conclude with 138
hall connecting with 82
hall connects with 78
hall containing two 85
hall contains one 94
hall contains two 97
hall conversing with 72
hall cupboard and 287
hall cupboard for 69
hall deserted and 48
hall designed for 444
hall destined for 110
hall director and 108
hall entrance and 204
hall entrance was 75
hall equipped for 106
hall equipped with 474
hall everyone was 49
hall exploded with 209
hall fearfully and 44
hall glittering with 56
hall indicate that 117
hall intended for 332
hall katherine was 79
hall licensed for 54
hall listened with 58
hall littered with 202
hall managers and 121
hall monitors and 147
hall officials and 59
hall prepared for 495
hall probably had 68
hall programs and 70
hall provided for 176
hall provided with 194
hall provides for 51
hall provision was 55
hall received its 50
hall rejected him 68
hall reminded her 53
hall reminded him 111
hall reported that 104
hall reporter and 72
hall reporter for 199
hall reporter who 48
hall required for 106
hall reserved for 684
hall resounding with 106
hall resounds with 265
hall retained its 65
hall routines and 61
hall selected for 49
hall sketches and 77
hall sparkled with 42
hall specially set 41
hall startled her 86
hall startled him 64
hall suggests that 294
hall suitable for 758
hall supplied with 43
hall thundered with 117
hall tradition and 100
hall upstairs and 243
hall upstairs for 58
hall upstairs was 142
hall vibrated with 107
hall whenever they 104
halo encircling her 44
halo encircling his 251
halo formation and 160
halo suggests that 103
halt abruptly and 267
halt alongside her 92
halt american aid 50
halt economic aid 111
halt economic and 110
halt execution and 397
halt expansion and 44
halt inflation and 1053
halt military aid 311
halt military and 40
halt progress and 238
halt progress for 44
halt suddenly and 203
halt sufficed for 40
halt whenever they 104
halt wherever they 205
hand abruptly and 386
hand absently and 99
hand abutment and 95
hand accounts and 2139
hand accounts are 976
hand accounts can 210
hand accounts for 524
hand accounts has 108
hand accounts that 2201
hand accounts with 113
hand activity and 228
hand actually does 41
hand actually has 41
hand actually was 85
hand adequate for 101
hand adjusted his 65
hand admiringly and 61
hand admitted that 95
hand advanced and 70
hand advances one 212
hand affected her 48
hand affected with 42
hand affirmed that 130
hand aircraft and 92
hand alongside her 473
hand alongside his 729
hand analysis and 349
hand announcing that 216
hand anointed with 136
hand answered her 55
hand answered him 88
hand answered that 41
hand anxiously and 43
hand anywhere and 65
hand anywhere near 840
hand applique and 177
hand approach and 221
hand approach not 63
hand argument and 45
hand arrested her 199
hand arrested him 171
hand articles and 169
hand articles are 168
hand assembly and 298
hand asserted that 378
hand assertion that 95
hand assisted him 54
hand attempts are 48
hand attended you 52
hand authority and 133
hand authority for 564
hand authority that 192
hand authorize any 64
hand backward and 1172
hand backward with 99
hand balances and 202
hand balances are 140
hand bandaged and 315
hand bandaged with 61
hand beckoned her 81
hand beckoned him 164
hand beckoned them 56
hand bedecked with 40
hand believed that 1428
hand believes that 1202
hand besmeared with 51
hand betrayed her 98
hand betrayed him 108
hand betrayed his 76
hand bookshop and 553
hand bookshop near 85
hand bookshop that 89
hand bookshop with 197
hand boundary and 252
hand boundary for 146
hand branches are 137
hand burdened with 54
hand burgundy and 64
hand business and 43
hand business man 92
hand business was 49
hand captured and 40
hand captured her 351
hand captured his 46
hand caressed and 130
hand caressed her 3492
hand caressed him 117
hand caressed his 1398
hand caressed its 80
hand caresses her 154
hand caresses his 99
hand casually and 138
hand children are 246
hand children who 105
hand circular and 149
hand circular saw 134
hand cleansers are 67
hand clenched and 2006
hand clenched her 111
hand clenched his 189
hand clenched with 198
hand clinched and 85
hand clippers and 207
hand clumsily and 63
hand clutched and 160
hand clutched for 42
hand clutched her 1403
hand clutched him 247
hand clutched his 2044
hand clutches her 225
hand clutches his 145
hand coincide with 127
hand collecting and 89
hand collided with 269
hand collides with 51
hand combined with 918
hand commanding him 62
hand comments and 121
hand comments that 42
hand communion with 101
hand compared with 1461
hand complain that 161
hand complete and 142
hand complete with 223
hand complies with 73
hand computer and 66
hand concerning his 187
hand concerning them 130
hand concerning this 247
hand conclude that 141
hand condition and 52
hand confirms that 121
hand confirms this 46
hand conflict and 354
hand conflict for 223
hand conflict now 55
hand conflict that 488
hand conflict they 92
hand conflict was 592
hand conflict with 5033
hand connecting with 181
hand connects with 92
hand consider that 246
hand contacts and 252
hand contacts are 125
hand contacts with 2279
hand containing all 109
hand containing his 108
hand containing one 220
hand containing two 417
hand contains all 105
hand contains not 43
hand contains one 161
hand contains ten 42
hand contains two 314
hand contends that 780
hand contests with 50
hand continuing its 56
hand controls and 1502
hand controls are 660
hand controls can 182
hand controls for 1354
hand controls that 1096
hand controls with 201
hand cordially and 1560
hand corridor and 44
hand crackled and 50
hand crippled and 41
hand critical and 43
hand crosscut saw 299
hand currency and 432
hand cylinder and 70
hand cylinder head 583
hand declared her 73
hand declared that 840
hand declares that 336
hand delicate and 370
hand delivery and 289
hand delivery with 44
hand demanded that 257
hand descends and 54
hand designed and 93
hand designed for 165
hand detained her 167
hand detained him 183
hand directed all 150
hand directed her 57
hand directed him 62
hand directed his 67
hand directed them 58
hand direction and 388
hand directly and 251
hand directly she 41
hand dominant and 161
hand downward and 1491
hand downward with 336
hand earnestly and 101
hand economic and 169
hand elements are 108
hand elevated and 494
hand elevated with 82
hand elizabeth had 46
hand embraced her 75
hand embraced his 47
hand embraces her 77
hand employed for 167
hand encircle her 55
hand encircle his 41
hand encircling her 208
hand encircling his 100
hand enclosed her 105
hand enclosed his 57
hand enlarged and 93
hand entirely and 94
hand entwined with 506
hand epicurus and 42
hand equipped with 385
hand essential for 44
hand everyone was 127
hand everyone who 42
hand evidence and 886
hand evidence can 111
hand evidence for 1392
hand evidence has 294
hand evidence that 5666
hand evidence was 227
hand evidence with 41
hand examples are 44
hand excesses and 40
hand excludes and 98
hand exercise and 97
hand explaining that 49
hand explains that 107
hand explains why 74
hand explored her 227
hand explored his 106
hand exposure and 43
hand expressing his 51
hand extended and 6118
hand extended but 46
hand extended for 1791
hand extended out 1492
hand extended with 981
hand extension and 137
hand extremes and 139
hand faltered and 183
hand fashioned and 120
hand fidgeted with 157
hand fiercely and 95
hand finished and 391
hand finished its 41
hand finished with 202
hand followed and 87
hand followed her 137
hand followed him 120
hand followed his 205
hand followed its 55
hand forcibly and 41
hand forefinger and 72
hand foresees his 45
hand formally and 158
hand forwards and 225
hand freckled and 63
hand functions and 161
hand functions are 203
hand garments and 47
hand gestured for 67
hand gestures all 105
hand gestures and 11404
hand gestures are 2893
hand gestures but 153
hand gestures can 737
hand gestures for 1174
hand gestures had 57
hand gestures has 65
hand gestures may 295
hand gestures she 97
hand gestures than 164
hand gestures that 12069
hand gestures they 136
hand gestures using 128
hand gestures was 106
hand gestures with 783
hand gestures you 104
hand glistening with 75
hand glittering with 271
hand grappled with 72
hand grapples with 41
hand grenades all 217
hand grenades and 29164
hand grenades are 1225
hand grenades being 276
hand grenades but 316
hand grenades can 143
hand grenades did 156
hand grenades each 181
hand grenades for 1392
hand grenades going 146
hand grenades had 1047
hand grenades hung 91
hand grenades lay 47
hand grenades lying 49
hand grenades may 57
hand grenades near 59
hand grenades off 42
hand grenades out 520
hand grenades per 107
hand grenades that 6235
hand grenades they 412
hand grenades was 330
hand grenades with 1364
hand grinders and 230
hand grinders are 124
hand guidance and 45
hand harpoons and 163
hand harvesting and 470
hand harvesting was 89
hand horseman and 195
hand imagined that 41
hand imagines that 48
hand impelled him 49
hand includes all 45
hand increased and 66
hand increased its 132
hand increased with 56
hand increases with 291
hand indicate that 5539
hand indicating for 46
hand indicating his 99
hand indicating she 47
hand indicating that 3317
hand industry and 337
hand industry had 43
hand industry has 89
hand industry was 120
hand infection and 123
hand infection due 50
hand informed him 60
hand injuries and 1113
hand injuries are 719
hand injuries can 233
hand injuries may 147
hand injuries that 191
hand injuries with 156
hand inquired her 53
hand insights and 63
hand insisted that 862
hand integral can 41
hand intended for 217
hand interact with 117
hand intimacy with 152
hand invested with 43
hand joyfully and 41
hand kerchief and 43
hand laborers and 137
hand languidly and 72
hand lanterns and 98
hand laundering and 125
hand lettered and 538
hand lettered with 128
hand loosened and 200
hand loosened its 270
hand machines and 707
hand machines are 575
hand machines can 51
hand machines for 256
hand machines may 46
hand machines that 111
hand maintain that 1097
hand massaged and 48
hand massaged her 279
hand massaged his 178
hand materials and 566
hand materials are 181
hand materials for 510
hand materials that 458
hand materials with 59
hand mightier than 118
hand military and 50
hand modestly and 50
hand movement and 3137
hand movement are 353
hand movement but 170
hand movement can 455
hand movement for 443
hand movement had 46
hand movement has 169
hand movement may 287
hand movement than 102
hand movement that 1794
hand movement was 646
hand movement with 779
hand murdered her 46
hand neighbor and 391
hand neighbor for 44
hand neighbor has 48
hand neighbor was 454
hand neighbor with 158
hand notations for 165
hand numbness and 337
hand observed that 170
hand observer and 142
hand observes that 42
hand occupied with 187
hand operated air 143
hand operated and 1168
hand operated for 103
hand operated one 40
hand operated with 119
hand operates with 52
hand operation and 834
hand operation are 40
hand operation can 95
hand operation for 292
hand operation has 42
hand operation may 110
hand operation that 308
hand operation using 52
hand operation was 188
hand operation with 215
hand opponent and 119
hand opponent had 85
hand opponent has 611
hand opponent may 199
hand opposite his 58
hand opposite that 101
hand ordinate and 228
hand ordinate for 187
hand otherwise than 304
hand outwards and 172
hand pakistan has 49
hand palpates for 60
hand parallel with 272
hand passenger seat 48
hand patients are 97
hand patients who 125
hand patients with 401
hand patterns and 126
hand patterns are 146
hand patterns for 57
hand patterns that 53
hand pavement and 143
hand performs its 69
hand pictures and 58
hand pictures are 47
hand pillowed her 166
hand platform and 43
hand pleasures for 299
hand polished and 163
hand polished with 137
hand politely and 262
hand positioning and 457
hand positioning for 191
hand positions and 2803
hand positions are 1666
hand positions can 201
hand positions for 1912
hand positions may 94
hand positions that 1540
hand positions with 231
hand positions you 56
hand positive and 95
hand possible for 46
hand possible that 130
hand postures and 406
hand postures are 233
hand postures for 99
hand postures that 263
hand practice and 51
hand preceded and 102
hand prepared and 43
hand prepared for 450
hand prepares for 56
hand presents its 65
hand presents two 40
hand presents with 58
hand presents you 40
hand pressure and 1035
hand pressure can 190
hand pressure for 229
hand pressure may 131
hand pressure was 216
hand pressure with 397
hand prevents him 64
hand prevents them 40
hand probable that 43
hand probably and 181
hand probably did 68
hand probably had 59
hand probably has 60
hand probably not 49
hand probably was 85
hand problems and 133
hand problems are 149
hand problems that 89
hand processing and 176
hand products and 54
hand products are 41
hand promptly and 394
hand promptly for 82
hand properly and 250
hand proposed that 138
hand protecting her 96
hand protecting his 176
hand protects both 46
hand protects her 46
hand provided for 216
hand provided that 315
hand provided they 61
hand provided with 191
hand provides for 193
hand provides that 201
hand provision was 153
hand quadrant and 722
hand quadrant are 654
hand quadrant for 113
hand quadrant with 113
hand quantity and 141
hand quantity for 168
hand quivered and 114
hand quivered with 191
hand readiness than 59
hand reappeared with 73
hand reassured her 80
hand reassured him 43
hand received and 87
hand received his 71
hand received with 44
hand receives its 96
hand recounts and 50
hand regained its 54
hand relations with 214
hand remained for 100
hand remained out 44
hand remained with 95
hand remarked that 108
hand remember that 219
hand reminded her 278
hand reminded him 286
hand replaced her 40
hand replaced his 84
hand reported that 435
hand requests for 43
hand required for 417
hand required him 50
hand required that 190
hand requires both 42
hand requires that 751
hand resembling that 482
hand reserved for 130
hand response and 160
hand response was 79
hand retained its 206
hand retreated and 42
hand returned and 80
hand returned with 117
hand scanners are 203
hand scarcely any 60
hand scrabbling for 70
hand scrapers and 117
hand scratching his 218
hand secretly and 60
hand sedately for 51
hand selected and 200
hand selected for 268
hand selection and 181
hand sensation and 41
hand seriously and 110
hand severely and 45
hand severely cut 58
hand severely with 118
hand sheltering his 54
hand shielded her 134
hand shielded his 90
hand shoulder and 184
hand sideways and 435
hand signaled for 61
hand signaled that 40
hand signifying his 68
hand signifying that 197
hand silenced her 130
hand silenced him 169
hand silently and 281
hand silently for 41
hand sketches and 420
hand sketches are 194
hand sketches with 43
hand skirmish with 171
hand slightly and 1137
hand slightly off 110
hand slightly with 139
hand slippery with 132
hand smothered her 49
hand snatched her 120
hand snatched him 87
hand snatched his 51
hand solemnly and 272
hand solutions are 54
hand somewhat and 45
hand somewhat too 229
hand sparkled with 77
hand specimen and 2413
hand specimen are 463
hand specimen but 221
hand specimen can 56
hand specimen has 144
hand specimen may 249
hand specimen they 144
hand specimen this 218
hand specimen was 182
hand specimen with 272
hand spindles and 167
hand spinners and 712
hand sprayers and 321
hand sprayers are 128
hand squeezed and 349
hand squeezed her 996
hand squeezed his 899
hand squeezes and 74
hand squeezes her 40
hand startled her 102
hand startled him 100
hand stencils and 410
hand stencils are 179
hand stitched and 261
hand stitched with 161
hand stitches and 211
hand stitches are 197
hand straight and 386
hand straight out 4983
hand straight with 93
hand strangely and 41
hand stressed that 119
hand stresses that 40
hand stretching and 65
hand stretching for 54
hand stretching out 3225
hand stricken off 255
hand struggle and 362
hand struggle for 1262
hand struggle had 108
hand struggle that 1493
hand struggle then 95
hand struggle was 462
hand struggle with 5967
hand struggling with 258
hand students are 115
hand students who 138
hand suddenly and 2159
hand suddenly out 84
hand suddenly with 48
hand suffuses but 99
hand suggesting that 966
hand suggests that 5234
hand suitable for 723
hand supplied him 45
hand supplies all 67
hand supplies and 44
hand supplies for 40
hand supplies them 85
hand supporting and 153
hand supporting head 63
