ha irrigated land 200
he abandoned acting 58
he abandoned also 91
he abandoned during 77
he abandoned early 218
he abandoned even 421
he abandoned flat 42
he abandoned fort 167
he abandoned free 48
he abandoned from 107
he abandoned home 132
he abandoned hope 1417
he abandoned many 264
he abandoned mining 106
he abandoned more 202
he abandoned most 413
he abandoned much 233
he abandoned none 74
he abandoned once 164
he abandoned only 688
he abandoned other 49
he abandoned pure 53
he abandoned rome 225
he abandoned self 94
he abandoned ship 271
he abandoned some 471
he abandoned soon 72
he abandoned such 870
he abandoned their 503
he abandoned these 1193
he abandoned those 428
he abandoned three 63
he abandoned very 50
he abandoned were 54
he abandoned what 480
he abandoned when 758
he abandoned wife 100
he abandoned work 359
he abandoned years 80
he abdicated from 178
he abdicated when 44
he abdicates from 62
he abdicates when 60
he abolished many 387
he abolished most 165
he abolished some 221
he abolished their 140
he abolished these 90
he abolished those 64
he abolished what 56
he absconded during 90
he absconded from 739
he abstained during 94
he abstained even 112
he abstained from 20494
he abstained only 80
he abstained when 47
he abstracts from 1453
he accordingly acts 72
he accordingly asks 45
he accordingly bent 139
he accordingly bore 94
he accordingly came 763
he accordingly drew 238
he accordingly fell 152
he accordingly felt 135
he accordingly fled 86
he accordingly gave 1377
he accordingly held 236
he accordingly kept 166
he accordingly laid 205
he accordingly lays 59
he accordingly leans 41
he accordingly left 2029
he accordingly lost 141
he accordingly made 2343
he accordingly paid 218
he accordingly puts 77
he accordingly rode 117
he accordingly rose 92
he accordingly said 112
he accordingly says 110
he accordingly sees 61
he accordingly sent 2129
he accordingly sets 64
he accordingly sold 90
he accordingly soon 68
he accordingly sues 62
he accordingly threw 161
he accordingly told 157
he accordingly took 2533
he accordingly used 163
he accordingly uses 75
he accordingly very 48
he accordingly went 2709
he accordingly will 55
he accounted bits 78
he accounted even 50
he accounted good 62
he accounted more 48
he accounted most 100
he accounted nothing 48
he accounted such 62
he accounted those 57
he acquaints john 45
he acquiesce only 76
he addressed also 56
he addressed anna 46
he addressed during 203
he addressed even 75
he addressed ever 42
he addressed five 109
he addressed four 347
he addressed from 1118
he addressed great 126
he addressed have 63
he addressed here 49
he addressed huge 83
he addressed into 57
he addressed jack 52
he addressed john 111
he addressed knew 88
he addressed lady 131
he addressed last 50
he addressed left 173
he addressed less 42
he addressed lord 385
he addressed made 109
he addressed many 1029
he addressed mary 148
he addressed mass 158
he addressed miss 200
he addressed more 874
he addressed most 560
he addressed much 177
he addressed must 45
he addressed once 57
he addressed only 1093
he addressed other 197
he addressed over 370
he addressed paul 68
he addressed poems 91
he addressed pope 41
he addressed said 47
he addressed some 2395
he addressed such 812
he addressed their 510
he addressed there 121
he addressed these 1804
he addressed those 1333
he addressed three 775
he addressed upon 71
he addressed vast 71
he addressed very 113
he addressed were 1576
he addressed what 334
he addressed when 78
he addressed young 123
he addressed your 117
he addresses also 49
he addresses from 147
he addresses have 89
he addresses here 132
he addresses john 51
he addresses lord 151
he addresses love 46
he addresses many 185
he addresses mary 68
he addresses more 282
he addresses most 118
he addresses must 81
he addresses only 503
he addresses other 130
he addresses some 462
he addresses such 413
he addresses their 277
he addresses there 97
he addresses these 617
he addresses those 637
he addresses three 94
he addresses were 92
he addresses what 413
he addresses when 61
he addresses will 310
he addresses young 43
he adjourned into 78
he admirably says 101
he advocated adding 44
he advocated also 98
he advocated among 46
he advocated arming 42
he advocated birth 43
he advocated bringing 79
he advocated came 59
he advocated during 229
he advocated early 202
he advocated even 84
he advocated four 64
he advocated free 665
he advocated from 197
he advocated full 153
he advocated giving 378
he advocated hard 41
he advocated have 326
he advocated having 78
he advocated high 103
he advocated home 40
he advocated ideas 46
he advocated just 71
he advocated land 140
he advocated laws 52
he advocated leaving 53
he advocated less 58
he advocated love 43
he advocated made 57
he advocated making 260
he advocated many 249
he advocated mass 135
he advocated more 1278
he advocated most 145
he advocated moving 59
he advocated much 149
he advocated must 71
he advocated nothing 136
he advocated only 537
he advocated open 117
he advocated other 115
he advocated paying 47
he advocated peace 749
he advocated self 508
he advocated some 351
he advocated such 1196
he advocated taking 251
he advocated their 687
he advocated there 57
he advocated these 156
he advocated those 133
he advocated three 158
he advocated union 66
he advocated very 128
he advocated were 2192
he advocated what 656
he advocated when 140
he advocated will 120
he advocates bringing 45
he advocates free 108
he advocates from 41
he advocates giving 80
he advocates have 163
he advocates here 79
he advocates making 67
he advocates many 43
he advocates more 368
he advocates must 92
he advocates only 207
he advocates self 143
he advocates some 117
he advocates such 141
he advocates taking 69
he advocates their 158
he advocates were 56
he advocates what 351
he advocates will 628
he affectingly says 72
he affiliates upon 49
he affiliates will 40
he afterward adds 91
he afterward bore 45
he afterward came 509
he afterward died 477
he afterward drew 70
he afterward fell 203
he afterward felt 144
he afterward gave 736
he afterward heard 134
he afterward held 226
he afterward kept 49
he afterward knew 54
he afterward laid 60
he afterward left 149
he afterward lost 180
he afterward made 1334
he afterward more 42
he afterward owed 40
he afterward paid 159
he afterward rose 136
he afterward said 2407
he afterward says 111
he afterward sees 41
he afterward sent 319
he afterward sold 725
he afterward told 1568
he afterward took 734
he afterward used 460
he afterward went 562
he afterward wore 69
he alienated even 131
he alienated four 43
he alienated from 457
he alienated many 1469
he alienated more 143
he alienated most 511
he alienated much 238
he alienated other 67
he alienated part 40
he alienated some 349
he alienated their 177
he alienated those 187
he alienates those 51
he allegedly came 65
he allegedly died 81
he allegedly drew 49
he allegedly fell 62
he allegedly felt 45
he allegedly fled 40
he allegedly gave 281
he allegedly heard 65
he allegedly held 216
he allegedly kept 70
he allegedly knew 131
he allegedly left 112
he allegedly lost 74
he allegedly made 945
he allegedly owed 143
he allegedly paid 144
he allegedly said 1025
he allegedly sent 152
he allegedly shot 388
he allegedly sold 115
he allegedly threw 75
he allegedly told 818
he allegedly took 283
he allegedly used 356
he allegedly went 123
he alleviated their 78
he allocated land 74
he allocated more 123
he allocated only 140
he allocated some 41
he altogether fail 55
he altogether free 162
he altogether gave 56
he altogether held 69
he altogether knew 43
he altogether lost 176
he altogether wrong 174
he amendment must 170
he americans have 58
he americans were 59
he amplified from 41
he amplified into 89
he amplified some 41
he amplified these 137
he amplified upon 90
he amplified what 40
he amplifies these 50
he amplifies what 40
he anciently held 71
he announced also 102
he announced amid 51
he announced coming 44
he announced cuts 40
he announced during 449
he announced early 588
he announced even 60
he announced five 83
he announced four 125
he announced from 1613
he announced good 62
he announced having 74
he announced into 280
he announced just 149
he announced last 212
he announced late 152
he announced like 115
he announced loud 44
he announced many 56
he announced more 388
he announced most 98
he announced next 80
he announced once 401
he announced only 319
he announced over 1588
he announced some 415
he announced soon 147
he announced such 190
he announced their 818
he announced there 848
he announced these 380
he announced those 42
he announced three 202
he announced upon 188
he announced very 189
he announced were 372
he announced what 1084
he announced when 1696
he announced your 50
he announces early 73
he announces from 113
he announces having 79
he announces here 53
he announces more 153
he announces over 124
he announces some 65
he announces their 162
he announces these 46
he announces what 786
he announces when 85
he announces will 57
he antitrust laws 127
he apologize when 108
he applauded their 440
he applauded those 82
he applauded what 61
he applauded when 106
he appointed able 102
he appointed adam 54
he appointed also 171
he appointed amir 40
he appointed clay 96
he appointed during 73
he appointed five 862
he appointed four 1914
he appointed from 402
he appointed good 60
he appointed hans 45
he appointed heir 1232
he appointed high 179
he appointed hugh 115
he appointed jews 69
he appointed john 1707
he appointed jose 100
he appointed juan 153
he appointed khan 42
he appointed lord 755
he appointed luis 82
he appointed many 550
he appointed mary 52
he appointed miss 70
he appointed more 708
he appointed most 96
he appointed nine 153
he appointed none 245
he appointed omar 48
he appointed only 1044
he appointed other 282
he appointed otto 70
he appointed over 715
he appointed paul 169
he appointed smith 71
he appointed sole 128
he appointed some 993
he appointed such 760
he appointed their 443
he appointed there 152
he appointed these 235
he appointed those 323
he appointed three 1578
he appointed unto 198
he appointed vice 224
he appointed were 870
he appointed what 192
he appointed when 54
he appointed young 173
he appointed your 48
he appraised their 92
he appreciate their 178
he appreciate what 236
he appreciate your 55
he arraigned their 47
he arrogated nothing 48
he ascertain their 54
he ascertain what 211
he assaulted fort 83
he assaulted some 51
he assaulted their 151
he assaulted those 41
he assembled data 93
he assembled during 114
he assembled five 85
he assembled four 122
he assembled from 463
he assembled here 43
he assembled into 216
he assembled many 254
he assembled more 319
he assembled most 108
he assembled much 42
he assembled over 148
he assembled some 807
he assembled such 550
he assembled their 65
he assembled there 368
he assembled these 185
he assembled those 259
he assembled three 450
he assembled were 200
he assembled what 286
he assembles from 64
he assembles into 69
he assembles some 49
he assembles these 53
he assembles what 48
he associated also 43
he associated during 189
he associated from 62
he associated more 599
he associated most 307
he associated much 672
he associated only 856
he associated some 147
he associated such 131
he associated their 127
he associated there 109
he associated these 340
he associated those 84
he associated very 65
he associated were 454
he associated when 66
he associates good 60
he associates ideas 44
he associates love 105
he associates more 217
he associates most 274
he associates only 513
he associates some 60
he associates such 377
he associates their 102
he associates these 381
he associates those 60
he associates what 66
he assuredly felt 56
he assuredly knew 138
he assuredly made 72
he assuredly must 101
he assuredly will 590
he astounded even 64
he attempted also 334
he attempted among 74
he attempted during 149
he attempted even 173
he attempted from 144
he attempted great 50
he attempted here 81
he attempted just 62
he attempted less 232
he attempted many 221
he attempted more 1310
he attempted most 48
he attempted much 149
he attempted next 111
he attempted none 117
he attempted nothing 981
he attempted once 549
he attempted only 1010
he attempted other 161
he attempted rape 64
he attempted self 211
he attempted some 793
he attempted such 1566
