hail infernal world 897
have economic dealings 73
have economic gains 47
have economic goals 191
have economic growth 2532
have economic links 138
have economic lives 117
have economic merit 113
have economic needs 156
have economic plans 54
have economic power 3729
have economic rather 48
have economic roots 671
have economic value 5161
have editorial pages 47
have educated others 51
have educated people 366
have educated wives 131
have educated women 157
have education about 77
have education above 149
have education below 47
have education equal 46
have education which 60
have effected alone 102
have effected anything 468
have effected change 658
have effected cover 50
have effected cures 439
have effected either 59
have effected every 103
have effected grave 44
have effected large 123
have effected major 196
have effected nearly 42
have effected quite 206
have effected really 72
have effected sales 65
have effected savings 82
have effected since 74
have effected social 50
have effected still 87
have effected under 124
have effected which 43
have effected within 64
have effected would 65
have efficacy equal 45
have eighteen acres 44
have eighteen holes 87
have eighteen hours 248
have eighteen miles 41
have eighteen months 634
have eighteen pence 62
have eighteen people 90
have eighteen times 61
have elections every 433
have elections which 46
have electric bells 101
have electric bulbs 40
have electric drive 45
have electric field 276
have electric fires 47
have electric irons 106
have electric lamps 133
have electric light 5294
have electric lines 63
have electric motor 85
have electric power 1269
have electric pumps 76
have electric ranges 86
have electric shock 211
have electric trams 56
have electric washing 115
have electric water 188
have electric wires 102
have electron dense 63
have electron pairs 77
have elements added 56
have elements taken 41
have elements which 2475
have elements whose 54
have elements within 245
have elevated above 211
have elevated basal 924
have elevated blood 6724
have elevated fasting 246
have elevated human 129
have elevated lipid 95
have elevated liver 596
have elevated radon 155
have elevated rates 971
have elevated resting 108
have elevated right 45
have elevated risks 169
have elevated serum 6937
have elevated total 509
have elevated urine 160
have elevated water 49
have elevated white 112
have elevated women 100
have elicited anything 42
have elicited either 42
have elicited every 43
have elicited facts 102
have elicited mixed 48
have elicited quite 84
have elicited sharp 41
have elicited strong 296
have elicited varying 47
have elongated cells 72
have elongated faces 43
have elongated forms 45
have elongated holes 82
have elongated leaves 87
have elongated limbs 43
have elongated necks 95
have elongated stems 93
have elongated tails 42
have emanated either 195
have emanated thence 89
have embanked every 43
have embarked again 41
have embarked large 56
have embarked since 67
have embarked under 59
have embedded links 54
have embedded within 836
have embodied either 110
have embodied within 95
have embraced about 77
have embraced change 267
have embraced either 328
have embraced error 140
have embraced every 699
have embraced false 70
have embraced forms 41
have embraced fully 54
have embraced human 81
have embraced islam 4205
have embraced jesus 106
have embraced large 49
have embraced nearly 125
have embraced rather 46
have embraced since 121
have embraced social 260
have embraced total 41
have embraced under 82
have embraced until 61
have embraced within 225
have emotional appeal 515
have emotional bonds 91
have emotional force 110
have emotional highs 75
have emotional lives 143
have emotional meanings 114
have emotional needs 1169
have emotional power 184
have emotional rather 63
have emotional roots 222
have emotional scars 160
have emotional value 414
have employed about 630
have employed above 753
have employed armed 44
have employed black 49
have employed blood 51
have employed broad 53
have employed could 52
have employed cross 322
have employed doses 72
have employed drugs 49
have employed eight 242
have employed either 1524
have employed every 1629
have employed fewer 267
have employed field 88
have employed fifty 224
have employed fixed 44
have employed force 851
have employed forms 53
have employed forty 61
have employed glass 92
have employed greek 111
have employed group 159
have employed hired 54
have employed human 258
have employed labor 100
have employed lamps 40
have employed large 449
have employed latin 90
have employed legal 57
have employed light 99
have employed linear 80
have employed local 195
have employed magic 40
have employed metal 101
have employed mixed 41
have employed moral 46
have employed music 86
have employed nearly 241
have employed others 221
have employed people 273
have employed price 106
have employed quasi 42
have employed quite 197
have employed rather 146
have employed reason 81
have employed seems 45
have employed serial 47
have employed seven 140
have employed short 71
have employed since 351
have employed small 205
have employed social 231
have employed spies 105
have employed staff 83
have employed state 50
have employed stone 40
have employed strong 75
have employed tasks 60
have employed terms 217
have employed tests 131
have employed thirty 162
have employed thomas 44
have employed thrown 46
have employed total 46
have employed under 297
have employed varying 131
have employed water 95
have employed which 57
have employed white 79
have employed whole 105
have employed within 54
have employed wives 72
have employed women 265
have employed words 683
have employed worse 46
have employed would 373
have employed writing 43
have employee stock 311
have employer group 62
have employer stock 40
have encamped about 45
have encamped alone 124
have encamped under 125
have encamped within 59
have enchanting views 48
have enclosed about 119
have enclosed check 84
have enclosed large 64
have enclosed seeds 69
have enclosed within 205
have enclosed yours 46
have endorsed either 78
have endorsed every 148
have endorsed thereon 2492
have endorsed today 186
have energies about 55
have energies above 2130
have energies below 1492
have energies close 526
have energies equal 250
have energies given 297
have energies large 51
have energies lower 582
have energies varying 56
have energies which 1194
have energies within 668
have enforced order 60
have enforced rules 58
have engrossed every 47
have enhanced binding 63
have enhanced china 54
have enhanced every 46
have enhanced growth 119
have enhanced human 211
have enhanced learning 103
have enhanced local 73
have enhanced power 77
have enhanced rates 49
have enhanced rather 346
have enhanced social 92
have enhanced state 106
have enhanced value 269
have enhanced water 44
have enhanced women 199
have enlarged hearts 251
have enlarged lymph 633
have enlarged nodes 56
have enlarged pores 45
have enlarged rather 55
have enlarged since 74
have enlarged until 55
have enlarged views 132
have enlisted about 75
have enlisted again 81
have enlisted every 54
have enlisted reason 49
have enlisted since 117
have enlisted under 1556
have ennobled human 91
have enormous appeal 678
have enormous bills 52
have enormous charm 65
have enormous clout 112
have enormous costs 151
have enormous debts 153
have enormous force 83
have enormous funds 82
have enormous growth 90
have enormous hands 40
have enormous herds 50
have enormous horns 93
have enormous human 164
have enormous leaves 56
have enormous legal 52
have enormous moral 69
have enormous mouths 171
have enormous needs 124
have enormous noses 44
have enormous power 9246
have enormous pride 83
have enormous ranges 345
have enormous roots 45
have enormous sales 101
have enormous scope 158
have enormous social 700
have enormous staying 95
have enormous trust 65
have enormous value 1978
have enormous water 44
have enriched every 208
have enriched human 502
have enriched indian 179
have enriched others 87
have enriched rather 44
have enriched whole 69
have enriched world 142
have enrolled about 209
have enrolled large 40
have enrolled nearly 85
have enrolled since 77
have enrolled under 242
have enslaved others 61
have enslaved people 49
have enslaved women 122
have entailed breaking 53
have entailed costs 128
have entailed cutting 42
have entailed either 233
have entailed extra 63
have entailed grave 77
have entailed large 165
have entailed major 124
have entailed quite 57
have entailed risks 134
have entailed would 47
have enthusiasm about 63
have entirely added 54
have entirely black 75
have entirely broke 53
have entirely ceased 3445
have entirely cured 158
have entirely dried 72
have entirely ended 289
have entirely faded 257
have entirely freed 206
have entirely given 2027
have entirely grown 140
have entirely healed 228
have entirely saved 43
have entirely smooth 69
have entirely swept 59
have entirely taken 607
have entirely thrown 305
have entirely upset 295
have entirely white 86
have entirely wiped 114
have entities which 59
have entrance doors 43
have entrance exams 316
have episodes where 80
have episodic bouts 46
have epithelial cells 148
have equality under 285
have equality within 63
have equations which 161
have equipped nearly 54
have equipped ships 40
have erections after 41
have erections while 137
have erosional bases 103
have erroneous views 171
have esoteric meanings 85
have espoused since 47
have espoused views 46
have essences which 176
have essential facts 51
have essential fatty 113
have essential meanings 56
have essential needs 103
have essential parts 128
have essential roles 860
have essential value 47
have esteemed worthy 42
have estranged damon 170
have etruscan vases 58
have everyday meanings 121
have everyone agree 234
have everyone close 123
have everyone count 44
have everyone dress 112
have everyone feeling 47
have everyone gather 212
have everyone guess 113
have everyone happy 50
have everyone laugh 86
have everyone looking 497
have everyone place 46
have everyone playing 45
have everyone pulling 42
have everyone repeat 50
have everyone running 249
have everyone seated 72
have everyone share 584
have everyone sitting 274
have everyone stand 630
have everyone stare 89
have everyone staring 80
have everyone start 120
have everyone stealing 60
have everyone talking 235
have everyone thinking 307
have everyone under 110
have everyone watch 61
have everyone within 42
have everyone working 624
have everyone write 1569
have evidence about 1712
have evidence again 45
have evidence based 71
have evidence either 55
have evidence every 64
have evidence given 92
have evidence later 61
have evidence linking 373
have evidence proving 265
have evidence showing 375
have evidence taken 288
have evidence tending 72
have evidence today 54
have evidence which 4331
have evidence within 75
have examined about 637
have examined above 5246
have examined acute 43
have examined adele 71
have examined adult 260
have examined after 405
have examined again 70
have examined agree 172
have examined apart 83
have examined appear 420
have examined basic 93
have examined belong 61
have examined black 95
have examined blake 76
have examined blood 246
have examined books 57
have examined brain 249
have examined broad 65
have examined cases 392
have examined cells 53
have examined change 194
have examined changing 80
have examined child 202
have examined china 121
have examined class 131
have examined costs 51
have examined could 148
have examined crime 104
have examined cross 355
have examined eight 224
have examined either 860
have examined ethnic 138
have examined every 2641
have examined facts 46
have examined fifty 130
have examined first 255
have examined forms 77
have examined forty 41
have examined fully 133
have examined gives 66
have examined greek 45
have examined group 237
have examined growth 239
have examined housing 51
have examined human 812
have examined inter 97
have examined japan 44
have examined jesus 51
have examined labor 94
have examined large 372
have examined learning 227
have examined legal 88
have examined links 117
have examined local 164
have examined longer 101
have examined major 83
have examined makes 162
have examined might 88
have examined moral 51
have examined mother 57
have examined nearly 340
have examined offer 114
have examined older 67
have examined others 81
have examined parts 89
have examined people 237
have examined plant 118
have examined point 77
have examined power 180
have examined price 103
have examined quite 188
have examined racial 186
have examined rates 176
have examined rather 95
have examined reveal 137
have examined rural 60
have examined seems 105
have examined serial 49
have examined serum 143
have examined seven 231
have examined share 40
have examined short 95
have examined shows 414
have examined since 166
have examined sleep 68
have examined small 141
have examined social 659
have examined state 326
have examined still 41
have examined teaching 48
have examined texts 63
have examined themes 56
have examined thirty 240
have examined today 105
have examined total 135
have examined trade 87
have examined types 81
have examined under 416
have examined until 86
have examined urban 105
have examined water 94
have examined where 239
have examined which 511
have examined white 57
have examined whole 42
have examined within 120
have examined women 553
have examined working 58
have examined works 46
have examined would 781
have examples every 88
have examples given 46
have examples nearer 95
have examples showing 89
have examples where 397
have examples which 240
have exceeded about 426
have exceeded anything 550
have exceeded births 96
have exceeded costs 85
have exceeded eight 838
have exceeded either 115
have exceeded every 260
have exceeded fifty 1313
have exceeded forty 739
have exceeded human 90
have exceeded local 69
have exceeded others 54
have exceeded rates 48
have exceeded sales 98
have exceeded seven 364
have exceeded sixty 542
have exceeded theirs 124
have exceeded thirty 1554
have exceeded total 353
have exceeded twice 67
have excelled above 54
have excelled anything 58
have excelled every 132
have excelled homer 85
have excelled others 203
have excelled since 90
have exchanged about 70
have exchanged blood 141
have exchanged blows 76
have exchanged books 56
have exchanged calls 123
have exchanged cards 153
have exchanged every 47
have exchanged faces 49
have exchanged genes 78
have exchanged gifts 193
have exchanged goods 183
have exchanged hands 193
have exchanged hearts 158
have exchanged lists 47
have exchanged looks 70
have exchanged meanings 60
have exchanged money 49
have exchanged names 328
have exchanged notes 225
have exchanged paper 45
have exchanged parts 301
have exchanged piety 50
have exchanged roles 679
have exchanged shots 217
have exchanged sides 50
have exchanged since 44
have exchanged souls 44
have exchanged views 957
have exchanged wives 71
have exchanged women 107
have exchanged words 263
have excluded about 45
have excluded anything 87
have excluded black 102
have excluded books 52
have excluded cases 158
have excluded either 60
have excluded every 601
have excluded force 280
have excluded human 46
have excluded items 53
have excluded james 45
have excluded large 138
have excluded local 49
have excluded moral 50
have excluded nearly 81
have excluded others 192
have excluded people 188
have excluded poetry 55
have excluded sense 179
have excluded small 55
have excluded state 86
have excluded women 1474
have excluded works 125
have executed about 92
have executed after 84
have executed anything 47
have executed deeds 42
have executed either 113
have executed every 201
have executed jesus 64
have executed large 42
have executed nearly 65
have executed people 75
have executed since 74
have executed under 115
have executed wills 73
have executed works 289
have execution issue 54
have execution thereof 631
have execution thereon 485
have execution times 133
have exempted small 47
have exercise books 145
have exercise every 55
have exercise rooms 153
have exhibits about 120
have exhibits which 55
have exhorted others 87
have exhorted people 49
have expanded about 154
have expanded after 133
have expanded again 112
have expanded bases 67
have expanded edges 44
have expanded either 45
have expanded every 65
have expanded freud 61
have expanded fully 60
have expanded human 98
have expanded leaves 115
have expanded metal 41
have expanded nearly 95
have expanded people 44
have expanded quite 162
have expanded rather 187
have expanded roles 94
have expanded sales 62
have expanded since 1338
have expanded social 89
have expanded state 88
have expanded still 101
have expanded trade 113
have expanded under 494
have expanded until 528
have expanded while 434
have expanded within 153
have expanded women 121
have expansion plans 594
have expansion slots 561
have expected about 327
have expected above 96
have expected after 3881
have expected again 53
have expected anything 5598
have expected based 424
have expected black 42
have expected china 61
have expected close 84
have expected costs 41
have expected could 65
have expected count 1284
have expected david 68
have expected either 1734
have expected equal 72
have expected every 576
have expected fewer 145
have expected freud 49
have expected george 63
have expected given 1070
have expected henry 94
have expected human 165
have expected james 100
have expected japan 64
have expected jesus 338
have expected judging 64
have expected large 168
have expected lives 180
have expected local 49
have expected lower 116
have expected major 93
have expected meeting 123
have expected mercy 154
have expected money 111
have expected music 291
have expected never 56
have expected others 206
have expected people 380
have expected peter 103
have expected plato 70
have expected quick 43
have expected quite 215
have expected rapid 68
have expected rates 80
have expected rather 512
have expected russia 55
have expected signs 515
have expected since 305
have expected small 63
have expected social 60
have expected solid 51
have expected still 60
have expected strong 140
have expected thanks 67
have expected thomas 53
have expected total 138
have expected under 1151
have expected value 1055
have expected while 49
have expected within 84
have expected women 253
have expected words 51
have expected worse 74
have expected would 1342
have expelled every 105
have expended about 550
have expended above 252
have expended anything 47
have expended every 152
have expended fifty 111
have expended forty 93
have expended funds 87
have expended labor 56
have expended large 1304
have expended money 603
have expended months 50
have expended nearly 437
have expended quite 69
have expended seven 40
have expended since 259
have expended sixty 126
have expended thirty 192
have expended within 40
have expenses which 97
have explicit forms 62
have explicit goals 287
have explicit legal 116
have explicit links 100
have explicit meanings 86
have explicit moral 42
have explicit names 79
have explicit plans 54
have explicit power 217
have explicit proof 47
have explicit roles 44
have explicit rules 571
have explicit social 91
have exploded about 64
have exploded after 99
have exploded every 47
have exploded right 194
have exploded since 250
have exploded under 125
have exploded while 58
have exploded within 115
have explored about 60
have explored above 904
have explored either 54
have explored every 1673
have explored fully 137
have explored heaven 50
have explored human 233
have explored links 106
have explored nearly 90
have explored parts 107
have explored people 79
have explored quite 71
have explored racial 45
have explored since 79
have explored social 163
have explored space 95
have explored themes 85
have explored under 49
have explored where 85
have explored which 73
have explored within 81
have explored women 216
have explored would 41
have exported about 126
have exported goods 272
have exported large 147
have exposure times 73
have extended about 370
have extended above 547
have extended after 40
have extended banking 44
have extended basic 107
have extended below 149
have extended beneath 91
have extended civil 93
have extended close 134
have extended either 67
have extended equal 59
have extended every 141
have extended first 210
have extended forty 45
have extended fourth 110
have extended freud 83
have extended hours 634
have extended human 161
have extended large 50
have extended legal 71
have extended lines 57
have extended lives 170
have extended loans 276
have extended lower 45
have extended meanings 115
have extended mercy 46
have extended nearly 374
have extended opening 219
have extended parts 66
have extended piaget 66
have extended power 46
have extended quite 162
have extended ranges 158
have extended rather 108
have extended right 501
have extended round 236
have extended shelf 158
have extended since 98
have extended social 123
have extended state 215
have extended stays 81
have extended still 311
have extended thence 159
have extended thomas 54
have extended trade 131
have extended under 183
have extended until 223
have extended within 55
have extension cords 89
have extension tubes 40
have external costs 152
have external debts 49
have external funding 54
have external gills 724
have external goals 42
have external links 97
have external locus 112
have external marks 51
have external power 95
have external signs 121
have external threads 82
have external walls 99
have extorted anything 108
have extorted large 60
have extorted loans 67
have extorted money 419
have fabulous views 223
have fallopian tubes 113
have faltered after 60
have faltered badly 43
have faltered since 43
have faltered under 215
have families growing 59
have families nearby 41
have families until 107
have families waiting 140
have families where 100
have families which 254
have families while 49
have families whose 106
have families willing 50
have fanciful names 203
have fashioned after 63
have fashioned anything 41
have fashioned human 42
have fashioned rules 69
have fashioned tools 53
have fashioned would 131
have fastened every 85
have fastened round 111
have fatality rates 153
have favorite books 192
have favorite foods 240
have favorite sites 60
have favorite spots 102
have favorite words 97
have feedback about 210
have feedback loops 736
have feminine endings 406
have feminine forms 172
have feminine minds 51
have feminine names 142
have feminist views 41
have filtered water 108
have financed about 148
have financed large 82
have financial backing 447
have financial costs 94
have financial dealings 241
have financial goals 531
have financial links 192
have financial needs 360
have financial plans 57
have financial power 194
have financial savings 49
have financial value 210
have finished about 325
have finished after 114
have finished anything 111
have finished arguing 49
have finished basic 133
have finished bending 47
have finished blowing 52
have finished boiling 101
have finished books 46
have finished burning 138
have finished burying 67
have finished calling 76
have finished carving 104
have finished casting 56
have finished changing 342
have finished check 58
have finished chewing 88
have finished child 45
have finished cleaning 1151
have finished clearing 336
have finished cooking 1333
have finished copying 532
have finished creating 1457
have finished cutting 1326
have finished dancing 192
have finished david 45
have finished digging 228
have finished drawing 1914
have finished edges 83
have finished editing 3472
have finished eighth 88
have finished eight 218
have finished either 312
have finished every 231
have finished feasting 120
have finished feeding 1355
have finished filling 708
have finished filming 101
have finished finding 63
have finished first 962
have finished fishing 111
have finished folding 48
have finished forming 86
have finished fourth 175
have finished getting 200
have finished goods 151
have finished grade 204
have finished grading 78
have finished grazing 50
have finished growing 611
have finished hauling 42
have finished helping 116
have finished homer 202
have finished hunting 43
have finished ironing 49
have finished junior 162
have finished killing 131
have finished kneading 41
have finished learning 805
have finished letting 74
have finished listing 330
have finished loading 1066
have finished looking 832
have finished lower 112
have finished lunch 387
have finished marking 348
have finished mending 41
have finished milking 197
have finished nearly 45
have finished nesting 109
have finished nursing 121
have finished opening 132
have finished packing 526
have finished passing 85
have finished pasting 61
have finished picking 299
have finished placing 214
have finished playing 2313
have finished plowing 65
have finished posting 67
have finished pouring 79
have finished praying 376
have finished pulling 104
have finished putting 498
have finished quite 53
have finished raising 195
have finished ranking 54
have finished roads 49
have finished robbing 41
have finished rolling 133
have finished rubbing 46
have finished running 337
have finished sanding 63
have finished scoring 136
have finished selling 167
have finished sending 130
have finished senior 53
have finished serving 289
have finished setting 1918
have finished seven 85
have finished shaking 50
have finished shaping 47
have finished sharing 184
have finished shaving 142
have finished showing 86
have finished since 167
have finished smoking 193
have finished soaking 63
have finished solving 69
have finished sorting 217
have finished spain 41
have finished speaking 4352
have finished stating 68
have finished sucking 48
have finished talking 1647
have finished teaching 360
have finished telling 1561
have finished testing 688
have finished theirs 604
have finished thinking 176
have finished throwing 59
have finished today 143
have finished tracing 154
have finished trading 97
have finished treating 52
have finished turning 116
have finished under 107
have finished until 124
have finished viewing 1125
have finished walking 90
have finished washing 516
have finished weeding 47
have finished where 48
have finished winding 137
have finished within 181
have finished working 2941
have finished writing 13565
have finished yours 137
have flagella which 132
have flattering hopes 49
have flexible fingers 79
have flexible hours 832
have flexible minds 53
have flexible pricing 153
have flexible rates 50
have flexible roles 78
have flexible rules 75
have flexible soles 46
have flexible stems 89
have flexible walls 70
have flexible working 759
have flinched under 40
have flounced about 54
have flowered again 95
have flowered since 68
have flowered under 89
have flowered within 48
have fluoride added 198
have followed about 186
have followed above 634
have followed acute 99
have followed after 3050
have followed again 43
have followed allen 42
have followed alone 48
have followed arthur 97
have followed bacon 243
have followed blind 57
have followed broad 46
have followed brown 92
have followed burke 66
have followed caesar 60
have followed canon 45
have followed cases 93
have followed chile 56
have followed china 65
have followed clark 54
have followed close 2197
have followed comte 52
have followed could 109
have followed cupid 51
have followed dante 77
have followed david 215
have followed davis 48
have followed defeat 59
have followed dewey 104
have followed doses 63
have followed easily 72
have followed either 1882
have followed evans 49
have followed every 1360
have followed false 291
have followed father 129
have followed first 442
have followed frank 66
have followed freud 420
have followed galen 41
have followed george 145
have followed gives 45
have followed grant 57
have followed greek 107
have followed hegel 109
have followed henry 232
have followed hither 93
have followed homer 130
have followed human 81
have followed indian 49
have followed israel 61
have followed jacob 48
have followed james 260
have followed japan 155
have followed jesus 2611
have followed judge 62
have followed large 180
have followed later 300
have followed legal 55
have followed lenin 168
have followed lewis 94
have followed lines 278
have followed local 179
have followed locke 232
have followed louis 243
have followed luther 210
have followed major 161
have followed meyer 58
have followed might 81
have followed moore 68
have followed moses 109
have followed mower 99
have followed nearly 357
have followed never 56
have followed older 58
have followed others 259
have followed party 87
have followed people 227
have followed peter 171
have followed piaget 64
have followed plans 131
have followed plato 260
have followed quine 45
have followed quite 1026
have followed rather 1279
have followed reason 63
have followed reveal 119
have followed right 354
have followed roger 48
have followed roman 139
have followed rules 188
have followed russia 100
have followed satan 316
have followed scott 108
have followed seems 90
have followed seven 40
have followed simon 47
have followed since 4374
have followed small 47
have followed social 83
have followed sound 197
have followed state 110
have followed steps 83
have followed still 98
have followed suite 65
have followed theirs 49
have followed thereon 94
have followed thomas 224
have followed today 42
have followed trade 140
have followed tyler 86
have followed under 1475
have followed until 462
have followed varying 87
have followed weber 233
have followed weeks 73
have followed where 728
have followed which 499
have followed while 76
have followed white 148
have followed within 337
have followed wolff 87
have followed women 160
have followed world 339
have followed would 559
have followed yours 42
have football games 181
have forborne longer 57
have forborne until 97
have forborne writing 220
have forcibly burst 53
have forcibly drawn 123
have forcibly shown 57
have forcibly taken 600
have foremost place 52
have foreseen after 70
have foreseen anything 218
have foreseen could 91
have foreseen danger 106
have foreseen either 413
have foreseen every 393
have foreseen might 153
have foreseen quite 54
have foreseen since 91
have foreseen thirty 92
have foreseen today 130
have foreseen where 244
have foreseen which 74
have foreseen would 895
have foretold every 47
have foretold seems 44
have foretold shall 73
have foretold would 41
have forgiven anything 668
have forgiven blows 55
have forgiven either 62
have forgiven every 189
have forgiven judas 74
have forgiven others 518
have formally asked 167
have formally begun 133
have formally ceased 54
have formally ended 85
have formally equal 76
have formally given 299
have formally shown 81
have formally taken 280
have formerly acted 163
have formerly borne 427
have formerly built 76
have formerly crept 58
have formerly drawn 106
have formerly dwelt 89
have formerly found 566
have formerly given 1936
have formerly grown 158
have formerly known 669
have formerly lived 1711
have formerly loved 78
have formerly noted 490
have formerly often 98
have formerly owned 72
have formerly risen 82
have formerly shewn 1008
have formerly shown 1180
have formerly spent 103
have formerly spoke 50
have formerly spread 42
have formerly stood 519
have formerly taken 1064
have formerly thrown 63
have formerly tried 54
have formerly urged 71
have formerly wrote 108
have formulas which 207
have forsaken every 100
have forsaken father 117
have forsaken jesus 82
have forsaken poetry 47
have fostered change 44
have fostered close 120
have fostered deadly 47
have fostered growth 129
have fostered human 42
have fostered learning 85
have fostered local 94
have fostered racial 67
have fostered rapid 61
have fostered rather 110
have fostered since 58
have fostered social 162
have fostered strong 75
have fostered trade 127
have fostered unity 43
have fostered within 81
have fostered women 46
have fourteen acres 71
have fourteen cards 55
have fourteen hours 136
have fourteen lines 398
have fourteen miles 41
have fourteen months 71
have fourteen pairs 89
have fourteen people 108
have fourteen rooms 52
have fourteen ships 49
have fourteen times 68
have fracture lines 85
have fragrant leaves 67
have fragrant odors 58
have fragrant white 58
have franklin blake 61
have freehold title 94
have frequent acute 45
have frequent balls 41
have frequent blood 798
have frequent bouts 358
have frequent bowel 136
have frequent breaks 185
have frequent buses 68
have frequent calls 142
have frequent cases 101
have frequent cause 423
have frequent change 72
have frequent check 123
have frequent chest 55
have frequent close 41
have frequent colds 577
have frequent daily 159
have frequent dealings 400
have frequent dreams 122
have frequent falls 144
have frequent feasts 86
have frequent flier 53
have frequent loose 82
have frequent minor 109
have frequent night 100
have frequent pains 58
have frequent panic 65
have frequent power 41
have frequent proof 65
have frequent rains 116
have frequent reason 132
have frequent rests 76
have frequent sales 121
have frequent scuds 81
have frequent short 346
have frequent small 310
have frequent social 265
have frequent stops 47
have frequent talks 182
have frequent tests 58
have frequent upper 155
have friendly chats 136
have friendly dealings 179
have friendly faces 100
have friendly names 44
have friendly people 61
have friendly social 47
have friendly talks 109
have fulfilling lives 329
have functions quite 73
have functions under 52
have functions which 2325
have functions within 304
have funneled money 70
have furthered social 92
have furthered white 77
have futilely tried 44
have galloped after 89
have galloped night 58
have galloped right 55
have gangsters taken 57
have garments which 145
have garnered about 92
have garnered quite 44
have gasoline taxes 53
have generous hearts 120
have generous radii 63
have geometric forms 72
have gossiped about 667
have governed alone 196
have governed athens 78
have governed badly 48
have governed china 121
have governed egypt 76
have governed every 96
have governed human 230
have governed italy 42
have governed japan 87
have governed people 41
have governed russia 53
have governed since 133
have governed social 73
have governed spain 44
have governed teaching 97
have governed under 83
have graceful forms 40
have graceful lines 88
have graduate level 63
have grammars which 81
have grandiose dreams 61
have grandiose plans 179
have granules which 312
have grateful hearts 256
have greatness thrown 245
have greatness thrust 18141
have greatness within 240
have greenish backs 47
have grudgingly given 72
have grumbled about 1651
have guaranty funds 107
have guidance about 68
have guidance value 82
have hammered nails 40
have hampered every 44
have hampered growth 140
have hampered rather 99
have hampered trade 110
have hampered women 71
have handsome faces 254
have handsome leaves 42
have handsome wives 62
have hankered after 883
have hankerings after 53
have happened about 3468
have happened above 130
have happened after 11955
have happened again 3264
have happened apart 126
have happened based 85
have happened below 47
have happened beneath 64
have happened close 80
have happened could 319
have happened easily 123
have happened eight 51
have happened either 2816
have happened every 254
have happened fifty 353
have happened first 756
have happened forty 95
have happened given 219
have happened hours 74
have happened later 1219
have happened makes 44
have happened might 87
have happened months 168
have happened nearly 469
have happened never 121
have happened often 3926
have happened quite 1229
have happened rather 924
have happened really 123
have happened right 1546
have happened round 79
have happened seems 116
have happened seven 76
have happened shall 52
have happened since 19336
have happened still 55
have happened thirty 326
have happened though 430
have happened times 50
have happened today 2015
have happened twice 594
have happened under 12910
have happened until 1074
have happened weeks 108
have happened where 718
have happened which 4204
have happened while 3360
have happened within 4632
have happened worse 103
have happened would 1323
have harassed every 145
have harassed others 43
have harassed women 43
have harbored about 976
have harbored hopes 218
have harbored since 60
have harbored strong 80
have harbored within 65
have hardened after 69
have hardened hearts 124
have hardened since 170
have hardened steel 369
have hardened under 80
have hardened while 57
have hardware which 46
have harmonic motion 192
have hastened after 150
have hastened hither 606
have hastened rather 82
have hastened thither 229
have hazarded every 81
have headaches after 70
have headaches every 97
have headaches often 57
have headaches which 97
have headlines about 51
have headphone jacks 108
have hearkened after 61
have hereunto added 97
have heritage value 149
have herniated discs 52
have herniated disks 49
have highland blood 77
have hijacked islam 167
have hindered growth 101
have hindered human 42
have hindered jesus 48
have hindered others 53
have hindered people 66
have hindered rather 897
have hindered social 47
have hindered still 48
have hindered trade 89
have hindered women 148
have hispanic names 114
have historic links 118
have historic roots 286
have historic sites 65
have historic value 524
have homeless people 262
have homework every 153
have homicide rates 761
have honestly asked 59
have honestly begun 59
have honestly earned 846
have honestly faced 115
have honestly feared 72
have honestly given 191
have honestly loved 43
have honestly never 158
have honestly taken 292
have honestly tried 1784
have horizons which 41
have hormonal basis 63
have horrible dreams 316
have horrible pains 75
have horrible taste 41
have hospital staff 76
have hospital stays 102
have hundreds about 46
have husbands whose 398
have husbands working 66
have hydrogen atoms 677
have hydrogen bombs 157
have hydrogen bonding 399
have hydrogen bonds 416
have hydrogen lines 62
have hypnotic power 99
have identity cards 1215
have identity given 248
have idiomatic meanings 98
have ignorant people 44
have illusions about 4386
have illusions which 57
have imagined about 407
have imagined above 270
have imagined after 154
have imagined alone 46
have imagined anything 2436
have imagined could 636
have imagined easily 41
have imagined either 497
have imagined every 128
have imagined feeling 284
have imagined fifty 143
have imagined finding 137
have imagined getting 86
have imagined given 43
have imagined growing 46
have imagined human 131
have imagined meeting 157
have imagined might 475
have imagined people 119
have imagined playing 46
have imagined quite 102
have imagined rather 68
have imagined seven 43
have imagined since 86
have imagined sitting 71
have imagined still 44
have imagined takes 178
have imagined thirty 186
have imagined today 81
have imagined under 122
have imagined until 176
have imagined wanting 80
have imagined where 234
have imagined while 182
have imagined within 52
have imagined women 45
have imagined working 73
have imagined would 1404
have imagined writing 81
have imbedded within 84
have imitated anything 188
have imitated david 216
have imitated homer 369
have imitated others 79
have imitated rather 45
have imitated scott 50
have immature renal 76
have immediate action 383
have immediate appeal 1031
have immediate bearings 52
have immediate cause 75
have immediate costs 53
have immediate force 65
have immediate gains 44
have immediate goals 138
have immediate legal 108
have immediate local 71
have immediate moral 46
have immediate needs 297
have immediate plans 322
have immediate power 189
have immediate proof 87
have immediate right 99
have immediate short 149
have immediate social 236
have immediate value 1962
have immediate vision 57
have immediate wants 104
have immortal bliss 41
have immortal longings 1395
have immortal souls 4003
have immunity under 247
have impacted every 72
have impacted human 52
have impacted local 43
have impacted people 59
have impacted women 77
have impaired blood 172
have impaired brain 134
have impaired cough 49
have impaired fasting 281
have impaired growth 400
