baby african elephant 119
been finally extended 76
been finally finished 43
been finally involved 52
been finally mastered 55
been finally obtained 159
been finally occupied 123
been finally overcome 695
been finally polished 40
been finally prepared 344
been finally produced 46
been finally purified 67
been finally quenched 43
been finally ratified 506
been finally received 81
been finally recorded 43
been finally referred 102
been finally rejected 1164
been finally relieved 116
been finally rendered 78
been finally replaced 132
been finally repulsed 144
been finally resolved 3099
been finally restored 203
been finally reunited 40
been finally reversed 48
been finally reviewed 65
been finally rewarded 73
been finally selected 608
been finally silenced 77
been finally stripped 67
been finally verified 49
been finally withdrawn 317
been finance chairman 66
been finance director 70
been finance minister 1259
been financing projects 44
been fittingly compared 75
been fittingly observed 122
been fittingly punished 42
been floated recently 57
been flooded recently 64
been floored yourself 57
been focused directly 143
been focused entirely 294
been focused narrowly 59
been focused recently 915
been following american 83
been following economic 48
been following parallel 75
been following policies 146
been following recently 103
been following somebody 79
been following standard 47
been following suddenly 111
been following tradition 52
been fomenting rebellion 74
been foreign minister 3099
been foreign nationals 104
been foreign relations 43
been forever banished 370
been forever concealed 235
been forever confined 48
been forever deprived 107
been forever excluded 191
been forever expelled 48
been forever forgiven 44
been forever grateful 294
been forever ignorant 59
been forever obscured 100
been forever rendered 50
been forever silenced 156
been forthwith relieved 170
been forward deployed 52
been forward movement 65
been founded anywhere 44
been founded directly 193
been founded entirely 299
been founded fourteen 69
been founded initially 44
been founded probably 71
been founded recently 349
been founded sometime 93
been founded somewhat 85
been frankly accepted 239
been frankly admitted 622
been frankly conceded 98
been frankly critical 102
been frankly declared 82
been freedom fighters 130
been freshly attacked 43
been freshly bandaged 43
been freshly employed 66
been freshly equipped 107
been freshly examined 44
been freshly imported 55
been freshly invented 44
been freshly isolated 187
been freshly obtained 43
been freshly polished 508
been freshly prepared 1282
been freshly quarried 50
been freshly repaired 67
been freshly scrubbed 542
been freshly shampooed 55
been freshly squeezed 44
been freshly starched 42
been furthest advanced 40
been gathered annually 58
been gathered concerning 978
been gathered directly 238
been gathered entirely 60
been gathered indicating 127
been gathered properly 42
been gathered recently 137
been gathered relative 76
been gathered respecting 69
been gathered straight 76
been gathered suggesting 58
been general approval 89
been general chairman 55
been general confusion 124
been general director 216
been general economic 58
been general elections 81
been general electric 97
been general increases 45
been general inflation 48
been general interest 70
been general johnston 41
been general macarthur 105
been general managers 76
been general marshall 60
been general officers 116
been general practice 800
been general progress 75
been general washington 303
been genuine affection 53
been genuine attempts 127
been genuine economic 53
been genuine progress 139
been glaringly apparent 162
been gradual evolution 48
been gradual increases 66
been gradual progress 105
been granted absolute 202
been granted adequate 142
been granted admission 564
been granted american 367
been granted annually 204
been granted approval 622
been granted associate 91
been granted audience 145
been granted authority 2042
been granted autonomy 1198
been granted benefits 93
been granted charters 444
been granted clearance 120
been granted clemency 135
been granted clinical 113
been granted complete 473
been granted contrary 173
been granted cultural 42
been granted deferred 125
been granted directly 337
been granted divorces 48
been granted economic 74
been granted enormous 95
been granted entrance 167
been granted equality 191
been granted exemption 1324
been granted expanded 47
been granted explicit 103
been granted extended 390
been granted extension 185
been granted financial 233
been granted formally 62
been granted formerly 165
been granted furlough 46
been granted generous 130
been granted grudgingly 127
been granted honorary 275
been granted hospital 47
been granted immediate 41
been granted immunity 2701
been granted increased 204
been granted increases 84
been granted initially 78
been granted internal 115
been granted leniency 49
been granted licenses 544
been granted military 118
been granted monopoly 202
been granted numerous 139
been granted observer 972
been granted otherwise 97
been granted outright 156
been granted personal 64
been granted positions 54
been granted probation 307
been granted promotion 49
been granted promptly 45
been granted property 187
been granted provided 49
been granted pursuant 464
been granted recently 330
been granted religious 142
been granted remission 88
been granted salvation 127
been granted security 202
been granted separate 193
been granted somewhat 61
been granted specific 409
been granted suffrage 160
been granted valuable 53
been granted whenever 71
been granted withholding 109
been gravely advanced 42
been gravely affected 1193
been gravely asserted 505
been gravely censured 71
been gravely depleted 96
been gravely disputed 107
been gravely hampered 186
been gravely hindered 55
been gravely impaired 685
been gravely impugned 48
been gravely informed 184
been gravely insulted 161
been gravely mentioned 48
been gravely mistaken 206
been gravely offended 215
been gravely proposed 159
been gravely recorded 40
been gravely threatened 426
been gravely troubled 102
been greeted cordially 62
been grossly abnormal 63
been grossly affected 95
been grossly assailed 47
been grossly attacked 90
been grossly betrayed 132
been grossly careless 204
been grossly culpable 47
been grossly deceived 6303
been grossly deformed 65
been grossly deprived 72
been grossly derelict 209
been grossly enlarged 92
been grossly erroneous 54
been grossly exceeded 104
been grossly ignorant 270
been grossly impaired 53
been grossly impolite 43
been grossly improper 104
been grossly inflated 872
been grossly insulted 6559
been grossly maligned 442
been grossly mistaken 972
been grossly modified 63
been grossly neglecting 50
been grossly offended 83
been grossly outraged 448
been grossly overdone 121
been grossly overpaid 157
been grossly oversold 160
been grossly overused 64
been grossly polluted 130
been grossly slighted 89
been grossly swindled 77
been grossly traduced 90
been grouped somewhat 76
been guarded jealously 155
been handled clumsily 44
been handled directly 250
been handled entirely 203
been handled manually 83
been handled otherwise 197
been handled promptly 68
been handled properly 1383
been handled recently 80
been handled severely 44
been handled somewhat 284
been handled unfairly 49
been happening meanwhile 136
been happening recently 2092
been happier anywhere 80
been happily absorbed 70
been happily accepted 144
been happily achieved 118
been happily adjusted 216
been happily arrested 81
been happily attained 158
been happily awakened 161
been happily combined 283
been happily compared 350
been happily composed 62
been happily consumed 40
been happily directed 67
been happily disposed 162
been happily effected 817
been happily employed 236
been happily executed 66
been happily exempted 107
been happily exploded 71
been happily finished 95
been happily followed 115
been happily governed 69
been happily ignorant 96
been happily imitated 197
been happily improved 106
been happily inspired 248
been happily involved 55
been happily observed 183
been happily occupied 77
been happily overcome 191
been happily provided 68
been happily received 132
been happily relieved 168
been happily remarked 126
been happily rendered 154
been happily repaired 58
been happily replaced 71
been happily resolved 255
been happily restored 385
been happily reunited 102
been happily selected 153
been happily situated 45
been happily supplied 57
been happily verified 144
been harassing american 56
been harshly affected 49
been harshly attacked 196
been harshly censured 63
been harshly critical 589
been harshly executed 46
been harshly punished 213
been harshly rejected 53
been hastily accepted 43
been hastily acquired 40
been hastily adjusted 64
been hastily asserted 72
been hastily assigned 72
been hastily awakened 41
been hastily bandaged 58
been hastily bestowed 163
been hastily borrowed 63
been hastily compiled 129
been hastily composed 144
been hastily concealed 230
been hastily convened 99
been hastily deserted 96
been hastily designed 55
been hastily elevated 90
been hastily enlisted 45
been hastily equipped 87
been hastily examined 57
been hastily executed 119
been hastily extended 113
been hastily fashioned 41
been hastily fastened 65
been hastily finished 63
been hastily inferred 150
been hastily interred 409
been hastily mustered 68
been hastily prepared 3344
been hastily procured 63
been hastily produced 93
been hastily promoted 125
been hastily provided 112
been hastily recalled 466
been hastily repaired 726
been hastily replaced 84
been hastily resolved 40
been hastily reviewed 53
been hastily scrawled 210
been hastily scuttled 66
been hastily selected 48
been hastily sketched 199
been hastily snatched 129
been hastily stripped 147
been hastily summoned 5507
been hastily supplied 102
been hastily surveyed 51
been hastily withdrawn 181
been heartily accepted 151
been heartily approved 271
been heartily buffeted 82
been heartily disliked 166
been heartily embraced 79
been heartily endorsed 349
been heartily indorsed 62
been heartily received 121
been heartily relieved 59
been heartily repented 42
been heartily seconded 86
been heartily welcomed 602
been heatedly discussing 51
been herself deceived 164
been himself actuated 81
been himself admitted 88
been himself attached 47
been himself attacked 102
been himself baptized 54
been himself confined 91
been himself conscious 140
been himself deceived 487
been himself educated 267
been himself employed 64
been himself entirely 40
been himself forgiven 87
been himself formerly 42
been himself imitated 51
been himself initiated 92
been himself involved 63
been himself ordained 74
been himself recently 68
been himself regarded 47
been himself sensible 40
been himself severely 109
been himself somewhat 98
been himself threatened 44
been hitherto absorbed 83
been hitherto accepted 1261
been hitherto accorded 247
been hitherto achieved 551
been hitherto acquired 42
been hitherto actuated 61
been hitherto admitted 217
been hitherto advanced 1718
been hitherto afforded 87
been hitherto allotted 177
been hitherto animated 131
been hitherto ascribed 156
been hitherto asserted 123
been hitherto assigned 321
been hitherto attached 133
been hitherto attained 351
been hitherto attended 670
been hitherto backward 60
been hitherto believed 1206
been hitherto bestowed 232
been hitherto careless 95
been hitherto commanding 77
been hitherto commonly 180
been hitherto composed 64
been hitherto concealed 4016
been hitherto conceded 161
been hitherto confided 61
been hitherto confined 1887
been hitherto confused 65
been hitherto constant 43
been hitherto contending 49
been hitherto conveyed 42
been hitherto debarred 186
been hitherto deceived 125
been hitherto declared 150
been hitherto defended 239
been hitherto deferred 267
been hitherto defrayed 124
been hitherto deprived 175
been hitherto describing 142
been hitherto designed 69
been hitherto despised 134
been hitherto detained 240
been hitherto detected 409
been hitherto deterred 136
been hitherto directed 423
been hitherto discussing 65
been hitherto disposed 347
been hitherto disputed 64
been hitherto educated 58
been hitherto effected 267
been hitherto employed 2861
been hitherto enforced 61
been hitherto entirely 687
been hitherto esteemed 262
been hitherto examined 1478
been hitherto excluded 601
been hitherto executed 204
been hitherto exempted 168
been hitherto expected 56
been hitherto expended 96
been hitherto explored 547
been hitherto exported 46
been hitherto extended 157
been hitherto fettered 46
been hitherto followed 804
been hitherto forborne 91
been hitherto formally 44
been hitherto frighted 108
been hitherto governed 605
been hitherto harmless 169
been hitherto hindered 140
been hitherto ignorant 480
been hitherto imagined 626
been hitherto impartial 56
been hitherto implicit 45
been hitherto imported 102
been hitherto inactive 53
been hitherto inclined 178
been hitherto included 107
been hitherto indebted 122
been hitherto indulged 192
been hitherto insecure 43
been hitherto insisted 54
been hitherto invented 320
been hitherto invested 170
been hitherto involved 589
been hitherto isolated 66
been hitherto mentioned 757
been hitherto mistaken 177
been hitherto obscured 348
been hitherto observed 5092
been hitherto obtained 1138
been hitherto occupied 1768
been hitherto overcoming 45
been hitherto partially 110
been hitherto possible 582
been hitherto prepared 144
been hitherto procured 100
been hitherto produced 925
been hitherto promoted 90
been hitherto properly 53
been hitherto proposed 2578
been hitherto provided 209
been hitherto received 1004
been hitherto reckoned 128
been hitherto recorded 623
been hitherto referred 211
been hitherto regarded 3749
been hitherto rejected 155
been hitherto remarked 219
been hitherto rendered 162
been hitherto reported 203
been hitherto required 207
been hitherto reserved 361
been hitherto resisted 99
been hitherto resorted 48
been hitherto retained 217
been hitherto retarded 167
been hitherto scarcely 114
been hitherto selected 43
been hitherto shrouded 42
been hitherto singularly 179
been hitherto slightly 49
been hitherto somewhat 244
been hitherto specially 46
been hitherto stationed 78
been hitherto strangely 132
been hitherto strangers 260
been hitherto strictly 63
been hitherto suffered 305
been hitherto supplied 579
been hitherto supposed 6094
been hitherto unavailing 134
been hitherto unjustly 50
been hitherto ventured 40
been hitherto zealously 46
been honored recently 97
been humanly possible 772
been hurried violently 80
been ignored entirely 523
been ignored whenever 42
been immense interest 46
been immense pressure 50
been immense progress 183
been imparting education 80
been imperial property 78
been implied respecting 155
been importing american 55
been importing annually 40
been imposed contrary 59
been imposed directly 133
been imposed initially 50
been imposed likewise 137
been imposed pursuant 169
been imposed recently 94
been imposed requires 48
been imposed unjustly 103
been improving markedly 139
been improving recently 174
been improving relations 78
been improving relative 55
been improving slightly 88
been improving somewhat 100
been inaptly compared 148
been increasing academic 54
been increasing activity 209
been increasing advocacy 57
been increasing agitation 97
been increasing alarmingly 134
been increasing annually 843
been increasing attempts 326
been increasing attention 1797
been increasing concerns 204
been increasing conflict 81
been increasing confusion 46
been increasing contacts 46
been increasing disquiet 41
been increasing economic 120
been increasing emphasis 2216
been increasing enthusiasm 90
been increasing evidence 1986
been increasing exposure 41
been increasing globally 51
been increasing interest 9898
been increasing markedly 393
been increasing military 70
been increasing movement 56
been increasing overtime 91
been increasing pressure 1958
been increasing problems 112
been increasing questioning 106
been increasing recently 2665
been increasing recourse 55
been increasing relative 430
been increasing slightly 639
been increasing somewhat 341
been increasing tendency 90
been induced directly 130
been indulging somewhat 47
been indulging yourself 40
been infused directly 67
been injured directly 125
been injured recently 175
been injured seriously 507
been injured severely 287
been injured slightly 119
been injured somewhat 40
been intense activity 320
been intense conflict 55
been intense interest 856
been intense pressure 189
been intense selection 63
been interior minister 162
been invaded recently 42
been investing hundreds 40
been invited anywhere 219
been invited formally 72
been invited pressingly 55
been invited recently 65
been invited specially 78
been invited upstairs 85
been invoked directly 43
been invoked recently 113
been invoked whenever 77
been involving yourself 50
been jointly acquired 82
been jointly analyzed 57
been jointly approved 115
been jointly assessed 40
been jointly designed 97
been jointly developing 92
been jointly employed 85
been jointly examined 42
been jointly financed 152
been jointly indicted 162
been jointly involved 126
been jointly occupied 312
been jointly operated 82
been jointly prepared 414
been jointly produced 127
been jointly promoted 54
been jointly selected 54
been judicial decisions 126
been knocked backward 187
been knocked breathless 57
been knocked sideways 457
been knocked slightly 63
been knowingly involved 66
been labeled autistic 148
been labeled criminal 159
been labeled dangerous 62
been labeled dyslexic 91
been labeled educable 60
been labeled failures 42
been labeled feminine 148
been labeled mentally 454
been labeled retarded 256
been labeled severely 51
been labeled variously 207
been largely abortive 121
been largely absorbed 4433
been largely abstract 83
been largely academic 495
been largely accepted 2693
been largely accurate 83
been largely achieved 7527
been largely acquired 391
been largely actuated 129
been largely adjusted 55
been largely advanced 225
been largely advisory 86
been largely affected 1109
been largely american 133
been largely analyzed 50
been largely animated 44
been largely answered 400
been largely apathetic 88
been largely approved 50
been largely arrested 82
been largely ascribed 319
been largely assessed 40
been largely assigned 85
been largely assisted 396
been largely assuaged 56
been largely attained 499
been largely attended 817
been largely balanced 197
been largely banished 387
been largely bestowed 89
been largely borrowed 498
been largely bypassed 848
been largely canceled 86
been largely captured 211
been largely centered 487
been largely christian 143
been largely clerical 41
been largely clinical 47
been largely codified 134
been largely combined 218
been largely commuted 61
been largely compiled 154
been largely complete 139
been largely composed 1274
been largely concealed 543
been largely conceded 132
been largely confined 15518
been largely confused 89
been largely constant 104
been largely consumed 615
been largely contingent 63
been largely cosmetic 288
been largely credited 184
been largely crippled 48
been largely critical 224
been largely cultural 78
been largely custodial 42
been largely debarred 44
been largely debunked 137
been largely decreased 183
been largely deferred 50
been largely defrayed 65
been largely degraded 96
been largely depended 67
been largely depleted 842
been largely deployed 45
been largely deprived 713
been largely deserted 263
been largely designed 550
been largely detached 86
been largely devalued 67
been largely devolved 88
been largely dictated 823
been largely diffused 112
been largely digested 50
been largely directed 2902
been largely disarmed 114
been largely disposed 152
been largely disputed 56
been largely diverted 542
been largely divested 105
been largely divorced 312
been largely domestic 149
been largely dominant 83
been largely eclipsed 898
been largely economic 415
been largely educated 253
been largely effected 407
been largely embodied 85
been largely embraced 60
been largely emotional 86
been largely employed 4504
been largely enclosed 63
been largely endorsed 104
been largely engrossed 54
been largely enhanced 191
been largely enriched 65
been largely equipped 90
been largely eschewed 110
been largely examined 114
been largely exceeded 379
been largely excluded 4360
been largely executed 100
been largely exempted 168
been largely expanded 588
been largely expelled 146
been largely expended 258
been largely exploded 112
been largely explored 383
been largely exported 482
been largely extended 2919
been largely external 136
been largely failures 65
been largely fashioned 201
been largely fictional 44
been largely filtered 58
been largely financed 1365
been largely financial 136
been largely finished 120
been largely followed 1541
been largely fomented 49
been largely forgiven 45
been largely forsaken 197
been largely fostered 306
been largely fulfilling 79
been largely governed 647
been largely grounded 84
been largely hampered 94
been largely helpless 58
been largely hindered 54
been largely honorary 52
been largely hygienic 46
been largely ignorant 429
been largely illusory 347
been largely imitated 196
been largely impaired 81
been largely implicit 308
been largely imported 1031
been largely impotent 112
been largely improved 510
been largely inactive 575
been largely included 75
been largely increased 15219
been largely incurred 128
been largely indebted 1735
been largely indirect 417
been largely indulged 67
been largely infected 108
been largely inferred 169
been largely informal 248
been largely informed 340
been largely initiated 199
been largely injurious 75
been largely innocent 73
been largely insisted 201
been largely inspired 1612
been largely intended 112
been largely internal 195
been largely invented 195
been largely invested 222
been largely involved 398
been largely isolated 1816
been largely literary 91
been largely marginal 73
been largely mastered 199
been largely meaningless 186
been largely military 157
been largely mistaken 72
been largely modified 1418
been largely moribund 190
been largely negative 2648
been largely oblivious 305
been largely obscured 2906
been largely observed 269
been largely obsolete 47
been largely obtained 589
been largely occluded 124
been largely occupied 4045
been largely operated 49
been largely oriented 342
been largely original 42
been largely outdated 56
been largely outgrown 314
been largely outlawed 54
been largely outmoded 309
been largely overcome 8849
been largely overlaid 198
been largely oxidized 58
been largely pacified 93
been largely parallel 61
been largely pastoral 51
been largely personal 341
been largely physical 90
been largely piecemeal 99
been largely pioneered 75
been largely positive 914
been largely possible 125
been largely premised 58
been largely prepared 651
been largely produced 524
been largely promoted 509
been largely prompted 368
been largely provided 638
been largely provoked 128
been largely quarried 266
been largely rearranged 46
been largely received 79
been largely recorded 46
been largely redeemed 57
been largely referred 55
been largely reformed 68
been largely regained 56
been largely regarded 313
been largely rejected 1792
been largely relieved 731
been largely religious 136
been largely remedied 647
been largely rendered 230
been largely repaired 337
been largely replaced 30121
been largely reported 99
been largely reserved 416
been largely reshaped 49
been largely resisted 146
been largely resolved 2750
been largely resorted 332
been largely restored 1721
been largely retained 783
been largely returned 71
been largely reversed 609
been largely rewarded 91
been largely reworked 69
been largely selected 178
been largely separate 256
been largely shielded 179
been largely shrouded 52
been largely silenced 305
been largely smothered 102
been largely sporadic 66
been largely squeezed 116
been largely stagnant 203
been largely stripped 1703
been largely subsumed 434
been largely supplied 953
been largely symbolic 723
been largely tactical 119
been largely targeted 61
been largely tempered 48
been largely unavailing 144
been largely unchanged 568
been largely undercut 48
been largely unheeded 270
been largely untapped 336
been largely untested 126
been largely uprooted 48
been largely utilized 501
been largely verified 208
been largely welcomed 109
been largely whittled 79
been largely withdrawn 543
been legally accepted 289
been legally acquired 1629
been legally adjudged 241
been legally admitted 870
been legally annulled 101
been legally approved 279
been legally arrested 227
been legally assessed 196
been legally assigned 236
been legally attached 51
been legally attested 74
been legally banished 68
been legally captured 91
been legally codified 72
been legally confined 57
been legally convened 136
been legally conveyed 147
been legally convoked 53
been legally debarred 59
been legally declared 1265
been legally demanded 548
been legally deprived 422
been legally detained 100
been legally disposed 139
been legally divested 127
been legally divorced 1669
been legally effected 170
been legally embodied 65
been legally employed 369
been legally enforced 256
been legally enjoined 76
been legally enrolled 45
been legally enslaved 59
been legally enthroned 48
been legally entitled 1003
been legally examined 64
been legally excluded 258
been legally executed 678
been legally exempted 66
been legally expelled 52
been legally exported 169
been legally extended 251
been legally imported 511
been legally incurred 92
been legally invested 103
been legally licensed 76
been legally mandated 161
been legally murdered 107
been legally notified 158
been legally obtained 611
been legally occupied 46
been legally ordained 106
been legally outlawed 302
been legally possible 566
been legally produced 81
been legally provided 102
been legally punished 218
been legally ratified 222
been legally received 52
been legally recorded 100
been legally regarded 41
been legally relevant 71
been legally required 874
been legally reserved 64
been legally resident 188
been legally resolved 153
been legally restored 100
been legally returned 58
been legally reversed 117
been legally selected 44
been legally separate 40
been legally subpoenaed 66
been legally summoned 350
been legally withdrawn 55
been leveled recently 42
been lightly buttered 163
been lightly censured 63
been lightly defended 47
been lightly disposed 75
been lightly esteemed 206
been lightly polished 110
been lightly powdered 131
been lightly regarded 327
been lightly sketched 519
been lightly ventured 49
been limited activity 48
been limited analysis 65
been limited attempts 284
been limited attention 198
been limited clinical 76
been limited compared 302
been limited entirely 372
been limited evidence 160
been limited initially 54
been limited interest 181
been limited movement 54
been limited narrowly 49
been limited progress 413
been limited recently 64
been limited relative 73
been limited severely 134
been limited somewhat 402
been limited strictly 362
been listening anxiously 149
been listening curiously 43
been listening directly 40
been listening earnestly 54
been listening intently 5121
been listening politely 117
been listening properly 184
been listening seriously 43
been listening silently 656
been listening somewhat 55
been locally abundant 78
been locally affected 41
been locally depleted 48
been locally employed 51
been locally financed 45
been locally initiated 60
been locally modified 151
been locally observed 82
been locally produced 622
been locally regarded 53
been locally replaced 60
been located adjacent 240
been located alongside 99
been located anywhere 443
been located concerning 93
been located directly 276
been located downtown 49
been located entirely 109
been located offshore 115
been located opposite 107
been located properly 79
been located recently 317
been located relative 53
been located slightly 64
been located somewhat 180
been located variously 43
been located wherever 57
been loosely ascribed 70
been loosely asserted 50
been loosely assigned 47
been loosely attached 210
been loosely compared 70
been loosely employed 246
been loosely enforced 132
been loosely extended 64
been loosely governed 44
been loosely inspired 42
been loosely referred 368
been lowered properly 62
been lowered recently 60
been lowered relative 95
been lowered slightly 231
been lowered somewhat 383
been loyally accepted 248
been loyally assisted 40
been loyally attached 62
been loyally followed 93
been loyally observed 216
been loyally supporting 55
been lucidly analyzed 58
been lucidly reviewed 61
been managed directly 132
been managed entirely 140
been managed honestly 77
been managed otherwise 231
been managed properly 488
been managed somewhat 52
been manhood suffrage 59
been marital problems 56
been marital property 312
been marketing director 60
been marketing products 88
been marlene dietrich 56
been married anywhere 51
been married compared 103
been married eighteen 1210
been married fourteen 2027
been married increased 80
been married multiple 60
been married nineteen 559
been married numerous 53
been married otherwise 72
been married properly 53
been married recently 703
been married reported 78
been married scarcely 297
been married secretly 392
been married slightly 52
been married sometime 69
been married somewhat 51
been married straight 81
been married yourself 128
been massive expansion 61
been massive increases 122
been massive migration 117
been matched anywhere 164
been material evidence 41
been material progress 134
been measured annually 84
been measured directly 5122
been measured indicate 48
been measured numerous 40
been measured parallel 105
been measured properly 152
been measured recently 588
been measured relative 352
been measured variously 52
been measures designed 57
been medical director 358
been medical examiner 150
been medical officers 40
been medical students 336
been medical treatment 49
been mexican american 42
been mexican citizens 70
been migrating northward 100
been migrating southward 183
been migrating westward 109
been minimal attention 50
been minimal compared 351
been minimal interest 147
been minimal progress 77
been minutes hesitating 54
been mirrors reflecting 164
been modeled directly 118
been modeled somewhat 53
been molesting children 72
been morally bankrupt 119
been morally culpable 46
been morally depraved 132
been morally elevated 45
been morally outraged 126
been morally possible 111
been morally prepared 97
been morally required 55
been moreover informed 83
been mounted directly 103
been mounted properly 47
been mounted recently 53
been murdering somebody 43
been musical director 747
been national chairman 252
been national champions 126
been national director 124
been national economic 47
been national elections 54
been national interest 101
been national property 158
been national security 472
been national socialist 42
been natural barriers 45
been natural products 72
been natural selection 375
been natural subjects 58
been naughty children 61
been notable additions 68
been notable advances 457
been notable anywhere 85
been notable attempts 227
been notable examples 433
been notable expansion 52
been notable failures 271
been notable increases 199
been notable occasions 54
been notable progress 506
been notably advanced 182
been notably affected 240
been notably assisted 80
been notably critical 46
been notably enhanced 107
been notably enlarged 94
been notably enriched 268
been notably expanded 88
been notably extended 121
been notably friendly 84
been notably generous 110
been notably improved 918
been notably increased 418
been notably lessened 74
been notably modified 63
been notably religious 43
been notably reticent 95
been notably tolerant 82
been notably unstable 74
been noticed anywhere 210
been noticed concerning 76
been noticed otherwise 123
been noticed recently 377
been noticed respecting 112
been noticed thousands 45
been noticed wherever 40
been nowhere provided 113
been obliged entirely 114
been obliged publicly 50
been obliged recently 66
been obliged solemnly 42
been obliged somewhat 62
been obliged suddenly 79
been obliged therefore 105
been observing children 100
been observing recently 44
been occupying positions 69
been occupying yourself 72
been occurring recently 270
been offered adequate 82
been offered admission 307
been offered american 87
been offered annually 259
been offered anywhere 156
been offered complete 48
been offered concerning 996
been offered counseling 161
been offered directly 107
been offered enormous 52
been offered evidence 49
been offered fabulous 68
been offered financial 204
been offered generous 87
been offered hundreds 50
been offered immunity 183
been offered initially 77
been offered numerous 117
been offered positions 503
been offered promotion 237
been offered publicly 112
been offered recently 709
been offered relative 69
been offered respecting 233
been offered salvation 74
been offered seriously 65
been offered somewhat 58
been offered suggesting 57
been offered suitable 119
been offered thousands 108
been offered treatment 115
been officer commanding 48
been official american 63
been official attempts 56
been official business 41
been official doctrine 75
been official languages 62
been oftener deprived 58
been oftener mentioned 74
been oftener proposed 57
been olympic champions 74
been omitted entirely 1948
been omitted probably 66
been omitted therefrom 1029
been omitted whenever 119
been omitted wherever 82
been operating actively 80
been operating alongside 74
been operating covertly 46
been operating directly 46
been operating entirely 63
been operating normally 248
been operating properly 262
been operating recently 96
been operating secretly 74
been operating silently 52
been operating somewhat 59
been opposed bitterly 86
been optical illusions 84
been ordered arrested 104
been ordered complete 126
been ordered concerning 51
been ordered confined 50
been ordered deported 1137
been ordered detained 141
been ordered directly 208
been ordered engrossed 40
been ordered excluded 151
been ordered executed 91
been ordered expelled 69
been ordered initially 42
been ordered otherwise 781
been ordered promptly 69
been ordered pursuant 641
been ordered recently 87
been ordered restored 46
been ordered returned 92
been ordered secretly 43
been ordered southward 55
been ordered specially 145
been ordered straight 90
been ordered suddenly 68
been ordered verbally 42
been ordered withdrawn 112
been orthodox christian 101
been ottoman subjects 50
been outside australia 109
been outside politics 82
been outward oriented 40
been overdoing yourself 87
been overtly critical 88
been overtly involved 41
been overtly mentioned 49
been overtly religious 51
been painted anywhere 77
been painted brilliant 44
been painted directly 393
been painted entirely 254
been painted freehand 91
been painted hundreds 47
been painted lavender 89
been painted recently 985
been painted slightly 58
been painted sometime 123
been painted somewhat 87
been painted thousands 48
been painted vermilion 126
been passive vampires 41
been peaceable citizens 50
been peaceable notaries 53
been peaceably accepted 53
been peaceably acquired 219
been peaceably adjusted 82
been peaceably attained 45
been peaceably disposed 174
been peaceably effected 143
been peaceably inclined 176
been peaceably received 107
been peaceful citizens 72
been peaceful subjects 57
been perfect equality 62
been perfect examples 58
been perfect strangers 376
been perhaps attacked 46
been perhaps employed 111
been perhaps inspired 43
been perhaps possible 57
been perhaps regarded 40
been perhaps slightly 71
been perhaps somewhat 641
been perhaps unjustly 43
been periodic attempts 515
been periodic interest 41
been periodic outbreaks 131
been periodic revivals 64
been persons formerly 108
been phrased somewhat 47
been plagued recently 69
been plainly apparent 131
been plainly conveyed 64
been plainly declared 225
been plainly deserted 95
been plainly directed 52
been plainly foretold 92
been plainly informed 74
been plainly manifest 47
been plainly relative 103
been plainly resolved 52
been planned entirely 80
been planned initially 148
been planned properly 195
been planned secretly 47
been planted alongside 264
been planted annually 153
been planted anywhere 46
been planted directly 138
been planted entirely 120
been planted properly 44
been planted recently 272
been planted securely 61
been planted somewhat 65
been planted squarely 62
been planted wherever 70
been pleasingly employed 115
been plotted alongside 42
been plotted directly 134
been plotted relative 84
been plucked directly 52
been plucked straight 192
been pointed directly 109
been pointed straight 41
been popular anywhere 111
been popular betokens 86
been popular recently 188
been popular subjects 504
been popular wherever 56
been pottering dismally 68
been poverty stricken 107
been praised lavishly 77
been preached publicly 42
been preached somewhat 42
been preparing breakfast 95
been preparing detailed 48
been preparing materials 195
been preparing students 180
been preparing yourself 526
been present alongside 145
been present anywhere 54
been present formerly 79
been present initially 442
been present otherwise 69
been present recently 65
been present whenever 117
been present wherever 130
been present yourself 43
been pressed backward 101
been pressed downward 77
been pressed outwards 59
been pressed slightly 48
been pressed somewhat 63
been previous attempts 1110
been previous episodes 312
been previous evidence 83
been previous examples 75
been previous exposure 161
been previous infection 83
been previous marriages 51
been previous occasions 204
been previous outbreaks 68
been previous practice 85
been previous problems 65
been previous surgical 65
been previous symptoms 91
been previous treatment 169
been previous violations 253
been primary concerns 149
been primary products 53
been primary violators 54
been printed alongside 138
been printed annually 106
been printed anywhere 294
been printed complete 48
been printed concerning 241
been printed containing 78
been printed directly 368
been printed entirely 98
been printed formerly 51
been printed otherwise 60
been printed properly 47
been printed recently 204
been printed respecting 80
been printed secretly 83
been printed somewhat 65
been printed verbatim 342
been private business 137
been private chaplain 112
been private citizens 144
been private concerns 68
been private patients 69
been private property 1325
been private soldiers 166
been private ventures 59
been problem children 103
been problem drinkers 108
been problem oriented 72
been producing annually 51
been producing beautiful 42
been producing children 72
been producing electric 70
been producing evidence 44
been producing materials 61
been producing pictures 62
been producing products 54
been producing valuable 66
been product oriented 48
been program chairman 51
been program director 242
been project director 249
been project managers 46
been promising attempts 47
been promising yourself 273
been promoting economic 86
been promoting education 53
been promoting policies 42
been proudly conscious 50
been proudly declared 104
been providing adequate 102
been providing consulting 107
been providing counseling 47
