backs straight against 49
badly affected animals 70
badly affected because 507
badly battered economy 43
badly cemented together 67
badly conducting liquids 44
badly conducting material 641
badly confused because 129
badly designed because 153
badly designed buildings 115
badly designed machine 173
badly designed objects 44
badly designed product 45
badly designed program 75
badly designed research 53
badly designed studies 54
badly designed systems 163
badly disposed persons 71
badly disposed towards 864
badly executed attempt 64
badly governed because 153
badly governed country 201
badly hampered because 93
badly infected animals 66
badly infected tonsils 129
badly infested orchard 166
badly informed regarding 63
badly received because 159
badly stitched together 82
baggy trousers gathered 176
baggy trousers stuffed 74
baiting campaign against 320
baked eggplant stuffed 49
baked gingerbread cookies 102
baked molasses cookies 102
baked products because 149
baked products contain 55
baked skinless chicken 224
balls containing letters 55
balls fastened together 82
balls whistled overhead 64
balmy tropical breezes 51
balmy tropical climate 59
banal everyday objects 69
banding patterns between 428
banding patterns following 52
banding patterns resulting 40
banding patterns revealed 51
banding patterns similar 128
bands actually overlap 64
bands containing arsenic 130
bands converging towards 62
bands fastened together 43
bands observed between 61
bands situated between 42
bands soldered together 64
bands stretching between 46
banged violently against 101
banking business according 149
banking business because 278
banking business besides 40
banking business between 231
banking business carried 723
banking business depends 87
banking business including 287
banking business largely 105
banking business outside 799
banking business overseas 55
banking business started 42
banking computer systems 114
banking consists chiefly 45
banking expanded rapidly 74
banking financial company 575
banking financial markets 43
banking functions including 57
banking industry because 506
banking industry becomes 70
banking industry between 60
banking industry include 69
banking industry remains 136
banking industry started 46
banking relations between 232
banking services because 173
banking services between 78
banking services include 308
banking services including 680
banking services offered 956
banking services outside 197
banks accounts payable 196
banks actually reduced 51
banks declined sharply 107
banks declined steadily 48
banks demanded payment 51
banks directly control 99
banks exercise control 48
banks expanded rapidly 185
banks increased between 71
banks increased rapidly 405
banks increased sharply 160
banks increased steadily 113
banks maintain deposit 56
banks maintain offices 64
banks normally provide 47
banks normally require 87
banks provided capital 85
banks provided financing 54
banks remained outside 127
banks situated outside 93
banks slightly streaked 164
banks suddenly stopped 43
banks transmit payment 71
banning assisted suicide 509
banning chemical warfare 114
banning marriages between 163
banning parallel imports 71
banning religious symbols 75
barbs directed against 193
baron remained proudly 164
baron solemnly assured 41
barring marriages between 106
barring punitive damages 122
barring recovery against 54
barrio assembly members 96
basal cerebral vessels 235
basal diastolic murmurs 106
basal epithelial surface 143
basal erosional surface 71
basal initiation complex 75
basal membrane becomes 50
basal membrane between 85
basal membrane thickening 121
basal nutrient solution 254
basal promoter element 117
basal systolic ejection 61
basal systolic murmurs 405
basal temporal language 267
based abstract machine 136
based academic courses 42
based academic program 129
based academic research 198
based accounting measures 182
based accounting package 52
based accounting program 51
based accounting records 161
based accounting research 260
based accounting systems 2608
based accounts payable 53
based activity program 124
based adaptive control 982
based adaptive filtering 136
based adaptive systems 156
based addressing schemes 44
based adhesive systems 211
based admission control 2848
based advisory service 53
based advisory systems 126
based advocacy program 109
based aerospace company 124
based aircraft against 396
based aircraft between 97
based aircraft capable 145
based aircraft carrier 164
based aircraft operating 309
based alliances between 204
based american academy 143
based american bombers 160
based american company 52
based american council 195
based american culture 127
based american express 99
based american medical 41
based american society 205
based analysis because 127
based analysis focuses 115
based analysis process 55
based analysis program 43
based analysis revealed 50
based analysis systems 332
based ancestor worship 117
based animation program 118
based animation systems 64
based approach adopted 668
based approach against 40
based approach allowed 133
based approach applied 148
based approach applies 100
based approach assumes 587
based approach because 936
based approach becomes 195
based approach coupled 93
based approach defines 109
based approach depends 175
based approach derives 41
based approach differs 157
based approach employing 45
based approach employs 113
based approach enables 524
based approach ensures 143
based approach focused 134
based approach focuses 800
based approach implies 214
based approach include 307
based approach including 122
based approach involving 341
based approach offered 113
based approach permits 290
based approach reduces 155
based approach remains 138
based approach results 199
based approach similar 184
based approach suffers 104
based approach towards 1038
based approach usually 142
based approach whereby 124
based argument against 880
based attitude control 56
based attitude towards 116
based audience research 46
based authority systems 85
based backbone network 264
based biometric systems 196
based business because 98
based business culture 137
based business network 50
based business process 968
based business research 165
based business schools 145
based business service 105
based business success 46
based business support 90
based business systems 580
based business venture 127
based campaign against 524
based cataloging systems 198
based catalyst systems 282
based cellular network 366
based cellular systems 300
based chemical company 562
based chemical process 45
based chemical reactions 113
based chemical sensors 1438
based christian science 177
based clerical workers 264
based clinical decision 2044
based clinical pathways 68
based clinical program 57
based clinical research 540
based clinical studies 221
based clinical systems 45
based coalition against 317
based computer company 612
based computer control 136
based computer language 198
based computer network 604
based computer operating 108
based computer program 1560
based computer science 138
based computer service 89
based computer systems 4505
based conflict between 554
based congestion control 2327
based consulting company 718
