icon appears whenever 77
ideal aerobic exercise 65
ideal already examined 69
ideal before humanity 44
ideal binary mixtures 112
ideal binary solutions 86
ideal building materials 50
ideal cosine response 80
ideal dental occlusion 50
ideal dilute solutions 768
ideal dinner companion 104
ideal energy transfer 116
ideal family companion 53
ideal family consists 133
ideal family functioning 121
ideal family patterns 69
ideal family physician 62
ideal family relations 130
ideal family situation 335
ideal feelings contains 46
ideal female companion 50
ideal filter response 144
ideal future condition 68
ideal gender relations 112
ideal limiting condition 51
ideal liquid mixtures 208
ideal liquid solutions 260
ideal market situation 142
ideal mental attitude 83
ideal mental concepts 46
ideal mental condition 97
ideal mental hospital 83
ideal monthly magazine 57
ideal muscle relaxant 238
ideal nature demanded 205
ideal object definite 58
ideal photon detector 372
ideal planning situation 65
ideal policy positions 114
ideal public relations 188
ideal public servants 51
ideal rarely achieved 322
ideal rarely attained 180
ideal school district 81
ideal school situation 99
ideal seldom achieved 192
ideal seldom attained 205
ideal sexual partners 51
ideal simple pendulum 466
ideal spaces occupied 129
ideal speech situation 19198
ideal stages required 317
ideal starting materials 43
ideal system provides 52
ideal system requires 80
ideal system response 72
ideal system vanishes 49
ideal target audience 147
ideal teacher education 53
ideal thermal detector 509
ideal through education 50
ideal tissue adhesive 133
ideal training situation 107
ideal travel companion 98
ideal winter quarters 87
ideas across cultural 123
ideas across cultures 180
ideas across linguistic 89
ideas across multiple 50
ideas almost entirely 153
ideas already accepted 253
ideas already acquired 410
ideas already advanced 221
ideas already conveyed 57
ideas already examined 40
ideas already existent 194
ideas already explored 66
ideas already implicit 112
ideas already inherent 48
ideas already mentioned 508
ideas already obtained 60
ideas already outlined 120
ideas already proposed 66
ideas already received 58
ideas already referred 81
ideas already sketched 55
ideas always remained 91
ideas became accepted 147
ideas became apparent 149
ideas became confused 467
ideas became dominant 207
ideas became embedded 71
ideas became embodied 94
ideas became manifest 47
ideas became modified 49
ideas became possible 97
ideas became realities 49
ideas became somewhat 76
ideas become accepted 173
ideas become apparent 149
ideas become attached 49
ideas become concrete 148
ideas become confined 49
ideas become confused 324
ideas become conscious 78
ideas become dominant 136
ideas become embedded 243
ideas become embodied 86
ideas become encysted 118
ideas become habitual 58
ideas become involved 48
ideas become manifest 209
ideas become modified 41
ideas become obsolete 81
ideas become possible 61
ideas become powerful 60
ideas become realities 174
ideas become relevant 49
ideas become somewhat 43
ideas becoming conscious 120
ideas before actually 69
ideas before attempting 124
ideas before committing 234
ideas before decisions 48
ideas before discussing 64
ideas before evaluating 44
ideas before expressing 46
ideas before mentioned 207
ideas before presenting 186
ideas before proceeding 167
ideas before responding 55
ideas before submitting 51
ideas before washington 40
ideas behind american 81
ideas changed somewhat 47
ideas deeply affected 122
ideas deeply embedded 77
ideas derive directly 50
ideas differ somewhat 48
ideas formed respecting 40
ideas freely exchanged 42
ideas gained credence 121
ideas gained currency 807
ideas gained momentum 118
ideas greatly enlarged 61
ideas greatly increased 73
ideas lately received 53
ideas michel foucault 67
ideas needed clarifying 55
ideas relate directly 74
ideas remain constant 64
ideas remain dominant 47
ideas remain isolated 95
ideas remain relevant 112
ideas remain unchanged 155
ideas remain untested 45
ideas seemed dangerous 49
ideas seemed entirely 45
ideas should continue 57
ideas should dominate 56
ideas should therefore 100
ideas therein involved 55
ideas thought inimical 55
ideas through analysis 77
ideas through articles 57
ideas through channels 47
ideas through concrete 145
ideas through constant 43
ideas through critical 86
ideas through detailed 48
ideas through dramatic 47
ideas through education 268
ideas through examples 87
ideas through gestures 79
ideas through informal 76
ideas through journals 57
ideas through lectures 116
ideas through literary 47
ideas through metaphor 55
ideas through movement 210
ideas through multiple 70
ideas through numerous 53
ideas through personal 283
ideas through physical 73
ideas through pictures 163
ideas through practice 42
ideas through questioning 249
ideas through questions 65
ideas through seminars 76
ideas through sensation 50
ideas through sketches 62
ideas through specific 63
ideas through speeches 55
ideas through symbolic 57
ideas widely accepted 182
ideas without abandoning 114
ideas without actually 155
ideas without adequate 116
ideas without apparent 46
ideas without attempting 91
ideas without committing 109
ideas without confusion 44
ideas without conscious 73
ideas without consulting 74
ideas without critical 63
ideas without destroying 86
ideas without developing 98
ideas without directly 61
ideas without discussing 43
ideas without distorting 46
ideas without evaluating 143
ideas without exception 293
ideas without expressing 57
ideas without external 76
ideas without indicating 44
ideas without judgment 254
ideas without personal 45
ideas without properly 68
ideas without questioning 86
ideas without recourse 143
ideas without reflecting 42
ideas without seriously 42
ideas without subjecting 63
idiot savant syndrome 62
idle demand deposits 610
idle excess reserves 115
idle golden freighting 154
idle gossip concerning 53
idle gossip reported 59
idle little schemers 59
idle maiden balanced 89
idle passion commonly 117
idle rascal follower 52
idly stooping attitude 43
inch annual rainfall 569
inch before fracture 68
inch boiler pressure 92
inch floppy diskette 765
inch flower clusters 109
inch further forwards 48
inch ground clearance 158
inch gunned cruisers 276
inch hollow concrete 67
inch indoor baseball 182
inch initial pressure 73
inch liquid hydrogen 57
inch manila envelope 240
inch needle attached 356
inch needle inserted 57
inch poured concrete 109
inch record presents 40
inch rocket launcher 1556
inch roller bandages 65
inch shells exploded 214
inch should separate 45
inch slices lengthwise 264
inch spiral notebook 81
inch square aluminum 191
inch square concrete 155
inch square containing 48
inch static pressure 456
inch sticks cinnamon 472
inch strips lengthwise 92
inch stroke cylinder 66
inch temple sapphire 56
inch unless otherwise 266
inch without fracture 59
ingest enough calories 165
into abject dumbness 64
into abject humility 114
into abrupt collision 143
into abrupt darkness 42
into absurd extremes 54
into absurd mistakes 137
into absurd positions 79
into acetic aldehyde 68
into acreage reduction 44
into actions agreeable 70
into actions contrary 146
into actions designed 100
into actions directed 59
into actions injurious 48
into active addiction 64
into active attempts 41
into active attention 78
into active balances 77
into active builders 63
into active business 990
into active campaign 54
into active channels 71
into active chlorine 44
into active christian 290
into active citizens 585
into active collision 145
into active communion 93
into active conflict 715
into active delirium 57
into active deposits 46
into active divisions 44
into active economic 125
into active elements 92
into active emulation 147
into active enthusiasm 47
into active entities 53
into active execution 87
into active exercise 2369
into active ferments 41
into active functioning 126
into active hormones 61
into active immunity 89
into active industry 43
into active interest 467
into active invention 73
into active materials 65
into active military 3195
into active ministry 120
into active monomers 43
into active movement 157
into active nitrogen 124
into active operation 6397
into active partners 95
into active personal 53
into active physical 44
into active politics 3507
into active positions 61
into active practice 940
into active pressure 51
into active programs 87
into active promotion 42
into active proteins 98
into active purchasing 65
into active rebellion 521
into active relations 584
into active religious 93
into active response 95
into active struggle 264
into active subjects 180
into active subunits 77
into active treatment 117
into active vibration 62
into active vitamins 70
into active volcanoes 68
into actual activity 174
into actual authority 64
into actual behaviors 146
into actual benefits 66
into actual business 600
into actual chemical 109
into actual clinical 137
into actual collision 875
into actual commands 66
into actual communion 143
into actual computer 204
into actual concrete 60
into actual conflict 1689
into actual contempt 63
into actual contrast 77
into actual criminal 49
into actual decisions 113
into actual dramatic 57
into actual economic 189
into actual entities 154
into actual equality 82
into actual examples 51
into actual execution 813
into actual exercise 324
into actual external 45
into actual financial 51
into actual functioning 100
into actual hardware 147
into actual identity 56
into actual idolatry 57
into actual increases 52
into actual inflation 47
into actual insanity 759
into actual laughter 47
into actual locations 43
into actual migration 49
into actual military 394
into actual mischief 99
into actual movement 207
into actual occasions 74
into actual operation 4818
into actual outcomes 95
into actual patterns 72
into actual personal 587
into actual physical 1186
into actual policies 434
into actual politics 101
into actual positions 46
into actual practice 22937
into actual presence 62
into actual problems 83
into actual products 343
into actual programs 296
into actual progress 70
into actual projects 162
into actual purchase 75
into actual purchasing 199
into actual realities 106
into actual rebellion 837
into actual relations 198
into actual services 88
into actual solitude 44
into actual treatment 48
into admiring laughter 44
into adopting policies 316
into aerobic exercise 58
into aerosol droplets 41
into agency decisions 96
into agency policies 66
into agency practice 86
into agency programs 58
into airway epithelial 62
into alarming collapse 42
into albert einstein 74
into allied subjects 172
into allied warships 74
into almost absolute 294
into almost abstract 83
into almost circular 72
into almost complete 3743
into almost constant 365
into almost cousinly 77
into almost entirely 65
into almost everyone 198
into almost feminine 59
into almost frenzied 48
into almost hopeless 314
into almost immediate 766
into almost infinite 240
into almost meaningless 46
into almost nothingness 199
into almost parallel 85
into almost personal 42
into almost physical 52
into almost primeval 48
into almost separate 52
into almost tropical 49
into almost unbroken 88
into almost vertical 91
into almost womanish 87
into already congested 350
into already existent 50
into already occupied 330
into already prepared 98
into amazed laughter 43
into ambush positions 161
into ammonia nitrogen 282
into ammonia requires 61
into amused laughter 106
into analog voltages 509
into angular momentum 219
into angular positions 62
into angular velocity 91
into animal charcoal 82
into animal habitats 47
into animal instinct 48
into animal nutrition 79
into animal presence 491
into animal products 1112
into animal proteins 293
into annals compiled 94
into annual averages 108
into annual deferred 49
into annual interest 75
into annual payments 145
into annual salaries 41
