hace buen tiempo . 183
hail from boston . 41
hair back gently . 64
hair came undone . 105
hair care market . 105
hair cell damage . 465
hair cell system . 122
hair coming undone . 46
hair down before . 57
hair dyed blonde . 72
hair flying around . 44
hair flying behind . 65
hair flying wildly . 84
hair from behind . 332
hair grow faster . 64
hair into braids . 106
hair into ringlets . 74
hair into snakes . 53
hair into tangles . 48
hair like feathers . 46
hair like seaweed . 50
hair look better . 58
hair look fuller . 72
hair look radiant . 51
hair look thicker . 80
hair loss begins . 105
hair loss occurs . 323
hair tied behind . 111
hair very gently . 135
hair well combed . 62
hair will regrow . 58
half city blocks . 131
half days before . 115
half days earlier . 120
half deep enough . 42
half done already . 465
half done dinner . 48
half fast enough . 346
half feet across . 502
half feet square . 1109
half from another . 137
half from boston . 91
half from london . 200
half from quebec . 97
half from school . 46
half full already . 208
half gets through . 46
half gone already . 325
half good enough . 891
half hard enough . 240
half have passed . 68
half high enough . 119
half hour already . 153
half hour anyway . 145
half hour before . 3243
half hour behind . 93
half hour earlier . 3024
half hour flight . 332
half hour lesson . 43
half hour passed . 2552
half hour passes . 279
half hour periods . 325
half hour session . 286
half hour speech . 99
half hour struck . 43
half inch across . 699
half inch pieces . 232
half inch slices . 137
half inch square . 690
half into shadow . 111
half lakh rupees . 101
half like melema . 63
half lost already . 42
half mile across . 510
half mile around . 48
half mile behind . 127
half mile beyond . 344
half mile farther . 180
half mile further . 87
half mile inland . 364
half mile radius . 277
half mile square . 369
half open window . 298
half over already . 180
half over europe . 166
half over london . 136
half past eleven ! 10099
half past twelve ! 8159
half sawn through . 42
half seen niagara . 63
half size larger . 172
half soon enough ! 80
half step behind . 512
half step closer . 225
half step higher . 480
half their amount . 174
half their assets . 97
half their bodies . 163
half their cattle . 48
half their charms . 81
half their course . 52
half their effect . 119
half their energy . 41
half their errors . 258
half their extent . 142
half their forces . 62
half their height . 2507
half their holdings . 43
half their horror . 100
half their horses . 48
half their income . 1043
half their lesson . 93
half their nature . 95
half their number . 5876
half their output . 49
half their salary . 277
half their shores . 53
half their strength . 1662
half their troops . 72
half their volume . 283
half their weight . 897
half these prices . 169
half these values . 598
half tone higher . 164
half tone plates . 119
half upon itself . 104
half wave dipole . 135
half well enough . 236
half were adults . 50
half were blacks . 52
half were engaged . 58
half were english . 192
half were female . 817
half were french . 394
half were german . 94
half were indians . 221
half were jewish . 131
half were killed . 422
half were ladies . 46
half were militia . 101
half were negroes . 54
half were slaves . 733
half were whites . 126
half will follow . 40
half will remain . 114
half years abroad . 61
half years before . 5710
half years behind . 109
half years earlier . 6499
half years passed . 123
half years younger . 629
half your battle . 49
half your chance . 141
half your creeds . 76
half your estate ? 68
half your height . 197
half your income . 273
half your powers . 47
half your salary . 207
half your strength . 50
half your weight . 107
hall among ladies . 307
hall door closed . 89
hall door opened . 258
hall fell silent . 367
hall grew louder . 95
hall grew silent . 67
hall like thunder . 95
hall think proper . 52
hall went silent . 53
hall were closed . 154
hall were filled . 45
hall were opened . 49
halo dark matter . 148
halt soil erosion . 63
halt their attack . 173
halt their flight . 41
hand away angrily . 147
hand away gently . 329
hand away slowly . 117
hand away sticky . 65
hand back inside . 108
hand back slowly . 58
hand book dealers . 282
hand book market . 194
hand book stalls . 96
hand book stores . 458
hand came closer . 45
hand coat pocket . 932
hand deep inside . 46
hand desk drawer . 506
hand down gently . 128
hand during dinner . 47
hand early enough . 281
hand even harder . 168
hand facing upward . 109
hand fast enough . 138
hand felt clammy . 65
hand from another . 182
hand from behind . 723
hand from france . 51
hand from injury . 48
hand from nature . 148
hand from slipping . 236
hand from without . 256
hand grip strength . 373
hand half raised . 71
hand held camera . 86
hand held device . 94
hand into another . 127
hand just killed . 58
hand loom weavers . 542
hand more clearly . 92
hand more firmly . 328
hand more openly . 44
hand more pressing . 60
hand more warmly . 109
hand over another . 129
hand over charge . 198
hand over something . 41
hand palm upward . 324
hand side column . 175
hand side exists . 112
hand side pocket . 45
hand side values . 186
hand side vanish . 129
hand side vector . 696
hand soon enough . 172
hand sure eneugh . 72
hand tool design . 73
hand upon another . 98
hand very firmly . 99
hand very gently . 183
hand very kindly . 72
hand very slowly . 199
hand very warmly . 183
hand vest pocket . 167
hand well enough . 101
hand were bleeding . 58
hand were broken . 107
hand were normal . 43
hand when called . 119
hand when needed . 5426
hand when wanted . 2209
hand will follow . 45
hand will permit . 213
hand will result . 61
hand years before . 46
hanging down before . 76
hanging down behind . 1925
hanging down freely . 68
hanging down inside . 74
hanging down limply . 68
hanging file folder . 94
hanging from chains . 127
hanging gray clouds . 45
hanging onto something . 54
hanging over europe . 233
hanging over london . 57
hanging side pieces . 50
hanging tree branch . 300
hangs down before . 52
hangs down behind ! 661
hangs over europe . 63
hangs over london . 48
hangs over mexico . 42
hard bare ground . 115
hard body covering . 47
hard bone tissue . 58
hard book before . 43
hard case indeed . 107
hard clay bottom . 183
hard clay ground . 51
hard coal fields . 90
hard coal miners . 71
hard cold ground . 114
hard copy device . 171
hard copy format . 466
hard copy images . 96
hard copy output . 644
hard copy prints . 50
hard copy record . 80
hard copy report . 65
hard copy version . 117
hard core radius . 55
hard disc drives . 90
hard disk access . 157
hard disk arrays . 46
hard disk backup . 99
hard disk device . 41
hard disk driver . 73
hard disk drives . 4308
hard disk errors . 57
hard disk instead . 96
hard disk itself . 179
hard disk memory . 169
hard disk system . 840
hard disk window . 139
hard fate indeed . 42
hard from behind . 1118
hard into tonoro . 74
hard left rudder . 191
hard life indeed . 80
hard like cement . 190
hard like marble . 42
hard like stones . 53
hard line drives . 41
hard line policy . 58
hard look around . 87
hard page faults . 169
hard part begins . 181
hard part starts . 49
hard rock drilling . 64
hard rock layers . 59
hard rock miners . 120
hard rock station . 49
hard rock strata . 53
hard sand bottom . 136
hard saying indeed . 51
hard scar tissue . 72
hard task indeed . 186
hard task master . 415
hard time adapting . 66
hard time anyway . 56
hard time before . 45
hard time choosing . 97
hard time deciding . 140
hard time escaping . 58
hard time focusing . 233
hard time grasping . 61
hard time ignoring . 44
hard time indeed . 268
hard time lately . 252
hard time matching . 64
hard time myself . 70
hard time relating . 43
hard time relaxing . 95
hard time sleeping . 752
