ballet appalachian spring . 129
banded bituminous coal . 196
barely controlled anger . 603
barely controlled fury . 440
barely controlled rage . 518
barely determined ideas . 88
barely restrained anger . 188
barely restrained fury . 183
barely restrained rage . 84
barely suppressed anger . 441
barely suppressed fury . 305
barely suppressed glee . 54
barely suppressed rage . 489
became abnormally high . 61
became absolutely calm . 55
became absolutely clear . 265
became absolutely dark . 106
became absolutely free . 59
became abundantly clear . 748
became completely bald . 47
became completely calm . 120
became completely clear . 153
became completely dark . 286
became completely free . 80
became completely lost . 332
became completely mute . 44
became completely numb . 49
became completely well . 88
became dangerously high . 80
became enormously rich . 289
became fabulously rich . 198
became formidably loud . 79
became hereditary also . 42
became historical fact . 51
became hopelessly lost . 562
became horrifyingly clear . 44
became immediately clear . 218
became physically sick . 136
became relatively cheap . 101
became relatively high . 66
became relatively less . 47
became relatively rare . 122
became relatively safe . 61
became tragically clear . 62
became unwontedly pale . 58
become abnormally high . 224
become absolutely clear . 140
become absolutely free . 135
become absolutely void . 170
become abundantly clear . 877
become acquainted there . 44
become completely bald . 107
become completely calm . 40
become completely clear . 221
become completely cold . 112
become completely dark . 167
become completely flat . 42
become completely free . 234
become completely full . 45
become completely limp . 51
become completely lost . 341
become completely mute . 40
become completely numb . 67
become completely well . 88
become constantly less . 66
become cultivable land . 55
become dangerously great . 51
become dangerously high . 552
become dangerously wide . 45
become department heads . 86
become distinctly acid . 92
become distinctly blue . 63
become emotionally numb . 68
become enormously great . 80
become enormously rich . 208
become essentially free . 83
become essentially zero . 54
become fabulously rich . 236
become fashionable here . 107
become financially free . 163
become formidable also . 41
become historical fact . 77
become hopelessly lost . 711
become immediately clear . 249
become impossibly high . 66
become infinitely great . 199
become infinitely high . 47
become integrated there . 67
become operational soon . 41
become physically sick . 136
become relatively calm . 44
become relatively cheap . 121
become relatively clear . 129
become relatively free . 48
become relatively high . 200
become relatively less . 81
become relatively poor . 51
become relatively rare . 461
become relatively rich . 78
become relatively safe . 66
become remarkably tame . 69
become wretchedly poor . 45
becoming abundantly clear . 110
becoming completely lost . 65
becoming dangerously high . 79
becoming fabulously rich . 46
becoming financially free . 58
becoming hopelessly lost . 247
becoming relatively poor . 43
becoming relatively rare . 70
before accelerating away . 53
before assistance came . 60
before capitoline jove . 43
before determined upon . 79
before examination time . 122
before experiencing pain . 41
before historical time . 51
before overwhelming odds . 127
before publication date . 617
before publication here . 54
before recognition came . 67
before recommencing work . 48
before settlement date . 47
before shakespeare died . 97
before transferring data . 57
before transmitting data . 357
begins relatively early . 55
begins relatively late . 49
begins transmitting data . 72
behave remarkably well . 67
behaving remarkably well . 61
behind educational theory . 48
benign paroxysmal type . 77
better calculated means . 146
better compression ratio . 68
better information flow . 58
better preventive care . 92
better residential areas . 1037
better supportive care . 63
better therapeutic ratio . 42
better translation here . 50
better understand life . 60
better understood there . 53
better ventilated areas . 64
beyond historical time . 107
beyond psychiatric help . 56
billion kilometers away . 185
binary executable file . 234
bleeding cancellous bone . 124
blocks ultraviolet rays . 53
boiled thermometer says . 66
borrow substantial sums . 46
bottom centrifuge tube . 88
bottom horizontal axis . 42
bottom horizontal line . 205
bottom represents nothing . 46
bovine trabecular bone . 125
bowels moderately open . 41
bright particular beaux ! 71
bright particular star . 795
bright unexplored barn . 76
broken chromosome ends . 102
broken horizontal line . 324
budget constraint line . 155
budget preparation time . 159
burned completely away . 76
