be above moral reproach 188
be above party politics 828
be above petty politics 46
be added after sentence 79
be added either directly 60
be added where possible 49
be added where required 83
be again prime minister 47
be again taken prisoner 47
be asked about american 117
be asked about children 55
be asked about directly 57
be asked about economic 48
be asked about education 77
be asked about exposure 80
be asked about personal 74
be asked about possible 160
be asked about potential 70
be asked about problems 120
be asked about religious 57
be asked about specific 275
be asked about suicidal 134
be asked about symptoms 250
be asked about yourself 47
be asked probing questions 43
be asked whose business 86
be based either directly 49
be binding until accepted 58
be binding until approved 167
be binding until ratified 120
be built either partially 81
be built under authority 72
be built under contract 96
be built where authority 48
be cases where fairness 92
be cited where relevant 55
be cited which indicate 110
be coast guard approved 53
be cured under pressure 58
be drawing rough materials 67
be drawing social security 122
be drawn about american 44
be drawn about possible 119
be drawn about relative 74
be drawn about specific 84
be drawn nearly parallel 98
be drawn whose direction 48
be dried after treatment 51
be dried under pressure 152
be eight months pregnant 153
be either drawn directly 43
be either truly affirmed 110
be every where agitated 64
be every where diffused 45
be every where observed 199
be every where provided 41
be every where received 124
be extra costs involved 41
be false which involves 126
be filed after december 131
be filed within eighteen 41
be filed within fourteen 271
be final until approved 79
be first class citizens 121
be first prime minister 54
be fooling about alongside 50
be found after delivery 40
be found after diligent 612
be found after prolonged 196
be found after treatment 72
be found again anywhere 48
be found ample evidence 128
be found ample materials 57
be found amply detailed 170
be found booths occupied 102
be found either directly 208
be found either isolated 45
be found every gradation 103
be found every possible 118
be found every saturday 75
be found finer passages 50
be found fully adequate 168
be found fully answered 40
be found fully detailed 1264
be found fully prepared 40
be found fully recorded 132
be found fully reported 132
be found growing alongside 127
be found nearly anywhere 148
be found quite accurate 62
be found quite adequate 155
be found quite commonly 169
be found quite otherwise 70
be found quite possible 78
be found quite suitable 216
be found quite valuable 48
be found rather apparent 63
be found running parallel 285
be found still attached 109
be found today anywhere 44
be found under analysis 141
be found under appendix 162
be found under ordinary 66
be found under separate 163
be found under specific 187
be found until recently 114
be found where children 64
be found where parables 431
be found where specific 54
be found which accounts 41
be found which actually 45
be found which approach 98
be found which balances 43
be found which combines 73
be found which contains 307
be found which describe 85
be found which exhibits 51
be found which explains 73
be found which includes 73
be found which indicate 240
be found which involves 47
be found which produces 132
be found which provides 111
be found which required 45
be found which requires 97
be found which resemble 70
be found which suggests 60
be found which supports 103
be found within american 61
be found within christian 115
be found within families 60
be found within hundreds 177
be found within immediate 50
be found within religious 71
be found within scotland 59
be found within separate 71
be found within specific 83
be found within yourself 134
be found working alongside 269
be frank about possible 123
be fully human requires 54
be fully shown hereafter 76
be getting mixed messages 43
be given added attention 57
be given added emphasis 128
be given added interest 56
be given after breakfast 83
be given after consulting 53
be given after delivery 88
be given after exposure 64
be given after midnight 43
be given after operation 49
be given ample attention 59
be given ample authority 69
be given ample latitude 106
be given ample practice 81
be given basic education 61
be given brief attention 97
be given brief treatment 66
be given broad authority 182
be given broad latitude 86
be given cards containing 42
be given chief attention 44
be given close attention 1276
be given close scrutiny 357
be given easily digested 54
be given either directly 536
be given either specially 69
be given either verbally 191
be given equal attention 848
be given equal authority 43
be given equal credence 43
be given equal education 58
be given equal emphasis 501
be given equal treatment 2883
be given every attention 126
be given every courtesy 185
be given every facility 1208
be given every possible 2179
be given every saturday 48
be given extra attention 324
be given extra emphasis 76
be given extra practice 55
be given final approval 161
be given final authority 136
be given first attention 367
be given first followed 53
be given gamma globulin 298
be given legal authority 149
be given legal validity 68
be given local autonomy 73
be given local treatment 44
be given major attention 237
be given major emphasis 276
be given prime attention 102
be given scant attention 149
be given strong emphasis 75
be given under ordinary 41
be given under pressure 146
be given under separate 94
be given under standard 74
be given undue attention 128
be given undue emphasis 296
be given until adequate 43
be given until december 40
be given until symptoms 67
be given where possible 357
be given where relevant 59
be given where required 47
be given which contains 70
be given which includes 69
be given which indicate 63
be given wider currency 42
be given wider latitude 73
be given within brackets 65
be given within eighteen 65
be given within fourteen 366
be given writing materials 47
be grown under anaerobic 61
be grown under constant 40
be grown under ordinary 52
be grown under standard 92
be grown under tropical 44
be happy until everyone 44
be happy within yourself 75
be heated either directly 58
be heated under constant 132
be heated under pressure 300
be hungry again tomorrow 157
be known about children 50
be known about medicine 46
be known about specific 40
be known either directly 43
be known until sometime 62
be learning about yourself 49
be liable under contract 45
be liable under criminal 54
be liable under ordinary 76
be liker roman wormwood 43
be looking after children 55
be looking after yourself 72
be lower under monopoly 172
be major social problems 57
be maybe selling bargains 66
be mercy still reserved 198
be moved about anywhere 60
be moved about slightly 52
be moved either forwards 42
be moved either manually 68
be named after augustus 42
be named after somebody 48
be named george washington 51
be named prime minister 391
be never found otherwise 100
be noble large stitches 92
be noted refer entirely 54
be noted where possible 47
be noted where relevant 130
be often cited hereafter 51
be quite above suspicion 68
be quite easily achieved 125
be quite easily detected 102
be quite easily disposed 43
be quite easily extended 62
be quite easily followed 50
be quite easily mistaken 60
be quite easily modified 40
be quite easily obtained 199
be quite easily overcome 56
be quite easily produced 46
be quite easily replaced 48
be quite easily resolved 53
be quite large compared 423
be quite large relative 322
be quite large variations 42
be quite short compared 73
be quite small compared 860
be quite small relative 405
be quite sound mentally 54
be quite strong evidence 50
be rather easily achieved 57
be rather easily acquired 42
be rather easily detected 52
be rather easily modified 53
be rather easily obtained 132
be rather easily overcome 60
be rather large compared 100
be rather large relative 40
be rather small compared 276
be rather small relative 45
be rather strong evidence 88
be really happy anywhere 69
be right upper quadrant 78
be saved which otherwise 74
be sending mixed messages 106
be senior civil servants 71
be seven months pregnant 152
be seven times brighter 446
be shown either directly 59
be shown every courtesy 427
be shown every possible 43
be shown under separate 238
be sound within disclose 50
be spent helping students 51
be spent teaching students 45
be taken after admission 43
be taken after breakfast 148
be taken after completing 64
be taken after consulting 134
be taken after delivery 52
be taken after exercise 42
be taken after judgment 61
be taken after midnight 105
be taken after reduction 50
be taken after treatment 45
be taken either directly 119
be taken fully seriously 115
be taken quite seriously 3522
be taken quite strictly 56
be taken rather seriously 139
be taken really seriously 273
be taken under american 42
be taken under articles 97
be taken under authority 85
be taken under direction 43
be taken under editorial 57
be taken under execution 151
be taken under military 54
be taken under ordinary 71
be taken under pressure 82
be taken under specific 77
be taken under standard 40
be taken until december 47
be taken where possible 334
be taken where required 61
be taken which contains 44
be taken which includes 57
be taken which required 95
be taken while performing 76
be talking about business 107
be talking about children 63
be talking about education 56
be talking about entirely 55
be talking about football 44
be talking about hundreds 71
be talking about personal 52
be talking about physical 126
be talking about politics 124
be talking about problems 50
be talking about religious 52
be talking about somebody 154
be talking about specific 72
be talking about tomorrow 69
be talking about whatever 50
be talking about yourself 143
be talking sheer nonsense 62
be taxed under schedule 629
be telling every malicious 89
be thinking about business 119
be thinking about children 50
be thinking about developing 46
be thinking about humility 55
be thinking about politics 56
be thinking about possible 79
be thinking about somebody 60
be thinking about tomorrow 99
be thinking about yourself 339
be timid about expressing 84
be tried under military 139
be tried under scottish 51
be tried while shackled 150
be under close scrutiny 521
be under equal pressure 50
be under extra pressure 49
be under grave pressure 89
be under grave suspicion 49
be under growing pressure 127
be under human authority 47
be under local authority 42
be under social pressure 79
be under social security 45
be under state authority 41
be under strong pressure 889
be under strong selection 251
be under strong suspicion 42
be under undue pressure 42
be uneasy under constant 70
be until quite recently 48
be valid under illinois 47
be valid until approved 444
be valid until december 62
be valid until ratified 133
be waged until complete 91
be within calling distance 657
be within driving distance 303
be within gliding distance 55
be within hailing distance 679
be within reaching distance 161
be within speaking distance 297
be within state authority 87
be within walking distance 7717
