bad debt expense should 96
bad from happening without 109
bad news travels faster 167
bad news travels slowly 40
bad word against anyone 42
bag nine hundred pounds 40
bar into rounded masses 50
bar their threatening return 49
bear arms against england 580
bear arms against france 1976
bear arms against sicily 98
bear down everything before 301
bear good fortune meekly 210
bear their burdens without 74
bear their message simply 61
bear their natural fruits 40
bear their religion through 49
bear those attacks without 48
bear upon foreign policy 108
beat down everything before 47
beat their hurried charge 46
beat their previous record 46
beat these several bodies 70
bed five minutes before 157
bed from natural causes 44
bed only moments before 42
bed rose several inches 44
beg your gracious pardon 82
beg your precise orders 49
being done quickly enough 43
being five hundred leagues 219
being five hundred pounds 79
being five thousand pounds 84
being four hundred leagues 77
being from natural causes 98
being from outside itself 50
being from sources without 69
being heard several leagues 271
being held captive inside 102
being held hostage inside 58
being held together mainly 61
being held together merely 47
being held together solely 53
being held together through 128
being just visible behind 58
being kept tightly closed 56
being knit together through 75
being less closely packed 43
being less strongly marked 80
being made against france 63
being made between england 67
being made between english 48
being made between groups 65
being made between public 41
being made between various 61
being made betwixt silver 47
being made perfect through 408
being made towards better 107
being made towards greater 47
being made towards reducing 53
being made visible through 67
being many minutes absent 60
being more closely allied 945
being more closely linked 378
being more closely packed 152
being more closely spaced 132
being more closely united 463
being more densely packed 44
being more densely peopled 56
being more harshly treated 46
being more lenient toward 42
being more strongly curved 90
being more strongly marked 148
being more strongly swayed 41
being more tightly packed 51
being most closely allied 153
being most closely linked 101
being most cruelly treated 83
being most strongly marked 112
being much beloved before 108
being nothing wherein nature 42
being only fifteen inches 103
being only sixteen inches 47
being only strongly marked 202
being over against groups 40
being sold including prices 52
being some thousand pounds 80
being their decided opinion 56
being their natural selves 128
being their primary source 61
being there appeared something 44
being three hundred leagues 54
being three hundred pounds 69
being tied together through 44
being torn between family 46
being used against another 45
being used against england 45
being used against itself 99
being very careful around 45
being very careful indeed 65
being very closely allied 348
being very closely linked 261
being very equally paired 48
being very harshly treated 48
being very roughly treated 50
being very strongly marked 140
bet five hundred guineas 90
bet five hundred pounds 57
bet five thousand pounds 77
bid soft science polish 50
bid young charles saddle 46
big arms wrapped around 82
big bark kitchen standing 48
big blue worsted banner 54
big bold letters across 83
big coat sleeves tucked 49
big hand wrapped around 129
big step forward toward 305
big step towards becoming 52
big tears coursed slowly 40
bit like comparing apples 135
bit like science fiction 119
bit more closely before 45
bit more lenient toward 41
both arms clasped around 95
both arms tightly around 433
both arms wrapped around 1614
both been married before 1162
both died shortly before 109
both ends divides itself 41
both ends together without 54
both eyes tightly closed 56
both feet planted firmly 1476
both from enemies abroad 64
both from foreign attack 47
both from general causes 70
both from general reasoning 42
both from natural causes 166
both have similar levels 46
both high tensile strength 66
both john maynard keynes 42
both legs wrapped around 72
both seen persons abroad 46
both soil organic matter 70
both their allowed portion 79
both their greatest strength 87
both their parents expiring 64
both their subject matter 280
both these aspects should 65
both these castles seemed 75
both these classes further 43
both these diseases earlier 46
both these efforts failed 51
both these eminent authors 41
both these factors affect 91
both these factors played 56
both these factors should 128
both these heavenly bodies 55
both these hostile armies 63
both these imperial ladies 58
both these measures seemed 106
both these offices should 69
both these parties assert 44
both these precious metals 52
both these studies showed 46
both these systems should 44
both these treaties should 52
both these typical dangers 59
both these writers should 44
both very gravely agreed 40
both wearing civilian clothes 40
both were brought before 58
both were closely allied 48
both were closely linked 72
both were equally absurd 50
both were equally anxious 111
both were equally guilty 210
both were equally likely 58
both were equally pleased 135
both were equally violent 78
both were equally zealous 67
both were written before 106
bow down together before 111
boy from chicago visiting 41
boy into trouble without 117
bring away general gordon 115
bring back charles stuart 62
bring back glorious spoils 46
bring down heavenly powers 49
bring five hundred golden 47
bring five thousand pounds 53
bring forth similar fruits 45
bring into general notice 81
bring into question whether 468
bring into sharper relief 630
bring into stronger relief 327
bring more vividly before 299
bring most vividly before 88
bring some pleasant volume 71
bring such matters before 178
bring such persons before 98
bring suit against another 527
bring suit against anyone 188
bring suit against school 42
bring suit against someone 75
bring their affairs before 86
bring their conduct before 103
bring their demands before 57
bring their dispute before 170
bring their enemies fairly 45
bring their fattest cattle 66
bring their friends around 44
bring their produce through 48
bring their subject matter 46
bring their youngest brother 273
bring these diverse groups 42
bring these matters before 239
bring three hundred pounds 51
bring three thousand fighting 41
bring upon himself infamy 112
bring your youngest brother 950
bus stop several blocks 46
but also address issues 71
but also affects adults 40
but also against almost 49
but also against another 114
but also against anyone 176
but also against austria 289
but also against common 73
but also against fellow 80
but also against france 148
but also against future 53
but also against german 54
but also against groups 41
but also against itself 167
but also against jewish 44
but also against myself 69
but also against nature 99
but also against public 65
but also against soviet 112
but also against various 170
but also because access 64
but also because actual 43
but also because almost 243
but also because another 97
but also because anyone 58
but also because austria 43
but also because before 134
but also because behind 41
but also because better 207
but also because blacks 59
but also because canada 80
but also because changes 188
but also because christ 132
but also because cities 40
but also because common 42
but also because credit 49
but also because direct 57
but also because earlier 88
but also because energy 91
but also because england 102
but also because english 364
but also because europe 98
but also because events 56
but also because existing 96
but also because family 167
but also because female 65
but also because france 163
but also because french 155
but also because future 54
but also because german 207
but also because greater 62
but also because groups 45
but also because higher 139
but also because hitler 78
but also because humans 51
but also because income 41
but also because jewish 55
but also because larger 61
but also because leaders 62
but also because little 134
but also because london 53
but also because market 102
but also because mexico 63
but also because modern 269
but also because morals 122
but also because nations 65
but also because nature 80
but also because neither 779
but also because nobody 120
but also because plants 51
but also because poland 115
but also because policy 112
but also because prices 94
but also because public 612
but also because readers 62
but also because recent 196
but also because sexual 83
but also because someone 112
but also because something 171
but also because soviet 142
but also because special 54
but also because states 73
but also because thereby 47
but also because through 1189
but also because turkey 63
but also because unless 53
but also because unlike 59
but also because values 43
but also because various 170
but also because whites 51
but also because william 41
but also because without 576
but also because younger 59
but also between adults 68
but also between blacks 65
but also between cities 95
but also between england 68
but also between europe 136
but also between france 66
but also between groups 576
but also between higher 42
but also between hindus 117
but also between humans 227
but also between indians 58
but also between larger 50
but also between leaders 44
but also between levels 91
but also between nations 301
but also between nature 44
but also between parent 68
but also between peoples 110
but also between plants 74
but also between public 277
but also between regions 357
but also between states 334
but also between various 616
but also between whites 56
but also broader issues 105
but also careful planning 91
but also certain changes 80
but also certain common 54
but also certain enduring 71
but also certain groups 40
but also certain mental 45
but also certain powers 48
but also certain rights 107
but also certain special 99
but also closely linked 90
but also composing little 40
but also conveys something 53
but also current events 45
but also current public 82
but also decides whether 43
but also decision makers 44
but also depends greatly 40
but also depends heavily 84
but also develop skills 52
but also divided almost 87
but also drastic changes 54
but also extending beyond 287
but also extending through 43
but also extends beyond 762
but also extends itself 46
but also extends through 57
but also foreign direct 60
but also foreign policy 136
but also general enough 71
but also general public 44
but also grossly unfair 46
but also history itself 78
but also imposes duties 40
but also imposes limits 45
but also include changes 41
but also include special 63
but also include various 78
but also including various 59
but also kinetic energy 45
but also language itself 84
but also largely through 43
but also matters relating 65
but also national rights 44
but also natural bodies 59
but also offered advice 49
but also official titles 52
but also organic matter 120
but also perhaps partly 88
but also perhaps something 41
but also perhaps through 47
but also permits better 135
but also permits greater 45
but also pointed toward 50
but also precious stones 49
but also prevent further 40
but also prevent future 51
but also private houses 58
but also private sector 248
but also produce better 54
but also provide access 146
but also provide advice 49
but also provide another 58
but also provide better 300
but also provide direct 63
but also provide enough 165
but also provide further 172
but also provide greater 116
but also provide models 64
but also provide training 70
but also provide useful 179
but also providing access 40
but also question whether 57
but also quickly became 76
but also radical changes 91
but also reflect changes 66
but also related issues 54
but also religion itself 43
but also require greater 46
but also require special 44
but also revealed something 51
but also science itself 57
but also several groups 52
but also several medals 234
but also smaller cities 45
but also smaller groups 42
but also socially useful 48
but also society itself 111
but also subject matter 85
but also towards another 46
but also western europe 175
but among certain groups 53
but among foreign nations 53
but back towards london 52
but bears visible record 98
but deep ravines filled 57
but died shortly before 389
but dozing between sleeping 233
but during certain periods 159
but during certain seasons 52
but even conceals itself 342
but even himself behind 41
but even laughed openly 120
but even private houses 80
but even religion itself 46
but ever increasing number 48
but felt himself unable 90
but find exceeding strange 141
but find himself unable 91
but five hundred copies 86
but five hundred crowns 82
but five hundred ducats 110
but five hundred francs 134
but five hundred million 63
but five hundred pounds 420
but five minutes before 1388
but five minutes sooner 40
but five northern states 52
but five regular bodies 49
but five thousand francs 66
but five thousand pounds 259
but five thousand troops 71
but flew hastily upward 93
but four hundred million 45
but four hundred pounds 128
but four thousand pounds 82
but from certain points 74
but from distant places 47
but from distant regions 42
but from general report 110
but from history itself 125
but from hostile nobles 64
but from language itself 50
but from natural causes 218
but from natural temper 93
but from religion itself 112
but from several causes 54
but from several points 115
but from sincere motions 43
but from society itself 94
but from western europe 73
but gave herself wholly 72
but gave himself wholly 94
but gave instant orders 92
but gave private orders 97
but gone utterly astray 97
but great variation exists 46
but have availed myself 54
but have certain common 72
but have certain special 49
but have devoted myself 42
but have erected houses 52
but have evolved through 53
but have existed always 42
but have focused instead 60
but have hitherto failed 261
but have largely failed 118
but have leisure enough 54
but have limited access 88
but have limited effect 40
but have limited impact 70
but have limited myself 114
but have minimal effect 100
but have minimal impact 49
but have offered little 122
but have precious little 46
but have rightly willed 109
but have settled myself 44
but have somehow failed 40
but have trouble crossing 78
but have usually failed 47
but have utterly failed 84
but have written little 64
but having certain common 42
but having cushions instead 76
but having patient habits 56
