far aloof from these rash 90
far could have been your 92
far worse must have been 78
fat diets have also been 79
fat right hand down into 44
fear jenny will soon bend 58
fear which must have been 84
fear whose cold hand robs 41
feat could have been done 47
feat could only have been 42
fee shall have been paid 168
fee would have been paid 71
few birds have been seen 76
few bones upon their poor 43
few books have also been 42
few books have been more 113
few books have done more 187
few books have ever been 63
few books have ever done 45
few books have ever made 49
few cases have also been 221
few cases have been heard 42
few cases have been seen 294
few cases have ever been 85
few cases have there been 51
few cases there have been 323
few cases these have been 76
few could have been more 390
few could know when lucy 1161
few doors away from mine 47
few doors away from their 62
few doors down from mine 103
few doors down from their 48
few facts only have been 46
few films have been made 71
few finds have been made 117
few firms have been able 125
few gains have been made 53
few heroes have been able 78
few hours away from here 74
few hours away from home 267
few hours away from their 125
few hours away from work 47
few hours away from your 54
few hours must have been 56
few hours there will spring 64
few human beings ever know 59
few human beings have been 87
few human beings have ever 372
few human eyes have ever 48
few lines from your book 50
few lines from your hand 86
few lines have been lost 45
few lives have been lost 227
few lives have been more 112
few loans have been made 62
few might show their wealth 46
few miles away from here 208
few miles away from home 341
few miles away from their 298
few miles away from there 43
few miles away from town 46
few miles away from what 68
few miles away there were 44
few miles from cape town 98
few miles from lake erie 117
few miles from salt lake 45
few miles from their camp 136
few miles from their home 344
few miles from your home 71
few months away from home 132
few months away from their 46
few months have been busy 42
few months have been hard 96
few months have been like 48
few months have been very 203
few months must have been 187
few months over four years 122
few months over three years 45
few months there have been 550
few months there were many 57
few months there were more 135
few months were busy ones 73
few months your baby will 54
few moves have been made 46
few moves having been made 110
few names have come down 398
few others come more like 45
few others have also been 54
few others have been able 205
few others have been made 74
few others have ever been 79
few others have ever done 85
few pages will have cost 87
few people came over into 339
few people care very much 101
few people even knew what 72
few people even know what 80
few people ever come here 51
few people have been able 779
few people have been more 357
few people have been there 89
few people have died from 52
few people have even heard 191
few people have ever been 578
few people have ever done 111
few people have ever heard 741
few people have ever made 68
few people have ever seen 1182
few people have gone away 41
few people have lost their 60
few people know very much 140
few people know what their 113
few people make their living 90
few people must have been 46
few people these days have 44
few people will ever have 106
few people will ever know 147
few people will know what 63
few rocks have been more 44
few rooms only were kept 43
few rough logs laid side 71
few rules were laid down 46
few sales have been made 77
few short years away from 84
few short years have been 48
few short years have made 45
few short years there will 57
few shots over their heads 176
few shots were heard from 62
few steps away from here 85
few steps away from their 158
few steps away from your 66
few steps from your door 48
few steps have been made 64
few steps leading down into 51
few tests have been made 435
few tests were also made 43
few times during those years 47
few times when there were 40
few trials have been made 127
few trials will soon show 42
few unions have been able 40
few weeks away from giving 43
few weeks away from home 90
few weeks have been hell 78
few weeks have been like 119
few weeks have been very 162
few weeks must have been 135
few weeks there have been 351
few weeks there were many 65
few weeks there were more 92
few weeks there were some 44
few weeks were busy ones 202
few weeks were very busy 48
few wells have been sunk 72
few which have been made 84
few which have been used 155
few which have come down 164
few women ever seek these 45
few women have been able 287
few women have been more 102
few women have ever been 313
few words from their young 40
few words from your lips 45
few words have been more 62
few words have been said 173
few words have been used 63
few words were heard from 109
few words will give some 74
few works have been done 181
few works have been more 97
few would ever have been 68
few would have been able 447
few would have been bold 59
few would have been left 81
few would have been more 164
few yards away from here 52
few yards away from their 185
few yards from their door 80
fit neatly into these three 134
fix every word upon your 44
fly could have been heard 67
fly might have been heard 40
fly might have been seen 49
fly right over their heads 44
fly would have been heard 54
for about five days when 48
for about five more years 133
for about five years during 140
for about five years from 202
for about five years prior 99
for about five years when 366
for about four days when 48
for about four feet from 117
for about four more years 92
for about four years during 74
for about four years from 135
for about four years past 258
for about four years prior 111
for about four years when 317
for about half their cost 41
for about half their length 1283
for about half their width 48
for about nine years when 41
for about these last four 41
for about three days during 72
for about three days more 41
for about three days when 131
for about three feet from 116
for about three more days 73
for about three more years 144
for about three years been 48
for about three years during 141
for about three years from 202
for about three years more 101
for about three years only 48
for about three years past 290
for about three years prior 107
for about three years there 47
for about three years when 567
for above these four years 80
for action have been made 60
for action have been used 42
for action must come from 168
for after days some kind 64
for after these have been 67
for after these three days 137
for anything from three days 44
for anything good from those 44
for becky only came home 43
for blood when wine will 44
for breathing life back into 52
for calling down fire from 242
for change also came from 79
for change have been made 125
for change have come from 142
for change must come from 510
for change will come from 192
for change will have been 43
for child care have been 71
for close upon four years 41
for close upon three years 67
for cooling will have most 45
for eight years have been 51
for eight years last past 151
for eight years past have 151
for equal work have been 44
for every body knew there 63
for every five years from 79
for every great evil brings 74
for every inch over five 86
for every meaning there must 97
for every seeing soul there 56
for every such case there 69
for every wave sent forth 56
for every wrong there must 54
for fifty years have been 245
for fifty years last past 71
for fifty years past been 92
for fifty years past have 40
for forty years have been 285
for forty years last past 230
for fraud have been more 51
for getting away from home 138
for getting away from their 50
for getting away when there 60
for getting fire from wood 58
for getting home corn from 56
for getting some work done 52
for getting their jobs done 54
for getting their work done 245
for getting your work done 148
for girls have also been 41
for girls soon grow more 90
for grace when earls came 48
for growth must come from 55
for heaven only knew what 103
for helping lame dogs over 51
for hours from such pain 62
for hours will take care 60
for human beings from whom 155
for human beings have been 92
for keeping away from home 71
for keeping your eyes open 233
for keeping your mouth shut 222
for later years have been 103
for learning will have open 46
for lodging away from home 86
for looking down upon those 48
for loved ones back home 88
for mixed among those aims 69
for money must have been 62
for months past have been 105
for music must have been 60
for nearly five more years 96
for nearly five years been 55
for nearly five years during 60
for nearly five years from 110
for nearly five years more 108
for nearly five years when 116
for nearly four more years 158
for nearly four years been 70
for nearly four years during 62
for nearly four years from 104
for nearly four years have 45
for nearly four years more 109
for nearly four years past 169
for nearly four years were 40
for nearly four years when 133
for nearly half their length 253
for nearly three more years 268
for nearly three years been 129
for nearly three years during 92
for nearly three years from 193
for nearly three years have 43
for nearly three years more 178
for nearly three years past 275
for nearly three years prior 48
