gaff is hoisted 46
gain an ability 1124
gain an account 139
gain an addition 533
gain an advance 1340
gain an aesthetic 180
gain an alliance 303
gain an apology 62
gain an assured 277
gain an average 6578
gain an easement 648
gain an election 177
gain an element 421
gain an elusive 87
gain an eminent 50
gain an empathic 240
gain an endless 45
gain an enviable 316
gain an equally 328
gain an erection 607
gain an eternal 884
gain an exalted 50
gain an hundred 153
gain an illegal 98
gain an illicit 142
gain an illusion 241
gain an immense 1680
gain an imperial 71
gain an impetus 192
gain an impulse 76
gain an increase 4064
gain an increasing 7468
gain an insider 930
gain an insight 64416
gain an instant 1542
gain an intense 147
gain an oblique 44
gain an officer 146
gain an official 688
gain an olympic 114
gain an operating 42
gain an optimal 279
gain an optimum 185
gain an orderly 41
gain an outcome 47
gain an outline 198
gain an outlook 155
gain an outside 127
gain an outward 44
gain an overall 22214
gain an unbiased 110
gain an unearned 78
gain an unhealthy 51
gain an unknown 44
gain an unusual 418
gain an upright 109
gain as against 466
gain as applied 41
gain as because 92
gain as between 163
gain as capital 1037
gain as defined 1011
gain as follows 1508
gain as function 369
gain as hunters 104
gain as measured 1368
gain as members 117
gain as opposed 1354
gain as passive 88
gain as perfect 77
gain as precise 44
gain as quickly 245
gain as rapidly 715
gain as realized 90
gain as regards 640
gain as sellers 196
gain as taxable 118
gain as thorough 255
gain at capital 268
gain at certain 212
gain at expense 62
gain at harvard 55
gain at harvest 200
gain at maximum 389
gain at minimum 598
gain at present 477
gain at several 119
gain be measured 102
gain be realized 198
gain be reduced 110
gain be taxable 40
gain by absorbing 153
gain by accepting 2618
gain by achieving 284
gain by acquiring 672
gain by adjusting 280
gain by admitting 425
gain by advancing 176
gain by affecting 46
gain by agitating 42
gain by alliance 151
gain by analyzing 135
gain by anarchy 68
gain by answering 191
gain by arresting 54
gain by asserting 186
gain by assigning 116
gain by assisting 239
gain by attaching 133
gain by attacking 1334
gain by attending 664
gain by beginning 115
gain by believing 361
gain by betraying 291
gain by borrowing 1028
gain by bribery 154
gain by capital 44
gain by capturing 175
gain by careful 106
gain by certain 58
gain by combining 534
gain by comparing 648
gain by competing 204
gain by complying 289
gain by concealing 384
gain by conduct 95
gain by confining 41
gain by consuming 143
gain by contact 371
gain by control 52
gain by corrupt 42
gain by counsel 44
gain by deceiving 652
gain by declaring 338
gain by decreasing 303
gain by default 46
gain by defecting 214
gain by defending 311
gain by deferring 444
gain by degrees 304
gain by demanding 155
gain by departing 414
gain by depriving 125
gain by deserting 66
gain by directing 58
gain by disposing 92
gain by diverting 205
gain by division 245
gain by educating 56
gain by embracing 614
gain by employing 864
gain by emulating 93
gain by endorsing 163
gain by enforcing 91
gain by enhancing 59
gain by enlarging 100
gain by enlisting 189
gain by espousing 121
gain by european 117
gain by examining 463
gain by exchange 1790
gain by exchanging 1260
gain by excluding 254
gain by expanding 600
gain by expelling 116
gain by exploring 298
gain by exporting 359
gain by extending 562
gain by finishing 86
gain by following 2130
gain by fomenting 126
gain by foreign 368
gain by forgiving 115
gain by fostering 184
gain by freedom 132
gain by furthering 110
gain by germany 44
gain by hastening 94
gain by heartily 49
gain by himself 140
gain by illegal 104
gain by illicit 208
gain by imagining 89
gain by imitating 300
gain by importing 404
gain by improving 748
gain by inaction 40
gain by including 566
gain by increasing 3374
gain by incurring 51
gain by informing 128
gain by initiating 165
gain by inserting 44
gain by insisting 554
gain by insulting 100
gain by inventing 233
gain by investing 888
gain by involving 253
gain by launching 206
gain by listening 736
gain by marriage 870
gain by mastering 103
gain by members 105
gain by migrating 132
gain by misleading 140
gain by modifying 43
gain by murdering 474
gain by national 213
gain by natural 184
gain by newport 88
gain by observing 621
gain by obtaining 676
