gag involving a 84
gang against a 179
gang because i 185
gang becomes a 304
gang carried a 104
gang entered a 44
gang members a 416
gang members i 464
gang operating a 46
gang repairing a 51
gang started a 47
gang stopped a 88
gap affords a 47
gap against a 63
gap because a 73
gap because i 75
gap becomes a 572
gap between a 25750
gap between b 615
gap between c 940
gap between d 463
gap between e 541
gap between f 198
gap between g 124
gap between h 95
gap between i 396
gap between j 56
gap between k 184
gap between l 217
gap between m 352
gap between n 233
gap between o 120
gap between p 741
gap between q 90
gap between r 508
gap between s 717
gap between t 543
gap between u 60
gap between v 178
gap between w 141
gap between x 395
gap between y 190
gap between z 149
gap exceeds a 69
gap following a 92
gap function a 928
gap implies a 132
gap induces a 83
gap junction a 176
gap offered a 44
gap produce a 49
gap producing a 113
gap remains a 247
gap requiring a 47
gap revealed a 100
gap voltage v 470
gas absorbs a 79
gas affords a 87
gas against a 811
gas assumes a 124
gas attains a 164
gas because a 104
gas because i 194
gas becomes a 1492
gas between a 441
gas brought a 53
gas carries a 133
gas chamber a 102
gas chamber i 97
gas company a 496
gas contain a 68
gas density a 56
gas density n 1420
gas density p 2186
gas entered a 45
gas equation p 370
gas exceeds a 116
gas exchange a 152
gas exerted a 56
gas following a 151
gas follows a 153
gas gangrene a 181
gas imparts a 46
gas implies a 52
gas induces a 118
gas mixture a 358
gas natural y 608
gas occupying a 1109
gas outside a 197
gas permits a 65
gas possess a 72
gas present a 62
gas produce a 175
gas producing a 251
gas provide a 121
gas remains a 173
gas require a 51
gas revealed a 80
gas species i 176
gas stations a 119
gas stations i 108
gas strikes a 92
gas suffers a 140
gas towards a 66
gas travels a 43
gas turbine a 253
gas undergo a 137
gas yielded a 45
gay because i 689
gay couples a 56
gay couples i 69
gay friends i 114
gay letters a 58
gay marriage a 124
gear against a 160
gear appeared a 57
gear because i 90
gear becomes a 121
gear carries a 98
gear including a 527
gear permits a 46
gel against a 109
gel becomes a 125
gel revealed a 130
gem against a 77
gem becomes a 42
gem depicting a 46
get adopted a 91
get against a 107
get annoyed i 94
get answers i 60
get anybody a 125
get anybody i 42
get astride a 214
get because a 100
get because i 1306
get besides a 44
get between a 3047
get branded a 92
get bullied a 44
get carried a 92
get certain m 101
get charged a 391
get charles a 56
get charlie a 60
get dressed a 87
get dressed i 735
get elected a 207
get elected i 81
get enacted a 75
get everything a 106
get everything i 3430
get exactly a 125
get excited a 99
get excited i 540
get finally a 183
get forward a 178
get forward i 55
get herself a 6522
get himself a 17902
get johnson a 66
get justice i 62
get labeled a 455
get letters i 55
get married a 2558
get married b 406
get married i 7431
get matters a 46
get nervous i 565
get offered a 1816
get oneself a 122
get outside a 583
get outside i 195
get perhaps a 646
get printed a 53
get quickly a 77
get regular e 93
get released i 88
get results a 133
get results i 75
get returns a 66
get roughly a 96
get settled a 381
get settled i 830
get slapped a 89
get somehow a 60
get started a 838
get started i 2774
get stronger i 133
get together a 62181
get together i 933
get towards a 201
get usually a 40
get vitamin a 452
get vitamin b 63
get vitamin c 675
get vitamin d 1354
get vitamin e 375
get worried i 58
gig against a 57
gig because i 91
gin because i 40
gin enabled a 43
git himself a 54
god against a 136
god assumed a 89
god assumes a 137
god astride a 42
god because a 42
god because i 144
god becomes a 653
god brought a 89
god carried a 57
god carries a 174
god demands a 57
god emitted a 43
god enjoyed a 41
god himself a 66
god remains a 63
goes against a 3802
goes because i 174
goes becomes a 46
goes between a 257
goes forward a 368
goes forward i 43
goes gravely d 42
goes outside a 181
goes perhaps a 178
goes towards a 821
going against a 3423
going although i 56
going because a 155
going because i 4614
going becomes a 147
going between a 334
going concern a 485
going despite a 131
going forward a 1155
going forward i 625
going nowhere i 96
going outside a 392
going outside i 96
going overseas i 73
going perhaps a 229
going remains a 55
going smoothly i 56
going together a 229
going together i 144
going towards a 2773
going vessels a 85
gong sounded a 113
gong sounded i 47
got adopted a 74
got against a 259
got astride a 171
got because i 516
got besides a 165
got between a 282
got bullied a 42
got carried a 54
got charlie a 40
got delayed a 65
got drafted i 61
got dressed a 56
got dressed i 382
got drowned i 51
got elected a 83
got elected i 41
got erected a 134
got everything a 691
got everything i 5211
got everything o 59
got exactly a 63
got excited a 171
got excited i 64
got forward a 54
got friends i 107
got herself a 10078
got himself a 26721
got however a 50
got indoors i 41
got labeled a 90
got lighter i 43
got married a 3782
got married i 5403
got nervous i 43
got offered a 1016
got outside a 247
got outside i 1692
got perhaps a 338
got printed a 92
got religion i 90
got seemingly a 42
got settled a 157
got settled i 158
got somehow a 70
got started a 507
got started i 1049
got stopped a 65
got stronger i 64
got together a 59944
got together i 480
got towards a 52
got whacked a 46
got worried i 50
got wounded a 43
got wounded i 61
gun against a 2823
gun barrels a 117
gun battery a 115
gun because a 86
gun because i 941
gun becomes a 328
gun between a 41
gun brought a 115
gun carried a 130
gun carries a 119
gun control a 148
gun directs a 50
gun dropped a 50
gun emitted a 50
gun lowered a 61
gun outside a 49
gun position a 162
gun producing a 127
gun project a 94
gun remains a 57
gun sounded a 45
gun started a 60
gun towards a 82
gun weighed a 54
gut against a 74
gut because i 66
gut becomes a 86
guy against a 166
guy because a 40
guy because i 948
guy becomes a 169
guy brought a 151
guy carried a 135
guy carries a 137
guy catches a 48
guy commits a 60
guy dropped a 112
guy flashed a 44
guy friends i 49
guy grabbed a 139
guy laughed a 45
guy ordered a 61
guy outside a 52
guy pointed a 63
guy removed a 59
guy started a 114
gym because i 270
gym becomes a 85
