gable which crowns 51
gains would accrue 1333
gains would always 49
gains would amount 98
gains would become 111
gains would clearly 48
gains would depend 291
gains would enable 70
gains would exceed 159
gains would follow 126
gains would greatly 43
gains would induce 43
gains would likely 235
gains would offset 67
gains would reduce 71
gains would remain 92
gains would result 1018
gains yield equals 45
gales sweep across 117
gales swept across 68
gales whose memory 53
games after church 52
games after dinner 557
games after school 1254
games after supper 159
games based around 68
games built around 124
games could become 106
games could hardly 65
games every friday 74
games every sunday 263
games first became 45
games geared toward 50
games might render 88
games nearly always 55
games often become 61
games often lasted 66
games often played 93
games people played 264
games still played 140
games under proper 42
games until someone 205
games where chance 52
games where nations 67
games where someone 49
games which adults 51
games which afford 81
games which always 56
games which became 169
games which become 64
games which called 63
games which demand 360
games which depend 190
games which employ 150
games which enable 59
games which entail 42
games which excite 59
games which feature 99
games which follow 208
games which formed 150
games which foster 45
games which helped 54
games which lasted 202
games which marcus 42
games which occupy 40
games which permit 64
games which result 46
games which seemed 95
games which served 47
games which should 152
games while pitching 97
games would always 43
games would become 227
games would follow 73
games would result 53
gamma chain disease 72
gamma decay occurs 41
gamma knife therapy 226
gamma motor fibers 463
gamma motor nerves 74
gamma motor neuron 5351
gamma motor system 1439
gamma nerve fibers 128
ganglia which extend 40
ganglia which supply 912
gapes after another 59
gases burst through 93
gases cause global 68
gases causing global 106
gases could become 42
gases could escape 185
gases could result 51
gases drawn through 65
gases drift through 45
gases enter through 146
gases first through 53
gases flowing across 74
gases flowing around 41
gases flowing normal 49
gases flowing through 2448
gases issue through 61
gases might escape 57
gases passing around 152
gases passing through 6927
gases passing upward 132
gases rushing through 94
gases seeping through 83
gases still remain 41
gases under normal 732
gases under vacuum 63
gases under various 237
gases unite readily 44
gases which absorb 287
gases which affect 147
gases which always 50
gases which ascend 52
gases which attack 205
gases which become 149
gases which behave 70
gases which bubble 47
gases which caused 92
gases which causes 75
gases which depend 64
gases which deviate 111
gases which differ 114
gases which dilute 47
gases which emerge 54
gases which escape 3082
gases which expand 138
gases which follow 127
gases which formed 104
gases which ignite 52
gases which killed 43
gases which occupy 121
gases which occurs 132
gases which passed 79
gases which propel 62
gases which readily 71
gases which reduce 45
gases which remain 197
gases which render 77
gases which result 858
gases which should 144
gases whose atomic 43
gases within normal 638
gases would become 146
gases would behave 72
gases would escape 298
gases would expand 94
gases would occupy 111
gases would remain 83
gases would result 110
gasping breaths before 41
gasps which supply 297
gated clock signal 149
gates after school 51
gates after sunset 50
gates built across 49
gates close behind 2307
gates closing behind 446
gates first opened 48
gates large enough 53
gates might indeed 72
gates might opened 148
gates never opened 89
gates opening before 47
gates opening toward 100
gates shall always 69
gates shall lament 369
gates shall remain 43
gates stand always 74
gates still closed 48
gates still remain 188
gates still standing 231
gates stood always 48
gates thereof burned 115
gates thrown across 43
gates which barred 115
gates which closed 259
gates which divide 68
gates which formed 76
gates which marked 59
gates which michael 77
gates which opened 690
gates which permit 83
gates which pierce 55
gates which remain 54
gates which seemed 61
gates which served 67
gates which should 75
gates whose inputs 168
gates whose output 96
gates within twenty 48
gates would remain 112
gather about another 42
gather about freely 57
gather about itself 222
gather about myself 59
gather about twenty 78
gather after church 55
gather after dinner 228
gather after school 208
gather after supper 139
gather again across 120
gather again around 168
gather badly needed 41
gather close around 1006
gather daily around 51
gather every detail 48
gather every flower 190
gather every friday 146
gather every monday 48
gather every sabbath 60
gather every summer 376
gather every sunday 402
gather facts before 107
gather facts relating 40
gather facts through 90
gather facts without 46
gather force enough 73
gather force through 80
gather fresh armies 55
gather fresh energy 149
gather fresh forces 223
gather fresh stores 152
gather fresh strength 1653
gather fresh troops 105
gather fruit before 51
gather fruit without 136
gather green boughs 92
gather inner strength 55
gather large bodies 48
gather large crowds 133
gather large forces 42
gather large groups 85
gather light energy 74
gather money enough 52
gather others around 319
gather people around 1137
gather round another 54
gather round christ 53
gather round itself 470
gather small groups 137
gather small pieces 59
gather small sticks 56
gather small stones 87
gather snail shells 42
gather solar energy 152
gather speed before 114
gather speed through 48
gather under various 49
gather voice enough 227
gather water lilies 78
gather within itself 171
gaudy black slaves 54
gaudy black velvet 54
gaudy melon flower 109
gaudy sport shirts 46
gaudy style without 82
gauge biopsy needle 216
gauge blunt needle 483
gauge boson coupling 63
gauge boson fields 1026
gauge boson masses 935
gauge boson vertex 133
gauge chiba needle 897
gauge cocks should 129
gauge cutting needle 341
gauge field itself 69
gauge field strength 572
gauge field theories 3055
gauge glass should 170
gauge group should 44
gauge guide needle 70
gauge human nature 60
gauge lines should 245
gauge local opinion 56
gauge metal needle 46
gauge metal sheets 122
gauge model trains 142
gauge readings should 108
gauge sharp needle 145
gauge sheet copper 117
gauge short needle 682
gauge solid copper 300
gauge steel needle 112
gauge steel panels 59
gauge steel plates 217
gauge steel sheets 154
gauge syringe needle 519
gauge track through 69
gauge train through 52
gauge train tracks 97
gauge which allows 53
gauge which should 216
gauge which showed 196
gauge would permit 54
gaunt black figure 235
gaunt stone building 43
gauze drain placed 52
gauze drain should 385
gauze large enough 137
gauze packing around 268
gauze packing placed 122
gauze packing should 645
gauze packs should 45
gauze scarf around 49
gauze sponge around 50
gauze sponge before 41
gauze sponge dipped 155
gauze sponge placed 454
gauze sponge should 243
gauze sponge soaked 176
gauze strip soaked 61
gauze swabs soaked 185
gauze until bleeding 112
gauze which covers 114
gauze which reached 85
gauze which serves 49
gauze which should 164
gauze wound around 173
gauzy white blouse 74
gauzy white clouds 65
gauzy white cotton 92
gauzy white fabric 101
gawky looking person 48
gazed about wildly 95
gazed about without 67
gazed again through 42
gazed every moment 42
gazed right through 126
gazed sadly around 46
gazer first caught 81
gazes still locked 141
geared either toward 56
geese passing through 103
geese running around 214
geese shall cackle 65
geese which abound 90
geese which rarely 84
geese which winter 54
geese whose cackling 128
geese whose feathers 69
geese whose livers 73
geese would follow 47
gelding named doctor 168
genes arise through 44
genes arose through 53
genes based solely 48
genes cause cancer 120
genes cause changes 51
genes cause disease 249
genes causing disease 60
genes causing hybrid 63
genes could affect 133
genes could become 157
genes could encode 68
genes could result 220
genes genes encoding 66
genes might affect 174
genes might become 92
genes might confer 43
genes might encode 106
genes might result 102
genes often encode 56
genes often result 53
genes share common 122
genes spread through 124
genes still remain 57
genes under common 69
genes under normal 78
genes under various 119
genes which affect 1239
genes which become 109
genes which behave 103
genes which caused 86
genes which confer 649
genes which define 88
genes which differ 169
genes which direct 322
genes which enable 165
genes which encode 2181
genes which govern 363
genes which happen 88
genes which induce 102
genes which mediate 150
genes which modify 235
genes which mutate 58
genes which occupy 130
genes which occurs 74
genes which permit 49
genes which reduce 114
genes which remain 78
genes which render 42
genes which reside 88
genes which result 442
genes which should 111
genes which showed 54
genes whose actions 78
genes whose effect 143
genes whose mutant 61
genes whose normal 168
genes would affect 46
genes would always 62
genes would become 194
genes would behave 40
genes would encode 48
genes would insist 47
genes would likely 113
genes would reduce 41
genes would remain 121
genes would result 238
genial flame divine 51
genial hearty greeting 44
genial human nature 77
genial loved return 806
genial smile lighting 55
genial social nature 73
genial warmth around 73
genial warmth seemed 54
genial warmth seldom 44
genial warmth through 221
genial warmth without 52
genie stood before 133
genre after another 139
genre built around 48
genre lends itself 446
genre often called 103
genre study should 42
genre which allows 230
genre which appears 189
genre which became 519
genre which begins 47
genre which itself 62
genre which offers 81
genre which reached 88
genre which should 162
genre would become 93
genus first appears 268
genus lasting without 73
genus nearly allied 770
genus needs further 47
genus ranges through 58
genus which already 41
genus which appears 119
genus which became 45
genus which belongs 110
genus which differ 63
genus which exists 54
genus which occurs 549
genus which reaches 41
genus which should 84
genus which stands 42
germs cause disease 2306
germs causing disease 120
germs enter through 306
germs gaining access 55
germs passing through 67
germs spread disease 200
germs spread through 173
germs which adhere 50
germs which affect 52
germs which attack 229
germs which caused 466
germs which infect 76
germs which invade 54
germs which nature 70
germs which slowly 79
germs within itself 76
getting about enough 47
getting about except 103
getting about london 121
getting about through 41
getting about twenty 315
getting about without 126
getting above ground 100
getting above itself 121
getting above myself 176
getting action through 56
getting alive across 86
getting anything across 128
getting anything better 1088
getting anything beyond 45
getting anything except 162
getting anything passed 40
getting anything special 51
getting anything through 203
getting anything useful 248
getting anything without 72
getting badly bitten 55
getting badly burned 157
getting badly mauled 75
getting badly needed 159
getting banged around 440
getting basic training 52
getting bills passed 258
getting bills through 293
getting blank stares 49
getting blown around 117
getting blown through 78
getting books through 64
getting bored already 69
getting bored anyway 43
getting bored myself 40
getting bored watching 44
getting bored without 42
getting brain cancer 83
getting brain damage 40
getting brave enough 59
getting breast cancer 7909
getting calls through 55
getting cards signed 46
getting cases before 42
getting civil rights 195
getting close before 40
getting close behind 149
getting close enough 15110
getting close without 73
getting colon cancer 690
getting court orders 111
getting cover letter 53
getting daily better 132
getting daily further 41
getting dizzy spells 159
getting dizzy watching 115
getting drunk almost 69
getting drunk around 60
getting drunk before 345
getting drunk enough 345
getting drunk instead 88
getting drunk myself 44
getting drunk without 162
getting easier access 43
getting eight pounds 47
getting either better 214
getting equal access 101
getting equal rights 181
getting equal shares 108
getting equal training 72
getting every detail 361
getting every dollar 73
getting every little 104
getting every member 109
getting every minute 264
getting every moment 186
getting every person 40
getting extra credit 148
getting extra income 62
getting extra mileage 49
getting extra points 53
getting extra rations 67
getting facts across 43
getting facts before 55
getting failing grades 273
getting false papers 54
getting fifty crowns 49
getting fifty leagues 64
getting fifty pounds 119
getting fifty rupees 71
getting fingers caught 50
getting first chance 51
getting first choice 238
getting forms filled 46
getting forty pounds 41
getting fresh horses 252
getting fresh troops 79
getting frost bitten 207
getting funds through 53
getting fuzzy around 47
getting goods through 175
getting grass stains 380
getting green around 40
getting human rights 50
getting hungry already 67
getting hungry anyway 49
getting hungry before 67
getting hungry enough 92
getting hungry myself 83
getting known around 99
getting large bodies 61
getting large enough 674
getting large grants 70
getting large groups 89
getting large orders 64
getting legal advice 576
getting legal status 42
getting light already 102
getting light before 81
getting light enough 688
getting liver cancer 85
getting loans through 50
getting longer instead 42
getting lousy grades 45
getting lower grades 258
getting lower prices 319
getting lower scores 55
getting money changed 41
getting money enough 503
getting money except 104
getting money instead 49
getting money should 57
getting money through 274
getting money without 490
getting moved around 275
getting naval stores 41
getting nearly enough 636
getting older faster 92
getting older myself 63
getting older without 77
getting older younger 165
getting passing grades 279
getting peanut butter 101
getting people across 127
getting people around 230
getting people behind 116
getting people better 181
getting people engaged 110
getting people hooked 53
getting people inside 41
getting people killed 289
getting people through 304
getting people worked 68
getting power through 105
getting price quotes 195
getting quick access 44
getting quite anxious 376
getting quite beside 58
getting quite beyond 276
getting quite bitter 73
getting quite bright 41
getting quite chilly 310
getting quite chummy 63
getting quite clever 160
getting quite common 191
getting quite curious 41
getting quite enough 726
getting quite exciting 77
getting quite expert 151
getting quite famous 145
getting quite feeble 44
getting quite imbued 84
getting quite jealous 98
getting quite lively 64
getting quite morbid 138
getting quite scarce 57
getting quite serious 255
getting quite sleepy 41
getting quite worked 185
getting rather anxious 341
getting rather better 258
getting rather beyond 67
getting rather chilly 219
getting rather dismal 47
getting rather feeble 67
getting rather gloomy 48
getting rather hollow 45
getting rather louder 48
getting rather patchy 76
getting rather scarce 247
getting rather serious 323
getting rather shabby 104
getting rather sleepy 55
getting rather stupid 57
getting rather tedious 71
getting rather worked 45
getting really annoying 153
getting really anxious 209
getting really better 101
getting really chilly 43
getting really curious 68
getting really exciting 98
getting really freaked 66
getting really furious 40
getting really pissed 347
getting really scared 836
getting really serious 445
getting really sleepy 75
getting really steamed 49
getting really strange 89
getting really ticked 66
getting really turned 108
getting really violent 40
getting really worked 208
getting repeat orders 75
getting right behind 101
getting right inside 321
getting right through 232
getting round behind 383
getting ships through 44
getting short before 54
getting short changed 119
getting short measure 44
getting short shrift 981
getting short weight 56
getting sleep enough 47
getting small enough 102
getting small groups 75
getting smart enough 94
getting sound advice 138
getting spread around 76
getting stage fright 337
getting still another 87
getting still better 306
getting still closer 162
getting still colder 56
getting still deeper 113
getting still farther 77
getting still further 210
getting still higher 68
getting still hotter 52
getting stock options 78
getting stock quotes 142
getting strong enough 1108
getting stuck behind 686
getting stuck inside 427
getting stuck without 68
getting tanks across 71
getting tanks ashore 44
getting thrown around 519
getting tight around 107
getting tired already 241
getting tired anyway 67
getting tired before 149
getting tired enough 57
getting tired myself 58
getting tired standing 112
getting trent turned 52
getting under headway 250
getting under tables 95
getting wages enough 111
getting water enough 67
getting water inside 116
getting water supply 58
getting water through 78
getting weaker instead 59
getting white around 52
getting white collar 52
getting within earshot 147
getting within musket 220
getting within shooting 310
getting within striking 325
getting within twenty 174
getting working papers 52
getting worse almost 68
getting worse around 74
getting worse before 484
getting worse faster 82
getting worse instead 2987
getting worse lately 721
getting worse through 79
getting worse unless 42
getting worse without 65
ghost again appears 67
ghost could hardly 40
ghost could return 66
ghost dance ritual 66
ghost dance shirts 105
ghost faded before 41
ghost first appears 128
ghost fresh bleeding 44
ghost gliding through 58
ghost image appears 47
ghost makes sacred 62
ghost might return 131
ghost passing through 157
ghost seeking revenge 72
ghost spoke through 55
ghost still appears 53
ghost still haunts 1073
ghost still hovers 42
ghost still lingered 49
ghost still rattling 82
ghost still stalks 97
ghost still walked 259
ghost stood before 145
ghost stood beside 117
ghost story around 81
ghost story before 76
ghost story begins 47
ghost story called 128
ghost story itself 84
ghost story should 130
ghost story without 168
ghost story writer 127
ghost tells hamlet 159
ghost towns around 134
ghost towns behind 89
ghost urges hamlet 40
ghost walking around 228
ghost walking through 136
ghost walks through 126
ghost which appears 122
ghost which blamed 166
ghost which called 41
ghost which haunts 464
ghost which walked 52
ghost would always 108
ghost would become 52
ghost would follow 78
ghost would pursue 62
ghost would remain 78
ghost would return 226
ghost would surely 65
ghost would wander 60
giants dwelt therein 129
giants which strike 48
giants would become 45
gibes every moment 41
giddy crowd around 69
giddy dance through 76
giddy engine slides 42
giddy mazes through 63
giddy round before 96
giddy wheel around 231
gifts above measure 65
gifts added weight 78
gifts began arriving 49
gifts borne before 78
gifts comes justly 53
gifts could become 56
gifts could hardly 68
gifts could settle 46
gifts given before 47
gifts given freely 80
gifts given through 78
gifts given without 73
gifts large enough 47
gifts never reached 56
gifts shall darken 70
gifts takes effect 135
gifts under section 257
gifts which became 89
gifts which become 48
gifts which christ 705
gifts which confer 60
gifts which enable 541
gifts which england 54
gifts which enrich 52
gifts which exceed 68
gifts which fitted 157
gifts which flowed 110
gifts which follow 85
gifts which formed 72
gifts which helped 66
gifts which marked 96
gifts which nature 1813
gifts which neither 60
gifts which poured 106
gifts which proved 44
gifts which radiate 71
gifts which raised 41
gifts which relate 44
gifts which remain 54
gifts which render 86
gifts which result 44
gifts which seemed 89
gifts which served 51
gifts which should 415
gifts which showed 46
gifts which through 80
gifts which unjust 53
gifts would always 52
gifts would arrive 104
gifts would become 96
gifts would enable 86
gifts would follow 45
gifts would hardly 45
gifts would remain 70
gifts would surely 60
gilding every object 139
gilding metal jacket 74
gilding still remain 109
gilds every object 932
gilds which formed 44
gills where oxygen 59
gills which absorb 61
gills which enable 75
gills which extend 119
gills which radiate 97
gingham apron worked 43
girls about eleven 47
girls about school 104
girls about sexual 123
girls about something 52
girls about twelve 757
girls about twenty 115
girls above twelve 120
girls after church 62
girls after dinner 74
girls after masked 41
girls after school 1155
girls alike learned 83
girls alike should 128
girls appear before 65
girls asked whether 43
girls began arriving 54
girls began gathering 42
girls began giggling 65
girls began laughing 124
girls began screaming 147
girls begin school 69
girls below twelve 115
girls below twenty 42
girls broke through 160
girls burst through 177
girls carry around 41
girls change clothes 91
girls change places 51
girls close behind 221
girls close beside 77
girls could admire 41
girls could afford 250
girls could almost 46
girls could always 198
girls could answer 82
girls could aspire 68
girls could attain 43
girls could attend 548
girls could barely 128
girls could become 445
girls could choose 210
girls could escape 124
girls could expect 283
girls could finish 46
girls could follow 71
girls could handle 141
girls could hardly 1071
girls could manage 149
girls could master 40
girls could neither 83
girls could obtain 143
girls could recite 43
girls could relate 71
girls could remain 213
girls could remove 50
girls could resist 98
girls could return 59
girls could safely 95
girls could travel 55
girls crept closer 43
girls crowd around 273
girls dance around 487
girls dance before 235
girls dance through 42
girls dancing around 744
girls dancing before 132
girls dancing without 85
girls enter school 184
girls equal access 111
girls every chance 65
girls every sunday 56
girls fared better 176
girls first became 56
girls first become 65
girls first learned 63
girls flock around 61
girls found energy 63
girls found guilty 79
girls found little 131
girls found places 43
girls found plenty 89
girls found something 65
girls gather around 568
girls getting killed 42
girls headed toward 190
girls jumping around 50
girls jumping double 112
girls knelt before 79
girls knelt beside 63
girls lagging behind 48
girls large enough 61
girls later became 100
girls learning english 53
girls liked school 41
girls looking through 49
girls lounging around 159
girls loved barbie 61
girls lucky enough 84
girls march around 47
girls marry before 253
girls marry earlier 140
girls marry without 96
girls might attend 128
girls might become 313
girls might choose 98
girls might expect 40
girls might follow 54
girls might obtain 45
girls might prefer 89
girls might remain 57
girls might return 40
girls might simply 64
girls milling around 326
girls mingled freely 51
girls mixed freely 74
girls moved around 238
girls moved closer 311
girls moved slowly 109
girls moved through 158
girls moved toward 119
girls named miller 43
girls nearly always 209
girls never attend 73
girls never became 53
girls never become 49
girls never dreamed 99
girls never failed 63
girls never forget 41
girls never forgot 208
girls never learned 69
girls never looked 177
girls never played 64
girls never seemed 154
girls never showed 56
girls never smiled 43
girls never talked 103
girls never thought 136
girls never wanted 67
girls often attend 47
girls often became 120
girls often become 413
girls often called 96
girls often choose 97
girls often enough 99
girls often helped 58
girls often joined 40
girls often jumped 62
girls often learned 87
girls often looked 50
girls often played 376
girls often prefer 106
girls often refuse 45
girls often remain 57
girls often report 125
girls often stayed 56
girls often suffer 134
girls often talked 63
girls often walked 59
girls often worked 127
girls passing through 689
girls peering through 53
girls picking cotton 46
girls playing around 155
girls playing bridge 106
girls playing double 110
girls playing hockey 224
girls playing soccer 147
girls playing sports 102
girls playing tennis 251
girls raced around 42
girls raced through 45
girls raced toward 73
girls really looked 50
girls really needed 77
girls really seemed 57
girls really should 66
girls really thought 52
girls really wanted 162
girls right behind 136
girls right through 96
girls roaming around 41
girls running across 95
girls running around 1905
girls running beside 51
girls running through 262
girls running toward 84
girls score better 114
girls score higher 1274
girls scoring higher 386
girls seated around 159
girls seated behind 81
girls serving drinks 66
girls shall attend 43
girls shall tripping 43
girls showing greater 188
girls showing higher 109
girls shows itself 66
girls since entering 41
girls sitting across 128
girls sitting around 1514
girls sitting before 111
girls sitting behind 530
girls sitting beside 155
girls sitting inside 149
girls sleep around 43
girls spent almost 48
girls spoke english 308
girls spoke french 48
girls stand around 313
girls stand before 86
girls stand behind 224
girls start earlier 41
girls start giggling 43
girls start laughing 48
girls start school 135
girls start screaming 59
girls still exists 41
girls still lingered 40
girls still looked 66
girls still needed 52
girls still played 59
girls still prefer 65
girls still remain 92
girls still seemed 50
girls still showed 43
girls still standing 45
girls still suffer 42
girls still tended 42
girls still thought 47
girls still wanted 59
girls still worked 60
girls still younger 64
girls stood around 1228
girls stood before 271
girls stood behind 631
girls stood beside 191
girls stood frozen 62
girls stood giggling 42
girls stood silent 131
girls stood watching 219
girls taste better 45
girls truly thought 63
girls turning tricks 43
girls under arrest 46
girls under eleven 173
girls under proper 44
girls under school 53
girls under training 154
girls under twelve 3121
girls under twenty 1765
girls until twenty 76
girls walking abreast 219
girls walking across 99
girls walking around 1174
girls walking before 59
girls walking behind 134
girls walking beside 47
girls walking slowly 61
girls walking through 153
girls walking toward 113
girls washing clothes 228
girls which became 51
girls which should 129
girls whose babies 48
girls whose bodies 336
girls whose breasts 248
girls whose bright 41
girls whose charms 61
girls whose cheeks 57
girls whose clothes 59
girls whose entire 41
girls whose family 349
girls whose fathers 2642
girls whose fiances 45
girls whose future 208
girls whose lovers 95
girls whose mental 105
girls whose mothers 3370
girls whose native 110
girls whose school 151
girls whose scores 53
girls whose sexual 170
girls whose skirts 85
girls whose smiles 90
girls whose special 84
girls whose tastes 66
girls whose training 49
girls whose virtue 82
girls whose voices 365
girls whose weight 53
girls working around 41
girls working behind 90
girls would accept 155
girls would admire 48
girls would almost 73
girls would already 46
girls would always 594
girls would answer 191
girls would arrange 43
girls would arrive 283
girls would assume 45
girls would attend 320
girls would become 1116
girls would behave 77
girls would choose 330
girls would decide 53
girls would demand 43
girls would emerge 63
girls would expect 84
girls would finish 77
girls would follow 495
girls would forget 94
girls would giggle 349
girls would gladly 127
girls would glance 42
girls would hardly 265
girls would huddle 72
girls would indeed 42
girls would insist 50
girls would invite 87
girls would likely 129
girls would listen 170
girls would manage 55
girls would notice 196
girls would object 44
girls would occupy 48
girls would parade 43
girls would prefer 452
girls would profit 87
girls would recite 46
girls would refuse 202
girls would remain 355
girls would report 78
girls would result 46
girls would return 410
girls would select 83
girls would settle 59
girls would shriek 68
girls would simply 120
girls would sooner 49
girls would stroll 62
girls would suffer 154
girls would surely 152
girls would travel 66
girls would wander 162
girls writing something 58
given about another 53
given about avoiding 54
given about changes 41
given about choosing 45
given about eleven 47
given about family 87
given about future 177
given about methods 78
given about return 62
given about something 61
given about twelve 144
given about twenty 565
given about various 98
given about whether 202
given above afford 75
given above agrees 142
given above allows 309
given above almost 55
given above already 224
given above always 46
given above appears 874
given above arises 61
given above assume 323
given above become 198
given above before 279
given above begins 40
given above belongs 80
given above clearly 695
given above covers 308
given above define 81
given above depend 265
given above differ 296
given above enable 199
given above except 628
given above follow 89
given above further 40
given above merely 146
given above occurs 82
given above offers 140
given above partly 44
given above permit 186
given above places 41
given above points 113
given above proves 158
given above raises 62
given above reduce 70
given above refers 634
given above relate 1228
given above relating 141
given above remain 148
given above result 77
given above reveals 356
given above serves 208
given above should 4122
given above showed 168
given above simply 107
given above sounds 53
given above states 137
given above through 127
given above unless 92
given above without 247
given above yields 918
given action itself 74
given action occurs 64
given action should 258
given added duties 52
given added impact 140
given added luster 106
given added powers 105
given added status 76
given added strength 876
given added weight 2608
given adolf hitler 77
given adult status 129
given after another 201
given after arrest 84
given after august 81
given after christ 56
given after dinner 363
given after further 48
given after initial 111
given after injury 41
given after mature 111
given after notice 170
given after partial 61
given after planting 197
given after proper 94
given after school 612
given after solemn 69
given after supper 87
given after training 428
given after twelve 78
given after twenty 155
given after various 52
given after vomiting 160
given after warnings 45
given again before 60
given again through 40
given again without 79
given agent should 75
given alloy system 357
given alone without 196
given ample chance 149
given ample credit 115
given ample earnest 245
given ample leeway 60
given ample notice 813
given ample powers 453
given ample proofs 568
given ample reasons 229
given ample thought 78
given ample warnings 53
given anything before 45
given anything better 169
given anything except 97
given anything further 112
given anything orally 66
given anything without 42
given april through 44
given assay system 125
given asset should 50
given badly needed 48
given banking powers 43
given banking system 70
given based solely 44
given basic design 48
given basic rights 107
given basic skills 62
given basic training 960
given basis weight 57
given below afford 45
given below allows 77
given below appears 124
given below assume 165
given below assuming 58
given below before 166
given below begins 40
given below clearly 164
given below covering 51
given below covers 141
given below depend 43
given below differ 60
given below except 55
given below figure 59
given below follow 379
given below further 46
given below merely 68
given below number 314
given below offers 51
given below refers 235
given below relate 368
given below relating 97
given below reveals 203
given below select 52
given below serves 56
given below should 2230
given below simply 98
given below through 49
given below without 376
given bending moment 1180
given binding effect 176
given binding energy 86
given black coffee 84
given blank checks 41
given blank sheets 66
given block diagram 113
given block grants 117
given blood before 266
given blood plasma 94
given blood sample 330
given blood vessel 137
given blood volume 92
given bonus points 134
given brain regions 55
given breast cancer 137
given brief mention 757
given brief notice 132
given brief periods 41
given brief record 104
given brief training 265
given broad access 95
given broad effect 46
given broad enough 56
given broad grants 81
given broad leeway 100
given broad powers 4333
given broad public 63
given broad rights 97
given bureau status 71
given cable system 63
given cases whether 55
given cause always 68
given cause enough 92
given cause should 69
given ceiling height 62
given change effort 60
given change occurs 46
given change should 73
given chief credit 246
given child should 268
given child stands 42
given civic rights 92
given civil rights 1123
given civil status 68
given class credit 61
given class labels 53
given class member 49
given class number 112
given class session 126
given class should 333
given class status 61
given class system 82
given class varies 44
given class without 69
given close enough 45
given close thought 123
given color appears 41
given color sample 68
given color scheme 160
given conic section 299
given cooling effect 80
given could hardly 63
given court system 92
given creep strain 75
given crime should 83
given cross section 26066
given cycle number 55
given daily access 45
given daily before 107
given daily except 175
given daily instead 45
given daily orally 98
given daily output 62
given daily rations 106
given daily supply 58
given daily through 129
given daily training 79
given daily without 119
given dames already 85
given desks across 51
given drugs before 45
given drugs without 67
given easier access 304
given easily enough 106
given eight grains 41
given eight million 44
given eight ounces 90
given eight points 48
given either before 4880
given either direct 81
given either orally 2459
given either saline 213
given either through 1081
given either weekly 91
given either without 74
given engine design 103
given equal access 2356
given equal amount 56
given equal chance 455
given equal credit 387
given equal initial 52
given equal levels 237
given equal measure 51
given equal number 89
given equal powers 360
given equal proofs 44
given equal regard 45
given equal rights 11853
given equal shares 382
given equal standing 1052
given equal status 11094
given equal strength 48
given equal stress 557
given equal thought 53
given equal training 167
given equal values 126
given equal weight 30862
given error bounds 157
given error limits 168
given error number 70
given error signal 50
given ethnic groups 285
given ethnic origin 53
given event before 44
given event belongs 43
given event occurs 829
given event should 212
given event without 55
given every autumn 64
given every blessing 213
given every chance 4622
given every credit 93
given every detail 235
given every dollar 64
given every effort 46
given every energy 54
given every excuse 195
given every family 62
given every friday 278
given every luxury 142
given every member 134
given every minute 348
given every moment 128
given every monday 250
given every person 308
given every proper 42
given every public 65
given every sabbath 42
given every second 3553
given every shilling 185
given every summer 200
given every sunday 1525
given every thought 66
given every twelve 256
given every twenty 403
given every winter 267
given exact values 44
given extra amount 132
given extra chores 69
given extra coaching 186
given extra copies 52
given extra credit 534
given extra duties 226
given extra energy 131
given extra flavor 46
given extra fluids 95
given extra handling 101
