tab and click change 115
that each owner would 297
that each panel would 46
that each paper would 60
that each party acted 41
that each party comes 74
that each party could 1242
that each party feels 112
that each party finds 44
that each party gains 177
that each party gives 428
that each party holds 277
that each party hoped 41
that each party knows 769
that each party leader 49
that each party loses 119
that each party makes 480
that each party might 638
that each party needs 190
that each party ought 101
that each party owned 86
that each party plays 45
that each party seeks 277
that each party shall 5443
that each party takes 291
that each party thinks 65
that each party tried 45
that each party tries 100
that each party wants 126
that each party would 4227
that each people ought 43
that each people would 48
that each phase takes 45
that each phase winding 84
that each phase would 64
that each piece could 253
that each piece might 60
that each piece shall 106
that each piece would 186
that each pilot would 55
that each pixel value 141
that each place setting 44
that each place value 66
that each place where 44
that each place would 60
that each plane could 41
that each plane would 55
that each plant could 166
that each plant draws 40
that each plant might 47
that each plant shall 73
that each plant would 191
that each plate shall 40
that each point moves 62
that each point which 73
that each point within 111
that each point would 58
that each power could 86
that each power might 67
that each power shall 74
that each power would 288
that each pupil could 371
that each pupil feels 62
that each pupil knows 154
that each pupil learns 42
that each pupil makes 66
that each pupil might 118
that each pupil needs 42
that each pupil shall 337
that each pupil would 209
that each pupil write 77
that each racial group 734
that each reader could 114
that each reader finds 117
that each reader might 132
that each reader would 167
that each region could 103
that each region might 47
that each region would 332
that each river basin 49
that each scene would 52
that each search engine 211
that each seems either 40
that each sense gives 49
that each sense organ 361
that each shall carry 84
that each shall count 70
that each shall enjoy 227
that each shall enter 175
that each shall serve 53
that each shall share 79
that each shall stand 85
that each share shall 67
that each share would 91
that each slave would 114
that each small change 55
that each small group 410
that each small piece 224
that each social actor 105
that each social change 44
that each social class 399
that each social group 1058
that each social order 45
that each stage could 41
that each stage takes 84
that each stage would 95
that each state acted 66
that each state adopt 119
that each state could 1002
that each state create 91
that each state enact 71
that each state might 464
that each state ought 171
that each state party 1206
that each state shall 3356
that each state takes 48
that each state which 251
that each state within 128
that each state would 4676
that each stone shall 43
that each store would 72
that each story could 64
that each story would 42
that each study group 46
that each study would 43
that each table entry 55
that each takes place 103
that each throws light 135
that each train would 51
that each tribe could 79
that each tribe might 110
that each tribe would 200
that each truck would 45
that each turning point 40
that each visit would 43
that each voter casts 44
that each voter could 115
that each voter shall 353
that each voter votes 158
that each voter would 112
that each vowel sound 220
that each watch takes 45
that each wheel could 49
that each woman could 267
that each woman makes 84
that each woman might 69
that each woman needs 110
that each woman would 314
that each working group 74
that each would appear 49
that each would build 44
that each would carry 128
that each would check 54
that each would enjoy 43
that each would exert 77
that each would fight 75
that each would occur 50
that each would offer 122
that each would rather 60
that each would serve 161
that each would share 77
that each would spend 76
that each would stand 188
that each would write 133
that each would yield 52
that each zebra novel 230
that earth could offer 592
that earth could yield 44
that earth hunger which 112
that earth still holds 141
that ease which comes 81
that ease which would 86
that east bengal would 273
that east timor could 231
that east timor would 523
that easy flowing style 46
that easy grace which 478
that easy money could 118
that easy money would 90
that easy writing makes 372
that eating fatty foods 142
that eating healthy foods 42
that eating human flesh 185
that eating takes place 91
that eats human flesh 127
that end shall lower 61
that end under which 144
that end users could 239
that end users might 55
that end users would 195
that end which faces 48
that end which might 48
that end which would 50
that era still exist 45
that era which began 42
that era which seems 45
that eva marie saint 92
that eve would never 47
that eye which gazes 115
that eye which looks 41
that eye which never 141
that eye which takes 64
that far apart after 87
that far fewer girls 59
that far fewer people 1183
that far fewer women 720
that far place where 154
that far world which 47
that fat people often 103
that fear alone could 123
that fear alone would 158
that fear comes first 81
that fear makes people 88
that fear might never 50
that fear which comes 83
that fear which makes 247
that fear which springs 82
that fear which would 45
that fear would never 40
that few alive could 50
that few avoid labor 319
that few black people 173
that few black women 197
that few cared about 145
that few cases could 110
that few cases would 141
that few could agree 40
that few could argue 94
that few could boast 46
that few could claim 87
that few could doubt 119
that few could enter 109
that few could equal 837
that few could grasp 51
that few could match 1045
that few could please 47
that few could rival 191
that few could stand 256
that few could write 40
that few facts worthy 57
that few firms could 113
that few firms would 172
that few girls could 86
that few girls would 93
that few hearts could 50
that few local people 128
that few minds could 138
that few older people 160
that few others could 1552
that few others dared 41
that few others would 956
that few people agree 106
that few people appear 133
that few people bother 307
that few people cared 592
that few people change 46
that few people could 5454
that few people dared 306
that few people either 55
that few people enjoy 282
that few people found 46
that few people fully 222
that few people liked 134
that few people lived 482
that few people might 48
that few people really 1572
that few people share 118
that few people still 135
that few people today 850
that few people truly 114
that few people under 89
that few people visit 138
that few people within 118
that few people worry 46
that few people would 10075
that few ships could 95
that few small firms 90
that few stars could 97
that few today would 218
that few towns ought 54
that few users would 124
that few white people 594
that few white women 144
that few wives could 53
that few women could 1296
that few women really 42
that few women would 1618
that few working class 48
that few would admit 136
that few would agree 147
that few would argue 447
that few would bother 95
that few would claim 101
that few would doubt 45
that few would engage 168
that few would enter 103
that few would guess 94
that fit easily within 88
that fit local needs 68
that fit neatly within 217
that fly under heaven 125
that for about eight 601
that for about every 186
that for about fifty 299
that for about forty 771
that for about seven 360
that for about sixty 84
that for about thirty 694
that for above sixty 114
that for above thirty 75
that for adult males 342
that for adult women 190
that for amino acids 251
that for anything longer 41
that for anything which 287
that for aught which 126
that for black males 206
that for black people 617
that for black women 1219
that for boiling water 42
that for cases where 682
that for close action 369
that for crack growth 42
that for crown glass 45
that for eight hours 520
that for eight miles 161
that for eight months 1810
that for eight weeks 308
that for either party 97
that for empty space 46
that for equal lengths 45
that for equal times 46
that for every action 8287
that for every adult 182
that for every agent 112
that for every basic 59
that for every black 281
that for every block 106
that for every breach 100
that for every buyer 236
that for every cause 173
that for every chain 42
that for every change 1078
that for every child 1610
that for every claim 113
that for every class 644
that for every color 148
that for every crime 179
that for every cross 53
that for every cubic 507
that for every cycle 83
that for every czech 43
that for every debit 594
that for every dozen 155
that for every eight 554
that for every enemy 336
that for every entry 206
that for every error 167
that for every evening 73
that for every event 1450
that for every extra 829
that for every false 59
that for every fatal 91
that for every fault 169
that for every feeling 42
that for every field 100
that for every fifty 378
that for every first 145
that for every fixed 593
that for every force 409
that for every forty 117
that for every frame 46
that for every franc 97
that for every fresh 94
that for every given 955
that for every glass 61
that for every grade 124
that for every grain 484
that for every graph 177
that for every group 467
that for every happy 43
that for every hence 42
that for every horse 399
that for every house 95
that for every human 1267
that for every image 104
that for every index 72
that for every indian 230
that for every input 534
that for every issue 53
that for every known 427
that for every large 97
that for every legal 144
that for every level 599
that for every light 40
that for every linear 58
that for every liter 214
that for every local 143
that for every major 396
that for every method 63
that for every model 315
that for every moral 85
that for every motion 117
that for every nation 235
that for every negro 204
that for every newly 43
that for every night 115
that for every older 41
that for every opening 66
that for every order 138
that for every ounce 429
that for every paper 96
that for every party 85
that for every penny 461
that for every period 261
that for every phase 164
that for every piece 552
that for every pixel 92
that for every place 306
that for every plane 89
that for every plant 223
that for every point 3155
that for every pound 3543
that for every power 107
that for every price 142
that for every prime 269
that for every proof 111
that for every pupil 74
that for every reader 284
that for every reason 593
that for every region 129
that for every rifle 45
that for every right 787
that for every rupee 294
that for every seven 397
that for every share 252
that for every sixty 82
that for every slave 397
that for every small 178
that for every social 322
that for every solid 100
that for every stage 171
that for every state 1369
that for every stone 41
that for every story 210
that for every study 244
that for every thirty 509
that for every tonne 177
that for every topic 162
that for every valid 128
that for every value 3042
that for every weapon 53
that for every where 233
that for every which 89
that for every white 192
that for every whole 45
that for every woman 1261
that for every working 117
that for every world 383
that for every wound 159
that for fifty cents 230
that for fifty miles 159
that for firms which 49
that for first class 48
that for first order 158
that for forty hours 45
that for forty miles 175
that for fresh water 65
that for goods which 143
that for green light 73
that for healthy growth 45
that for healthy people 94
that for henry james 88
that for hours after 314
that for large angles 141
that for large firms 332
that for large parts 143
that for large scale 263
that for large ships 159
that for large sizes 45
that for large times 363
that for later times 57
that for light loads 94
that for light waves 62
that for linear motion 116
that for longer times 85
that for lower class 110
that for miles round 176
that for money which 40
that for months after 1255
that for nearly eight 276
that for nearly every 928
that for nearly fifty 1100
that for nearly forty 1528
that for nearly seven 430
that for nearly sixty 263
that for nearly thirty 1124
that for older people 609
that for older women 398
that for others which 395
that for others would 97
that for people under 44
that for people whose 232
that for plane waves 390
that for radar waves 125
that for reason which 56
that for rural women 66
that for seven cents 45
that for seven hours 281
that for seven months 1106
that for seven weeks 421
that for sheer beauty 207
that for sheer power 59
that for short hauls 89
that for short lengths 83
that for short lines 44
that for short spans 86
that for short times 488
that for short trips 90
that for short waves 139
that for sixty miles 207
that for sixty which 100
that for small angles 1902
that for small damping 134
that for small firms 242
that for small flows 41
that for small loads 113
that for small radii 42
that for small scale 139
that for small ships 83
that for small times 78
that for smooth pipes 57
that for social change 42
that for social class 47
that for sound waves 242
that for steady motion 174
that for steady state 468
that for thanks shall 55
that for thirty cents 41
that for thirty miles 384
that for thirty months 53
that for unity power 102
that for urban women 58
that for violet light 208
that for water alone 113
that for water flowing 41
that for water vapor 197
that for weeks after 914
that for which alone 1221
that for which anything 41
that for which athens 58
that for which either 47
that for which every 998
that for which goods 137
that for which human 398
that for which israel 133
that for which jesus 656
that for which money 250
that for which music 42
that for which others 468
that for which people 338
that for which plato 43
that for which reason 122
that for which thanks 65
that for which total 108
that for which where 42
that for which women 48
that for which words 49
that for white girls 47
that for white light 147
that for white males 1348
that for white noise 187
that for white people 504
that for white women 1905
that for white youths 64
that for whole blood 116
that for women under 213
that for women whose 216
that for women working 86
that for working class 175
that for working people 134
that for working women 123
that for world trade 41
that fox would never 56
that gas would exert 126
that gay people could 362
that gay people exist 72
that gay people might 49
that gay people would 161
that gay world which 61
that gdp growth rates 263
that gdp growth would 182
that get people talking 95
that gnp growth rates 93
that god alone could 5043
that god alone gives 270
that god alone holds 56
that god alone knows 2500
that god alone makes 189
that god alone might 279
that god alone ought 104
that god alone really 147
that god alone rules 177
that god alone saves 149
that god alone shall 95
that god alone thinks 46
that god alone truly 96
that god alone works 181
that god alone would 359
that god began could 45
that god calls every 85
that god calls human 58
that god calls people 484
that god calls women 62
that god cared about 1017
that god cares about 4213
that god chose israel 765
that god chose jacob 98
that god comes first 442
that god could allow 408
that god could alter 60
that god could appear 179
that god could avoid 102
that god could beget 128
that god could bless 255
that god could cause 666
that god could change 878
that god could create 3227
that god could dwell 129
that god could easily 743
that god could endow 70
that god could enter 191
that god could exist 314
that god could grant 244
that god could never 2493
that god could offer 59
that god could raise 1736
that god could really 310
that god could reveal 544
that god could solve 60
that god could still 515
that god could trust 139
that god dwelt within 47
that god either could 103
that god first loved 526
that god first loves 42
that god first spoke 140
that god gives comes 48
that god gives every 451
that god gives gifts 219
that god gives grace 983
that god gives human 122
that god gives people 437
that god gives power 71
that god hates pride 44
that god helps people 61
that god knows about 723
that god knows anything 77
that god knows every 753
that god knows where 381
that god knows which 153
that god lives within 598
that god looks after 853
that god loved israel 89
that god loved jacob 291
that god loved people 99
that god loves beauty 52
that god loves every 707
that god loves human 147
that god loves israel 284
that god loves mercy 91
that god loves others 41
that god loves people 562
that god makes every 423
that god makes known 471
that god makes people 249
that god might again 118
that god might allow 296
that god might appear 86
that god might avert 344
that god might begin 141
that god might bless 1516
that god might cause 205
that god might change 339
that god might create 566
that god might deign 166
that god might dwell 450
that god might easily 71
that god might enter 61
that god might exist 241
that god might grant 1370
that god might guide 206
that god might judge 99
that god might never 78
that god might prove 138
that god might raise 313
that god might really 53
that god might reveal 596
that god might spare 439
that god might still 316
that god might touch 91
that god might write 56
that god moved david 48
that god needs human 82
that god never began 55
that god never calls 107
that god never ceases 137
that god never could 77
that god never fails 697
that god never gives 1271
that god never leaves 763
that god never loses 93
that god never loves 139
that god never makes 247
that god never really 71
that god never sends 194
that god never shall 139
that god never speaks 261
that god never spoke 103
that god never stops 64
that god never takes 140
that god never tells 41
that god never turns 213
that god never wants 67
that god never wills 47
that god never works 220
that god never would 430
that god often calls 49
that god often gives 189
that god often makes 90
that god often sends 73
that god often speaks 136
that god often spoke 107
that god often takes 97
that god often works 94
that god really cared 92
that god really cares 616
that god really could 47
that god really knows 75
that god really loved 168
that god really loves 935
that god really speaks 110
that god really spoke 59
that god really wants 705
that god rules heaven 60
that god saves people 82
that god sends angels 81
that god sends people 165
that god shall bless 42
that god shall cause 85
that god shall dwell 48
that god shall gather 60
that god shall grant 131
that god shall judge 497
that god shall never 392
that god shall raise 146
that god shall reveal 48
that god shows mercy 395
that god speaks today 139
that god still calls 91
that god still cared 115
that god still cares 146
that god still gives 53
that god still holds 52
that god still lives 287
that god still loved 714
that god still loves 1516
that god still makes 54
that god still ruled 40
that god still rules 168
that god still speaks 707
that god still spoke 59
that god still wants 88
that god still works 309
that god takes human 111
that god takes sides 273
that god talks about 121
that god tells moses 42
that god thinks about 185
that god truly cares 65
that god truly loved 66
that god truly loves 449
that god truly wants 62
that god wants blood 41
that god wants every 178
that god wants human 72
that god wants israel 41
that god wants people 404
that god which every 132
that god whose cause 45
that god whose image 41
that god whose mercy 199
that god whose power 55
that god whose voice 94
that god wills anything 59
that god wills evils 117
that god wills human 65
that god works within 392
that god would admit 90
that god would adopt 45
that god would again 813
that god would agree 106
that god would allow 4306
that god would alter 62
that god would appear 1182
that god would apply 47
that god would arise 370
that god would avenge 796
that god would avert 620
that god would begin 265
that god would blast 178
that god would bless 13346
that god would breathe 52
that god would build 445
that god would carry 739
that god would cause 1586
that god would change 1921
that god would close 40
that god would clothe 111
that god would count 115
that god would cover 55
that god would create 2201
that god would crown 259
that god would crush 79
that god would curse 573
that god would defeat 171
that god would deign 406
that god would drive 218
that god would dwell 558
that god would either 1300
that god would elect 100
that god would endow 130
that god would endue 209
that god would enter 283
that god would exact 124
that god would exalt 79
that god would exert 56
that god would exist 125
that god would favor 507
that god would fight 550
that god would first 215
that god would force 49
that god would frown 42
that god would fully 43
that god would gather 340
that god would grant 11060
that god would guard 639
that god would guide 3667
that god would honor 878
that god would judge 2229
that god would later 131
that god would march 96
that god would never 9524
that god would offer 260
that god would often 79
that god would order 215
that god would place 677
that god would plant 64
that god would please 880
that god would point 68
that god would prove 376
that god would purge 110
that god would raise 7049
that god would rather 941
that god would really 477
that god would reign 94
that god would remit 58
that god would renew 220
that god would repay 243
that god would reveal 5185
that god would right 44
that god would search 386
that god would shake 142
that god would shine 114
that god would smile 162
that god would smite 179
that god would solve 64
that god would spare 3892
that god would speed 185
that god would stand 384
that god would still 1159
that god would strip 145
that god would touch 757
that god would truly 87
that god would trust 127
that god would unite 228
that god would visit 1289
that god would watch 1201
that god would write 518
that god wrote uncle 56
that goes about seeking 146
that goes right round 153
that goes round about 73
that goes under water 55
that got people talking 168
that got worse every 49
that guy seems crazy 93
that guy talking about 88
that had about thirty 41
that had acted under 115
that had again begun 85
that had anything about 45
that had begun about 791
that had begun after 2391
that had begun again 438
that had begun badly 93
that had begun eight 150
that had begun falling 198
that had begun fifty 49
that had begun flowing 54
that had begun forming 309
that had begun forty 219
that had begun growing 57
that had begun months 231
that had begun nearly 616
that had begun right 40
that had begun running 42
that had begun seven 95
that had begun since 87
that had begun thirty 284
that had begun under 3768
that had begun weeks 43
that had begun while 390
that had begun within 381
that had begun working 46
that had blood drawn 164
that had blown about 92
that had blown apart 57
that had blown loose 128
that had borne fruit 273
that had bound people 43
that had bound women 44
that had broad appeal 316
that had broke loose 47
that had built nests 90
that had built within 87
that had close links 346
that had crept close 40
that had crept under 235
that had dared place 96
that had drawn blood 239
that had drawn close 88
that had drawn people 277
that had dwelt within 118
that had either money 114
that had either never 391
that had ended after 99
that had ended badly 550
that had ended world 321
that had every clerk 47
that had every plant 48
that had every reason 421
that had every right 274
that had every where 70
that had fared badly 46
that had first begun 522
that had first claim 43
that had first drawn 2170
that had first fired 151
that had first flown 64
that had first found 211
that had first given 1063
that had first lured 183
that had first moved 380
that had first risen 90
that had first shown 250
that had first sprung 119
that had first taken 984
that had flown about 56
that had flown above 298
that had flown since 41
that had flown thither 129
that had found favor 409
that had found place 63
that had given caesar 54
that had given cause 172
that had given charm 42
that had given chase 101
that had given force 102
that had given grace 173
that had given light 150
that had given money 47
that had given order 91
that had given place 150
that had given point 40
that had given power 97
that had given proof 41
that had given shape 362
that had given women 134
that had glass doors 85
that had grown about 537
that had grown above 160
that had grown after 190
that had grown alien 93
that had grown apace 102
that had grown apart 91
that had grown beneath 44
that had grown black 68
that had grown bulgy 60
that had grown close 166
that had grown large 389
that had grown longer 66
that had grown older 56
that had grown quite 326
that had grown rather 167
that had grown right 94
that had grown rigid 58
that had grown round 435
that had grown rusty 191
that had grown since 1383
that had grown stale 520
that had grown stiff 264
that had grown still 126
that had grown strong 555
that had grown tired 649
that had grown under 802
that had grown vague 47
that had grown wealthy 216
that had grown where 61
that had grown while 86
that had grown white 110
that had grown within 843
that had grown worse 257
that had growth rates 92
that had happy endings 84
that had healed badly 56
that had hints about 44
that had irish learning 41
that had known equal 65
that had large black 90
that had lasting value 84
that had later grown 47
that had lenin lived 170
that had lived close 41
that had lived since 262
that had lived under 745
that had lived within 545
that had lower rates 51
that had marks which 41
that had money rather 96
that had moses never 42
that had moved about 85
that had moved within 135
that had nearly blown 45
that had nearly drawn 122
that had nearly ended 179
that had nearly swept 49
that had nearly taken 953
that had nearly wiped 66
that had never ached 145
that had never asked 125
that had never beaten 46
that had never begun 118
that had never borne 480
that had never bowed 85
that had never built 127
that had never cared 40
that had never ceased 1935
that had never dared 153
that had never drawn 122
that had never dried 40
that had never earned 58
that had never echoed 58
that had never ended 160
that had never faced 73
that had never faded 237
that had never fired 144
that had never flown 312
that had never found 923
that had never fully 806
that had never given 914
that had never grown 926
that had never healed 1352
that had never hired 112
that had never known 12846
that had never lands 44
that had never liked 53
that had never lived 862
that had never loved 244
that had never moved 346
that had never oozed 42
that had never owned 170
that had never quite 2602
that had never really 5710
that had never risen 125
that had never shone 164
that had never shown 794
that had never since 115
that had never slept 48
that had never stood 99
that had never taken 2614
that had never tried 170
that had never truly 387
that had never until 60
that had never voted 211
that had often given 204
that had often saved 64
that had often since 43
that had often taken 88
that had people talking 88
that had place within 50
that had raged about 302
that had raged round 311
that had raged since 921
that had raged within 352
that had really begun 283
that had really given 41
that had really never 242
that had really taken 592
that had really upset 123
that had right might 47
that had risen about 71
that had risen above 978
that had risen after 74
that had risen again 185
that had risen first 43
that had risen round 93
that had risen since 412
that had risen under 134
that had risen while 48
that had risen within 409
that had ruled china 439
that had ruled egypt 243
that had ruled israel 115
that had ruled italy 75
that had ruled japan 251
that had ruled russia 312
that had ruled since 766
that had ruled spain 53
that had running water 467
that had saved japan 147
that had saved lives 112
that had sharp edges 89
that had shown signs 383
that had since grown 476
that had since taken 732
that had slain caesar 54
that had slept arose 95
that had slept within 97
that had small holes 46
that had spent months 93
that had spent weeks 40
that had split apart 231
that had spread about 253
that had spread under 83
that had sprung loose 88
that had staying power 169
that had stood about 93
that had stood above 224
that had stood alone 229
that had stood aloof 155
that had stood apart 103
that had stood aside 45
that had stood empty 672
that had stood erect 166
that had stood guard 208
that had stood nearby 47
that had stood since 1300
that had stood still 381
that had stood under 114
that had stood where 46
that had stood within 54
that had strong appeal 92
that had strong links 219
that had strong local 40
that had strong roots 195
that had swept aside 189
that had swept russia 102
that had taken about 85
that had taken action 121
that had taken alarm 94
that had taken cover 155
that had taken eight 178
that had taken every 121
that had taken father 46
that had taken fifty 206
that had taken forty 126
that had taken hours 423
that had taken human 229
that had taken jesus 118
that had taken longer 242
that had taken months 1002
that had taken nearly 483
that had taken people 185
that had taken place 437941
that had taken power 1143
that had taken pride 63
that had taken roots 97
that had taken seven 102
that had taken shape 7228
that had taken sides 44
that had taken steps 201
that had taken strong 41
that had taken thirty 151
that had taken weeks 420
that had twice saved 94
that had value equal 64
that had vowed never 82
that had wound round 41
that hang about every 85
that has about twice 41
that has added value 123
that has again taken 42
that has ample space 63
that has begun within 50
that has binding force 70
that has binding sites 57
that has borne fruit 375
that has broad appeal 211
that has broad social 62
that has brute force 42
that has close links 147
that has drawn blood 96
that has drawn people 114
that has drawn within 44
that has eight sides 83
that has eight walls 91
that has either never 77
that has equal power 86
that has equal sides 83
that has every reason 96
that has every right 333
that has every title 40
that has every where 44
that has faced every 99
that has fewer marks 56
that has fewer people 50
that has first claim 103
that has fixed costs 47
that has found favor 1273
that has found mercy 49
that has found place 52
that has given added 43
that has given cause 118
that has given color 82
that has given every 63
that has given japan 40
that has given pause 59
that has given people 108
that has given place 119
that has given power 76
that has given proof 61
that has given scope 55
that has given shape 276
that has given unity 44
that has given value 125
that has given voice 54
that has given women 108
that has green leaves 72
that has grown about 138
that has grown after 83
that has grown dearer 42
that has grown large 160
that has grown quite 96
that has grown rather 74
that has grown round 382
that has grown since 550
that has grown stale 180
that has grown strong 121
that has grown tired 312
that has grown under 177
that has grown until 118
that has grown within 397
that has grown worse 231
that has lasting value 645
that has legal force 52
that has legal title 70
that has light within 630
that has lived after 61
that has lived fifty 44
that has lived rough 120
that has lived since 539
that has lived thirty 153
that has lived under 212
that has lived within 106
that has lower costs 45
that has money value 109
that has moral value 116
that has moved people 61
that has never again 161
that has never asked 59
that has never borne 332
that has never bowed 49
that has never cared 51
that has never ceased 2228
that has never earned 53
that has never ended 622
that has never faced 45
that has never faded 308
that has never flown 68
that has never found 782
that has never fully 272
that has never given 407
that has never grown 309
that has never healed 245
that has never known 3232
that has never lived 577
that has never loved 100
that has never mixed 77
that has never moved 74
that has never quite 870
that has never really 1648
that has never risen 113
that has never shown 192
that has never since 1848
that has never slept 41
that has never stood 117
that has never taken 511
that has never tried 101
that has never truly 149
that has never waned 210
that has never wound 128
that has newly burst 91
that has often found 71
that has often given 176
that has often since 121
that has often stood 62
that has often taken 195
that has piled bureau 79
that has polar bonds 47
that has quite often 47
that has raged about 181
that has raged round 132
that has raged since 393
that has raged within 105
that has really ended 43
that has really given 91
that has really grown 44
that has really never 74
that has really stuck 119
that has really taken 289
that has really upset 42
that has risen above 731
that has risen again 74
that has risen since 78
that has risen within 44
that has ruled china 41
that has ruled japan 96
that has ruled since 114
that has running water 75
that has saved lives 82
that has sharp edges 109
that has shown signs 122
that has shown steady 92
that has shown strong 71
that has since borne 742
that has since ceased 103
that has since drawn 43
that has since dried 58
that has since earned 51
that has since faded 94
that has since found 324
that has since given 303
that has since grown 2115
that has since moved 118
that has since often 50
that has since risen 94
that has since saved 59
that has since spread 798
that has since sprung 98
that has since stood 71
that has since swept 76
that has since taken 1497
that has since tingled 60
that has small holes 125
that has social value 145
that has sound reason 77
that has spread since 164
that has staying power 182
that has steep sides 76
that has stood empty 83
that has stood since 145
that has stood still 234
that has stood under 42
that has strong appeal 108
that has strong echoes 43
that has strong links 135
that has strong roots 112
that has strong social 49
that has swept aside 109
that has taken about 40
that has taken action 76
that has taken every 56
that has taken hours 43
that has taken human 76
that has taken longer 131
that has taken months 110
that has taken nearly 80
that has taken pains 48
that has taken place 155056
that has taken power 130
that has taken pride 46
that has taken roots 51
that has taken shape 4179
that has taken steps 133
that has taken strong 144
that has taken weeks 44
that has thrown light 65
that has tried knows 54
that has truly loved 523
that has water gifts 51
that hath borne hunger 49
that hath borne seven 216
that hath found mercy 104
that hath light within 344
that hath lived sixty 89
that hath taken place 80
that head start could 134
that head start works 48
that head start would 441
that head which could 50
that head whose black 40
that heat never flows 62
that heat which gives 94
that heat which warms 76
that heat which would 106
that her action could 265
that her action might 347
that her action shall 97
that her action would 1113
that her agony might 82
that her agony would 86
that her alarm clock 150
that her ample bosom 47
that her appeal would 264
that her apron strings 43
that her ashes might 102
that her ashes would 95
that her aunts could 479
that her aunts would 165
that her basic needs 157
that her beauty alone 51
that her beauty could 631
that her beauty makes 114
that her beauty might 778
that her beauty shone 137
that her beauty stood 127
that her beauty would 1680
that her belly burst 71
that her belly might 94
that her belly would 40
that her black dress 400
that her blind father 45
that her blood could 131
that her blood count 112
that her blood might 161
that her blood still 97
that her blood sugar 755
that her blood tests 142
that her blood would 474
that her bones ached 149
that her bones might 179
that her bones would 327
that her books might 43
that her books would 297
that her bosom heaved 215
that her bosom would 124
that her brain could 333
that her brain might 133
that her brain would 557
that her breast began 46
that her breast heaved 96
that her breast would 44
that her breathing could 134
that her breathing would 133
that her brief reply 105
that her brown study 54
that her calls would 98
that her cause would 283
that her charm would 46
that her chest ached 155
that her chest would 102
that her chief charm 51
that her chief claim 123
that her chief glory 46
that her chief reason 248
that her chief rival 50
that her child comes 110
that her child could 1438
that her child lived 149
that her child loved 78
that her child might 4178
that her child needs 405
that her child never 154
that her child ought 75
that her child really 87
that her child shall 519
that her child still 208
that her child would 9152
that her claim could 128
that her claim might 92
that her claim would 360
that her class would 197
that her clothing drips 63
that her cries could 163
that her cries might 42
that her cries would 215
that her crime would 131
that her curse would 40
that her daddy could 109
that her daddy would 490
that her danger would 87
that her darling child 264
that her darling could 93
that her darling might 132
that her darling would 157
that her dearly loved 68
that her debts might 69
that her defeat would 235
that her denial might 41
that her doors would 88
that her dowry might 121
that her dowry would 235
that her dreams could 193
that her dreams might 167
that her dreams would 519
that her dress could 117
that her dress might 249
that her dress would 510
that her earnings would 233
that her earthly kingdom 52
that her eighth child 54
that her elder child 88
that her enemy could 133
that her enemy would 246
that her entry would 112
that her equal could 81
that her essay would 104
that her every action 134
that her every nerve 100
that her exile would 73
that her false lover 127
that her father acted 141
that her father asked 337
that her father began 435
that her father built 403
that her father cared 282
that her father chose 262
that her father could 10414
that her father drank 341
that her father drove 165
that her father dwelt 56
that her father earned 87
that her father feared 99
that her father feels 72
that her father first 91
that her father found 621
that her father gives 65
that her father hated 333
that her father hoped 108
that her father keeps 275
that her father knows 282
that her father later 59
that her father liked 837
that her father likes 183
that her father lived 742
that her father lives 207
that her father looks 44
that her father loved 1784
that her father loves 326
that her father makes 93
that her father might 10924
that her father moved 186
that her father named 49
that her father needs 135
that her father never 2688
that her father often 837
that her father ought 309
that her father owned 1017
that her father plans 58
that her father raped 243
that her father really 596
that her father seems 114
that her father shall 144
that her father slept 57
that her father speaks 41
that her father spent 379
that her father spoke 519
that her father still 874
that her father stood 212
that her father takes 114
that her father thinks 213
that her father tried 348
that her father wants 465
that her father works 140
that her father would 43395
that her father wrote 746
that her fault might 333
that her feeling about 202
that her fiance could 52
that her fiance might 60
that her fiance would 539
that her final resting 135
that her final words 184
that her fingers ached 422
that her fingers began 98
that her fingers could 706
that her fingers might 129
that her fingers moved 100
that her fingers shook 190
that her fingers still 94
that her fingers tingled 42
that her fingers would 490
that her first action 97
that her first child 1970
that her first draft 121
that her first evening 294
that her first feeling 184
that her first floor 40
that her first grade 101
that her first lover 505
that her first major 164
that her first meeting 409
that her first night 186
that her first novel 901
that her first order 45
that her first panic 42
that her first period 127
that her first sight 393
that her first steps 100
that her first story 167
that her first visit 567
that her first words 678
that her fleet might 98
that her fleet would 75
that her flesh would 302
that her folks would 179
that her fourth child 156
that her gains would 47
that her ghost might 93
that her ghost still 91
that her ghost would 256
that her gifts would 165
that her girls could 109
that her girls might 99
that her girls would 487
that her glass shows 58
that her glory would 164
that her glowing fancy 49
that her grace could 103
that her grace might 234
that her grace would 745
that her grave might 192
that her grave would 114
that her grief could 50
that her grief might 146
that her grief would 557
that her group could 93
that her group would 362
that her growth would 42
that her guest could 103
that her guest might 135
that her guest still 42
that her guest would 313
that her guilt could 133
that her guilt would 161
that her hands began 241
that her hands could 712
that her hands might 396
that her hands moved 170
that her hands shook 1292
that her hands still 139
that her hands would 1110
that her heirs would 50
that her honor might 93
that her honor would 148
that her hopes might 127
that her hopes would 257
that her horse could 164
that her horse might 108
that her horse reared 42
that her horse would 292
that her hosts would 40
that her hours would 119
that her house could 185
that her house might 418
that her house shall 43
that her house would 1760
that her hunch about 41
that her husky voice 42
that her image could 86
that her image might 91
that her image would 462
that her inner beauty 87
that her inner child 45
that her inner sense 100
that her inner voice 90
that her inner world 136
that her kingdom might 211
that her kingdom would 153
that her knees began 103
