the abased penitent into 50
the abject condition into 149
the abject maternal body 111
the ablest children born 53
the ablest citizens less 89
the ablest generals were 44
the ablest officers were 51
the ablest soldiers were 42
the ablest soldiers whom 43
the ablest speeches ever 132
the ablest students from 49
the ablest students were 41
the abrupt entrance from 113
the abrupt entrance into 64
the abrupt intrusion into 41
the abrupt movement from 43
the absent students were 94
the absurd formulas trying 108
the absurd wretches whom 49
the abused children were 528
the abutting property from 53
the access children have 52
the access database file 735
the access database from 49
the access database into 44
the access students have 51
the accruing interest upon 111
the acidic hydrogen atom 346
the acreage increased from 113
the actions expected from 52
the actions involved were 81
the actions managers take 43
the actions mentioned here 54
the actions proceeding from 722
the actions required from 53
the actions required when 54
the active auxiliary verb 63
the active bacterial core 63
the active business life 192
the active business test 546
the active campaign from 47
the active cardinal mode 73
the active chapters have 57
the active chapters were 100
the active christian life 209
the active compound from 125
the active cultural life 92
the active database file 2283
the active document from 60
the active document only 62
the active economic life 58
the active economic role 79
the active elements among 131
the active elements from 93
the active elements have 73
the active elements used 48
the active elements were 153
the active elements will 41
the active exertions made 57
the active fractions from 159
the active fractions were 189
the active herdsman left 48
the active hormonal form 128
the active hydrogen atom 195
the active ingredient during 208
the active ingredient from 631
the active ingredient have 63
the active ingredient into 260
the active ingredient must 169
the active ingredient over 71
the active ingredient used 124
the active ingredient were 91
the active ingredient will 208
the active literary life 94
the active materials from 85
the active materials have 67
the active materials used 60
the active materials were 61
the active microbial mass 55
the active military life 41
the active minority were 44
the active officers were 52
the active parental role 58
the active partners were 74
the active patients were 51
the active physical life 70
the active property will 52
the active receptor site 50
the active religious life 350
the active sentence into 49
the active symptoms have 395
the active treatment arms 43
the active treatment were 44
the active volcanic areas 67
the active volcanic belt 43
the active volcanic zone 113
the actors involved have 701
the actors involved must 122
the actors involved were 288
the actors involved will 184
the actors perceive their 44
the actors received their 64
the actual absorbed dose 93
the actual accident rate 50
the actual accounting work 45
the actual activity time 114
the actual additions made 42
the actual advances made 144
the actual aircraft will 44
the actual algorithm used 136
the actual analysis will 50
the actual analytic work 72
the actual approach used 73
the actual argument list 429
the actual argument must 147
the actual argument type 46
the actual argument used 85
the actual argument when 43
the actual argument will 51
the actual artistic work 43
the actual assembly line 140
the actual assembly time 53
the actual assembly work 84
the actual authority over 73
the actual bandwidth used 90
the actual benefits from 150
the actual benefits have 53
the actual benefits paid 87
the actual benefits were 40
the actual benefits will 42
the actual biblical text 177
the actual blockade must 44
the actual boundary line 458
the actual business done 220
the actual business life 137
the actual business plan 109
the actual calendar date 145
the actual calendar time 66
the actual capacity will 69
the actual ceremony took 158
the actual ceremony were 45
the actual ceremony will 48
the actual cessation from 41
the actual chemical form 42
the actual christian life 74
the actual circuits used 50
the actual clerical work 101
the actual clinical data 50
the actual clinical trial 42
the actual clinical work 83
the actual collapse load 343
the actual collision rate 47
the actual commands used 47
the actual comments made 59
the actual compiled code 40
the actual complete heir 84
the actual computer code 169
the actual computer name 64
the actual computer time 86
the actual concrete form 41
the actual concrete self 41
the actual condition when 57
the actual conflict took 43
the actual connecting link 99
the actual contents were 66
the actual contract made 66
the actual corrosion rate 145
the actual criminal case 47
the actual criminal trial 49
the actual critical load 138
the actual culprits were 95
the actual database data 45
the actual database file 263
the actual database name 58
the actual decisions have 52
the actual decisions made 747
the actual decisions were 246
the actual decisions will 41
the actual deferral ratio 206
the actual delivery date 407
the actual delivery rate 58
the actual delivery time 171
the actual detailed work 67
the actual detention time 83
the actual deviations from 359
the actual direction from 79
the actual discount rate 225
the actual distance along 196
the actual distance from 2304
the actual distance made 64
the actual distance must 53
the actual distance over 75
the actual distance will 55
the actual dividend paid 134
the actual dividend rate 51
the actual document will 46
the actual domestic life 41
the actual economic cost 295
the actual economic data 44
the actual economic gain 123
the actual economic life 562
the actual economic loss 335
the actual editorial work 225
the actual elections were 57
the actual electron flow 165
the actual electron mass 107
the actual emissions from 70
the actual engineering work 107
the actual entrance into 380
the actual equations used 59
the actual everyday life 168
the actual everyday work 54
the actual evidence from 155
the actual evidence upon 135
the actual execution plan 113
the actual execution time 740
the actual execution will 43
the actual exercise date 96
the actual expansion line 244
the actual expected loss 54
the actual expected rate 60
