tabs within the dialog 63
tabu search to solve 48
tack about in order 42
tack carry us nearly 58
taco sauce or salsa 77
tact keeps the house 53
tact which so often 64
tact which the study 43
tags appear in pairs 61
tags occur in pairs 74
tags shown in table 72
tail above the water 206
tail after the first 44
tail appear as though 40
tail began to appear 42
tail began to fluff 136
tail began to swish 47
tail lashing the water 82
tail makes up about 126
tail round the trees 45
tail swept the floor 75
tail thumping the floor 278
tail wagging the whole 96
tail where it comes 45
tail where it joins 45
tail which is about 258
tail which is black 104
tail which is longer 134
tail which is often 97
tail which is white 65
tail which we infer 44
tail would be light 49
tail would be wagging 99
take about an equal 139
take about an ounce 152
take about the whole 44
take about the world 53
take action as chief 40
take action by calling 71
take action by force 51
take action by sending 43
take action by writing 69
take action he would 43
take action if anything 55
take action in cases 654
take action in china 77
take action in court 201
take action in either 86
take action in every 123
take action in favor 168
take action in light 67
take action in order 4604
take action in reply 183
take action in solving 55
take action in spite 177
take action in terms 178
take action is often 101
take action it would 87
take action of which 54
take action on anything 101
take action on cases 51
take action on civil 54
take action on either 89
take action on every 138
take action on human 62
take action on items 51
take action on local 135
take action on social 141
take action or change 89
take action to abate 155
take action to adopt 63
take action to allow 49
take action to alter 553
take action to amend 140
take action to apply 68
take action to avenge 73
take action to avert 366
take action to avoid 5608
take action to begin 103
take action to block 143
take action to boost 52
take action to build 171
take action to carry 158
take action to cause 135
take action to change 5238
take action to check 191
take action to claim 42
take action to close 243
take action to create 1082
take action to defeat 61
take action to deter 274
take action to drive 56
take action to either 269
take action to evict 172
take action to expel 86
take action to fight 102
take action to force 384
take action to grant 61
take action to guard 79
take action to limit 602
take action to lower 233
take action to place 48
take action to prove 76
take action to quell 56
take action to raise 300
take action to renew 65
take action to right 207
take action to seize 47
take action to serve 43
take action to shape 89
take action to solve 3024
take action to speed 171
take action to stamp 55
take action to start 70
take action to thwart 91
take after my father 1842
take after my mother 1822
take after the father 530
take after the first 342
take after the jolly 44
take after the mother 856
take again the place 67
take again the words 52
take alarm at anything 135
take alarm at every 184
take alive the noble 166
take anything by force 264
take anything he could 317
take anything he liked 74
take anything he likes 56
take anything he wants 209
take anything in reason 63
take anything in sight 50
take anything of theirs 112
take anything of value 1888
take anything of yours 383
take anything on board 70
take anything on trust 741
take anything to carry 62
take anything to drink 370
take anything we could 67
take apart an engine 137
take apart in order 52
take apart the clock 46
take apart the engine 119
take apart the whole 201
take apart the world 101
take blood or urine 96
take buses or taxis 58
take cargo on board 59
take cases in which 459
take cases on appeal 195
take cases to court 1142
take copying of terms 45
take could be found 99
take cover in nearby 42
take cover in shell 101
take cover to avoid 142
take defeat so easily 47
take drugs in order 652
take drugs or drink 671
take drugs or smoke 133
take drugs to avoid 68
take drugs to lower 99
take easily to change 53
take egypt by force 40
take either an acute 74
take either by storm 49
take either the first 168
take either the habit 50
take either the place 44
take either the right 52
take either the total 143
take either the upper 149
take either the value 191
take either the whole 245
take equal to unity 44
take every thing under 50
take every thing which 111
take exams on either 50
take fifty or sixty 368
take fifty the piper 48
take fifty to sixty 71
take first in order 352
take first the cases 77
take first the issue 46
take forms in which 61
take forty or fifty 612
take forty to fifty 148
take fully on board 52
