tax credit certificate shall 121
tax exempt organization under 438
tax exempt organization which 41
tax refund anticipation loans 146
than through competitive bidding 71
than through legislative action 68
than twelve consecutive hours 186
than twelve consecutive months 293
that abject superstition which 64
that active benevolence which 314
that actual construction costs 98
that actual hostilities might 92
that actual hostilities would 103
that actual performance meets 51
that allied intervention would 50
that allows applications running 47
that almost inseparable group 128
that always accompanies change 49
that always accompanies power 43
that angelic consummation which 49
that annual maintenance costs 168
that another alternative might 40
that another alternative would 66
that another opportunity might 95
that another opportunity would 244
that another watercourse state 48
that austen chamberlain would 99
that avowed homosexuals would 42
that banned affirmative action 58
that became commonplace after 117
that became established after 185
that became independent after 563
that became universally known 41
that become established within 50
that before civilization arose 47
that before governments exist 40
that better arrangements could 129
that better performance could 167
that better performance would 160
that better understanding which 70
that causes involuntary action 173
that chaste compactness which 66
that common christianity which 129
that common denominator which 56
that common selfishness which 149
that common understanding which 131
that cordial hospitality which 42
that cordial understanding which 48
that covers prescription drugs 97
that creates uncertainty about 44
that direct comparisons could 400
that direct contribution shall 127
that direct intervention would 140
that direct overflights above 84
that divine beneficence whose 52
that divine illumination which 230
that divine intervention might 123
that divine intervention would 420
that drinking fluoridated water 49
that earlier abolitionism which 52
that energy conservation could 58
that energy conservation would 82
that english capitalists would 135
that english intervention would 135
that english renaissance drama 49
that existing arrangements would 115
that existing competitors could 101
that existing institutions could 233
that existing institutions would 53
that family convenience tends 42
that famous constitution which 167
that famous controversy about 101
that female emancipation would 118
that feudal organization which 50
that french intervention might 54
that french intervention would 287
that french sovereignty would 98
that fuller understanding which 194
that further advancement within 42
that further applications would 125
that further attainments would 89
that further consultation would 115
that further controversy would 117
that further conversation would 258
that further deliberation would 97
that further development could 208
that further development might 123
that further development would 668
that further discoveries would 95
that further experiments might 95
that further experiments ought 49
that further experiments would 225
that further hostilities would 109
that further improvement could 255
that further improvement might 127
that further improvement would 187
that further incremental major 75
that further instructions would 314
that further intervention would 148
that further legislative action 106
that further observations would 130
that further pregnancies would 98
that further refinements would 40
that further restrictions would 109
that future conferences would 41
that future development could 62
that future development might 112
that future development plans 41
that future development would 440
that future discoveries would 209
that future experiments would 180
that future governments could 90
that future governments might 91
that future governments would 328
that future legislative action 111
that gender differences arise 58
that gender differences could 127
that gender differences exist 956
that gender differences might 86
that gender differences occur 49
that gender differences would 126
that german disarmament would 152
that german intervention would 41
that german mobilization would 86
that golden opportunity which 44
that greater differences exist 102
that greater differences would 46
that greater flexibility could 99
that greater flexibility would 256
that greater proficiency might 60
that greater uncertainty about 51
that hadrian transported forty 89
that hastings anticipated danger 141
that higher civilization which 340
that higher development which 114
that higher illumination which 383
that higher sensibility which 155
that highly diversified firms 64
that highly intelligent people 512
that highly pestilential place 98
that highly respectable class 45
that highly unsaturated fatty 49
that import restrictions would 346
that import substitution could 108
that import substitution would 228
that impose significant costs 144
that income distribution tends 146
that income distribution within 194
that income distribution would 176
that innate differences exist 174
that inward illumination which 41
that inward purification which 102
that inward satisfaction which 290
that inward worldliness which 42
that issuer beneficially owned 130
that italian intervention would 198
that jealous sensibility which 79
that jewish communities would 98
that jewish emancipation would 148
that joseph chamberlain would 46
that kindly conversation could 130
that kindly intercourse which 264
that landed aristocracy which 57
that larger development which 120
that larger organization which 53
that larger sovereignty which 147
that lavish expenditure which 128
that lavish hospitality which 48
that little conversation about 40
that little fundamental change 41
that little improvement could 362
that little satisfaction could 40
that little significant change 130
that lively quicksilver world 125
that looked indifferent fresh 113
that marked differences exist 876
that marked differences occur 192
that mature deliberation which 180
that member governments would 94
that mental constitution which 168
that mental development takes 137
that mental development which 158
that mental enlargement which 54
that mental organization which 99
that mental perspective which 99
that modern civilization could 253
that modern civilization might 48
that modern civilization rests 67
that modern civilization which 92
that modern civilization would 258
that modern scholarship would 98
that morbid sensibility which 335
that mutual understanding could 45
that mutual understanding which 634
that mutual understanding would 136
that narrow construction which 1082
that narrow selfishness which 44
that native missionaries would 56
that negroes constituted about 44
that neither alternative would 43
that neither belligerent would 41
that neither organization could 45
that neither organization would 58
that nelson rockefeller would 103
that nobody understands anything 117
that nobody understands keeping 129
that normal individuals would 94
that nuclear disarmament would 204
that nuclear electricity would 138
that offers magnificent views 48
that offers spectacular views 176
that partial mobilization would 293
that partial resemblance which 43
that passes frequencies above 77
that patent christianity which 62
that peasant proprietors would 59
that permit coordinated action 40
that played significant roles 434
that police departments could 113
that police departments often 91
that police departments would 85
that profit maximization would 107
that proper arrangements could 52
that proper arrangements would 105
that public convenience would 53
that public enterprises could 132
that public enterprises would 205
that public expectations about 99
that public expenditure could 195
that public expenditure would 316
that public institutions could 177
that public institutions would 130
that quebec constitutes within 181
that recent discoveries about 40
that reduce manufacturing costs 43
that reduce transactions costs 183
that reduce uncertainty about 60
that remain unexplained after 46
that rights established under 71
that russian intervention would 167
that russian mobilization would 440
that rustic aristocracy which 311
that sacred uncertainty which 96
that savage hospitality which 44
that scanty civilization which 42
that school technically known 57
that secret disquietude which 42
that secret satisfaction which 444
that seemed permanently fixed 47
that serious differences arose 109
that serious differences exist 119
that severe punishments would 42
that sexual intercourse began 99
that sexual intercourse could 616
that sexual intercourse makes 42
that sexual intercourse might 306
that sexual intercourse often 97
that sexual intercourse ought 163
that sexual intercourse takes 211
that sexual intercourse within 208
that sexual intercourse would 590
that sexual reproduction could 86
that sexual reproduction makes 43
that sexual reproduction would 42
that should differences arise 54
that should occasionally arise 93
that should voluntarily offer 76
that sickly superstition which 68
that silken compensation which 48
that simple inheritance often 100
that slight differences exist 94
that slight exaggeration which 41
that slight punishments might 107
that something disagreeable might 174
that something disagreeable would 53
that something fundamental about 62
that something significant might 117
that something significant would 187
that something unfortunate might 52
that something unfortunate would 109
that soviet agriculture would 50
that soviet intervention would 190
that special arrangements could 120
that special arrangements might 125
that special arrangements would 481
that special instructions would 42
that special preeminence which 44
that special relationship which 218
that speedy instructions might 90
that static electricity could 125
that strange accumulation which 50
that strict enforcement would 217
that strict impartiality which 217
that striking differences exist 162
that subtle differences exist 171
that sudden emancipation would 134
that sudden emergencies often 142
that sudden illumination which 58
that sudden unreasonable glory 44
that survey respondents would 43
that through preparatory study 46
that tribal governments would 82
that trivial conversation which 44
that unique dispensation which 83
that unique personality which 41
that unique relationship which 44
that various personality types 43
that violate fundamental human 58
that vulgar superstition about 64
that vulgar superstition which 44
that whoever voluntarily gives 289
that wicked contrivance would 47
that without affirmative action 284
that without unnecessary delay 316
that worked innumerable rough 55
them played significant roles 54
them without compensation would 88
them without interruption since 72
them without unnecessary delay 106
them without unreasonable delay 50
then almost exclusively white 172
then another relationship could 48
then called promiscuous dancing 41
then further complicated until 54
then looked uncertainly round 80
then waited impatiently while 84
they almost necessarily yield 50
they almost unanimously agree 45
they almost universally agree 93
they always necessarily agree 217
they became conspicuous under 62
they became independent after 54
they became independent under 44
they became universally known 63
they become commercially viable 80
they become constituent parts 43
they become discouraged about 66
they become permanently fixed 159
they become sedimentary rocks 42
they behave differently under 135
they impose significant costs 76
they obtain independent legal 66
they oppose affirmative action 104
they played significant roles 143
they raised expectations which 50
they reduce transactions costs 48
they reduce uncertainty about 50
they relate exclusively either 49
they remain permanently fixed 42
they remain undisturbed until 50
they seemed negligently thrown 55
they seemed unconcerned about 89
they should acknowledge every 43
they should acknowledge truths 44
they should participate fully 82
they should passionately study 76
they should unanimously agree 43
they should voluntarily enter 40
they showed significant gains 45
they sprint frantically under 42
they talked extensively about 46
they talked incessantly about 156
they thought differently about 126
they waited impatiently until 52
this amount represented about 40
this behalf nevertheless saved 52
this common denominator which 47
this crucial transitional period 135
this demand necessarily gives 124
this divine equivalence which 49
this earlier renaissance within 75
this effect michelangelo gains 52
this factor undoubtedly plays 43
this figure represented about 74
this further fundamental right 40
this gentle obsolescent breed 82
this golden opportunity which 40
this hardly perceptible track 56
this highly centralized state 49
this highly competitive arena 105
this highly competitive field 1589
this highly competitive sport 50
this highly competitive world 986
this highly complicated social 40
this highly diversified group 52
this highly intelligent woman 63
this highly respectable class 64
this highly significant change 61
this highly significant event 44
this highly significant point 89
this highly speculative field 53
this initial development stage 41
this latest development would 58
this latter alternative seems 52
this latter alternative which 49
this latter alternative would 139
this latter appointment would 63
this latter development which 76
this latter possibility might 42
this latter possibility seems 101
this latter possibility which 130
this latter possibility would 93
this latter relationship which 47
this latter requirement could 47
this latter requirement which 70
this latter requirement would 61
this little hunchbacked image 48
this little unnecessary waste 91
this mighty controversy about 55
this modern civilization which 55
this mutual relationship which 47
this partial compensation about 47
this partial equilibrium model 57
this potent refreshment wiped 57
this remote mountainous region 67
this sampling distribution would 68
this second alternative seems 44
this second alternative which 81
this second alternative would 83
this second possibility seems 59
this second possibility which 94
this second possibility would 54
this section beneficially owned 49
this severe controversy until 61
this simple mathematical model 87
this simple relationship holds 69
this slight prerogative alone 62
this source animosities would 43
this special anniversary issue 43
this special relationship which 64
this special relationship would 46
this strange underground world 58
this stupid nonsensical stuff 41
this tragic ambivalence which 43
this unique opportunity would 40
this widely distributed genus 75
this widely distributed group 74
thus reducing construction costs 41
thus reducing maintenance costs 115
thus reducing manufacturing costs 66
thus reducing uncertainty about 40
two almost independent parts 58
two clearly distinguished parts 60
two common crystalline forms 41
two common ejaculatory ducts 49
two famous antagonists appear 101
two further observations about 116
two further observations which 84
two highly inflammable gases 116
two highly intelligent people 53
two highly significant facts 65
two million inhabitants shall 98
two narrow embroidered lines 43
two partial derivatives equal 52
two periods distinguished above 89
two recent publications which 76
two screaming wheelchairs rolling 91
two senses distinguished above 142
two serious reservations about 41
two simple experiments which 57
two special inquisitors under 140
two teacher presentation rates 48
two vacant coordination sites 60
