able to appreciate mere clay 55
able to appreciate their true 44
able to appreciate their work 154
able to appreciate their worth 86
able to appreciate your joys 94
able to ascertain from what 214
able to ascertain just what 121
able to ascertain what these 49
able to ascertain what were 50
able to breastfeed your baby 93
able to calculate what will 52
able to celebrate holy mass 94
able to construct meaning from 115
able to construct some kind 78
able to construct some sort 56
able to cultivate more land 80
able to cultivate their land 168
able to determine from their 125
able to determine from these 72
able to determine from what 122
able to determine from your 43
able to determine just what 488
able to determine just when 71
able to determine what areas 46
able to determine what good 91
able to determine what kind 326
able to determine what must 41
able to determine what other 63
able to determine what part 193
able to determine what sort 111
able to determine what their 130
able to determine what these 120
able to determine what those 54
able to determine what type 516
able to determine what went 57
able to determine what were 64
able to determine what will 125
able to determine what your 124
able to determine when such 43
able to determine when their 41
able to determine when these 47
able to discharge half their 51
able to discharge their debt 55
able to discharge their duty 123
able to distinguish among these 235
able to distinguish among three 48
able to distinguish fact from 489
able to distinguish from other 67
able to distinguish from those 52
able to distinguish good from 695
able to distinguish only three 46
able to distinguish self from 184
able to distinguish these from 186
able to distinguish these three 48
able to distinguish three main 51
able to distinguish true from 136
able to distinguish truth from 847
able to distinguish wheat from 61
able to diversify into other 82
able to establish some form 69
able to establish some kind 236
able to establish some plan 50
able to establish some sort 221
able to establish their case 44
able to establish their hold 43
able to establish their rule 131
able to formulate some sort 40
able to implement their ideas 95
able to implement their plan 41
able to implement these ideas 50
able to integrate data from 78
able to integrate into their 109
able to integrate their work 67
able to integrate these into 67
able to interpret their meaning 215
able to interpret these data 67
able to introduce into their 85
able to introduce much more 104
able to penetrate deep into 601
able to penetrate even into 56
able to penetrate into their 188
able to penetrate into these 135
able to penetrate into those 52
able to penetrate into what 68
able to penetrate much more 83
able to pronounce your name 51
able to propagate their ideas 40
able to propagate their kind 80
able to recognize many more 57
able to recognize their true 56
able to recognize their truth 53
able to recognize what kind 64
able to recognize when such 42
able to recognize when their 97
able to recognize when there 78
able to recognize when these 65
able to recognize when your 100
able to recommend some good 53
able to reconcile their faith 50
able to represent their case 51
