ace fighter pilot and 51
act against cutting and 55
act against false and 57
act against people who 165
act against reason and 275
act against which his 72
act against which our 43
act appeared worse than 42
act between atoms and 103
act locally rather than 137
act morally rather than 99
act overtly tried out 64
act providing funds for 102
act quickly rather than 55
act reopened trade with 40
act somehow defeat his 57
act together rather than 300
act together under all 109
act together under that 61
act towards others and 62
act towards others with 48
add bromine water and 120
add chicken stock and 348
add chopped onions and 136
add mustard seeds and 252
add remaining flour and 156
add remaining olive oil 54
add remaining sugar and 294
add remaining water and 87
add shadows which are 46
add sterile water for 45
add stiffly beaten egg 93
age benefit taxes and 79
age between bride and 111
age between eight and 240
age between father and 102
age between fifty and 230
age between forty and 378
age between males and 59
age between mother and 49
age between seven and 176
age between sixty and 217
age between thirty and 560
age classes older than 57
age classes which are 102
age classes within each 80
age cohorts rather than 105
age following world war 72
age increasing every day 47
age pensions could not 98
age pensions rather than 53
age pensions which are 121
age pensions which had 95
age pensions would not 268
aging process rather than 554
aging process takes its 164
ago written after one 67
aid against russia and 46
aid following world war 43
aid highway funds are 70
aid highway funds for 91
aid measures which are 48
aid problem solving and 114
aid program could not 78
aid program rather than 63
aid program which had 55
aid program which has 49
aid program which was 75
aid program would not 156
aid student learning and 127
aim towards which all 398
aim towards which they 74
air against which they 52
air arterial blood gas 360
air attacks could not 84
air attacks which had 95
air attacks would not 86
air balloon rides and 138
air balloon rides are 74
air becomes close and 83
air becomes drier and 69
air becomes heated and 178
air becomes laden with 128
air becomes mixed with 127
air becomes moist and 75
air becomes purer and 82
air becomes rarer and 63
air becomes unfit for 125
air between decks was 53
air between heaven and 327
air bubbles mixed with 48
air bubbles which are 507
air bubbles which can 97
air bubbles which may 532
air bubbles would not 120
air carrier shall not 172
air carrier which has 80
air control valve and 281
air defense radar and 101
air defense sites and 129
air defense units and 122
air defense units are 48
air defense units had 41
air exchange rates and 134
air exchange rates are 90
air exchange rates for 53
air faintly echoing with 41
air filters which are 40
air freight rates and 99
air freight rates are 116
air freight rates for 43
air freight rather than 89
air machine which was 53
air matters within its 76
air missile sites and 354
air missile sites that 108
air missile units and 48
air missile units for 52
air pockets which are 115
air pockets which may 55
air quality goals and 326
air quality goals are 42
air quality goals for 51
air quality index for 125
air quality model and 51
air quality model for 93
air quality rather than 231
air quality rules and 103
air quality which are 110
air quality within its 56
air quality worse than 54
air quality would not 270
air service could not 116
air service which was 172
air several times and 447
air several times with 213
air smelled crisp and 116
air smelled dusty and 48
air smelled fresh and 981
air smelled moist and 65
air smelled musty and 136
air smelled salty and 72
air smelled sharp and 48
air smelled stale and 162
air smelled sweet and 465
air smelled sweet with 97
air strikes could not 580
air strikes rather than 64
air strikes would not 346
air support could not 193
air support rather than 97
air support which had 64
air support which they 85
air support which was 215
air support would not 170
air traffic growth and 51
air traffic rules and 374
air traffic rules for 167
air traffic which may 52
air trapped within them 51
all account books and 75
all acutely aware that 167
all address lines are 63
all adverse winds may 64
all affairs civil and 155
all affairs under him 41
all affairs under his 42
all affairs which are 218
all affairs which did 75
all affairs within its 43
all african people and 60
all african people are 51
all african women and 60
all african women are 95
all against anything that 40
all alarmed about her 58
all america could not 96
all amounts above that 43
all amounts which are 262
all amounts which may 238
all analogy would lead 712
all ancient greek and 61
all animals alike are 40
all animals below man 284
all animals could not 42
all animals fight with 43
all animals loved him 56
all animals lower than 148
all animals under all 40
all animals which are 969
all animals which can 116
all animals which had 93
all animals which may 68
all animals would die 146
all answers which are 44
all anxiety about her 172
all anxiety about him 48
all anxiety about his 317
all anxiety about its 47
all anxiety about our 105
all anxiety about them 80
all anxiety about you 44
all anybody could ask 97
all anybody could say 60
all anybody could see 53
all appeared happy and 63
all appeared healthy and 62
all appeared quiet and 101
all artists since him 55
all aspects which are 228
all aspects which can 62
all aspects which may 49
all athletic games and 87
all attacks which may 53
all bacteria which are 110
all bacteria which may 67
all balance sheet and 586
all beauties which man 106
all because alice had 147
all because people are 270
all because women are 63
all becomes plain and 58
all beliefs about god 47
all beliefs alike are 40
all beliefs which are 145
all benefit under his 41
all benefit under this 142
all between april and 43
all between eight and 124
all between father and 54
all between fifty and 107
all between forty and 151
all between heaven and 457
all between poetry and 50
all between right and 44
all between seven and 128
all between sixty and 100
all between thirty and 150
all bishops within his 43
all blessings which you 44
all britain under his 74
all british goods and 342
all british goods was 67
all british moral and 131
all british ports and 40
all british ships and 361
all british ships had 55
all british ships out 66
all british ships that 48
all british souls that 47
all british trade and 79
all british trade with 236
all british women and 137
all brought about with 57
all brought under one 182
all brought within its 105
all buildings thereon and 59
all buildings which are 365
all buildings which had 54
all buildings which may 48
all buildings within any 41
all calcium salts are 45
all candles shine and 74
all capital cases and 124
all capital costs and 246
all capital costs are 283
all capital flows are 56
all capital gains and 740
all capital gains are 430
all capital gains tax 590
all capital goods and 303
all capital goods are 392
all capital goods that 94
all capital ships and 59
all capital ships now 72
all capital stock and 98
all capital stock was 84
all capital works and 90
all carried spears and 60
all central banks and 194
all central banks are 117
all central banks that 45
all central italy and 41
all certain about his 43
all certain about how 49
all certain about that 139
all certain about this 71
all chapter headings and 41
all charges arising out 217
all charges filed with 67
all charges growing out 45
all charges which are 328
all charges which may 114
all chinese goods and 45
all chinese names and 63
all chinese people and 141
all chinese people are 98
all chinese taxes and 108
all chinese towns and 63
all chinese towns are 52
all chinese trade with 42
all chinese women are 83
all chinese words are 114
all circles which are 62
all clasped hands and 135
all classed under one 83
all classes above that 107
all classes above them 51
all classes alike and 78
all classes alike was 50
all classes alike with 49
all classes below them 54
all classes beneath its 43
all classes could not 87
all classes drunk with 118
all classes rather than 182
all classes shows how 44
all classes treating each 66
all classes under his 58
all classes under its 44
all classes which are 705
all classes which can 74
all classes which had 105
all classes which one 77
all classes within its 48
all classes would not 172
all classes would see 152
all clauses which are 40
all coastal towns and 67
all coercive power and 46
all coercive power was 40
all college women are 77
