abated and diminished the 42
abbeys and bishoprics in 60
abbeys and bishoprics to 58
abjuring all neutrality in 58
ablaze with excitement as 79
ablaze with indignation at 76
abound with characters of 202
abound with complaints of 351
abound with discussions of 174
abound with expressions of 753
abound with impressions of 43
abound with indications of 51
abound with information on 140
abound with intimations of 106
abound with references to 5449
abound with sentiments of 125
abound with statements of 145
abroad and confidence at 68
abroad and contribute to 61
abroad and discontent at 89
abroad and discourage the 41
abroad and dissensions at 48
abroad and efficiency at 79
abroad and encouraged by 40
abroad and encouraged the 57
abroad and foreigners in 62
abroad and mccarthyism at 66
abroad and prosperity at 345
abroad and prosperous at 88
abroad and sacrificed to 42
abroad are accustomed to 65
abroad are classified as 40
abroad are considered as 90
abroad are considered to 126
abroad are determined by 52
abroad are encouraged to 92
abroad are interested in 80
abroad can contribute to 72
abroad for assistance in 54
abroad for consumption in 46
abroad for employment in 49
abroad for employment or 134
abroad for information on 49
abroad for instruction in 61
abroad for investment in 552
abroad for publication in 68
abroad his emissaries to 97
abroad may contribute to 41
abroad that prejudiced me 54
abroad was considered to 119
abroad was encouraged by 51
abroad was reinforced by 40
abroad was restricted to 47
abroad was sufficient to 130
abrupt and tumultuous to 94
abrupt and unexpected as 46
absent are references to 65
absent being considered as 114
absorb and accumulate the 58
absorb and annihilate the 72
absorb and appropriate the 88
absorb and appropriate to 101
absorb and assimilate it 156
absorb and assimilate the 1019
absorb and comprehend the 127
absorb and distribute the 263
absorb and metabolize the 147
absorb and neutralize the 208
absorb and obliterate the 65
absorb and understand it 54
absorb and understand the 408
absorb new information in 49
absorb new information or 57
absurd and abominable by 67
absurd and chimerical to 55
absurd and groundless as 41
absurd and impossible as 503
absurd and impossible by 41
absurd and impossible if 68
absurd and impossible in 186
absurd and impossible of 115
absurd and impossible the 41
absurd and impossible thing 129
absurd and impossible to 979
absurd and improbable as 78
absurd and improbable in 51
absurd and improbable to 111
absurd and incongruous in 52
absurd and incredible as 89
absurd and incredible in 68
absurd and incredible to 44
absurd and irrelevant to 96
absurd and ridiculous as 855
absurd and ridiculous in 417
absurd and ridiculous is 64
absurd and ridiculous it 77
absurd and ridiculous of 117
absurd and ridiculous thing 48
absurd and ridiculous to 1145
absurd and subversive of 64
absurd and unmannerly to 54
abused and calumniated as 40
abused and calumniated by 96
abused and controlled by 49
abused and incommoded by 83
abused and persecuted by 268
abused and victimized by 127
abused her confidence by 59
abused his confidence by 65
abused his confidence in 78
abused his confidence to 44
abused his privileges as 78
abused our simplicity to 41
abused with pilgrimage or 44
abuses and atrocities of 65
abuses and corruptions as 44
abuses and corruptions at 46
abuses and corruptions in 542
abuses and corruptions of 1608
abuses and corruptions on 45
abuses and corruptions the 48
abuses and corruptions to 61
abuses and distortions of 122
abuses and enormities of 146
abuses and grievances of 283
abuses and impositions of 79
abuses and inequities of 55
abuses and infractions of 59
abuses and iniquities of 71
abuses and injustices in 171
abuses and injustices of 286
abuses and injustices to 46
abuses and limitations of 78
abuses and monopolies of 50
abuses and oppressions in 73
abuses and oppressions of 293
abuses and perversions of 423
abuses and perversions to 41
abuses and privileges of 69
abuses and shortcomings of 198
abuses are enumerated in 41
abuses now complained of 51
abuses they complained of 59
accent and mannerisms of 73
accent and recitative of 107
accent and vocabulary of 95
accent was definitely on 40
accent was originally on 66
accept all invitations to 151
accept and administer the 124
accept and appropriate the 127
accept and assimilate it 87
accept and assimilate the 435
accept and capitalize on 73
accept and comprehend the 99
accept and contribute to 102
accept and distribute the 51
accept and experience the 138
accept and facilitate the 57
accept and impossible to 49
accept and legitimize the 70
accept and perpetuate the 211
accept and promulgate the 65
accept and rationalize the 45
accept and understand as 154
accept and understand it 385
accept and understand my 70
accept and understand the 2332
accept any alterations in 45
accept any amendments to 113
accept any arrangement in 55
accept any arrangement my 80
accept any assistance in 53
accept any combination of 208
accept any commitment to 65
accept any composition or 279
accept any compromise in 106
accept any compromise of 53
accept any compromise on 177
accept any compromise or 224
accept any compromise to 51
accept any declaration of 47
accept any description of 130
accept any employment in 112
accept any employment or 124
accept any explanation of 318
accept any explanation or 52
accept any government in 107
accept any information as 56
accept any infringement of 48
accept any instrument of 52
accept any invitations to 262
accept any limitations in 44
accept any limitations on 283
accept any obligations in 48
accept any proposition as 41
accept any proposition of 51
accept any punishment the 48
accept any restraints on 123
accept any restriction of 89
accept any restriction on 115
accept any securities of 68
accept any settlement of 105
accept any suggestions or 49
accept any testimonial or 130
accept both statements as 46
accept each individual as 88
accept for publication in 69
accept for publication the 57
accept for yourselves the 59
accept her description of 46
accept her explanation of 115
accept her invitations to 75
accept him regardless of 66
accept his assessment of 121
accept his assignment to 53
accept his assistance in 49
accept his assurances of 98
accept his characters as 94
accept his commitment to 49
accept his conclusions as 478
accept his conclusions in 86
accept his conclusions on 89
accept his conclusions or 88
accept his credentials as 48
accept his criticisms of 59
accept his declaration of 89
accept his definitions of 59
accept his dependence on 110
accept his description as 139
accept his description of 429
accept his experience as 161
accept his explanation as 142
accept his explanation of 532
accept his formulation of 62
accept his insistence on 48
accept his invitations to 161
accept his limitations as 164
accept his limitations in 47
accept his obligations to 42
accept his philosophy of 115
accept his principles of 58
accept his proposition or 82
accept his proposition to 58
accept his punishment as 216
accept his punishment in 67
accept his renunciation of 46
accept his resignation as 1080
accept his resignation at 118
accept his resignation if 94
accept his resignation in 184
accept his resignation of 302
accept his resignation on 111
accept his resignation or 136
accept his statements as 624
accept his statements at 115
accept his statements in 51
accept his statements of 53
accept his strictures on 41
accept his suggestions as 41
accept his translation of 41
accept his utterances as 153
accept its application to 86
accept its conclusions as 189
accept its conclusions on 85
accept its conclusions or 47
accept its definitions of 64
accept its dependence on 42
accept its obligations as 41
accept its obligations to 66
accept its principles as 124
accept its statements as 60
accept its statements of 54
accept new approaches to 60
accept new definitions of 90
accept new securities in 62
accept nor understand the 52
accept our assurances of 62
accept our dependence on 68
accept our experience as 52
accept our explanation of 40
accept our invitations to 73
accept our limitations as 93
accept that alcoholism is 61
accept that capitalism is 47
accept that description as 50
accept that description of 104
accept that difference in 65
accept that expectation as 352
accept that experience as 109
accept that experience is 55
accept that explanation as 152
accept that explanation of 97
accept that individual as 64
accept that information as 70
accept that information is 52
accept that management is 44
accept that mathematics is 44
accept that membership of 43
accept that prohibition as 351
accept that proposition as 155
accept that proposition in 50
accept that technology is 59
accept them regardless of 106
accept this application of 50
accept this arrangement as 431
accept this arrangement if 53
accept this arrangement in 83
accept this assessment of 133
accept this combination of 82
accept this compromise as 83
accept this compromise in 51
accept this declaration as 215
accept this declaration in 50
accept this declaration of 94
accept this description as 460
accept this description of 516
accept this difference as 226
accept this difference in 69
accept this disposition of 45
accept this distinction as 380
accept this distinction in 74
accept this distinction is 42
accept this experience as 135
accept this explanation as 1310
accept this explanation at 108
accept this explanation if 41
accept this explanation in 153
accept this explanation is 78
accept this explanation it 45
accept this explanation of 1096
accept this explanation or 76
accept this explanation to 42
accept this explanation we 101
accept this formulation as 128
accept this formulation of 130
accept this implication of 102
accept this information as 498
accept this information in 58
accept this instrument of 166
accept this observation as 219
accept this phenomenon as 245
accept this philosophy as 98
accept this philosophy in 43
accept this philosophy of 132
accept this proposition as 646
accept this proposition in 103
accept this proposition is 78
accept this proposition of 90
accept this proposition on 53
accept this punishment as 117
accept this recognition of 40
accept this restriction of 53
accept this restriction on 98
accept this settlement of 57
accept this settlement or 122
accept with appreciation the 43
accept with confidence the 421
accept with difficulty the 45
accept with equanimity the 1761
accept with indulgence the 42
accept with philosophy the 43
accept with reluctance the 58
accept with reservation the 56
accept with resignation the 584
accept you regardless of 41
access all information in 98
access and acceptance in 62
access and acceptance of 67
access and acquisition of 91
access and application of 107
access and assistance in 51
access and assistance to 90
access and attendance on 114
access and attendance to 57
access and circulation of 124
access and competition in 92
access and confluence of 59
access and connections to 67
access and consumption of 54
access and continuity of 170
access and contribute to 376
access and conveyance to 43
access and disclosure of 157
access and efficiency in 50
access and efficiency of 61
access and examination of 66
access and experience of 92
access and experience the 43
access and facilitate the 48
access and facilities in 45
access and facilities to 76
access and information in 93
access and information is 54
access and information on 71
access and information to 379
access and integration of 180
access and management of 530
access and manipulate an 116
access and manipulate it 169
access and manipulate the 4296
access and orientation on 73
access and permissions to 59
access and privileges to 88
access and reliability of 84
access and understand the 604
access and utilization by 80
access and utilization in 51
access and utilization of 1174
access and visibility in 67
access and visibility of 137
access and visibility to 198
access any information in 160
access any information on 178
access are controlled by 40
access are determined by 187
access are summarized in 44
access being restricted to 54
access for examination or 44
access for foreigners to 63
access for minorities to 80
access for pedestrians to 60
access for researchers to 60
access that information by 98
access that information in 271
access this information as 175
access this information at 469
access this information by 712
access this information in 624
access this information is 311
access this information on 367
access this information to 162
access this information via 202
access was considered to 46
access was controlled by 207
access was determined by 62
access was introduced in 54
access was restricted by 87
access was restricted to 553
access with confidence by 906
access with confidence to 187
accord any importance to 65
accord any legitimacy to 176
accord any recognition to 263
accord due importance to 171
accord due recognition to 599
accord him recognition as 43
accord his confidence to 41
accord with conceptions of 99
accord with experience in 336
accord with experience is 50
accord with observation in 47
accord with predictions of 263
accord with principles of 2266
accord with statements in 43
accord with statements of 40
accuse him personally of 50
accuse his government of 58
accuse its proponents of 59
accuse its supporters of 58
accuse our government of 48
accuse this government of 94
accusing him frequently to 49
accusing his countrymen of 43
accusing his government of 87
acreage and description of 263
acreage and percentage of 230
acreage was cultivated by 53
across all activities in 52
across all activities of 50
across all approaches to 89
across all boundaries of 606
across all categories in 53
across all categories is 81
across all categories of 1577
across all components in 88
across all components of 370
across all continents of 51
across all households in 108
across all industries as 49
across all industries in 257
across all industries is 135
across all industries of 48
across all industries to 50
across all occupations in 55
across all populations in 44
across all populations of 49
across and interrupting the 55
across and surrounded by 433
across any combination of 95
across any description of 43
across any references to 150
across any resistance in 44
across both categories of 40
across each resistance in 106
across each resistance is 269
across each transistor is 41
across her collarbone to 80
across his imagination at 42
across its boundaries is 88
