safely discontinued entirely 66
safety requirements concerning 80
safety requirements mandated 65
sample bibliographic citations 49
sample concentration increases 96
sample contamination problems 45
sample instructional materials 97
sample specifically mentioned 101
sample spontaneously mentioned 76
sampling distributions obtained 63
sampling distributions provides 95
savage confederates insisted 45
savage intellectual condition 136
savage philosophers probably 151
scalar gravitational potential 475
scales specifically designed 482
scanning fluorescence detector 335
scanty accommodation afforded 59
scanty contemporary evidence 50
scanty experimental evidence 119
scanty quantitative evidence 50
scarce agricultural products 44
scheme specifically designed 163
school accommodation provided 64
school accommodation required 104
school agricultural education 457
school baccalaureate services 101
school beautification projects 50
school commencement ceremony 197
school commencement exercise 202
school commencement programs 46
school commencement speeches 43
school compensatory education 78
school consolidation movement 313
school desegregation actually 50
school desegregation campaign 417
school desegregation conflict 197
school desegregation decisions 2253
school desegregation lawsuits 232
school desegregation mandates 58
school desegregation movement 640
school desegregation occurred 116
school desegregation petitions 83
school desegregation policies 441
school desegregation problems 373
school desegregation programs 415
school desegregation remained 77
school desegregation remedies 437
school desegregation resulted 82
school desegregation situation 84
school desegregation strategy 40
school desegregation struggle 547
school disciplinary policies 409
school disciplinary practice 147
school disciplinary problems 814
school disciplinary proceeding 257
school distributive education 290
school expenditures increased 267
school inadequately prepared 310
school instructional materials 503
school instructional programs 672
school kindergarten children 118
school kindergarten programs 114
school psychologist assigned 74
school psychologist conducts 41
school psychologist employed 50
school psychologist observed 62
school psychologist provided 46
school psychologist provides 61
school psychologist referred 54
school psychologist reported 128
school psychologist suggests 40
school specifically designed 189
screen asymptomatic patients 204
screen hypertensive patients 46
screen magnification programs 56
screen magnification software 417
searching investigation followed 44
second approximation consists 61
second approximation obtained 67
second circumstance concerns 177
second circumstance involves 76
second circumstance mentioned 71
second clarification concerns 181
second confrontation occurred 64
second consciousness underlying 79
second consideration concerning 94
second consideration concerns 1800
second consideration involved 120
second consideration involves 578
second consideration mentioned 109
second consideration pertains 97
second consideration referred 63
second consideration requires 65
second consideration suggests 46
second consideration supporting 48
second consolidated mortgage 629
second consultative document 52
second contradiction concerns 131
second disadvantage concerns 120
second disagreement concerns 128
second discriminant analysis 199
second discriminant functions 290
second encirclement campaign 75
second experimental approach 309
second experimental condition 649
second experimental situation 119
second experimental treatment 130
second experimenter recorded 41
second fortification commanding 44
second gubernatorial campaign 171
second illegitimate daughter 69
second independence movement 154
second intellectual movement 65
second intellectual tradition 86
second international monetary 42
second international standard 438
second international workshop 1861
second interpretive approach 59
second investigation involved 76
second justification advanced 122
second mediterranean squadron 59
second misconception concerning 40
second misconception concerns 184
second parliamentary elections 325
second qualification concerns 985
second qualification involves 72
second qualification required 174
second questionnaire designed 52
second questionnaire included 62
second revolutionary movement 106
second revolutionary situation 53
second specification includes 74
second unsuccessful campaign 81
secret communication channels 43
secret communication concerning 41
secret intelligence activity 69
secret intelligence agencies 535
secret intelligence channels 53
secret intelligence concerning 107
secret intelligence conveyed 65
secret intelligence networks 62
secret intelligence officers 44
secret intelligence operation 218
secret intelligence received 68
secret intelligence respecting 112
secret intelligence services 804
secret revolutionary activity 143
secret revolutionary movement 528
section appropriately entitled 73
section deliberately refrains 60
section introductions discussing 67
section specifically addressing 70
section specifically designed 178
section specifically examines 125
section specifically excludes 111
section specifically includes 82
section specifically provided 48
section specifically provides 768
section specifically requires 96
sector agricultural extension 153
sector dramatically increased 48
sector expenditures increased 138
sector organizations involved 532
sector productivity increases 97
sector substantially increased 53
secure appropriations adequate 127
secure authentication protocol 1114
secure communication channels 1097
secure communication networks 105
secure communication protocol 506
secure communication services 111
secure experimental evidence 103
secure governmental approval 162
secure intellectual property 570
secure international approval 114
secure international economic 102
secure international financial 134
secure international monetary 44
secure international waterway 114
secure parliamentary approval 1068
secure parliamentary majority 679
secure satisfactory evidence 139
secure satisfactory operation 344
secure sufficiently accurate 41
secure unemployment benefits 86
securing governmental approval 67
securing intellectual property 241
securing international financial 46
securing parliamentary approval 137
securing satisfactory evidence 49
seemed considerably affected 78
seemed considerably agitated 73
seemed considerably brighter 61
seemed considerably improved 124
seemed considerably relieved 163
seemed deliberately designed 462
seemed deliberately intended 70
seemed diametrically opposite 40
seemed impenetrable darkness 47
seemed imperatively demanded 42
seemed indefinitely prolonged 141
seemed indisputable evidence 41
seemed inextricable confusion 62
seemed inextricably entangled 156
seemed inextricably entwined 61
seemed inextricably involved 104
seemed miraculously restored 64
seemed miraculously retarded 143
seemed overwhelmingly convincing 50
seemed particularly affected 447
seemed particularly agitated 140
seemed particularly agreeable 57
seemed particularly amenable 58
seemed particularly animated 67
seemed particularly apparent 63
seemed particularly apposite 350
seemed particularly attached 304
seemed particularly beautiful 144
