sad catastrophe took 62
sad contentment like 46
sad countenance when 47
sad depredations upon 65
sad deterioration from 61
sad distractions rove 97
sad enchantress once 51
sad estrangement from 64
sad experiences during 117
sad experiences from 64
sad experiences have 150
sad experiences were 70
sad experiences when 49
sad inheritance from 159
sad irrevocable truth 60
sad lamentations from 50
sad lamentations over 54
sad necessities have 41
sad remembrance rose 46
sad reproachful eyes 124
sad reproachful look 43
sang differently from 76
sang incantations over 80
sang sentimental songs 474
sang wonderfully well 105
sat accomplishing nothing 40
sat comfortably among 73
sat comfortably atop 41
sat comfortably back 307
sat comfortably down 496
sat comfortably next 67
sat comfortably over 44
sat comfortably upon 96
sat conspicuous among 99
sat contemplating their 85
sat contemplating these 106
sat contemplating those 66
sat contemplating what 85
sat contentedly down 125
sat contentedly upon 46
sat continually upon 47
sat innumerable apes 40
sat necessarily facing 48
sat precariously upon 45
sat reluctantly down 102
sat thoughtfully gazing 130
sat undisturbed upon 62
saw antiaircraft fire 46
saw christianity only 73
saw constrained fall 151
saw continually hanging 292
saw differences among 53
saw differently from 187
saw evolutionary theory 46
saw hospitality more 51
saw hostilities ready 94
saw intuitively into 51
saw malnutrition more 42
saw occasionally during 43
saw occasionally some 50
saw opportunity here 41
saw opportunity there 40
saw perpetually hanging 104
saw practically none 70
saw practically nothing 668
saw preparations made 115
saw preparations making 183
saw transformed into 110
saw understanding come 44
saw understanding dawn 172
saw understanding there 48
saw westminster hall 40
say confidently what 208
say contradicts what 40
say corporations have 46
say differently from 65
say disagreeable ones 76
say effectively what 79
say incantations over 45
say individuals have 93
say inseparable from 40
say objectively what 51
say practically nothing 783
say practically what 219
seal inscriptions from 42
seal installation tool 390
seas distinguished from 57
seas incarnadine making 169
seat adjustments were 45
seat assignments early 90
seat assignments were 111
seat comfortably upon 141
seat legislative body 121
seat performance hall 270
sec transmission rate 71
see abbreviations list 100
see accelerated cost 232
see adventurers play 77
see agriculture farm 112
see alternative ways 925
see arrangements made 48
see bibliography there 58
see biographical note 858
see bloodstains upon 49
see christianity from 294
see christianity only 109
see christianity used 46
see christopher dyer 131
see christopher gill 67
see christopher gray 67
see christopher hill 3038
see christopher hood 57
see christopher howe 74
see christopher kent 64
see christopher north 41
see christopher page 101
see christopher reed 55
see christopher ward 70
see christopher wood 103
see christopher wren 40
see commonplace book 45
see comparative data 91
see construction work 55
see continental army 119
see continually more 91
see continually what 41
see crystalline lens 47
see descriptive note 81
see development bank 167
see development from 76
see differences among 1254
see differences from 104
see differences more 188
see differences only 55
see differences when 67
see differently from 664
see differently what 53
see differently when 86
see distinctions among 77
see distributed data 45
see distribution maps 131
see established among 220
see established here 207
see established some 71
see established there 234
see evolutionary theory 394
see exemplified here 55
see exemplified what 177
see exemplified when 78
see experiments made 65
see experiments such 52
see explanatory note 3872
see genealogical tree 143
see generalized least 87
see graphically what 140
see huckleberry finn 153
see hypertension high 343
see illustrated here 201
see illustration facing 2040
see illustration left 84
see illustration next 89
see illustration page 1662
see improvement from 92
see improvement over 165
see improvement when 55
see individuals acting 40
see individuals among 76
see individuals from 106
see individuals like 58
see individuals living 51
see individuals making 51
see individuals only 46
see innumerable tiny 40
see institutions like 45
see institutions such 49
see instructions page 229
see interstitial cell 198
see intolerable acts 87
see intravenous drug 53
see introduction note 116
see introduction page 135
see intuitively what 124
see kirkpatrick sale 316
see mathematical note 51
see metamorphic rock 83
see nevertheless what 41
see objectively what 197
see observations upon 54
see occasionally some 48
see occasionally when 65
see occupational health 588
see opportunity cost 557
see opportunity when 59
see organization theory 167
see pennsylvania coal 114
see pennsylvania once 49
see photographs from 64
see practically nothing 1587
see practically what 51
see preliminary note 6360
see preparations made 49
see preparations making 68
see probability theory 51
see professional help 90
see proliferating cell 56
see publications from 79
see publications list 85
see qualitative data 105
see recommended reading 2695
see remunerated like 46
see represented here 250
see represented there 100
see ribonucleic acid 3222
see sedimentary rock 53
see significant cost 101
see silhouettes moving 41
see southwestern bell 40
see statistical data 45
see transferred from 142
see transformed into 191
see transmission line 116
see westminster bank 131
see westminster city 58
see westminster hall 102
see wonderfully well 68
see yellowstone park 144
set alternately along 135
set arbitrarily high 192
set artificially high 576
set blindfolded upon 43
set christianity free 63
set christianity upon 40
set civilization back 269
set constraints upon 336
set constructed from 659
set construction crew 55
set development back 230
set differently from 713
set dissertation upon 43
set equidistant from 377
set excessively high 744
set illustrated here 43
set individuals free 284
set intelligent eyes 243
set intuitively means 119
set outrageously high 42
set permanently into 361
set prominently forth 90
set respiratory rate 328
set restrictions upon 142
set taskmasters over 385
set temperature range 234
set tournaments were 81
set unreasonably high 1021
sew observations upon 54
sex attractants from 205
sex attractants have 152
sex attractants used 53
sex chromosomes also 238
sex chromosomes among 69
sex chromosomes come 49
sex chromosomes during 569
sex chromosomes fail 55
sex chromosomes form 103
sex chromosomes from 287
sex chromosomes have 1317
sex chromosomes into 129
sex chromosomes must 80
sex chromosomes only 88
sex chromosomes pair 121
sex chromosomes play 185
sex chromosomes seem 76
sex chromosomes show 93
sex chromosomes such 152
sex chromosomes tend 47
sex chromosomes were 699
sex chromosomes will 299
sex comparisons were 121
sex delinquency among 136
sex differences along 187
sex differences also 512
sex differences among 2274
sex differences came 55
sex differences come 153
sex differences during 389
sex differences even 158
sex differences from 698
sex differences have 4780
sex differences held 42
sex differences here 215
sex differences hold 47
sex differences into 283
sex differences just 69
sex differences leads 46
sex differences lies 55
sex differences made 52
sex differences make 146
sex differences more 343
sex differences must 344
sex differences need 83
sex differences only 439
sex differences other 51
sex differences over 401
sex differences play 165
sex differences seem 413
sex differences seen 196
sex differences show 234
sex differences stem 42
sex differences such 319
sex differences tend 275
sex differences there 335
sex differences upon 58
sex differences vary 140
sex differences were 12599
sex differences when 467
sex differences will 1033
sex differences work 83
sex differential among 107
sex differently from 254
sex distinctions among 66
sex distinctions have 91
sex distinctions were 164
sex distinguished from 81
sex distribution also 61
sex distribution among 558
sex distribution data 66
sex distribution during 48
sex distribution from 113
sex distribution have 66
sex distribution were 191
sex distribution will 52
sex experiences among 55
sex experiences during 69
sex experiences have 66
sex experiences were 155
sex experiences when 78
sex experiences will 43
sex friendships also 58
sex friendships among 189
sex friendships during 110
sex friendships from 70
sex friendships have 123
sex friendships less 55
sex friendships more 50
sex friendships tend 87
sex friendships were 338
sex institutions have 59
sex institutions such 85
sex institutions were 82
sex interactions were 190
sex intercourse among 55
sex preferences among 127
sex preferences were 98
sex prohibitions have 76
sex reassignment from 77
sex reassignment have 71
sex reassignment must 83
sex reassignment were 72
sex reassignment when 45
sex relationship among 42
sex relationship from 49
sex relationship must 55
sex relationship were 64
sex relationship will 114
sex satisfaction from 85
she accelerated away 155
she accelerated down 169
she accelerated into 82
she accelerated past 43
she accompanied into 50
she accompanied john 140
she accompanied lady 116
she accompanied lord 67
she accompanied mary 119
she accompanied miss 96
she accompanied some 149
she accompanied their 47
she accompanied these 145
she accompanied what 101
she accumulated during 179
she accumulated from 60
she accumulated more 241
she accumulated over 60
she accumulates more 52
she alternately rose 46
she alternately wept 70
she antagonized many 50
she anticipated from 527
she anticipated having 137
she anticipated making 55
she anticipated many 114
she anticipated more 115
she anticipated much 192
she anticipated nothing 94
she anticipated seeing 175
she anticipated some 289
she anticipated such 240
she anticipated their 271
she anticipated what 323
she anticipated when 112
she anticipates from 140
she anticipates having 68
she anticipates some 79
she anticipates their 58
she anticipates what 197
she anticipates will 499
she apprehended from 137
she apprehended nothing 54
she apprehended some 60
she apprehended what 55
she appropriated from 98
she appropriated many 43
she appropriates from 75
she articulated some 88
she articulated what 76
she articulates what 183
she ascertained from 109
she ascertained what 62
she assimilated into 54
she assimilated what 74
she commissioned from 322
she commissioned john 42
she commissioned lord 47
she comprehends those 40
she comprehends very 47
she comprehends what 172
she conceivably have 61
she concentrate when 41
she confidently laid 98
she confidently said 85
she confidently sets 48
she confidently told 103
she confidently took 42
she conjectured from 45
she constructed from 122
she continually asks 120
she continually drew 50
she continually felt 125
she continually gave 131
she continually gets 42
she continually heard 128
she continually held 156
she continually kept 128
she continually lost 47
she continually made 499
she continually said 196
she continually sent 51
she continually told 128
she continually took 70
she continually used 151
she continually uses 54
she continually went 69
she continually wept 48
she continually wore 46
she contributed also 40
she contributed during 53
she contributed even 58
she contributed five 109
she contributed four 43
she contributed from 68
she contributed less 118
she contributed many 366
she contributed more 1072
she contributed most 159
she contributed much 1106
she contributed nothing 508
she contributed only 285
she contributed over 261
she contributed poems 167
she contributed some 288
she contributed three 195
she contributed very 111
she contributed were 71
she contributes more 408
she contributes much 156
she contributes nothing 201
she contributes only 116
she contributes some 52
she convalesced from 60
she courageously made 51
she courageously took 67
she courageously went 76
she customarily used 90
she customarily wore 209
she degenerated into 185
she degenerates into 188
she deliberated over 189
she deliberated upon 73
she desperately clings 65
she desperately clung 119
she desperately felt 53
she desperately held 69
she desperately longs 47
she desperately said 87
she deteriorated into 70
she dexterously threw 48
she disapproved very 50
she disconnects from 57
she discouraged their 48
she disembarked from 561
she disregarded their 62
she disregarded what 43
she distinguished among 53
she distinguished from 204
she distinguished those 103
she distinguished three 75
she distinguished what 40
she distinguishes among 84
she distinguishes four 57
she distinguishes from 458
she distinguishes these 44
she distinguishes three 431
she distributed alms 129
she distributed among 1016
she distributed food 136
she distributed over 59
she distributed some 127
she distributed their 49
she distributed these 65
she distributed what 52
she distributes alms 52
she distributes among 112
she distributes those 123
she effectively used 123
she effectively uses 68
she embroidered upon 50
she encountered along 473
she encountered among 207
she encountered during 764
she encountered even 41
she encountered from 475
she encountered great 124
she encountered heavy 419
she encountered here 49
she encountered john 75
she encountered lord 108
she encountered made 48
she encountered many 500
she encountered miss 104
she encountered more 488
she encountered much 236
she encountered none 53
she encountered nothing 123
she encountered once 103
she encountered only 502
she encountered other 183
she encountered over 42
she encountered poor 94
she encountered some 586
she encountered such 856
she encountered their 58
she encountered there 1524
she encountered these 90
she encountered those 187
she encountered three 98
she encountered upon 130
she encountered very 183
she encountered were 649
she encountered what 167
she encountered when 793
she entertained during 50
she entertained from 51
she entertained great 101
she entertained ideas 50
she entertained just 87
she entertained lest 41
she entertained many 234
she entertained more 324
she entertained most 112
she entertained much 44
she entertained only 179
she entertained other 64
she entertained some 395
she entertained such 930
