saber tooth tiger 714
sable arms which 145
sable coat which 114
sable face might 60
sable hair brush 717
sable three roses 43
sacking from which 46
sacking many towns 62
sacking tied round 444
sacking took place 44
sacks from under 56
sacks from which 219
sacks into which 589
sacks tied round 354
sacks upon sacks 68
sacks were drawn 43
sacks were empty 175
sacks were found 186
sacks were given 47
sacks were often 66
sacks were piled 771
sacks were spread 96
sacks were still 123
sacks were taken 202
sacks were thrown 219
sadly back again 102
sadly cast aside 69
sadly died while 64
sadly from grace 40
sadly from under 97
sadly home again 128
sadly into decay 84
sadly into space 228
sadly laid aside 51
sadly lost sight 110
sadly need mending 134
sadly once again 56
sadly steal apart 45
sadly want cleaning 49
sadly what would 53
safer areas where 70
safer areas within 52
safer down below 40
safer even though 74
safer from crime 223
safer from danger 94
safer from enemy 120
safer from indian 166
safer here until 49
safer hiding place 656
safer just knowing 42
safer land route 51
safer left alone 51
safer plan would 251
safer rule would 98
safer when given 51
safer when working 44
safer work place 86
safes from which 42
safes were blown 61
sagas from which 94
sagas took place 45
sagas were first 221
sages from whose 65
sages have found 136
sages have given 346
sages have known 118
sages have lived 42
sages have named 79
sages have never 94
sages have noted 42
sages have often 170
sages have ruled 298
sages have spread 50
sages have taken 85
sages have tried 94
sages knew about 46
sages said about 93
sages speak about 40
sages talk about 41
sages were aware 180
sages were known 72
sages were nearly 40
sages were never 95
sages were often 52
sages were quite 57
sages were right 472
sages were still 88
sages were willing 41
sages when israel 65
sagging back porch 100
sagging body parts 78
sagging skin beneath 63
sagging skin under 149
sagging will occur 140
sagging wire fence 772
sailing along about 91
sailing along above 284
sailing along close 540
sailing along easily 41
sailing along quite 105
sailing along shore 190
sailing along under 599
sailing away after 50
sailing away again 201
sailing away under 142
sailing away while 43
sailing back again 310
sailing boat could 157
sailing boat under 101
sailing boat which 1058
sailing boat would 182
sailing canoe about 107
sailing canoe which 182
sailing club where 57
sailing club which 40
sailing dinghy which 115
sailing down again 51
sailing down apace 48
sailing down river 237
sailing down stream 158
sailing drew nearer 109
sailing ever since 414
sailing forth again 43
sailing from angola 93
sailing from athens 322
sailing from bengal 376
sailing from brest 2452
sailing from cadiz 1056
sailing from cairo 89
sailing from china 756
sailing from crete 375
sailing from dover 577
sailing from dutch 200
sailing from egypt 524
sailing from either 145
sailing from genoa 1862
sailing from georgia 50
sailing from haiti 99
sailing from hence 598
sailing from italy 705
sailing from japan 404
sailing from macao 251
sailing from malta 306
sailing from place 295
sailing from point 121
sailing from porto 202
sailing from ports 1158
sailing from russia 57
sailing from saint 200
sailing from salem 466
sailing from sandy 104
sailing from shore 151
sailing from spain 1798
sailing from surat 178
sailing from table 41
sailing from tampa 86
sailing from thence 3119
sailing full speed 162
sailing high above 1690
sailing home after 97
sailing home again 290
sailing into action 180
sailing into cadiz 40
sailing into danger 250
sailing into egypt 68
sailing into every 49
sailing into exile 252
sailing into italy 361
sailing into space 708
sailing into tokyo 83
sailing just above 214
sailing last night 128
sailing like ships 68
sailing like white 46
sailing many miles 81
sailing moon where 50
sailing next morning 212
sailing north about 41
sailing north again 162
sailing north until 42
sailing once again 290
sailing over lakes 46
sailing over smooth 85
sailing over water 137
sailing ship about 133
sailing ship after 184
sailing ship again 94
sailing ship began 144
sailing ship bound 1112
sailing ship built 1016
sailing ship comes 47
sailing ship could 1682
sailing ship crews 58
sailing ship fleet 438
sailing ship headed 43
sailing ship known 48
sailing ship laden 45
sailing ship lines 46
sailing ship masts 45
sailing ship might 510
sailing ship model 64
sailing ship named 336
sailing ship owned 57
sailing ship owner 63
sailing ship passing 42
sailing ship period 298
sailing ship rather 46
sailing ship round 526
sailing ship route 188
sailing ship running 64
sailing ship shall 228
sailing ship since 52
sailing ship still 294
sailing ship trade 306
sailing ship under 700
sailing ship until 158
sailing ship where 130
sailing ship which 2792
sailing ship while 103
sailing ship whose 288
sailing ship within 44
sailing ship would 1254
sailing some miles 56
sailing some sixty 41
sailing soon after 63
sailing south again 66
sailing south under 44
sailing swan gives 117
sailing their boats 692
sailing their canoes 93
sailing their mimic 79
sailing their model 49
sailing their ships 507
sailing their small 59
sailing their yacht 43
sailing there would 105
sailing these ships 43
sailing three months 42
sailing three times 95
sailing till after 49
sailing time would 74
sailing tiny boats 40
sailing took place 267
sailing trim again 46
sailing very badly 51
sailing very close 1989
