sadly battered condition 64
sadly mistaken affection 48
safer consumer products 114
sagging economic fortunes 67
sailing american clippers 48
sailing directly downwind 350
sailing directly westward 242
sails whenever possible 122
sales activity increases 104
sales actually achieved 70
sales actually declined 203
sales actually decreased 86
sales actually effected 59
sales actually increased 577
sales actually occurred 60
sales analysis provides 67
sales analysis purposes 83
sales brochure describing 48
sales campaign designed 43
sales contract containing 136
sales contract contains 526
sales contract contingent 49
sales contract executed 143
sales contract formation 70
sales contract governed 74
sales contract included 91
sales contract includes 131
sales contract involves 129
sales contract provided 307
sales contract provides 423
sales contract provision 104
sales contract required 92
sales contract requires 267
sales declined slightly 119
sales declined somewhat 56
sales decreased slightly 53
sales effected pursuant 150
sales expenses incurred 165
sales facility proposed 134
sales forecast accuracy 120
sales forecast involves 64
sales forecast prepared 84
sales forecast provided 100
sales forecast provides 128
sales increased fivefold 111
sales increased fourfold 212
sales increased markedly 103
sales increased slightly 212
sales increased threefold 48
sales invoices prepared 86
sales managers actively 47
sales managers consider 175
sales managers evaluate 52
sales managers received 69
sales managers reported 142
sales proceeds received 290
sales proceeds therefrom 45
sales promotion activity 2398
sales promotion agencies 1115
sales promotion approach 46
sales promotion brochure 88
sales promotion business 93
sales promotion campaign 1834
sales promotion combined 67
sales promotion decisions 116
sales promotion designed 100
sales promotion directed 139
sales promotion director 867
sales promotion divisions 48
sales promotion elements 54
sales promotion expenses 1259
sales promotion functions 146
sales promotion includes 214
sales promotion increases 69
sales promotion industry 85
sales promotion involves 78
sales promotion managers 883
sales promotion materials 1601
sales promotion messages 129
sales promotion policies 306
sales promotion practice 67
sales promotion problems 93
sales promotion programs 3856
sales promotion projects 71
sales promotion provides 71
sales promotion purposes 276
sales promotion requires 75
sales promotion services 187
sales promotion strategy 616
sales promotion targeted 48
sales remained constant 182
sales remained sluggish 78
sales remained stagnant 42
sales remained unchanged 74
sales response functions 1818
sales revenues increased 99
sales revenues received 74
sales services provided 63
sales turnover achieved 50
sales turnover increased 69
sales whenever possible 80
sales wherever possible 86
salts commonly employed 99
salts containing ammonium 225
salts containing bivalent 98
salts containing chloride 56
salts containing chlorine 190
salts containing divalent 107
salts containing nitrogen 442
salts containing volatile 52
saucy chipmunk presumed 48
saved american citizens 45
saved whenever possible 150
saved wherever possible 179
savings accounts amounted 115
savings accounts designed 117
savings accounts earmarked 48
savings accounts included 45
savings accounts increased 197
savings accounts provided 43
savings accounts received 45
savings actually achieved 188
savings deposits amounted 147
savings deposits declined 87
savings deposits increased 1117
savings deposits received 163
savings deposits relative 154
savings deposits remained 70
savings exceeded domestic 47
savings whenever possible 45
savings wherever possible 132
scale airborne operation 181
scale american business 92
scale american economic 167
scale american financial 58
scale american industry 145
scale american military 629
scale american presence 82
scale anaerobic digestion 570
scale anaerobic treatment 196
scale analysis provides 44
scale analysis suggests 48
scale broadway musicals 89
scale business activity 508
scale business computer 49
scale business concerns 252
scale business operation 315
scale business projects 150
scale business ventures 696
scale chemical analysis 180
scale chemical engineering 114
scale chemical industry 694
scale chemical processing 408
scale chemical synthesis 696
scale clearance projects 52
scale climatic controls 47
scale climatic patterns 150
scale climatic variations 173
scale combined operation 212
scale composed entirely 55
scale computer networks 377
scale computer processing 192
scale computer programs 303
scale computer projects 43
scale computer software 47
scale consisting entirely 81
scale consists entirely 98
scale cortical networks 141
scale criminal activity 164
scale critical biography 63
scale cultural projects 68
scale directly opposite 135
scale distance education 218
scale diversion projects 44
scale domestic industry 182
scale downward mobility 40
scale drainage projects 357
scale economic activity 1072
scale economic analysis 186
scale economic benefits 45
scale economic collapse 77
scale economic expansion 119
scale economic problems 140
scale economic projects 407
scale economic recession 42
scale economic recovery 102
scale economic relations 59
scale economic sanctions 66
scale economic ventures 78
scale education programs 121
scale electric currents 52
scale electric generating 50
scale engineering industry 308
scale engineering problems 146
scale engineering projects 3912
scale expansion projects 142
scale external pressure 44
scale financial services 102
scale forestry projects 210
scale formation increases 131
scale galactic magnetic 66
scale geometric patterns 55
scale included questions 55
scale includes questions 102
scale industry advances 48
scale industry declined 49
scale industry develops 253
scale industry employed 44
scale industry increased 471
scale industry possible 179
scale industry produced 129
scale industry produces 53
scale industry products 323
scale industry projects 143
scale industry promotion 228
scale industry provides 177
scale industry received 45
scale industry remained 283
scale industry required 58
scale industry requires 289
scale internal conflict 54
scale internal migration 460
scale internal security 45
scale invariant interest 155
scale invariant spectrum 265
scale japanese military 54
scale linguistic patterns 73
scale literacy campaign 126
scale magnetic elements 87
scale maritime commerce 56
scale migration occurred 90
scale military activity 311
scale military assaults 68
scale military campaign 741
scale military conflict 1772
scale military conquest 72
scale military exercise 269
scale military expansion 48
scale military invasions 48
scale military movement 154
scale military operation 4551
scale military presence 129
scale military projects 59
scale military rebellion 42
scale military response 110
scale military struggle 54
scale monitoring programs 328
scale movement patterns 146
scale neuronal networks 117
scale nonlinear problems 68
scale normally reserved 56
scale operation designed 106
scale operation possible 135
scale operation required 87
scale operation requires 110
scale organizing campaign 125
scale parallel computer 122
scale parallel machines 300
scale parallel processing 522
scale parallel programs 53
scale partisan movement 60
scale pollution problems 130
scale positions assigned 115
scale pressure gradient 970
scale pressure patterns 157
scale prestige projects 143
scale processing industry 114
scale programs designed 171
scale projects designed 376
scale projects financed 118
scale projects included 41
scale projects initiated 98
scale projects requires 97
scale promotion campaign 94
scale religious movement 45
scale remained unchanged 62
scale resource projects 458
scale resource recovery 202
scale response patterns 122
scale retraining programs 42
scale reynolds stresses 130
