sadly confused inference 70
safer injection practices 135
safer products available 201
sager counsels prevailed 141
sagging economic conditions 63
sails actually fluttered 56
sails defended themselves 43
saint rendered peculiarly 90
saint suffered martyrdom 344
sakes incurred alexander 62
sales agencies throughout 102
sales analysis worksheet 148
sales branches throughout 119
sales contract concluded 102
sales contract contained 223
sales contract expressly 91
sales contract generally 65
sales contract provisions 231
sales contract specifies 276
sales exceeded production 65
sales exceeded purchases 63
sales forecast developed 58
sales forecast generally 51
sales forecast indicates 104
sales increased throughout 49
sales invoices processed 49
sales managers encourage 40
sales managers generally 69
sales managers recognize 50
sales managers sometimes 52
sales managers supervise 85
sales managers themselves 63
sales managers throughout 82
sales managers typically 109
sales positions available 53
sales potential available 56
sales potential estimates 88
sales proceeds allocated 71
sales promotion advertising 488
sales promotion campaigns 2703
sales promotion companies 217
sales promotion employees 153
sales promotion evaluation 57
sales promotion executive 212
sales promotion generally 62
sales promotion incentive 128
sales promotion objective 124
sales promotion personnel 149
sales promotion practices 235
sales promotion specialist 149
sales promotion technique 1663
sales remained virtually 52
sales revenues generated 519
sales revenues nationally 46
salts containing different 56
salts containing magnesium 129
salts containing potassium 206
salts mutually decompose 105
sandy alluvium deposited 43
saner counsels prevailed 323
saved american consumers 56
saved american democracy 64
saved american taxpayers 83
saves valuable resources 119
savings accounts available 208
savings accounts generally 87
savings accounts represent 64
savings deposits accounted 206
savings deposits continued 107
savings deposits represent 160
scale absentee landlords 89
scale absentee ownership 44
scale airborne operations 643
scale aircraft production 105
scale analysis presented 44
scale antibody production 314
scale armament production 97
scale assembly operations 205
scale assesses attitudes 51
scale boundary conditions 304
scale broadway production 146
scale business conducted 324
scale business interests 329
scale business operations 1229
scale business operators 193
scale business processes 152
scale charcoal production 158
scale chemical operations 157
scale chemical processes 677
scale chemical production 326
scale chemical transport 111
scale clerical operations 54
scale climatic conditions 86
scale climatic phenomena 56
scale climatic processes 63
scale clinical evaluation 125
scale coherent structure 146
scale combined operations 292
scale compares favorably 47
scale composting operations 132
scale computer equipment 47
scale computer operations 52
scale computer simulation 938
scale consumer advertising 110
scale criminal operations 57
scale cultural processes 49
scale cultural production 148
scale cultural revolution 71
scale designed especially 40
scale diffusion processes 147
scale divisions traversed 44
scale domestic producers 41
scale domestic production 268
scale drainage operations 189
scale dramatic production 188
scale economic depression 104
scale economic disruption 42
scale economic interests 146
scale economic operations 114
scale economic phenomena 96
scale economic processes 212
scale economic production 160
scale electric generation 77
scale entirely different 48
scale external economies 57
scale financial operations 254
scale financial resources 142
scale financial transfers 91
scale flexible production 57
scale forestry operations 241
scale galactic structure 65
scale generating equipment 50
scale granular activated 52
scale harmonic structure 72
scale harvesting operations 55
scale hydrogen production 524
scale industry accounted 108
scale industry continued 121
scale industry delegation 65
scale industry developed 375
scale industry throughout 117
scale internal conflicts 49
scale internal migrations 94
scale japanese aggression 40
scale japanese companies 43
scale japanese offensive 159
scale japanese rearmament 168
scale literacy campaigns 152
scale magnetic anomalies 137
scale magnetic structure 182
scale manifest themselves 109
scale mentioned previously 48
scale migration movements 104
scale military adventure 115
scale military aggression 215
scale military campaigns 396
scale military conflicts 171
scale military encounter 42
scale military engagement 159
scale military exercises 962
scale military expedition 337
scale military incursions 47
scale military maneuvers 843
scale military movements 164
scale military occupation 246
scale military offensive 928
scale military operations 10825
scale military production 109
scale multiple alignment 78
scale nonlinear programming 240
scale normally associated 182
scale organizing campaigns 44
scale parallel computers 284
scale parallel processor 68
scale peacetime production 96
scale perennial irrigation 113
scale physical phenomena 171
scale physical processes 825
scale potential vorticity 93
scale pressure gradients 367
scale problems associated 58
scale processing equipment 235
scale processing operations 149
scale projects conducted 122
scale projects sponsored 93
scale projects throughout 135
scale property ownership 172
scale provides additional 41
scale punitive expedition 158
scale punitive operations 57
scale recorder deflection 191
scale recovery agreement 135
scale recovery operations 79
scale religious conversion 43
scale religious movements 55
scale resource allocation 138
scale resource extraction 739
scale resource transfers 148
scale sabotage operations 42
scale security operations 90
scale sediment transport 586
scale socialist production 2665
scale socialist revolution 78
scale societal processes 93
scale software production 60
scale symphony orchestra 163
scale tactical exercises 45
scale tactical operations 48
scale tectonic movements 277
scale tectonic processes 808
scale theatrical production 84
scale velocity gradients 61
scale velocity structure 128
scale vertical movements 339
scale vertical structure 175
scale workshop production 174
scaling problems associated 179
scaling relations generally 60
scalp recorded potentials 61
scant economic resources 168
scant evidence available 806
scant evidence indicates 45
scant financial resources 378
scant materials available 48
scant personal knowledge 47
scare potential investors 48
scene actually witnessed 58
scene artistic qualities 57
scene entirely different 121
scene incident commander 166
scene suddenly presented 74
score brilliant victories 100
score compares favorably 42
score decisive victories 204
score domestic political 154
score military victories 44
score multiple regression 82
score probably indicates 42
scoring decisive victories 64
scoring military successes 41
scoring services available 70
scrap obsolete equipment 121
scrap obsolete machinery 41
screw extrusion compounding 59
sealed airtight container 42
sealed envelope addressed 3760
sealed envelope contained 173
sealed envelope delivered 189
sealed envelope inscribed 103
search algorithm described 636
search algorithm developed 233
search algorithm discussed 198
search algorithm generates 57
search algorithm presented 282
search chemical abstracts 159
search computer databases 52
search condition evaluates 84
search condition specified 57
search facility available 63
search multiple databases 640
search programs available 104
search sequence databases 327
search services available 499
search strategy accordingly 66
search strategy described 323
search strategy developed 163
search students suspected 42
search warrants generally 117
season rendered necessary 53
seated american attitudes 40
seated american traditions 40
seated cultural anxieties 111
seated cultural attitudes 194
seated cultural practices 96
seated cultural traditions 139
seated emotional attitudes 115
seated emotional conflicts 608
seated emotional responses 183
seated internal conflicts 84
seated negative attitudes 158
seated religious conviction 271
seated religious principle 138
seated religious sentiment 89
sects enrolled themselves 140
seeds normally germinate 56
seeking absolute assurance 57
seeking absolute certainty 57
seeking absolute knowledge 50
seeking adequate expression 48
seeking adequate protection 77
seeking admission elsewhere 47
seeking advanced knowledge 47
seeking american protection 61
seeking artistic expression 103
seeking assisted conception 59
seeking business interests 46
seeking christian perfection 92
seeking conflict resolution 127
seeking conscious expression 46
seeking criminal penalties 57
seeking dramatic expression 45
seeking economic advantage 410
seeking economic stability 105
seeking external resources 89
seeking external validation 67
seeking financial advantage 44
seeking financial resources 83
seeking financial stability 54
seeking improved conditions 233
seeking increased political 43
seeking increased protection 42
seeking military advantage 69
seeking military protection 239
seeking mutually beneficial 159
seeking parental permission 76
seeking partisan advantage 159
seeking personal advantage 1217
seeking personal enjoyment 45
seeking personal expression 42
seeking personal happiness 192
seeking personal interests 46
seeking personal liberation 59
seeking personal notoriety 50
seeking personal political 54
seeking personal publicity 262
seeking personal spiritual 44
seeking physical closeness 44
seeking physical proximity 50
seeking positions elsewhere 58
seeking religious knowledge 111
seeking religious tolerance 64
seeking religious toleration 78
seeking response motivated 122
seeking separate statehood 47
seeking specific knowledge 40
seeking surgical correction 46
seeking tactical advantage 71
seeking treatment elsewhere 75
seeks concrete expression 41
seeks immediate discharge 40
seeks personal advantage 92
seeming somewhat surprised 106
seems crucially important 172
seems curiously misplaced 51
seems curiously reluctant 79
seems designed especially 62
seems designed expressly 41
seems designed precisely 71
seems designed primarily 179
seems directed primarily 87
seems directly associated 45
seems directly connected 146
seems directly dependent 65
seems doubtful considering 41
seems entirely analogous 51
seems entirely arbitrary 480
seems entirely artificial 59
seems entirely consonant 97
seems entirely dependent 129
seems entirely destitute 50
seems entirely different 428
seems entirely forgotten 177
seems entirely illogical 55
seems entirely incapable 54
seems entirely justified 2066
seems entirely misplaced 49
seems entirely necessary 56
seems entirely plausible 2182
seems entirely pointless 71
seems entirely practical 59
seems entirely reasonable 3910
seems entirely satisfied 302
seems entirely suspended 59
seems entirely tolerable 67
seems entirely unfounded 65
seems entirely unrelated 111
seems entirely untenable 47
seems entirely warranted 177
seems ingeniously contrived 47
seems initially plausible 247
seems intended primarily 138
seems markedly different 194
seems obviously competent 61
seems obviously connected 67
seems obviously desirable 132
seems obviously important 60
seems obviously necessary 108
seems obviously reasonable 42
seems otherwise unfamiliar 59
seems probable considering 40
seems remotely plausible 52
seems scarcely advisable 49
seems scarcely avoidable 49
seems scarcely debatable 84
seems scarcely desirable 118
seems scarcely different 86
seems scarcely justified 309
seems scarcely necessary 4393
seems scarcely plausible 137
seems scarcely reasonable 367
seems scarcely requisite 53
seems scarcely warranted 134
seems scarcely worthwhile 151
seems seriously defective 44
seems slightly artificial 62
seems slightly different 281
seems slightly ludicrous 74
seems slightly surprised 104
seems somewhat ambiguous 256
seems somewhat analogous 232
seems somewhat anomalous 536
seems somewhat arbitrary 1266
seems somewhat artificial 733
seems somewhat astonishing 75
seems somewhat capricious 48
seems somewhat contrived 269
seems somewhat deficient 47
seems somewhat dependent 54
seems somewhat depressed 111
seems somewhat different 943
seems somewhat difficult 874
seems somewhat disturbed 41
seems somewhat eccentric 87
seems somewhat equivocal 75
seems somewhat excessive 371
seems somewhat fantastic 105
seems somewhat grotesque 48
seems somewhat haphazard 100
seems somewhat hazardous 79
seems somewhat illogical 308
seems somewhat irrational 88
seems somewhat irregular 70
seems somewhat justified 62
seems somewhat ludicrous 235
seems somewhat misguided 108
seems somewhat misplaced 274
seems somewhat mysterious 142
seems somewhat neglected 61
seems somewhat overblown 45
seems somewhat overdrawn 212
seems somewhat plausible 161
seems somewhat pointless 151
seems somewhat precarious 72
seems somewhat premature 457
seems somewhat primitive 55
seems somewhat reasonable 74
seems somewhat redundant 171
seems somewhat reluctant 130
seems somewhat surprised 310
seems somewhat suspicious 127
seems somewhat uncertain 485
seems somewhat unnatural 155
seems specially associated 69
seems specially important 102
seems specially indicated 49
seems specially necessary 77
seems strangely different 90
seems strangely difficult 457
seems strangely illogical 45
seems strangely misplaced 102
seems strangely neglected 46
seems strangely prophetic 130
seems strangely reluctant 108
seems strangely unfamiliar 48
seems strangely unrelated 50
seems strictly analogous 54
seems strictly consonant 208
seems strictly necessary 106
seems strikingly different 121
seems surprising considering 102
seems terribly concerned 65
seems terribly difficult 112
seems terribly important 266
seems therefore advisable 357
seems therefore desirable 462
seems therefore difficult 118
seems therefore especially 57
seems therefore expedient 51
seems therefore extremely 79
seems therefore important 178
seems therefore justified 872
seems therefore necessary 771
seems therefore perfectly 54
seems therefore plausible 194
seems therefore premature 43
seems therefore reasonable 1343
seems therefore warranted 56
seems therefore worthwhile 152
seems uniquely qualified 65
seems unlikely considering 417
seems unlinked contingency 70
seems urgently desirable 44
seems urgently necessary 236
seems withdrawing gradually 45
seize american territory 79
seize computer equipment 77
seize disputed territory 84
seize evidence illegally 63
seize japanese territory 40
seize property implicate 110
seize property suspected 61
seize whatever advantage 66
seizing advanced theoretical 60
selling accident insurance 164
selling business equipment 47
selling casualty insurance 51
selling computer equipment 367
selling electric appliances 59
selling exercise equipment 143
selling expenses associated 176
selling expenses represent 41
selling military equipment 507
selling original equipment 56
selling personal computers 1340
selling products illegally 291
selling products throughout 124
selling railroad equipment 110
selling religious artifacts 50
selling religious pamphlets 70
selling religious souvenirs 49
selling slightly different 139
sells business equipment 68
sells computer equipment 147
sells electric appliances 48
sells exercise equipment 55
sells louisiana territory 69
sells military equipment 88
sells personal computers 242
sells products primarily 46
semen analysis performed 133
sending american prisoners 65
sending chemical messengers 56
sending computer transmits 169
sending frequent messengers 41
sending juvenile offenders 62
sending messages throughout 87
sending military contingents 52
sending military equipment 298
sending military observers 87
sending military personnel 198
sending numerous filaments 43
sends chemical messengers 41
sends messages throughout 101
sends numerous processes 139
sends province president 245
senior academic colleagues 102
senior academic personnel 43
senior accounting personnel 104
senior advisory committee 116
senior american commander 341
senior american diplomats 221
senior american executive 163
senior american political 61
senior american statesman 45
senior battalion commander 217
senior business executive 934
senior citizens apartment 168
senior citizens community 99
senior citizens discounts 84
senior citizens generally 73
senior citizens represent 64
senior citizens residence 85
senior citizens themselves 278
senior citizens throughout 117
senior clerical personnel 58
senior computer scientist 125
senior economic ministers 112
senior editorial assistant 411
senior editorial executive 133
senior education specialist 64
senior engineering personnel 54
senior enlisted personnel 612
senior financial economist 154
senior financial executive 538
senior forensic scientist 48
senior guidance counselor 93
senior homicide detective 78
senior honorary societies 120
senior japanese commander 65
senior japanese executive 238
senior japanese political 46
senior japanese politician 52
senior managers appointed 45
senior managers committed 63
senior managers concerned 122
senior managers concluded 45
senior managers conducted 50
senior managers continued 52
senior managers determine 44
senior managers developed 53
senior managers establish 49
senior managers expressed 51
senior managers generally 72
senior managers indicated 41
senior managers perceived 65
senior managers recognize 119
senior managers regularly 68
senior managers sometimes 65
senior managers suggested 45
senior managers themselves 230
senior managers throughout 144
senior managers typically 138
senior military assistant 877
senior military colleagues 125
senior military commander 1440
senior military hierarchy 64
senior military leadership 1003
senior military personnel 1254
senior military spokesman 85
senior officers appointed 132
senior officers assembled 92
senior officers associated 60
senior officers attempted 73
senior officers available 120
senior officers certainly 42
senior officers concerned 364
senior officers concluded 49
senior officers conferred 43
senior officers continued 162
senior officers described 53
senior officers discussed 70
senior officers dismissed 42
senior officers especially 47
senior officers explained 52
senior officers expressed 103
senior officers generally 151
senior officers preferred 96
senior officers protested 54
senior officers regularly 67
senior officers sometimes 67
senior officers suggested 47
senior officers supported 83
senior officers suspected 54
senior officers themselves 108
senior officers throughout 75
senior officials appointed 245
senior officials concerned 403
senior officials continued 95
senior officials discussed 45
senior officials expressed 46
senior officials generally 58
senior officials sometimes 43
senior officials themselves 90
senior officials throughout 91
senior paternal relatives 43
senior personal assistant 109
senior personal secretary 101
senior positions available 72
senior positions elsewhere 57
senior positions throughout 127
senior purchasing executive 104
senior resident physicians 110
senior salaried employees 109
senior sanitary inspector 89
senior security interests 83
senior security personnel 63
senior software architect 69
senior software developer 107
senior squadron commander 180
senior surgical registrar 156
senior surgical residents 73
senior tactical commander 63
sense advanced industrial 73
sense business practices 165
sense commonly associated 48
sense develops gradually 53
sense employed throughout 58
sense entirely different 843
sense entirely undaunted 61
sense formerly explained 50
sense functions precisely 47
sense ingredient throughout 56
sense literary criticism 140
sense manifest themselves 51
sense markedly different 45
sense mentioned previously 51
sense mutually exclusive 525
sense slightly different 455
sense somewhat analogous 165
sense somewhat different 3779
sense strangely different 48
sense strictly analogous 40
sensing chemical gradients 53
sensing membrane electrode 299
sensing resonant frequency 136
serial compound conditioning 177
serial magnetic resonance 972
serial puncture technique 212
serial transfer technique 159
serum alkaline phosphate 667
serum antibody production 368
serum antibody reactivity 52
serum antibody responses 2543
serum clinical chemistry 120
serum containing antitoxin 246
serum containing hepatitis 228
serum follicle stimulating 1980
serum globulin molecules 60
serum proteins associated 214
serum proteins evaluated 63
serum proteins separated 216
serum sickness associated 104
serum sickness developed 76
serum sickness nephritis 2515
serum specimen collected 85
serve aircraft operations 43
serve american customers 44
serve american democracy 72
serve american interests 3955
serve american strategic 67
serve bourgeois interests 81
serve business customers 357
serve business interests 404
serve business travelers 71
serve compelling interests 84
serve consumer interests 508
serve criminal processes 58
serve developing countries 280
serve domestic interests 70
serve domestic political 123
serve dominant interests 355
serve economic interests 581
serve entirely different 1418
serve external customers 140
serve external interests 71
serve feminist interests 64
serve financial interests 51
serve franklin roosevelt 51
serve functions analogous 145
serve immediate political 166
serve immediate practical 57
serve interest unrelated 58
serve internal customers 147
serve japanese customers 56
serve japanese interests 198
serve majority interests 58
serve military interests 84
serve military personnel 95
serve minority audiences 47
serve minority interests 336
serve multiple audiences 96
serve multiple customers 130
serve multiple interests 165
serve multiple terminals 42
serve numerous important 50
serve parochial interests 87
serve partisan interests 126
serve partisan political 125
serve personal interests 639
serve potential customers 59
serve powerful interests 149
serve purposes analogous 56
serve purposes different 51
serve sectional interests 216
serve slightly different 482
serve societal interests 91
serve somewhat different 1344
serve sparsely populated 508
serve specific audiences 45
serve specific customers 101
serve specific geographic 107
serve specific interests 327
serve specific political 356
serve students throughout 86
serve temporal interests 78
serve usefully sometimes 71
serving aircraft operations 52
serving american interests 896
serving american president 86
serving business customers 211
serving business interests 312
serving business travelers 96
serving consumer interests 96
serving criminal sentences 192
serving custodial sentences 229
serving developing countries 119
serving domestic consumers 41
serving dominant interests 53
serving economic interests 288
serving entirely different 176
serving extended sentences 156
serving external customers 88
serving external interests 91
serving immediate political 46
serving internal customers 143
serving japanese interests 90
serving juvenile offenders 58
serving military personnel 814
serving minority interests 145
serving multiple audiences 42
serving multiple customers 77
serving multiple interests 41
serving parochial interests 87
serving partisan interests 45
serving personal interests 171
serving powerful interests 44
serving sectional interests 198
serving slightly different 109
serving somewhat different 97
serving sparsely populated 82
serving specific customers 92
serving specific geographic 55
serving specific interests 51
serving whomever considers 48
setting absolute standards 117
setting academic standards 207
setting accounting standards 3008
setting admission standards 86
setting boundary conditions 302
setting criminal penalties 65
setting definite standards 85
setting economic priorities 126
setting effluent standards 141
setting emissions standards 177
setting entirely different 166
setting explicit standards 69
setting exposure standards 117
setting financial priorities 54
setting industry standards 717
setting internal standards 57
setting internet standards 46
setting personal priorities 67
setting personal standards 128
setting pollution standards 139
setting realistic priorities 61
setting realistic standards 128
setting rigorous standards 79
setting security standards 42
setting somewhat different 113
setting specific behavioral 63
setting specific conditions 43
setting specific measurable 52
setting specific numerical 42
setting specific standards 225
setting stricter standards 126
setting treatment priorities 79
setting treatment standards 52
setup followed naturally 42
seven academic libraries 208
seven accented syllables 89
seven advanced countries 61
seven advanced industrial 121
seven aircraft destroyed 134
seven american companies 392
seven american composers 55
