sac carcinoma cells 97
she continues working 399
she continues writing 338
she contracts debts 278
she contrived every 72
she contrived never 86
she contrived still 101
she contrives never 43
she conversed about 102
she conversed ceased 58
she conversed easily 63
she converses about 43
she converted every 43
she convulsed again 65
she convulsed beneath 45
she corrected again 86
she correctly named 101
she correctly noted 58
she correctly notes 290
she counseled women 54
she countered dryly 110
she countered hotly 119
she countered weakly 53
she crucified every 70
she currently faces 105
she currently feels 112
she currently finds 64
she currently found 53
she currently holds 528
she currently knows 48
she currently lacks 40
she currently lived 501
she currently lives 1314
she currently makes 112
she currently takes 42
she currently works 1270
she curtseyed again 67
she daydreamed about 1191
she delivered after 57
she delivered every 43
she delivered first 51
she delivered twins 121
she delivered while 46
she delivered women 103
she deposited money 45
she depressed about 82
she descended after 41
she descended again 304
she descended alone 78
she described above 56
she described after 91
she described again 43
she described could 160
she described every 154
she described feeling 646
she described finding 69
she described first 41
she described later 410
she described meeting 177
she described might 54
she described people 76
she described quite 107
she described rooms 40
she described where 69
she described women 198
she described working 42
she described would 228
she describes above 123
she describes below 187
she describes could 105
she describes daily 55
she describes every 41
she describes feeling 276
she describes later 103
she describes meeting 108
she describes might 130
she describes people 60
she describes rather 44
she describes seems 107
she describes social 53
she describes under 69
she describes where 55
she describes while 114
she describes women 274
she describes working 41
she describes would 131
she describes writing 114
she despaired about 45
she destroyed every 157
she destroyed races 48
she determine which 77
she detracted still 56
she developed about 60
she developed acute 480
she developed after 425
she developed anemia 45
she developed angina 54
she developed asthma 378
she developed blood 50
she developed breast 335
she developed chest 93
she developed close 219
she developed edema 46
she developed engine 106
she developed fever 362
she developed first 41
she developed hives 49
she developed later 110
she developed lupus 93
she developed nausea 164
she developed pains 79
she developed plans 48
she developed pride 50
she developed quite 138
she developed rapid 42
she developed renal 47
she developed right 323
she developed signs 205
she developed strong 237
she developed under 78
she developed while 255
she developed within 73
she devotedly loved 191
she disagreed about 75
she disappears after 96
she disappears again 646
she disappears below 41
she disappears beneath 186
she disappears under 62
she disappears within 89
she discovers about 136
she discovers after 110
she discovers later 93
she discovers where 103
she discovers while 41
she discovers within 143
she discussed anything 60
she discussed books 51
she discussed every 82
she discussed plans 88
she discussed women 73
she discusses women 128
she disdained either 170
she disgorged again 50
she disguised under 66
she dismissed every 60
she dispenses easier 54
she displaced about 48
she displayed about 80
she displayed after 94
she displayed equal 42
she displayed every 85
she displayed signs 81
she displayed strong 43
she displayed under 160
she displayed while 124
she distilled every 151
she dominated every 82
she doubtless could 79
she doubtless feared 45
she doubtless feels 53
she doubtless found 142
she doubtless hoped 83
she doubtless never 40
she doubtless thinks 55
she doubtless would 869
she dutifully asked 48
she dutifully began 53
she dutifully makes 54
she dutifully tried 52
she dutifully wrote 133
she elsewhere calls 435
she enunciated every 50
she enunciates every 46
she envisaged would 44
she envisioned would 154
she equalizes rural 44
she especially asked 49
she especially cared 67
she especially could 71
she especially feared 54
she especially hated 230
she especially hoped 45
she especially liked 1834
she especially likes 521
she especially loved 889
she especially loves 147
she especially needs 165
she especially seems 46
she especially wants 189
she especially would 49
she estimated would 172
she evidently began 106
she evidently cared 102
she evidently could 560
she evidently feared 112
she evidently feels 385
she evidently finds 66
she evidently found 595
she evidently gives 101
she evidently hoped 123
she evidently knows 200
she evidently liked 248
she evidently likes 70
she evidently lived 76
she evidently longed 57
she evidently looks 136
she evidently loved 115
she evidently loves 120
she evidently never 84
she evidently spent 122
she evidently spoke 100
she evidently still 113
she evidently stood 79
she evidently takes 97
she evidently thinks 321
she evidently tried 153
she evidently wants 121
she evidently would 150
she evidently wrote 89
she excitedly asked 157
she excitedly tells 52
she excitedly wrote 68
she exclaimed about 92
she exclaimed after 933
she exclaimed again 1282
she exclaimed aloud 2041
she exclaimed below 42
she exclaimed beneath 46
she exclaimed gaily 266
she exclaimed gayly 43
she exclaimed hotly 408
she exclaimed later 66
she exclaimed looking 135
she exclaimed quite 103
she exclaimed rather 222
she exclaimed sadly 94
she exclaimed smiling 43
she exclaimed turning 64
she exclaimed under 578
she exclaimed weakly 132
she exclaimed while 178
she exclaimed within 46
she exercised daily 139
she exercised easily 45
she exercised every 99
she exercised power 160
she exercises daily 56
she exercises every 44
she exercises power 141
she exhausted every 122
she exhibited every 98
she exhibited signs 199
she exhibited strong 53
she exhibited under 124
she exhibited while 56
she exhibited works 49
she exhibited would 113
she explained about 4778
she explained after 455
she explained again 385
she explained dryly 43
she explained easily 66
she explained every 88
she explained fully 53
she explained later 3574
she explained quite 301
she explained rather 179
she explained sadly 315
she explained shyly 133
she explained smiling 40
she explained under 65
she explained weakly 184
she explained where 251
she explained while 650
she explained would 70
she explained wryly 42
she exploited every 46
she expressed about 321
she expressed again 89
she expressed alarm 76
she expressed aloud 78
she expressed anything 53
she expressed doubt 277
she expressed feeling 120
she expressed grave 73
she expressed guilt 78
she expressed hopes 65
she expressed pride 113
she expressed quite 50
she expressed shock 132
she expressed strong 227
she expressed thanks 79
she expressed views 117
she expresses about 167
she expresses doubt 139
she expresses pride 45
she expresses shock 46
she expresses strong 160
she expresses whole 46
she expressly asked 70
she expressly tells 65
she extracted every 58
she faithfully keeps 45
she faithfully wrote 79
she fantasize about 59
she fervently hoped 2819
she fervently hopes 188
she fervently prays 61
she fluttered about 452
she fluttered round 231
she foolishly asked 45
she foolishly tried 47
she forgotten about 275
she forgotten anything 179
she forgotten where 59
she foundered while 44
she fulfilled every 148
she functioned within 56
she furnished nearly 49
she furtively wiped 172
she generally acted 97
she generally added 82
she generally asked 41
she generally began 123
she generally calls 109
she generally chose 181
she generally comes 291
she generally could 93
she generally drove 45
she generally ended 86
she generally fails 53
she generally falls 80
she generally feels 312
she generally finds 216
she generally found 729
she generally gives 262
she generally hated 40
she generally holds 88
she generally keeps 278
she generally knows 235
she generally lacks 44
she generally leaves 83
she generally liked 135
she generally likes 92
she generally lived 65
she generally lives 67
she generally looks 130
she generally loses 126
she generally makes 412
she generally meets 50
she generally needs 71
she generally plays 44
she generally seeks 49
she generally seems 86
she generally shows 103
she generally slept 173
she generally speaks 103
she generally spent 536
she generally spoke 217
she generally stays 65
she generally stood 63
she generally takes 337
she generally tells 71
she generally thinks 52
she generally tried 128
she generally tries 93
she generally turns 45
she generally votes 49
she generally walks 40
she generally wants 186
she generally works 150
she generally would 127
she generally wrote 161
she genuinely cared 506
she genuinely cares 503
she genuinely could 54
she genuinely feared 66
she genuinely feels 138
she genuinely hated 111
she genuinely liked 1055
she genuinely likes 273
she genuinely loved 715
she genuinely loves 641
she genuinely needs 89
she genuinely thinks 46
she genuinely tried 66
she genuinely wants 295
she graciously added 74
she graciously asked 92
she gradually added 109
she gradually awoke 74
she gradually began 2171
she gradually broke 80
she gradually built 236
she gradually ceased 221
she gradually comes 535
she gradually draws 44
she gradually edged 59
she gradually faded 225
she gradually falls 120
she gradually finds 98
she gradually found 381
she gradually gains 290
she gradually gives 82
she gradually grows 156
she gradually learns 485
she gradually loses 353
she gradually makes 82
she gradually moved 399
she gradually moves 173
she gradually pined 56
she gradually rises 62
she gradually sinks 72
she gradually takes 104
she gradually throws 48
she gradually turns 86
she gradually works 90
she graduated after 52
she graduated first 588
she haughtily asked 59
she henceforth would 50
she hesitated about 1154
she hesitated after 63
she hesitated again 937
she hesitated longer 47
she hesitated still 130
she hesitated until 153
she hesitated while 97
she hesitates about 106
she hesitates again 47
she hurriedly added 537
she hurriedly asked 315
she hurriedly began 301
she hurriedly dried 65
she hurriedly moved 103
she hurriedly swept 44
she hurriedly thrust 55
she hurriedly tried 121
she hurriedly wiped 187
she hurriedly wound 81
she hurriedly wrote 195
she impressed every 40
she impressed others 87
she impressed people 122
she increasingly began 54
she increasingly comes 46
she increasingly feels 70
she increasingly found 143
she increasingly spent 86
she indicated where 143
she indicated which 53
she indicates where 42
she inflicted ought 52
she inherited about 57
she inherited after 119
she inherited large 48
she inherited money 142
she inherited under 56
she inspected every 149
she instantly added 254
she instantly arose 131
she instantly asked 127
she instantly awoke 52
she instantly began 503
she instantly broke 178
she instantly burst 128
she instantly ceased 54
she instantly drove 51
she instantly falls 66
she instantly feels 57
she instantly fixed 76
she instantly flies 41
she instantly found 133
she instantly knows 54
she instantly liked 93
she instantly makes 102
she instantly moved 41
she instantly noted 48
she instantly shook 53
she instantly singled 58
she instantly sinks 69
she instantly spoke 150
she instantly sprang 122
she instantly sprung 80
she instantly stood 47
she instantly takes 80
she instantly thrust 60
she instantly tried 72
she instantly turns 60
she instantly wrote 190
she invariably acted 52
she invariably added 108
she invariably asked 193
she invariably began 283
she invariably calls 59
she invariably chose 175
she invariably comes 56
she invariably ended 119
she invariably feels 54
she invariably finds 120
she invariably found 613
she invariably gives 91
she invariably keeps 46
she invariably leaves 52
she invariably makes 109
she invariably sends 49
she invariably speaks 44
she invariably spent 179
she invariably spoke 180
she invariably stole 50
she invariably takes 108
she invariably tells 45
she invariably tried 82
she invariably turns 61
she invariably would 183
she invariably wound 45
she invariably wrote 103
she journeyed alone 121
she journeyed thither 148
she languished eight 103
she languished under 172
she languished until 88
she literally ached 49
she literally began 57
she literally comes 40
she literally could 678
she literally cried 78
she literally falls 58
she literally feels 51
she literally froze 44
she literally holds 46
she literally leaped 45
she literally lived 104
she literally loses 58
she literally makes 42
she literally never 70
she literally saved 43
she literally shook 108
she literally takes 72
she literally walks 44
she literally would 78
she maintains close 375
she maintains order 43
she maintains strong 42
she maintains until 50
she meditated about 51
she meditated aloud 59
she memorized every 121
she ministers daily 103
she naturally asked 159
she naturally began 292
she naturally chose 99
she naturally could 286
she naturally draws 40
she naturally falls 65
she naturally feared 84
she naturally feels 334
she naturally finds 123
she naturally found 350
she naturally hoped 76
she naturally liked 91
she naturally longed 62
she naturally looks 107
she naturally loved 115
she naturally makes 72
she naturally might 67
she naturally never 42
she naturally seeks 91
she naturally spoke 105
she naturally takes 154
she naturally tells 66
she naturally tends 75
she naturally thinks 310
she naturally tried 76
she naturally turns 177
she naturally wants 310
she naturally would 1677
she naturally wrote 102
she nervously asked 200
she nervously began 116
she nervously moved 65
she nervously paced 93
she nervously tried 100
she organized local 71
she organized women 224
she painfully asked 50
she passionate about 47
she patiently stood 46
she patiently tried 69
she patiently waits 172
she patterned after 43
she peacefully slept 90
she perceived about 53
she perceived blood 71
she perceived dimly 48
she perceived might 49
she perceived others 71
she perceived quite 76
she perceived signs 66
she perceived where 139
she perceived within 75
she perceived would 108
she perceives about 79
she perceives others 171
she perceives within 55
she perfectly knows 89
she perfectly longed 49
she performed above 40
she performed after 78
she performed again 64
she performed alone 157
she performed badly 45
she performed daily 174
she performed every 322
she performed quite 104
she performed tasks 59
she performed under 182
she performed until 110
she performed while 232
she performed within 75
she performed works 62
she performed would 51
she permitted henry 85
she persisted after 60
she persisted until 497
she persuaded george 65
she persuaded henry 74
she persuaded louis 101
she persuaded others 100
she playfully added 126
she playfully asked 156
she playfully calls 86
she playfully teased 78
she playfully tried 45
she pleasantly asked 57
she pointedly added 80
she pointedly asked 196
she pointedly noted 61
she portrayed women 102
she possessed about 302
she possessed above 198
she possessed after 58
she possessed ample 97
she possessed anything 204
she possessed beauty 210
she possessed charm 101
she possessed could 184
she possessed either 186
she possessed equal 40
she possessed every 474
she possessed gifts 41
she possessed grace 52
she possessed large 157
she possessed magic 110
she possessed might 81
she possessed money 75
she possessed moral 51
she possessed noble 72
she possessed power 100
she possessed quite 103
she possessed rather 47
she possessed skill 57
she possessed strong 192
she possessed thirty 47
she possessed under 149
she possessed until 168
she possessed urged 62
she possessed which 199
she possessed while 79
she possessed within 234
she possessed would 729
she possesses about 322
she possesses above 101
she possesses beauty 51
she possesses either 44
she possesses every 264
she possesses large 52
she possesses power 75
she possesses strong 48
she possesses taken 116
she possesses today 185
she possesses which 97
she possesses within 135
she postponed telling 44
she practiced daily 202
she practiced every 215
she practiced magic 94
she practiced until 155
she practiced walking 131
she practiced writing 124
she practices daily 59
she practices every 91
she practices walking 42
she predicted would 291
she preferred above 180
she preferred action 95
she preferred black 71
she preferred books 68
she preferred calling 88
she preferred changing 49
she preferred cooking 89
she preferred dancing 78
she preferred either 40
she preferred every 47
she preferred getting 48
she preferred girls 61
she preferred keeping 185
she preferred looking 80
she preferred never 108
she preferred older 132
she preferred others 43
she preferred paris 76
she preferred people 120
she preferred plain 71
she preferred playing 285
she preferred quiet 106
she preferred rather 118
she preferred running 45
she preferred sitting 155
she preferred small 70
she preferred speaking 51
she preferred staying 437
she preferred talking 157
she preferred teaching 120
she preferred thinking 45
she preferred waiting 176
she preferred walking 245
she preferred white 134
she preferred women 298
she preferred working 378
she preferred writing 149
she presented after 45
she presented again 68
she presented every 97
she presented quite 71
she presented women 48
she presented would 44
she presently added 1462
she presently arose 44
she presently asked 965
she presently began 411
she presently breaks 49
she presently broke 85
she presently cried 43
she presently feels 55
she presently finds 80
she presently found 933
she presently holds 102
she presently lived 49
she presently lives 240
she presently spoke 104
she presently stood 132
she presently works 69
she presently would 59
she presently wrote 79
she preserved every 52
she preserved order 70
she preserved until 48
she pretended sleep 135
she previously could 190
she previously found 61
she previously lived 100
she previously owned 79
she previously would 145
she previously wrote 42
she primarily wants 41
she primarily wrote 44
she privately asked 41
she privately blows 69
she proceeded about 61
she proceeded after 113
she proceeded again 108
she proceeded alone 147
she proceeded first 74
she proceeded gaily 81
she proceeded quite 64
she proceeded rather 123
she proceeded thence 113
she proceeded thither 240
she proceeded under 233
she proceeded until 52
she professed equal 55
she protested about 230
she protested after 61
she protested again 391
she protested aloud 77
she protested gaily 50
she protested hotly 308
she protested rather 56
she protested weakly 3623
she protested while 40
she prudently waits 82
she published about 198
she published after 384
she published anything 90
she published books 162
she published eight 148
she published first 45
she published later 94
she published nearly 100
she published notes 80
she published poetry 201
she published seven 180
she published short 186
she published thirty 60
she published uncle 43
she published under 909
she published verse 94
she published woman 148
she published women 128
she published works 86
she publishes under 45
she purchased after 64
she purchased goods 63
she purchased large 49
she purchased nearly 41
she purchased stock 52
she purchased while 40
she purchases stock 51
she purposely chose 92
she purposely tried 52
she qualifies under 133
she questioned about 164
she questioned again 232
she questioned aloud 82
she questioned either 167
she questioned every 91
she questioned weakly 47
she questioned where 53
she reasonably could 468
she recollect where 119
she recounted about 87
she recounted every 82
she recounted later 328
she recounted tales 81
she recovered after 606
she recovered again 185
she recovered first 44
she recovered flesh 140
she recovered fully 336
she recovered quite 83
she recovered under 147
she recovered voice 51
she recovered within 196
she recruited women 45
she reflected about 159
she reflected after 116
she reflected again 153
she reflected aloud 296
she reflected dryly 45
she reflected later 689
she reflected rather 44
she reflected sadly 704
she reflected while 82
she reflected wryly 1613
she regretted about 98
she regretted anything 131
she regretted every 135
she regretted getting 51
she regretted later 116
she regretted letting 129
she regretted missing 63
she regretted never 137
she regretted opening 46
she regretted sending 62
she regretted speaking 56
she regretted telling 124
she regularly asked 82
she regularly began 55
she regularly comes 44
she regularly drove 50
she regularly found 84
she regularly gives 110
she regularly makes 192
she regularly meets 92
she regularly sends 80
she regularly slept 44
she regularly spent 616
she regularly spoke 67
she regularly takes 192
she regularly works 131
she regularly wrote 167
she regulated every 107
she remarried after 285
she remarried again 46
she remarried twice 58
she remarried within 108
she remarries after 92
she remarries within 42
she remembers about 1793
she remembers after 61
she remembers again 82
she remembers anything 334
she remembers every 308
she remembers feeling 924
she remembers getting 89
she remembers learning 125
she remembers looking 80
she remembers meeting 219
she remembers people 81
she remembers playing 113
she remembers putting 40
she remembers quite 98
she remembers running 47
she remembers sitting 127
she remembers still 62
she remembers telling 175
she remembers thinking 749
she remembers today 49
she remembers walking 88
she remembers wanting 46
she remembers where 319
she remembers which 44
she remembers writing 111
she renounces every 41
she repeatedly asked 897
she repeatedly broke 54
she repeatedly calls 248
she repeatedly cites 46
she repeatedly comes 41
she repeatedly cried 71
she repeatedly draws 62
she repeatedly fails 123
she repeatedly falls 50
she repeatedly finds 44
she repeatedly found 136
she repeatedly gives 47
she repeatedly longed 42
she repeatedly makes 129
she repeatedly notes 45
she repeatedly shows 59
she repeatedly speaks 82
she repeatedly spoke 111
she repeatedly tells 125
she repeatedly tried 337
she repeatedly tries 114
she repeatedly turns 80
she repeatedly urged 279
she repeatedly urges 54
she repeatedly warns 47
she repeatedly wrote 144
she represent anything 59
she requested after 41
she requested might 97
she requested money 46
she requested would 68
she resembled night 54
she resembled queen 100
she resembled rather 82
she resembles rather 59
she respected above 75
she respected people 44
she responded after 254
she responded again 133
she responded coyly 61
she responded drily 97
she responded dryly 261
she responded dully 109
she responded easily 124
she responded first 51
she responded fully 109
she responded gaily 186
she responded hotly 106
she responded icily 85
she responded nobly 61
she responded quite 197
she responded rather 155
she responded right 42
she responded sadly 120
she responded shyly 107
she responded smiling 49
she responded weakly 147
she responded while 199
she responded wryly 82
she revisited paris 50
she routinely asked 63
she ruminated about 182
she ruminated aloud 42
she ruminates about 89
she sauntered about 168
she scampered about 100
she scampered after 72
she scattered about 95
she scattered round 255
she scrabbled about 46
she scrambled about 86
she scrambled after 265
she scrambled under 135
she scratched under 56
she screeched after 52
she screeched again 111
she scribbled notes 227
she separated after 74
she sheltered under 92
she shuddered again 625
she shuddered beneath 167
she shuddered every 41
she shuddered under 206
she shuddered while 67
she sincerely cared 59
she sincerely feels 43
she sincerely hoped 2464
she sincerely hopes 136
she sincerely liked 108
she sincerely loved 437
she sincerely loves 156
she sincerely moved 58
she sincerely tried 92
she sincerely tries 57
she sincerely wants 157
she slackened speed 126
she slumbered beneath 210
she solicited funds 58
she sometimes acted 383
she sometimes added 246
she sometimes asked 851
she sometimes awoke 63
she sometimes breaks 72
she sometimes broke 140
she sometimes burst 56
she sometimes calls 582
she sometimes chose 181
she sometimes comes 392
she sometimes could 692
she sometimes cried 363
she sometimes cries 114
she sometimes dined 53
she sometimes drank 149
she sometimes drawn 71
she sometimes draws 118
she sometimes dreams 58
she sometimes drove 220
she sometimes earned 77
she sometimes ended 41
she sometimes fails 241
she sometimes falls 227
she sometimes feared 552
she sometimes feels 1612
she sometimes finds 589
she sometimes found 2252
she sometimes gazed 72
she sometimes gives 524
she sometimes hated 131
she sometimes helps 100
she sometimes hides 47
she sometimes hints 40
she sometimes hired 52
she sometimes holds 179
she sometimes hoped 67
she sometimes joked 55
she sometimes keeps 47
she sometimes knows 43
she sometimes lacks 82
she sometimes leaned 44
she sometimes leaves 203
she sometimes lends 61
she sometimes liked 375
she sometimes likes 143
she sometimes lived 128
she sometimes longed 275
she sometimes looks 311
she sometimes loses 169
she sometimes loved 66
she sometimes makes 742
she sometimes meets 69
she sometimes mingled 57
she sometimes moved 62
she sometimes mused 55
she sometimes needs 176
she sometimes never 41
she sometimes picks 46
she sometimes plays 201
she sometimes quite 43
she sometimes rather 53
she sometimes reacts 40
she sometimes reveal 64
she sometimes rides 41
she sometimes seeks 49
she sometimes seems 1010
she sometimes sends 123
she sometimes shook 61
she sometimes shows 157
she sometimes signs 100
she sometimes slept 332
she sometimes slips 48
she sometimes speaks 349
she sometimes spent 1000
she sometimes spoke 1003
she sometimes stays 134
she sometimes still 376
she sometimes stole 101
she sometimes stood 164
she sometimes stops 104
she sometimes takes 767
she sometimes talks 288
she sometimes teased 48
she sometimes tells 210
she sometimes tends 62
she sometimes thinks 769
she sometimes throws 58
she sometimes tired 41
she sometimes treats 137
she sometimes tried 497
she sometimes tries 198
she sometimes turns 120
she sometimes wakes 58
she sometimes walks 68
she sometimes wants 110
she sometimes works 202
she sometimes would 898
she sometimes wrote 692
she somewhere calls 44
she sprinkled flour 53
she sprinkled sugar 79
she sprinkled water 452
she sprinkles water 123
she staggered about 231
she staggered after 91
she staggered again 41
she staggered beneath 76
she staggered rather 47
she staggered round 112
she staggered under 687
she stammered after 73
she stammered again 134
she stammered weakly 205
she stammered while 43
she stiffened again 197
she stiffened beneath 86
she stiffened under 164
she stretched again 153
she stretched beneath 59
she stretched every 58
she stretched under 53
she struggled after 112
she struggled again 294
she struggled alone 166
she struggled awake 71
she struggled beneath 152
she struggled daily 132
she struggled every 44
she struggled loose 116
she struggled madly 51
she struggled still 85
she struggled under 236
she struggled until 171
she struggled weakly 151
she struggled within 138
she struggles under 40
she submerged again 55
she submitted after 77
she submitted again 66
she succeeded after 184
she succeeded quite 70
she succeeded where 365
she succumbed after 124
she succumbed again 59
she succumbed under 59
she succumbed within 47
she suggested after 724
she suggested again 102
she suggested anything 54
she suggested calling 106
she suggested could 75
she suggested coyly 46
she suggested drily 42
she suggested driving 41
she suggested dryly 133
she suggested filial 51
she suggested froze 43
she suggested getting 96
she suggested later 50
she suggested lunch 58
she suggested maybe 53
she suggested meeting 108
she suggested might 213
she suggested putting 88
she suggested rather 120
she suggested sending 84
she suggested shyly 98
she suggested slyly 127
she suggested weakly 109
she suggested while 48
she suggested working 63
she suggested would 170
she suggested writing 49
she suggested wryly 48
she supported cecil 67
she supported women 168
she surpassed every 66
she surpasses every 66
she surprised people 44
she suspected about 371
she suspected anything 669
she suspected betty 53
she suspected could 132
she suspected every 126
she suspected helen 45
she suspected might 537
she suspected people 54
she suspected where 59
she suspected would 1311
she sustained after 71
she sustained while 436
she swaggered about 45
she swallowed again 321
she swallowed dryly 70
she swallowed every 188
she swallowed twice 78
she swallowed water 133
she swallowed whole 146
she testified about 425
she testified later 269
she testified under 157
she testifies about 73
she thoroughly hated 99
she thoroughly knows 40
she thoroughly liked 130
she traversed every 130
she tremblingly asked 55
she triumphed again 77
she typically feels 107
she typically finds 74
she typically makes 61
she typically takes 43
she typically works 85
she typically would 297
she undertook after 75
she undertook alone 63
she undertook every 54
she undertook never 45
she undertook while 57
she undertook would 76
she underwent after 123
she underwent eight 45
she underwent every 42
she underwent major 164
she underwent tests 48
she underwent total 57
she underwent while 107
she undulated beneath 43
she unknowingly obeys 40
she unwillingly paced 120
she unwittingly falls 46
she unwittingly gives 41
she unwittingly makes 48
she virtually ceased 54
she virtually lived 99
she virtually never 314
she virtually ruled 126
she whimpered again 146
she whimpered aloud 63
she whispered about 153
she whispered above 239
she whispered after 1556
she whispered again 5449
she whispered aloud 1743
she whispered aside 66
she whispered beneath 177
she whispered close 1149
she whispered coyly 91
she whispered dully 107
she whispered every 42
she whispered gaily 46
she whispered hotly 302
she whispered later 133
she whispered looking 81
she whispered might 52
she whispered quite 74
she whispered rather 169
she whispered right 217
she whispered sadly 712
she whispered shyly 514
she whispered slyly 57
she whispered smiling 42
she whispered soothing 43
she whispered still 62
she whispered sweet 126
she whispered under 1566
she whispered weakly 1704
she whispered while 1013
she whispered words 376
she willfully chose 42
she willfully seeks 73
she witnessed anything 54
she witnessed daily 104
she witnessed every 77
she witnessed first 173
she witnessed while 130
she worriedly asked 148
shoe factories began 48
shoe factories could 120
shoe factories where 114
shoe factories which 306
shoe factories would 145
shoe machinery field 174
shoe machinery firms 141
shoe machinery leases 84
shoe machinery rather 41
shoe machinery trust 145
shoe machinery which 119
shoe machinery would 103
shy polynesian beauty 43
shy tremulous grace 90
sic certainty thereof 44
sin committed after 1825
sin committed either 60
sin committed might 78
sin committed since 123
sin committed under 321
sin committed while 41
singing advertising jingles 109
singing alternate lines 67
singing christmas hymns 830
singing christmas music 51
singing classical music 150
singing commercial about 46
singing commercial jingles 58
singing continued until 606
singing continues until 167
singing devotional hymns 190
singing different notes 85
singing different parts 181
singing different tunes 183
singing different words 1049
singing gradually ceased 40
singing instantly ceased 47
singing plaintive hymns 46
singing principal roles 55
singing societies which 174
singing societies would 44
singing somewhere above 147
singing somewhere close 62
singing spiritual hymns 89
singing sustained tones 62
singing telegraph wires 99
sin naturally tends 51
sin precisely where 87
sin separates people 48
sin willfully after 1237
sip champagne while 145
sip cocktails while 140
sir alexander bruce 65
sir archibald grant 169
sit entranced while 91
sit especially close 49
sit motionless until 138
sit motionless while 355
sit passively under 42
sit passively until 62
sit passively waiting 278
sit passively while 399
sit patiently under 147
sit patiently until 188
sit patiently waiting 320
sit patiently while 337
sit peacefully under 60
sit perfectly erect 197
sit perfectly quiet 422
sit perfectly still 9384
sit reasonably still 85
sit somewhere quiet 149
sit somewhere where 132
sit translating homer 54
six abandoned camps 117
six abdominal ganglia 379
six absorption bands 70
six absorption lines 148
six additional acres 63
six additional amino 178
six additional books 114
six additional cases 724
six additional desks 50
six additional genes 125
six additional hands 83
six additional hours 473
six additional items 227
six additional large 42
six additional lines 152
six additional major 64
six additional miles 116
six additional months 938
six additional names 76
six additional pages 129
six additional people 97
six additional posts 47
six additional rooms 101
six additional ships 181
six additional sites 143
six additional small 58
six additional state 41
six additional steps 59
six additional terms 60
six additional tests 67
six additional times 164
six additional trials 41
six additional types 60
six additional units 202
six additional votes 68
six additional weeks 276
six additional wells 72
six additional women 54
six additional words 67
six additional works 52
six affiliated unions 74
six alternate forms 81
six alternate months 147
six americans could 47
six americans lived 109
six americans owned 43
six antigenic types 226
six apartment units 116
six arguments which 105
six artificial lakes 44
six attempted coups 94
six australian state 45
six autopsied cases 191
six battalions strong 111
six battalions under 289
six battalions which 160
six battalions would 76
six behavioral items 53
six bestselling books 40
six blacksmith shops 65
six brightest stars 229
six brokerage firms 47
six campaigns which 41
six candidate genes 53
six canonical books 426
six canonical works 50
six cardboard boxes 270
six centuries after 4395
six centuries apart 85
six centuries could 50
six centuries hence 134
six centuries later 11374
six centuries longer 94
six centuries older 131
six centuries since 734
six centuries still 90
six centuries under 176
six centuries until 243
six centuries which 741
six centuries would 94
six character types 55
six chartered banks 146
six chitinous hooks 41
six christmas cards 44
six classroom hours 122
six commercial banks 1552
six commercial firms 45
six commercial sites 57
six communist party 153
six community types 159
six companies began 41
six companies built 43
six companies could 149
six companies moved 103
six companies owned 100
six companies strong 151
six companies under 1128
six companies which 1328
six companies whose 193
six companies would 234
six companions began 42
six completed books 127
six component lines 45
six component parts 921
six compounds which 43
six concertos which 109
six conditions exist 116
six conditions under 255
six conditions which 563
six confirmed cases 65
six confirmed kills 73
six constants which 41
six countries alone 114
six countries could 150
six countries forming 74
six countries found 78
six countries named 48
six countries shown 131
six countries shows 97
six countries since 89
six countries still 49
six countries taken 83
six countries under 596
six countries voted 40
six countries where 467
six countries which 1301
six countries whose 213
six countries within 104
six countries would 344
six criminals above 653
six cylinders which 40
six cylinders would 44
six daughters shall 84
six daughters would 59
six defensive backs 292
six delegates voted 120
six delegates which 104
six democrats voted 416
six described above 93
six deuterium atoms 64
six diagnostic tests 54
six different acids 92
six different amino 621
six different angles 953
six different bands 311
six different banks 378
six different bases 223
six different basic 774
six different bills 207
six different binding 52
six different birds 135
six different black 45
six different books 1250
six different boxes 146
six different brain 63
six different calls 40
six different camps 232
six different cards 241
six different cases 1539
six different cells 161
six different clans 113
six different class 522
six different clubs 240
six different codes 171
six different coins 107
six different color 1060
six different crops 302
six different cross 240
six different dates 493
six different depths 302
six different diets 107
six different doses 87
six different drugs 415
six different endings 108
six different ethnic 806
six different faces 422
six different facial 50
six different falls 157
six different farms 143
six different field 158
six different files 198
six different films 181
six different firms 379
six different first 45
six different flags 276
six different floor 46
six different fonts 51
six different foods 175
six different forms 5562
six different fresh 52
six different funds 159
six different games 354
six different gases 124
six different genes 599
six different girls 310
six different grade 130
six different greek 139
six different group 89
six different growth 103
six different hands 563
six different headings 420
six different herbs 94
six different homes 296
six different housing 41
six different human 426
six different indian 263
six different input 93
six different items 894
six different kinds 19862
six different latin 102
six different learning 346
six different legal 191
six different lengths 460
six different light 310
six different lines 1071
six different lists 384
six different loads 54
six different local 392
six different major 501
six different makes 351
six different males 52
six different marks 92
six different meanings 1898
six different mills 106
six different mines 97
six different model 122
six different modes 1327
six different months 117
six different mouse 44
six different mouths 61
six different names 1762
six different notes 548
six different pages 127
six different pairs 761
six different parts 2894
six different people 3204
six different pitch 179
six different plans 493
six different plant 453
six different plays 575
six different plots 256
six different point 49
six different pools 57
six different ports 198
six different poses 190
