jail population increased 91
jobs available anywhere 58
jobs connected directly 40
jobs generally required 64
jobs previously occupied 127
jobs previously regarded 44
jobs previously reserved 638
jobs typically occupied 41
jobs typically reserved 43
join different churches 54
join different materials 110
join mainstream american 68
join mainstream politics 61
jump regularly succeeding 100
jump relaxation kinetics 163
jury accordingly returned 121
jury carefully selected 50
jury commission consisting 153
jury conception confines 40
jury consisted entirely 43
jury evidently accepted 47
jury evidently believed 150
jury favorably disposed 88
jury generally consists 52
jury generally operates 53
jury presently indicted 60
jury proceedings provided 110
jury simulation paradigm 63
jury testimony concerning 55
jury tolerably disposed 71
just additional evidence 71
just anecdotal evidence 144
just appointed governor 269
just appointed minister 191
just approaching maturity 104
just attracted attention 47
just authorized margaret 66
just ballistic missiles 77
just biological evolution 40
just carefully selected 40
just commenced business 192
just commenced operation 47
just commenced practice 81
just committed adultery 164
just committed yourself 69
just community approach 3731
just completed analysis 41
just completed contains 72
just completed graduate 188
just completed installing 60
just completed military 51
just completed processing 65
just completed provides 50
just completed suggests 49
just completed treatment 74
just concerned citizens 59
just concluded elections 87
just conclusion concerning 616
just conclusion respecting 283
just convinced yourself 53
just criticism requires 138
just described accounts 84
just described actually 275
just described affected 48
just described combines 41
just described comprise 158
just described concerning 148
just described concerns 56
just described consists 323
just described contains 296
just described continue 110
just described disappear 58
just described exhibits 97
just described explains 145
just described followed 117
just described happened 148
just described included 67
just described includes 104
just described increases 40
just described indicate 682
just described involved 369
just described involves 568
just described obviously 183
just described occupies 44
just described occurred 523
just described operates 109
just described pertains 118
just described presents 396
just described prevails 62
just described probably 286
just described produced 98
just described produces 347
just described provided 137
just described provides 783
just described reflects 114
just described remained 87
just described required 65
just described requires 768
just described resemble 49
just described resulted 123
just described somewhat 41
just described suffices 158
just described suggests 559
just described supports 60
just described therefore 48
just described yourself 129
just different branches 45
just discussed actually 72
just discussed comprise 40
just discussed concerning 210
just discussed concerns 58
just discussed consists 49
just discussed contains 52
just discussed describe 73
just discussed indicate 292
just discussed involved 194
just discussed involves 126
just discussed presents 136
just discussed probably 70
just discussed provided 52
just discussed provides 244
just discussed requires 132
just discussed suggests 250
just downright dangerous 49
just electoral politics 58
just embarrass yourself 47
just encomiums bestowed 113
just expressed concerning 40
just extremely unlikely 50
just foolishly romantic 42
just frustrate yourself 42
just generally accepted 46
just indicated respecting 50
just industrial relations 143
just introduce yourself 168
just liberation struggle 470
just logically possible 100
just magically disappear 103
just naturally beautiful 67
just naturally expected 108
just naturally followed 233
just naturally friendly 143
just naturally happened 91
just naturally inclined 56
just naturally supposed 64
just noticeable movement 42
just noticeable sensation 385
just noticeable stimulus 264
just noticeably brighter 266
just overgrown children 84
just passively accepted 103
just passively received 77
just perfectly splendid 117
just political authority 108
just political decisions 46
just political equality 40
just political rhetoric 192
just political solutions 50
just practical politics 43
just presented concerning 90
just presented explains 40
just presented indicate 249
just presented involves 48
just presented provides 113
just presented requires 47
just presented suggests 328
just previously mentioned 422
just previously obtained 53
just previously occupied 93
just previously occurred 61
just previously received 121
just previously referred 186
just procedure adequate 46
just published containing 47
just published contains 87
just published entitled 120
just reflected sunlight 45
just spiritual communion 71
just surrender yourself 65
just technical problems 117
just technical solutions 48
just temporary insanity 50
just temporary setbacks 44
just temporary visitors 41
just theoretical concepts 50
just theoretical interest 134
just theoretical questions 72
just visualize yourself 53
just witnessed exhibiting 50
