jaded afternoon daylight 134
jamming avoidance response 1658
joining different materials 84
joint advertising campaign 218
joint advertising programs 83
joint agreement concerning 43
joint agreement designed 87
joint amphibious operation 109
joint ancestral property 268
joint articular surfaces 458
joint authorship requires 52
joint beneficial interest 72
joint brokerage accounts 300
joint budgetary authority 69
joint cognitive activity 183
joint commercial ventures 276
joint commission composed 427
joint commission comprising 45
joint commission consisting 271
joint commission provided 135
joint commission referred 196
joint commission reported 58
joint committee approach 67
joint committee composed 1548
joint committee comprising 232
joint committee consisting 1122
joint committee consists 75
joint committee declared 45
joint committee included 63
joint committee mentioned 56
joint committee prepared 50
joint committee proposal 59
joint committee proposed 97
joint committee provided 56
joint committee referred 77
joint committee reported 650
joint committee resulted 48
joint committee selected 66
joint community projects 79
joint community property 69
joint controlling interest 51
joint depression fracture 295
joint electoral colleges 89
joint electoral platform 42
joint estimated payments 91
joint estimation approach 94
joint executive authority 87
joint household expenses 118
joint industrial councils 2589
joint industrial projects 730
joint industrial relations 71
joint industrial ventures 1187
joint influence produced 102
joint innovation projects 54
joint insurance coverage 44
joint insurance policies 70
joint leadership proposal 99
joint operations doctrine 49
joint ownership interest 131
joint ownership property 52
joint ownership ventures 79
joint peacekeeping battalion 99
joint political activity 251
joint political authority 73
joint political decisions 45
joint political platform 79
joint political pressure 47
joint political strategy 69
joint political struggle 46
joint production activity 82
joint production capacity 59
joint production councils 143
joint production facility 43
joint production functions 85
joint production programs 74
joint production projects 131
joint production ventures 704
joint publicity campaign 87
joint receptors regulate 60
joint regression analysis 223
joint resolution abrogating 52
joint resolution advocating 41
joint resolution appointing 138
joint resolution approved 1762
joint resolution authorizing 4704
joint resolution concerning 191
joint resolution condemning 196
joint resolution containing 111
joint resolution declared 209
joint resolution denouncing 45
joint resolution directed 58
joint resolution empowering 126
joint resolution entitled 291
joint resolution expressing 192
joint resolution forbidding 95
joint resolution formally 53
joint resolution permitting 68
joint resolution proposed 178
joint resolution protesting 43
joint resolution provided 169
joint resolution provides 101
joint resolution received 47
joint resolution referred 122
joint resolution relative 178
joint resolution reported 241
joint resolution requesting 383
joint resolution required 89
joint resolution requires 126
joint resolution respecting 55
joint resolution submitting 401
joint resolution supporting 132
joint resolution suspending 61
joint statement advocating 49
joint statement announcing 403
joint statement committing 75
joint statement concerning 205
joint statement condemning 1316
joint statement confirming 77
joint statement containing 78
joint statement declared 173
joint statement denouncing 180
joint statement describing 82
joint statement entitled 151
joint statement explaining 81
joint statement expressing 302
joint statement included 54
joint statement indicating 173
joint statement prepared 127
joint statement protesting 65
joint statement reaffirming 178
joint statement referred 101
joint statement stressed 46
joint statement suggesting 48
joint statement supporting 173
joint theological seminary 72
joint undivided property 262
joint unlimited liability 136
jovial gentleman desisted 184
judge appointed pursuant 209
judge cautiously receives 45
judge certainly admitted 51
judge considers relevant 54
judge correctly concerning 419
judge correctly directed 57
judge correctly rejected 45
judge correctly respecting 161
judge distances properly 89
judge expressed surprise 160
judge expressly provides 174
judge ourselves insulted 49
judge ourselves severely 47
judge ourselves unfairly 70
judge permitted detailed 110
judge political questions 119
judge pronounce sentence 243
judge pronouncing sentence 652
judge reasonably believes 166
judge statutory district 171
judge suspended sentence 120
judge themselves severely 42
judging universal questions 93
jumping avoidance response 308
junior artillery officers 58
junior assistant physician 62
junior assistant resident 214
junior community colleges 102
junior executive officers 173
junior executive positions 757
junior managerial positions 106
junior ministers resigned 72
junior placement services 76
junior political officers 90
junior secondary education 3024
junior secondary students 483
junior technical colleges 290
junior technical education 71
junior technical officers 50
junior transport minister 66
junior vocational colleges 236
junior vocational education 86
