unborn illegitimate children 48
unceasing intellectual activity 73
unfair disadvantage compared 70
unfair international economic 138
unique communication patterns 143
unique communication problems 99
unique communication situation 49
unique difficulties inherent 48
unique difficulties involved 49
unique experimental approach 73
unique experimental situation 47
unique factorization property 131
unique intellectual challenge 166
unique intellectual property 173
unique intellectual tradition 44
unique international business 49
unique international standard 81
unique physiological functions 75
unique physiological patterns 50
unique physiological response 178
united revolutionary movement 145
united revolutionary struggle 85
unjust international economic 643
unjust international relations 50
unless appropriately modified 42
unless considerable attention 134
unless considerable pressure 87
unless considerably modified 54
unless demonstrated otherwise 218
unless experimental evidence 54
unless imperatively demanded 198
unless imperatively required 100
unless international economic 42
unless international relations 49
unless particularly confined 81
unless particularly directed 58
unless particularly disabled 73
unless particularly exempted 132
unless particularly mentioned 65
unless productivity increases 98
unless prophylactic treatment 63
unless satisfactory evidence 461
unless satisfactory provision 43
unless satisfactory security 111
unless specifically accepted 81
unless specifically approved 1063
unless specifically assigned 216
unless specifically credited 67
unless specifically declared 159
unless specifically demanded 110
unless specifically designed 452
unless specifically directed 1765
unless specifically endorsed 197
unless specifically excepted 910
unless specifically excluded 2258
unless specifically exempted 5404
unless specifically extended 201
unless specifically included 721
unless specifically informed 91
unless specifically intended 58
unless specifically licensed 242
unless specifically mandated 61
unless specifically mentioned 1178
unless specifically modified 379
unless specifically notified 42
unless specifically objected 87
unless specifically otherwise 206
unless specifically provided 1943
unless specifically referred 280
unless specifically rejected 131
unless specifically relieved 166
unless specifically required 1281
unless specifically reserved 254
unless subsequently approved 42
unless subsequently modified 88
unless subsequently ratified 109
unless substantially modified 84
unless sufficiently advanced 148
unlike agricultural products 43
unpaid indebtedness incurred 46
unwise governmental policies 72
upcoming gubernatorial campaign 40
upcoming gubernatorial elections 64
upcoming parliamentary elections 694
upward communication channels 250
upward communication programs 51
upward communication requires 42
upward socioeconomic mobility 2790
urgent agricultural problems 78
urgent contemporary concerns 51
urgent contemporary problems 268
urgent contemporary questions 45
urgent inflammatory symptoms 44
urgent international attention 82
urgent international economic 47
urgent international problems 776
urgent international questions 49
urgent parliamentary business 42
urgent socioeconomic problems 80
useful agricultural products 57
useful antibacterial activity 78
useful comprehension practice 78
useful confirmatory evidence 349
useful contemporary accounts 115
useful experimental approach 183
useful experimental organism 46
useful illustrative examples 44
useful instructional materials 173
useful instructional strategy 65
useful intellectual activity 47
useful intellectual exercise 314
useful intellectual property 48
useful intelligence concerning 52
useful international contacts 75
useful introductory chapters 63
useful introductory comments 51
useful introductory overview 231
useful introductory textbook 60
useful introductory treatment 49
useful manufactured articles 60
useful miscellaneous receipts 81
useful photographic reminder 215
useful quantitative analysis 65
useful quantitative solutions 99
useful thermodynamic functions 45
useful thermodynamic property 51
useful thermodynamic quantity 68
useful thermodynamic relations 62
utmost completeness rendered 49
utmost intellectual activity 40
