he also acted the part 51
he also began to draw 58
he also began to feel 301
he also began to find 51
he also began to give 94
he also began to have 173
he also began to learn 147
he also began to look 179
he also began to lose 88
he also began to make 330
he also began to move 50
he also began to play 74
he also began to show 101
he also began to speak 88
he also began to take 277
he also began to talk 88
he also began to teach 178
he also began to think 253
he also began to turn 44
he also began to weep 52
he also began to work 289
he also built the city 40
he also built the great 67
he also calls to mind 52
he also comes to know 115
he also could be sent 58
he also could do nothing 41
he also draws on other 51
he also fails to give 67
he also falls in love 185
he also feels the need 148
he also feels the same 46
he also fixed the time 89
he also found in much 52
he also found it hard 119
he also found it very 50
he also found the means 61
he also found the same 69
he also found the time 277
he also gives the name 91
he also gives the same 45
he also gives us some 61
he also holds the post 59
he also holds the view 54
he also hoped to find 163
he also hoped to gain 81
he also hoped to have 65
he also hoped to make 132
he also knows he must 56
he also knows he will 100
he also liked the fact 58
he also liked to have 106
he also liked to play 120
he also liked to take 43
he also liked to talk 73
he also liked to think 64
he also likes the same 56
he also likes to have 41
he also likes to play 68
he also loved to play 62
he also makes it clear 1294
he also makes it very 61
he also makes the most 43
he also makes the same 70
he also makes us feel 53
he also might be able 64
he also needs to feel 56
he also needs to find 57
he also needs to have 202
he also needs to know 505
he also needs to learn 148
he also needs to make 65
he also needs to show 44
he also ought to have 70
he also ought to know 50
he also plays the role 161
he also saved me from 89
he also seeks to make 58
he also seems to deny 45
he also seems to feel 74
he also seems to find 46
he also seems to have 4954
he also seems to hold 79
he also seems to know 88
he also seems to take 46
he also seems to think 222
he also seems to want 78
he also shall be great 536
he also shows us what 46
he also speaks of their 56
he also spoke at length 40
he also spoke of other 40
he also spoke on some 70
he also stood to lose 50
he also takes the oaths 77
he also takes the view 59
he also tells me more 62
he also tells the truth 58
he also tells us what 139
he also tried to draw 60
he also tried to find 171
he also tried to gain 41
he also tried to give 127
he also tried to have 46
he also tried to help 83
he also tried to keep 173
he also tried to make 339
he also tried to show 183
he also tried to stop 63
he also tried to take 69
he also tried to teach 45
he also tried to work 52
he also tries to find 87
he also tries to give 61
he also tries to make 138
he also tries to show 135
he also wants to feel 48
he also wants to find 87
he also wants to give 118
he also wants to have 146
he also wants to help 61
he also wants to hold 41
he also wants to keep 177
he also wants to kill 58
he also wants to know 533
he also wants to live 63
he also wants to make 371
he also wants to reach 61
he also wants to save 44
he also wants to show 184
he also wants to stay 54
he also wants to take 114
he also wants to tell 54
he also would be able 93
he also wrote at least 64
he also wrote at length 87
he also wrote on other 61
he also wrote the book 125
he also wrote the most 87
he also wrote the text 84
he asks about the meaning 46
he asks people to leave 126
he bade adieu to home 48
he bears about as much 59
he beats about the bush 85
he been about the last 61
he been asked to give 163
he been asked to name 45
he been aware of such 192
he been aware of their 118
he been aware of these 56
he been aware of what 143
he been given the time 108
he been known to have 85
he been known to take 42
he been privy to young 89
he been telling the truth 151
he been thinking of when 107
he been willing or able 43
he been willing to come 41
he been willing to give 156
he been willing to have 71
he been willing to learn 40
he been willing to leave 67
he been willing to make 229
he been willing to play 70
he been willing to risk 65
he been willing to sell 49
he been willing to take 198
he been willing to turn 43
he been willing to wait 46
he been willing to work 45
he bend right or left 51
he best loved to talk 47
he came about an hour 49
he came again in peace 91
he came again on other 40
he came again on such 47
he came again the next 277
he came again to life 52
he came again to rome 42
he came again to take 56
he came close to giving 90
he came close to having 87
he came close to losing 419
he came close to making 134
he came close to saying 142
he came close to taking 46
he came close to tears 93
he came close to tess 72
he came close to what 58
he came nearer the truth 74
he came often to pour 40
he came round at once 50
he came round the bend 140
he came round the desk 240
he came round the last 48
he came round the side 54
he came round to find 44
he came round to look 40
he came round to open 56
he came round to talk 51
he came round to their 55
he came running in from 73
he came running on deck 50
he came running to meet 74
he came running to tell 91
he came thither at such 40
he came thither to seek 127
he came under my care 1110
he came under the aegis 56
he came under the care 896
he came under the fire 116
he came under the full 40
he came under the great 50
he came under the more 82
he came under the same 139
he came under the sway 362
he came under the tree 126
he came while we were 81
he came within an inch 647
he came within the gate 56
he came within the range 471
he came within the reach 49
he care about the past 48
he cast about at last 154
he cast about to find 170
he come again he will 40
he come hither to look 45
he died about an hour 170
he died about the same 149
he died about the time 266
he died later the same 135
he died sword in hand 89
he died under the lash 67
he died under the same 85
he died where he fell 69
he died while we were 113
he died within an hour 419
he died within the hour 239
he died within the month 56
he died within the next 63
he died within the week 112
he dies within the term 43
he done either of these 44
he drew aside the heavy 57
he drew aside the veil 196
he drew nearer he heard 67
he drew nearer to rome 59
he drew rules to learn 69
he earns twice as much 42
he even asked the name 61
he even began to feel 199
he even began to have 75
he even began to look 105
he even began to lose 40
he even began to make 66
he even began to speak 76
he even began to take 95
he even began to talk 54
he even began to think 251
he even dared to hope 54
he even dared to take 60
he even dares to make 41
he even found it hard 41
he even found the time 49
he even gives the means 44
he even gives the name 40
he even knows my name 66
he even seems to have 1073
he even seems to think 45
he even spoke of miss 68
he even tried to find 96
he even tried to give 78
he even tried to have 104
he even tried to help 57
he even tried to keep 56
he even tried to kill 102
he even tried to kiss 67
he even tried to learn 84
he even tried to make 296
he even tried to sell 85
he even tried to stop 75
he even tried to take 63
he even tried to talk 77
he even tried to teach 54
he even tried to tell 72
he even tried to think 47
he even tried to turn 59
he even tries to make 83
he ever again be able 101
he ever appear to have 214
he ever cared to know 121
he ever claim to have 86
he ever comes to know 45
he ever dared to come 52
he ever dared to dream 43
he ever dared to show 74
he ever dares to come 57
he ever falls in love 47
he ever found the gaze 45
he ever found the time 275
he ever hoped to gain 51
he ever hoped to have 85
he ever hoped to know 60
he ever hoped to make 49
he ever keeps so well 138
he ever known to have 59
he ever known to pass 54
he ever lives to make 482
he ever loved the buck 63
he ever needs to know 43
he ever seems to have 265
he ever shown the least 76
he ever shows up here 44
he ever spoke an angry 72
he ever tried to come 47
he ever tried to find 97
he ever tried to hurt 42
he ever tried to make 115
he ever tried to take 52
he ever tries to come 46
he ever tries to flee 45
he ever urged the duty 49
he ever wants to know 43
he ever wants to talk 97
he ever would be able 129
he ever wrote is more 90
he ever wrote or said 85
he fall short of good 71
he fell madly in love 1783
he fell never to rise 98
he fell really in love 90
he fell short of their 74
he fell short of what 157
he fell sword in hand 60
he fell under the care 80
he fell under the evil 104
he fell under the fire 51
he fell under the hand 43
he fell under the heavy 68
he fell under the lash 45
he fell under the same 97
he fell under the sway 403
he felt about it when 63
he felt about the baby 101
he felt about the fact 174
he felt about the game 42
he felt about the girl 68
he felt about the land 40
he felt about the loss 86
he felt about the news 81
he felt about the other 40
he felt about the same 89
he felt badly in need 49
he felt bound in duty 61
he felt bound to call 53
he felt bound to come 40
he felt bound to deny 62
he felt bound to draw 45
he felt bound to give 496
he felt bound to have 45
he felt bound to hold 64
he felt bound to keep 170
he felt bound to look 60
he felt bound to make 638
he felt bound to meet 51
he felt bound to obey 298
he felt bound to seek 54
he felt bound to send 56
he felt bound to show 105
he felt bound to speak 100
he felt bound to stay 45
he felt bound to take 418
he felt bound to tell 224
he felt bound to think 42
he felt bound to treat 71
he felt bound to vote 133
he felt bound to warn 185
he felt close to tears 150
he felt could be done 128
he felt could be made 88
he felt could be used 124
he felt drawn by ties 48
he felt drawn to look 55
he felt easier in mind 54
he felt equal to taking 59
he felt happy to have 40
he felt lucky to have 253
he felt might be able 55
he felt moved to give 66
he felt moved to make 47
he felt moved to speak 41
he felt ought to have 114
he felt proud of having 78
he felt proud of what 41
he felt proud to have 144
he felt proud to show 119
he felt proud to think 69
he felt quite as much 102
he felt quite at home 2307
he felt quite the same 46
he felt really at home 124
he felt right at home 456
he felt short of breath 208
he felt sorry to have 80
he felt sorry to leave 42
he felt truly at home 141
he felt willing to risk 42
he felt would be able 56
he felt would be best 240
he felt would be good 69
he felt would be ideal 45
he felt would be more 600
he felt would be most 575
he felt would be safe 42
he felt would be very 42
he find anything to dread 65
he flung round to come 44
he from feeling the pangs 42
he from first to last 190
he gave hints to young 69
he gave light as soon 229
he gave money to help 90
he gave money to some 64
he gave notes of hand 68
he gave order to have 138
he gave order to slay 65
he gave order to those 59
he gave others by asking 54
he gave place to lord 40
he gave place to none 85
he gave proof of great 154
he gave proof of such 129
he gave quite as much 51
he gave scipio the spur 40
he gave signs of great 45
he gave signs of having 46
he gave signs of life 90
he gave voice to their 40
he gave voice to these 55
he gave voice to what 77
he gets about the same 50
he gets older he gets 50
he gets older he will 427
he gets others to take 55
he gets short of breath 81
he gets twice as much 408
he gets under my skin 65
he gets under the skin 50
he grew light of heart 67
he grew older he also 93
he grew older he came 372
he grew older he fell 51
he grew older he felt 280
he grew older he gave 67
he grew older he grew 655
he grew older he kept 52
he grew older he lost 123
he grew older he made 81
he grew older he took 233
he grew older he used 71
he grew older he went 168
he grew older in years 114
he grew short of breath 62
he grew strong in faith 47
he grew tired of having 136
he grew tired of hearing 169
he grew tired of life 51
he grew tired of living 114
he grew tired of making 43
he grew tired of reading 47
he grew tired of seeing 48
he grew tired of their 160
he grew tired of these 50
he grew tired of trying 45
he half broke my back 45
he have anything to gain 40
he have anything to tell 53
he have cared to play 82
he have dared to make 60
he have found the time 87
he have given to have 112
he have given to know 60
he have grown so very 52
he have hoped to find 70
he have hoped to have 79
he have known so much 51
he have known the truth 45
he have known we were 48
he have learning to boot 51
he have liked to have 89
he have never so many 49
he have never so much 278
he have power to make 76
he have reason to think 254
he have right to truth 47
he have spent so much 167
he have spent the same 61
he have still the aids 67
he have taken so much 82
he have taken the risk 42
he have taken the time 75
he have tried to find 50
he have tried to kill 43
he have tried to make 47
he having given me such 66
he having taken the oaths 43
he heaps coals of fire 80
he heard about it from 571
he heard about me from 74
he heard about the baby 93
he heard about the book 85
he heard about the case 62
he heard about the fall 42
he heard about the fate 41
he heard about the fire 252
he heard about the gold 56
he heard about the great 70
he heard about the loss 47
he heard about the plan 79
he heard about the raid 49
he heard about the same 102
he heard about the work 75
he heard about the young 51
he heard again the same 79
he heard cries of pain 43
he heard where we were 97
he hears about it from 80
he held about the same 41
he held under the duke 46
he held until at least 92
he held until he came 74
he held until he died 534
he held until he left 365
he held until he took 59
he held until he went 142
he held until the early 73
he held until the fall 260
he held until the girl 52
he held until the last 64
he held until the next 46
he held until the spring 169
he held until the time 658
he here seems to have 52
he just liked the name 46
he just liked to have 80
he just liked to play 75
he just liked to talk 68
he just likes to have 67
he just likes to keep 51
he just likes to play 52
he just likes to talk 62
he just loved to play 42
he just makes me feel 45
he just might as well 67
he just might be able 889
he just needs to find 56
he just needs to know 100
he just needs to learn 55
he just needs to rest 65
he just needs to take 43
he just seems to have 142
he just seems to know 46
he just shook my hand 64
he just stays at home 55
he just tried to keep 62
he just tried to kill 57
he just tried to make 71
he just wants to come 49
he just wants to feel 50
he just wants to find 85
he just wants to give 97
he just wants to have 308
he just wants to help 123
he just wants to keep 262
he just wants to kill 90
he just wants to know 453
he just wants to leave 55
he just wants to live 90
he just wants to look 118
he just wants to make 623
he just wants to meet 61
he just wants to play 179
he just wants to save 42
he just wants to sell 50
he just wants to show 156
he just wants to stay 137
he just wants to take 119
he just wants to talk 411
he just wants to tell 87
he just waved me away 51
he just wrote it down 44
he kept about the wild 65
he kept close at hand 115
he kept holding my hand 51
he kept pushing it back 58
he kept right on coming 118
he kept right on trying 54
