had also a darker side 41
had also a design upon 219
had also a letter from 544
had also a priest there 43
had also a sister living 42
had also a solemn feast 63
had been a basket case 147
had been a battle here 46
had been a battle over 61
had been a battle there 121
had been a better girl 112
had been a better lord 42
had been a better shot 532
had been a better time 51
had been a better wife 357
had been a bigger book 67
had been a bitter blow 659
had been a bitter cold 48
had been a bitter feud 68
had been a bitter pill 474
had been a bloody fool 60
had been a bloody mess 42
had been a bloody nose 85
had been a boyish game 177
had been a breech birth 70
had been a bridge here 43
had been a bridge over 67
had been a bright angel 59
had been a bright blue 103
had been a bright clear 41
had been a bright spot 138
had been a bright star 53
had been a bright young 129
had been a bubble left 41
had been a bumper crop 123
had been a burden upon 143
had been a cannon shot 83
had been a carbon copy 49
had been a career army 82
had been a cattle fair 47
had been a cattle thief 62
had been a charge upon 48
had been a chorus girl 263
had been a church here 66
had been a church there 81
had been a clarion call 62
had been a clever move 109
had been a clever ploy 45
had been a clever ruse 52
had been a closed book 419
had been a closed door 45
had been a closed iron 88
had been a closer union 45
had been a common bond 44
had been a common case 72
had been a common form 73
had been a common means 41
had been a common part 44
had been a common saying 90
had been a common slop 49
had been a common theme 236
had been a common thief 74
had been a couple days 43
had been a couple years 90
had been a crucial part 216
had been a crucial step 50
had been a crucial time 42
had been a crushing blow 667
had been a custom among 106
had been a custom from 110
had been a damned fool 241
had been a damned good 121
had been a daunting task 45
had been a debate among 53
had been a debate over 91
had been a decent sort 147
had been a demand from 53
had been a demand upon 58
had been a deputy from 111
had been a dividing line 40
had been a double blow 45
had been a fairly even 95
had been a fairly good 381
had been a fairly heavy 113
had been a fairly high 55
had been a fairly well 288
had been a family home 77
had been a family joke 167
had been a family name 45
had been a famous singer 120
had been a farmer from 41
had been a fearful blow 70
had been a fisher from 46
had been a flight from 143
had been a flower girl 81
had been a forest fire 158
had been a french army 57
had been a french lake 42
had been a friend ever 48
had been a friend from 186
had been a friend when 94
had been a further fall 43
had been a further rise 115
had been a gamble from 40
had been a garden spot 48
had been a gentle rain 46
had been a german army 58
had been a german city 46
had been a gilded idol 60
had been a glancing blow 68
had been a golden time 66
had been a gospel singer 60
had been a greater part 57
had been a grueling week 109
had been a hectic time 85
had been a hectic week 151
had been a heroin user 55
had been a highly paid 73
had been a hitler youth 107
had been a jealous wife 44
had been a jesuit from 61
had been a kansas city 44
had been a legacy from 178
had been a lesson well 88
had been a letter from 980
had been a little ahead 80
had been a little angry 135
had been a little awed 137
had been a little baby 97
had been a little bent 86
had been a little cold 85
had been a little cool 248
had been a little dull 83
had been a little fool 71
had been a little girl 2768
had been a little hard 1294
had been a little heavy 100
had been a little high 146
had been a little hurt 699
had been a little kind 40
had been a little late 984
had been a little less 8506
had been a little like 849
had been a little more 22994
had been a little open 101
had been a little over 3032
had been a little pale 58
had been a little plot 72
had been a little rain 237
had been a little rash 219
had been a little rude 91
had been a little show 206
had been a little sick 111
had been a little slow 963
had been a little talk 51
had been a little time 473
