had an army and navy 247
had to make its peace 148
had to make new ones 178
had to make not only 185
had to make one last 475
had to make one more 1582
had to make one stop 180
had to make one trip 61
had to make our beds 154
had to make our living 95
had to make out some 48
had to make out their 64
had to make that call 197
had to make that clear 156
had to make that kind 110
had to make that same 46
had to make that trip 138
had to make them come 66
had to make them feel 167
had to make them from 49
had to make them good 82
had to make them into 72
had to make them last 100
had to make them leave 77
had to make them look 55
had to make them more 108
had to make them stop 114
had to make them take 54
had to make them think 172
had to make them work 87
had to make things clear 41
had to make things last 44
had to make things work 81
had to make this call 82
had to make this clear 94
had to make this film 54
had to make this good 148
had to make this kind 102
had to make this last 97
had to make this look 135
had to make this move 127
had to make this same 51
had to make this trip 653
had to make this work 242
had to make too many 250
had to make two more 293
had to make two runs 111
had to make war upon 139
had to make was sure 130
had to make was what 121
had to make was when 53
had to make you feel 99
had to make you think 100
had to mark and keep 41
had to meet all their 49
had to meet all these 86
had to meet and pass 119
had to meet and talk 203
had to meet and what 46
had to meet each other 203
had to meet has been 43
had to meet her eyes 52
had to meet him there 41
had to meet his eyes 263
had to meet his gaze 118
had to meet his wife 81
had to meet not only 860
had to meet with many 60
had to meet with some 170
had to meet with their 101
had to mend his ways 64
had to mend its ways 50
had to move all their 51
had to move and leave 113
had to move and move 348
had to move far away 119
had to move far from 46
had to move her into 60
had to move him from 70
had to move him into 60
had to move his army 101
had to move his base 51
had to move his camp 73
had to move his feet 67
had to move his hand 90
had to move his home 41
had to move his legs 49
had to move his wife 53
had to move our camp 61
had to move out from 176
had to move out into 272
had to move out when 122
had to move them back 63
had to move them from 53
had to move them into 45
had to move with care 205
had to move with great 361
had to move with more 41
had to move with some 65
had to move with their 89
had to omit that part 87
had to open and shut 365
had to open her door 44
had to open her eyes 414
had to open her heart 41
had to open her mouth 409
had to open his eyes 511
had to open his heart 48
had to open his ideal 45
had to open his lips 84
had to open his mind 48
had to open his mouth 726
had to open its mouth 66
had to open our eyes 83
had to open that door 85
had to pack all their 51
had to pack and leave 100
had to pack and move 47
had to pack her bags 82
had to pack his bags 160
had to pack our bags 46
had to park and walk 113
had to park far away 65
had to part for ever 51
had to part with half 77
had to part with many 106
had to part with more 213
had to part with most 125
had to part with much 129
had to part with other 41
had to part with some 385
had to part with such 40
had to part with their 741
had to part with these 54
had to part with three 65
had to part with your 77
had to pass and many 46
had to pass each other 131
had to pass for some 40
had to pass had been 68
had to pass her days 49
had to pass her door 72
had to pass his days 91
had to pass his door 70
had to pass his hand 87
had to pass his life 106
had to pass his time 55
had to pass not only 178
had to pass one more 101
had to pass that test 43
had to pass this test 135
had to pass was very 195
had to pawn his coat 46
had to pawn his wife 58
had to pick one single 67
had to pick one word 172
had to pick out from 45
had to pick out just 51
had to pick out poems 81
had to pick out what 48
had to plan and work 55
had to plan for their 75
had to plan his next 57
had to plan not only 81
had to play both ways 70
had to play each other 64
had to play for time 1227
had to play her part 453
had to play her role 74
had to play his game 291
had to play his hand 127
had to play his last 51
had to play his part 747
had to play his role 180
had to play his wind 174
had to play its part 318
had to play its role 79
had to play not only 120
had to play one more 128
had to play our part 64
had to play out their 88
had to play that game 75
had to play that part 41
had to play that role 102
had to play this game 162
had to play this just 53
had to play this part 58
had to play this role 110
had to play this very 109
had to play with their 50
had to play with were 56
had to plead for their 79
had to plead her case 46
had to plead his case 139
had to plot and plan 43
had to poke and prod 40
had to poke his nose 58
had to pour him into 48
had to pour out their 52
had to prod him into 79
had to pull and haul 145
had to pull and pull 48
had to pull and push 283
had to pull each other 52
had to pull her along 71
had to pull her away 316
had to pull her back 192
had to pull her down 117
had to pull her hand 61
had to pull him along 64
had to pull him away 338
had to pull him back 347
had to pull him down 205
had to pull him from 100
had to pull him into 56
had to pull his eyes 56
had to pull his feet 53
had to pull his hand 78
had to pull off their 40
had to pull out from 163
had to pull out some 53
had to pull out their 46
had to pull out when 49
had to pull them along 48
had to pull them away 81
had to pull them back 147
had to pull them down 186
had to push and drag 90
had to push and pull 293
had to push and push 149
had to push her away 315
had to push her back 129
had to push her down 50
had to push her into 84
had to push him away 469
had to push him back 125
had to push him down 57
had to push him hard 43
had to push him into 161
had to push him over 130
had to push his bike 42
had to push them away 148
had to push them back 218
had to push them down 54
had to push them into 75
had to push you away 55
had to quit and come 45
had to quit his post 301
had to quit his work 72
had to radio for help 68
had to reach far back 49
had to reach new york 49
had to reach out from 40
had to reach out into 92
had to rely far more 173
had to rely for help 52
had to rely for most 53
had to rely for much 42
had to rely for news 52
had to rely for their 704
had to rely not only 152
had to rely too much 399
had to rent out their 47
had to rent them from 51
had to rest for some 60
had to rest for three 68
had to rest his case 46
had to rest his eyes 55
had to ride all over 48
had to ride for many 55
had to ride for their 113
had to ride his bike 72
had to ride out into 40
had to ride with their 42
had to rise and fall 88
had to rise and leave 50
had to rise and make 59
had to rise and take 61
had to rise and walk 83
had to risk her life 76
had to risk his life 1034
had to risk his neck 46
had to roll her eyes 66
had to roll her over 44
had to roll him over 129
had to roll his eyes 48
had to rush him back 54
had to rush out into 107
had to sail for home 48
had to save for their 58
had to save for years 54
had to save her from 327
had to save her life 153
had to save him from 351
had to save his face 147
had to save his life 383
had to save his soul 64
had to save his wife 45
had to save not only 44
had to save them from 169
had to save you from 167
had to seek aid from 207
had to seek and find 111
had to seek for other 88
had to seek for some 84
had to seek his help 41
had to seek its food 43
had to seek new means 46
had to seek new ways 160
had to seek out other 184
had to seek out some 112
had to seek out their 131
had to seek out these 65
had to seek out those 41
had to sell all their 419
had to sell and what 105
had to sell for less 87
had to sell her body 102
had to sell her hair 41
had to sell her home 227
had to sell his boat 55
had to sell his crop 122
had to sell his farm 383
had to sell his fine 73
had to sell his gold 50
had to sell his home 215
had to sell his land 351
had to sell his last 46
had to sell his only 58
had to sell his soul 102
had to sell his wheat 43
had to sell his wife 114
had to sell his work 49
had to sell not only 144
had to sell off land 115
had to sell off many 70
had to sell off most 313
had to sell off much 45
had to sell off part 66
had to sell off some 282
had to sell off their 405
had to sell our home 148
had to sell out their 89
had to sell was their 76
had to send all their 74
had to send for help 117
had to send for more 455
had to send for some 82
had to send for these 61
had to send her away 1600
had to send her back 902
had to send her home 357
had to send her into 45
had to send him away 975
had to send him back 889
had to send him down 194
had to send him from 43
had to send him home 903
had to send him into 59
had to send his only 86
had to send his wife 270
had to send out some 53
had to send out their 84
had to send them away 438
had to send them back 1213
had to send them down 109
had to send them home 549
had to send them into 73
had to send you away 163
had to send you back 40
had to ship him back 75
had to shoo him away 41
had to shoo them away 137
had to shop for food 80
had to show and over 48
had to show and tell 58
had to show for more 83
had to show for such 52
had to show for their 735
had to show for those 106
had to show for three 63
had to show for years 46
had to show her what 92
had to show him some 62
had to show him what 173
had to show his face 101
had to show his hand 111
had to show his pass 68
had to show how much 181
had to show how their 49
had to show how these 42
had to show its hand 58
had to show not only 640
had to show off their 70
had to show that even 109
had to show that some 45
had to show that such 138
had to show that their 427
had to show that there 665
had to show that these 77
had to show that what 53
had to show them some 61
had to show them what 223
had to show they were 266
had to show you were 49
had to show you what 125
had to shut her eyes 646
had to shut her mind 97
had to shut her mouth 91
had to shut his eyes 989
had to shut his mind 47
had to shut his mouth 86
had to shut his teeth 58
had to shut our eyes 123
had to shut them down 120
had to sign her name 135
had to sign his name 624
had to skip and jump 46
had to slap her face 105
had to slap his face 109
had to slow her down 231
had to slow her pace 85
had to slow him down 576
had to slow his pace 220
had to slow them down 243
had to slow things down 224
had to slow way down 81
had to sort out some 82
had to sort out their 192
had to sort out these 52
had to sort out what 216
had to speak her mind 371
had to speak his mind 152
had to speak his name 45
had to speak not only 103
had to spin and weave 324
had to stay and care 132
had to stay and clean 95
had to stay and face 334
had to stay and help 656
had to stay and keep 86
had to stay and live 89
had to stay and look 171
had to stay and make 101
had to stay and play 42
had to stay and take 236
had to stay and talk 80
had to stay and wait 130
had to stay and work 537
had to stay far away 139
had to stay for days 40
had to stay for five 62
had to stay for four 86
had to stay for many 44
had to stay for more 50
had to stay for some 202
had to stay for three 487
had to stay off work 145
had to stay one more 62
had to stay one step 166
had to stay out here 77
had to stay out late 42
had to stay out there 461
had to stay two days 139
had to stay two more 40
had to stay with their 312
had to stay with these 54
had to stay with your 75
had to steal them from 106
had to step off into 40
had to step out from 81
had to step out into 288
had to step with care 66
had to stop all work 69
had to stop and back 273
had to stop and bail 254
had to stop and bale 72
had to stop and bend 61
had to stop and blow 181
had to stop and call 74
had to stop and camp 63
had to stop and chat 43
had to stop and clean 282
had to stop and clear 730
had to stop and come 55
had to stop and draw 79
had to stop and face 138
had to stop and fill 189
had to stop and find 138
had to stop and gasp 177
had to stop and give 242
had to stop and have 224
had to stop and help 325
had to stop and hide 52
had to stop and hold 427
had to stop and just 72
had to stop and kiss 40
had to stop and leave 56
had to stop and lift 82
had to stop and look 820
had to stop and make 405
had to stop and move 55
had to stop and open 152
had to stop and pant 95
had to stop and pass 46
had to stop and pick 828
had to stop and pull 599
had to stop and pump 40
had to stop and rest 5750
had to stop and show 133
had to stop and speak 101
had to stop and stay 48
had to stop and take 1182
had to stop and talk 267
had to stop and tell 198
had to stop and think 3506
had to stop and throw 83
had to stop and turn 308
had to stop and wait 1634
had to stop and walk 289
had to stop and wash 153
had to stop and wipe 279
had to stop and work 209
had to stop being such 53
had to stop doing what 48
had to stop each time 51
had to stop for breath 890
had to stop for five 59
had to stop for food 103
had to stop for fuel 116
had to stop for half 142
had to stop for lack 162
had to stop for more 63
had to stop for rest 102
had to stop for some 243
had to stop for three 141
had to stop for want 142
had to stop for wood 57
had to stop going there 52
had to stop her from 512
had to stop her work 66
had to stop him from 853
had to stop him when 42
had to stop his work 143
had to stop our work 40
had to stop that from 50
had to stop them from 314
had to stop two days 42
had to stop two mile 40
had to stop you from 170
had to swear not only 101
had to swear they were 71
had to sweat and toil 115
had to swim and wade 57
had to swim for their 570
had to swim with their 47
had to take all their 244
had to take all these 282
had to take all those 127
had to take all three 70
had to take and hold 78
had to take and pass 339
had to take and wrap 60
had to take any kind 69
had to take any part 46
had to take any work 67
had to take each other 113
had to take each step 56
had to take far more 51
had to take her along 103
had to take her away 741
had to take her baby 62
had to take her back 1735
had to take her down 450
had to take her eyes 43
had to take her from 155
had to take her hand 252
had to take her home 2096
had to take her into 381
had to take her leave 142
had to take her life 44
had to take her meals 135
had to take her mind 115
had to take her over 118
had to take her part 94
had to take her shoes 56
had to take her there 239
had to take her time 231
had to take her turn 425
had to take her word 311
had to take him along 323
had to take him away 627
had to take him back 980
had to take him down 984
had to take him from 313
had to take him home 1775
had to take him into 649
had to take him over 216
had to take him there 89
had to take his army 55
had to take his boat 47
had to take his body 46
had to take his case 122
had to take his coat 56
had to take his eyes 120
had to take his food 59
had to take his full 71
had to take his hand 324
had to take his leave 424
had to take his life 313
had to take his meals 239
had to take his mind 69
had to take his name 60
had to take his part 298
had to take his ship 51
had to take his shoes 108
had to take his side 45
had to take his time 661
had to take his trial 55
had to take his turn 1217
had to take his wife 495
had to take his word 811
had to take his work 74
had to take its case 48
had to take its part 50
had to take its time 68
had to take its toll 179
had to take its turn 205
had to take men from 66
had to take not only 151
had to take odd jobs 156
had to take off early 96
had to take off from 425
had to take off shoes 72
had to take off some 106
had to take off their 1555
had to take off work 389
had to take off your 301
had to take one from 44
had to take one hand 58
had to take one last 149
had to take one look 555
had to take one more 555
had to take one side 128
had to take one step 239
had to take our leave 311
had to take our meals 110
had to take our shoes 165
had to take our time 263
had to take our turn 193
had to take our word 74
had to take out part 50
had to take out some 170
had to take out their 113
had to take pay cuts 160
had to take pot luck 117
had to take that back 110
had to take that call 71
had to take that fact 44
had to take that from 68
had to take that into 394
had to take that kind 49
had to take that life 52
had to take that over 40
had to take that risk 394
had to take that step 137
had to take that test 45
had to take them along 200
had to take them away 307
had to take them back 833
had to take them down 662
had to take them from 367
had to take them home 535
had to take them into 767
had to take them over 558
had to take them there 97
had to take them when 57
had to take things into 180
had to take things slow 51
had to take this call 46
had to take this fact 173
had to take this form 71
had to take this into 833
had to take this kind 51
had to take this risk 134
had to take this step 437
had to take this test 97
had to take this trip 42
had to take too many 66
had to take too much 178
had to take two cars 58
had to take two days 121
had to take two jobs 57
had to take two more 171
had to take two years 113
had to take you away 98
had to take you back 73
had to take you home 193
had to take you into 47
had to talk and talk 153
had to talk her into 432
had to talk him down 65
had to talk him into 483
had to talk them into 145
had to talk things over 243
had to talk this over 82
had to talk with their 47
had to talk you into 46
had to task that poor 88
had to teach each other 57
had to teach him what 53
had to teach not only 44
had to teach them what 77
had to tell each other 629
had to tell her good 40
had to tell her just 44
had to tell her more 151
had to tell her over 133
had to tell her some 80
had to tell her soon 45
had to tell her there 231
had to tell her three 74
had to tell her what 1442
had to tell her when 141
had to tell her young 41
had to tell him from 41
had to tell him good 40
had to tell him just 65
had to tell him more 131
had to tell him much 63
had to tell him once 152
had to tell him over 136
had to tell him some 171
had to tell him soon 72
had to tell him there 395
had to tell him three 107
had to tell him very 62
had to tell him what 2360
had to tell him when 214
had to tell his boss 44
had to tell his tale 145
had to tell his wife 424
had to tell them some 44
had to tell them their 54
had to tell them there 244
had to tell them what 2237
had to tell them when 80
had to tell was very 46
had to tell you face 43
had to tell you these 45
had to tell you what 572
had to thank for their 170
had to thank her aunt 61
had to thank that wide 50
had to think and feel 111
had to think and plan 333
had to think and speak 117
had to think and talk 159
had to think and think 143
had to think and work 120
had to think for some 76
had to think how best 41
had to think not just 44
had to think not only 751
had to think out some 79
had to think out their 54
had to think out what 129
had to think real hard 43
had to think that over 239
had to think they were 93
had to think things over 248
had to think this over 218
had to think too hard 54
had to think too much 144
had to think you were 50
had to those who have 74
had to those who were 151
had to throw all their 97
had to throw her arms 66
had to throw him down 103
had to throw him into 52
had to throw him over 41
had to throw his arms 47
had to throw off their 70
had to throw out most 44
had to throw out some 82
had to throw out their 52
had to throw them away 1309
had to throw them back 171
had to throw them into 86
had to tilt her chin 146
had to tilt her face 110
had to toil and moil 168
had to toil and sweat 175
had to toil for bread 52
had to toil for their 87
had to tone them down 51
had to tread with care 115
had to treat each other 59
had to treat her like 174
had to treat him like 175
had to treat them like 91
had to treat them well 46
had to treat you like 103
had to turn all their 49
had to turn and come 66
had to turn and face 643
had to turn and flee 79
had to turn and look 401
had to turn and make 90
had to turn and turn 41
had to turn and walk 181
had to turn for help 322
had to turn for home 147
had to turn for their 41
had to turn her away 41
had to turn her back 535
had to turn her down 406
had to turn her eyes 206
had to turn her face 1118
had to turn her hand 103
had to turn her mind 90
had to turn her over 230
had to turn him away 127
had to turn him back 57
had to turn him down 1353
had to turn him into 89
had to turn him over 414
had to turn his back 3163
had to turn his body 68
had to turn his coat 45
had to turn his eyes 345
had to turn his face 643
had to turn his full 42
had to turn his hand 286
had to turn his mind 266
had to turn its back 114
had to turn off into 62
had to turn off their 78
had to turn our eyes 46
had to turn our heads 87
had to turn out early 45
had to turn out into 148
had to turn out like 122
had to turn out more 52
had to turn out some 55
had to turn out their 44
had to turn them away 270
had to turn them back 104
had to turn them down 891
had to turn them into 166
had to turn them over 591
had to turn you down 63
had to veil his face 131
had to vent his anger 48
had to vote for their 47
had to wade and swim 221
had to wade out into 124
had to wait all these 124
had to wait and have 40
had to wait and hope 502
had to wait and make 47
had to wait and pray 54
had to wait and take 110
had to wait and wait 1428
had to wait and work 202
had to wait for ages 187
had to wait for dark 43
had to wait for dawn 78
had to wait for days 705
had to wait for five 1197
had to wait for food 40
had to wait for four 921
had to wait for full 155
had to wait for good 71
had to wait for half 1131
had to wait for help 214
had to wait for high 216
had to wait for john 123
had to wait for just 185
had to wait for many 854
had to wait for mary 57
had to wait for more 4286
had to wait for news 191
had to wait for nine 111
had to wait for only 86
had to wait for other 426
had to wait for over 1837
had to wait for peace 89
had to wait for rain 79
had to wait for some 3286
had to wait for spring 81
had to wait for such 228
had to wait for their 3314
had to wait for these 245
had to wait for those 168
had to wait for three 2840
had to wait for time 185
had to wait for what 318
had to wait for word 54
had to wait for work 76
had to wait for years 1085
had to wait for your 427
had to wait her turn 860
had to wait his time 40
had to wait his turn 2500
had to wait its time 51
had to wait its turn 633
had to wait long years 98
had to wait not only 293
had to wait one hour 116
had to wait one month 64
had to wait one more 177
had to wait one week 41
had to wait our turn 1278
had to wait six days 164
had to wait six more 83
had to wait six years 645
had to wait ten days 540
had to wait ten more 88
had to wait ten years 1208
had to wait two days 1233
had to wait two full 45
had to wait two more 1051
had to wait two years 1706
had to wait with what 267
had to wait yet half 63
had to wake her when 47
had to wake him when 63
had to walk all over 146
had to walk and talk 104
had to walk and trot 122
had to walk and walk 196
had to walk and work 42
had to walk both ways 128
had to walk for days 108
had to walk for five 64
had to walk for four 44
had to walk for half 181
had to walk for many 84
had to walk for more 107
had to walk for over 55
had to walk for some 123
had to walk for three 250
had to walk her home 49
had to walk him down 50
had to walk off their 58
had to walk one mile 98
had to walk out from 66
had to walk out into 152
had to walk out onto 58
had to walk too soon 46
had to walk two days 46
had to walk with care 123
had to walk with their 109
had to warn his wife 49
had to wash and clean 42
had to wash and iron 588
had to wash and mend 48
had to wash her face 101
had to wash her hair 294
had to wash his body 46
had to wash his face 143
had to wash his feet 110
had to wash his hair 44
had to wash our feet 52
had to wave his arms 51
had to weed out those 42
had to what has been 133
had to when they were 42
had to when you were 42
had to wine and dine 71
had to wipe her eyes 517
had to wipe her face 105
had to wipe his eyes 603
had to wipe his face 112
had to wipe his mouth 44
had to wipe his nose 59
had to wipe our eyes 46
had to wipe them away 168
had to work all their 59
had to work all week 216
had to work and help 185
had to work and learn 67
had to work and leave 48
had to work and live 714
had to work and make 76
had to work and plan 40
had to work and play 40
had to work and save 204
had to work and sweat 119
had to work and take 101
had to work and their 52
had to work and there 69
had to work and thrum 40
had to work and toil 48
had to work and wait 78
had to work and were 61
had to work and work 537
had to work both ways 69
had to work far into 138
had to work for bread 55
had to work for days 57
had to work for five 135
had to work for food 74
had to work for four 176
had to work for free 86
had to work for half 86
had to work for hire 60
had to work for less 62
had to work for many 157
had to work for mine 41
had to work for more 367
had to work for most 85
had to work for nine 42
had to work for nothing 176
had to work for only 111
had to work for other 112
had to work for over 40
had to work for some 168
had to work for such 45
had to work for their 2387
had to work for these 73
had to work for those 116
had to work for three 586
had to work for very 73
had to work for what 519
had to work for years 303
had to work for your 205
had to work long days 51
had to work not only 226
had to work odd jobs 55
had to work off some 47
had to work off their 148
had to work out from 69
had to work out many 92
had to work out some 598
had to work out their 1502
had to work out these 93
had to work out ways 240
had to work out what 647
had to work out your 54
had to work real hard 484
had to work six days 229
had to work that hard 250
had to work that much 513
had to work this hard 289
had to work this time 45
had to work too fast 68
had to work too hard 2659
had to work too much 167
had to work two days 178
had to work two jobs 762
had to work two years 48
had to work with data 51
had to work with during 50
had to work with from 49
had to work with great 120
had to work with here 49
had to work with less 59
had to work with many 131
had to work with more 123
had to work with much 40
had to work with only 279
had to work with other 318
had to work with some 157
had to work with such 250
had to work with their 772
had to work with these 261
had to work with those 162
had to work with three 151
had to work with very 196
had to work with were 1066
had to work with what 1371
had to work with when 148
had to work with your 56
had to wrap her arms 165
had to wrap his arms 77
had to yell for help 99
had up till now been 666
had up till now only 45
had up till that time 359
had up till then been 1975
had up till then held 103
had up till then only 119
had up till this time 186
had we come out from 95
had we done this when 58
had we seen each other 74
hang in there and give 89
hang in there and hope 62
hang in there and keep 1080
hang in there and learn 42
hang in there and make 220
hang in there and stay 95
hang in there and take 72
hang in there and wait 269
hang in there and work 234
hang in there with your 131
hang the least bias upon 73
hang the road that leads 67
hang thy neck and arms 78
hang up when she heard 283
hang up when she said 84
hang up your own will 85
hap to learn any news 46
hap to meet with some 41
has an army and navy 131
has at last got hold 167
has at last got into 172
has at last got what 56
has at last hit upon 87
has at least had some 93
has at least his face 44
has at least not been 439
has at least not told 40
has at least one axis 101
has at least one bank 67
has at least one book 218
has at least one card 59
has at least one case 67
has at least one cell 145
has at least one city 51
has at least one clear 124
has at least one copy 205
has at least one data 81
has at least one door 80
has at least one edge 579
has at least one face 170
has at least one file 55
has at least one fine 79
has at least one flat 43
has at least one flaw 76
has at least one foot 255
has at least one form 139
has at least one free 380
has at least one full 293
has at least one gene 119
has at least one gift 197
has at least one girl 65
has at least one goal 71
has at least one good 998
has at least one great 426
has at least one hard 169
has at least one high 163
has at least one hour 85
has at least one item 500
has at least one kind 84
has at least one land 45
has at least one less 52
has at least one line 154
has at least one link 130
has at least one living 437
has at least one main 422
has at least one male 109
has at least one meaning 207
has at least one month 91
has at least one moon 47
has at least one more 1472
has at least one name 155
has at least one nash 175
has at least one node 486
has at least one open 143
has at least one other 1160
has at least one page 49
has at least one pair 434
has at least one part 188
has at least one pole 89
has at least one port 139
has at least one pure 114
has at least one radio 231
has at least one role 51
has at least one room 85
has at least one root 722
has at least one self 50
has at least one shop 41
has at least one side 307
has at least one site 49
has at least one such 1114
has at least one term 115
has at least one thread 261
has at least one town 46
has at least one tree 47
has at least one trial 41
has at least one true 176
has at least one type 203
has at least one unit 100
has at least one user 42
has at least one verb 73
has at least one very 308
has at least one vote 234
has at least one well 215
has at least one wife 74
has at least one word 90
has at least one zero 1222
has at least six years 51
has at least ten days 40
has at least ten years 343
has at least that many 103
has at least that much 415
has at least this good 89
has at least this great 65
has at least this much 1060
has at least thus much 54
has at least too much 145
has at least two clear 59
has at least two full 50
has at least two good 116
has at least two great 54
has at least two main 403
has at least two more 462
has at least two other 840
has at least two pair 43
has at least two prior 55
has at least two rows 62
has at least two sets 132
has at least two sons 81
has at least two such 160
has at least two uses 94
has at least two very 207
has at least two ways 181
has at least two well 44
has at least two years 448
has at length got into 61
has at most one edge 116
has at most one zero 159
has he been all these 156
has he been doing during 65
has he been doing here 51
has he been doing these 42
has he been for years 42
has he been out there 129
has he done for years 42
has he done his duty 45
has he done his work 94
has he done this more 41
has he done this naming 58
has he done this time 309
has he gone and done 48
has he kept his faith 100
has he kept his word 122
has he left his land 59
has he lost his mind 54
has he said one word 64
has he said too much 40
has he told you what 64
has in biting its toys 61
has in dealing with these 48
has in fact for some 44
has in fact led some 63
has in fact long been 431
has in fact not been 839
has in fact not done 55
has in fact not only 205
has in fact now been 160
has in many things been 92
has in mind all those 63
has in mind and what 471
has in mind are such 56
has in mind are those 479
has in mind can only 48
has in mind for their 52
has in mind for these 52
has in mind for those 56
has in mind for your 155
has in mind has been 65
has in mind not just 154
has in mind not only 1684
has in mind that there 59
has in some way been 2437
has in some way come 139
has in some way left 54
has in some way lost 140
has in some way made 214
has in these few years 45
has in view not only 498
has it been all these 64
has it been and what 87
has it been for ages 71
has it been for many 125
has it been for some 56
has it been his fate 56
has it been our fate 47
has it been our good 75
has it been put into 93
has it been that love 76
has it been that many 50
has it been that such 58
has it been this time 67
has it been with many 62
has it been with other 47
has it been with those 83
has it done and what 43
has it done any good 48
has it done its work 73
has it even yet been 40
has it ever yet been 140
has my heart and mind 99
has no arms and legs 88
has no care for oxen 45
has no care for what 47
has no care for your 97
has no clear idea what 451
has no cure for such 60
has no door that will 45
has no hard and fast 1011
has no less than five 769
has no less than four 822
has no less than nine 291
has no less than three 1990
has no love for pitt 49
has no love for those 77
has no meaning and must 41
has no meaning and there 62
has no meaning and will 44
has no meaning any more 519
has no meaning for many 45
has no meaning for most 123
has no meaning for such 100
has no meaning for these 62
has no meaning for those 159
has no means but what 82
has no more idea what 182
has no more nor less 60
has no more than five 977
has no more than four 594
has no more than half 301
has no more than kept 48
has no more than these 70
has no more than three 1692
has no more than what 86
has no name and form 127
has no name for such 77
has no need for food 96
has no need for more 373
has no need for other 78
has no need for self 159
has no need for such 1013
has no need for these 188
has no need for those 148
has no need for what 66
has no need for your 125
has no other way open 79
has no pity for such 57
has no pity for those 60
has no rise and fall 43
has no room for good 55
has no room for love 75
has no room for more 255
has no room for other 107
has no room for self 119
has no room for such 549
has no room for their 76
has no room for these 105
has no room for those 123
has no room for what 79
has no room for your 43
has no soul and send 42
has no time for fine 47
has no time for great 90
has no time for idle 116
has no time for love 159
has no time for more 217
has no time for other 153
has no time for play 98
has no time for reading 305
has no time for rest 94
has no time for self 219
has no time for such 1433
has no time for talk 51
has no time for tears 50
has no time for their 54
has no time for these 285
has no time for those 213
has no time for what 130
has no time for your 61
has no wish for such 42
has no word for home 66
has no word for what 93
has of dealing with such 43
has of late not been 88
has of late not only 78
has of their being wrong 97
has of what being high 48
has on hand and what 51
has on hand for sale 103
has on those who have 66
has or ever can have 105
has or have not been 141
has so ably set forth 46
has so done for many 60
has so good and kind 58
has so many and such 1183
has so much and such 49
has so well set forth 88
has the ball and time 94
has the ball for very 43
has the best and most 1801
has the best ice cream 81
has the best not only 44
has the bill and feet 64
has the body and legs 60
has the body and tail 88
has the book you want 47
has the data you want 122
has the date and time 99
has the duty not only 242
has the eyes that make 83
has the face and body 73
has the face and form 152
has the fact that many 43
has the fact that there 58
has the fact that these 52
has the feel and look 91
has the file you want 81
has the food and drug 64
has the form and size 89
has the form for some 434
has the form this form 45
has the form this means 49
has the full and free 105
has the gift for making 47
has the glow and wide 44
has the great poet ever 213
has the heart and mind 145
has the heart and soul 175
has the last and most 61
has the last say only 70
has the least idea what 768
has the legs and feet 58
has the life and soul 172
has the look and feel 4412
has the look you want 100
has the mane and tail 77
has the meaning not only 60
has the meaning set forth 12086
has the means and will 48
has the means for making 47
has the mind and heart 46
has the mind and will 46
has the most and best 137
has the name and date 136
has the name you want 62
has the need for more 212
has the need for such 139
has the past few years 40
has the past year been 44
has the poor man done 83
has the rank and file 55
has the rise and fall 44
has the root and gist 42
has the same idea when 105
has the same real part 75
has the same tax rate 50
has the size and form 138
has the tale not been 48
has the task not only 203
has the time and means 302
has the time and will 85
has the time for such 84
has the time not come 265
has the time now come 87
has the time yet come 72
has the tree cut down 56
has the ways and means 236
has the will and means 116
has the wise man over 89
has the wise man said 61
has to bend far down 114
has to bend his body 42
has to bide his time 127
has to bide its time 52
has to blow his nose 76
has to blow off steam 51
has to break not only 42
has to break them down 42
has to call for help 92
has to call his wife 66
has to calm him down 44
has to clean her room 49
has to clean his room 52
has to clear his name 51
has to come and help 98
has to come and live 109
has to come and make 49
has to come and take 79
has to come and tell 152
has to come not from 58
has to come not only 40
has to come out from 127
has to come out here 109
has to come out into 69
has to come out some 87
has to cook and clean 115
has to cope not only 283
has to cope with high 49
has to cope with many 308
has to cope with more 406
has to cope with much 100
has to cope with other 56
has to cope with some 142
has to cope with such 130
has to cope with their 43
has to cope with these 236
has to cope with those 52
has to cope with three 109
has to cope with very 54
has to cope with what 129
has to cope with when 107
has to date not been 815
has to deny that there 62
has to draw you into 69
has to face all these 48
has to face not only 661
has to face this fact 49
has to fast for three 57
has to feel that there 45
has to find his peace 44
has to find new ways 217
has to find not only 49
has to find out from 132
has to find out just 53
has to find out some 98
has to find out ways 43
has to find out what 1872
has to flow both ways 41
has to gain his bread 52
has to gain his living 41
has to gasp for breath 66
has to give and take 115
has to give and what 80
has to give him some 46
has to give his best 53
has to give his life 203
has to give his name 80
has to give his vote 69
has to give his wife 78
has to give its ideas 352
has to give them away 78
has to give them some 157
has to give way when 73
has to give you some 70
has to give you your 50
has to grit his teeth 75
has to have all these 83
has to have any meaning 290
has to have had some 93
has to have her hair 57
has to have his feet 50
has to have his food 51
has to have his hand 56
has to have his mind 48
has to have his name 43
has to have his wife 46
has to have his wits 84
has to have its full 45
has to have not only 336
has to have that kind 78
has to have things done 40
has to have this kind 64
has to hide his face 45
has to hold her hand 41
has to hold him down 60
has to hold his book 40
has to hold his breath 118
has to hold his hand 76
has to hold his life 44
has to hold his nose 112
has to hope for from 55
has to keep all these 63
has to keep going back 235
has to keep her eyes 99
has to keep her legs 84
has to keep her mouth 51
has to keep him from 97
has to keep his body 76
has to keep his eyes 517
has to keep his feet 80
has to keep his finger 69
has to keep his hand 80
