fable that this painted 98
faced death and endured 47
faced death and torture 130
faced death with courage 171
faced death with dignity 77
faced his own problem 53
faced man who appeared 102
faced man with glasses 195
faced man with rimless 41
faced them with courage 155
faced them with gravity 41
faced then with mimicry 49
faced was that although 45
faced with any decision 131
faced with any problem 344
faced with any question 51
faced with cut granite 80
faced with few choices 46
faced with her biggest 46
faced with her husband 434
faced with her parents 50
faced with his accuser 42
faced with his greatest 91
faced with its greatest 177
faced with mud plaster 150
faced with neat masonry 46
faced with new choices 73
faced with new demands 339
faced with new material 52
faced with one problem 148
faced with our present 52
faced with our problem 40
faced with real choices 52
faced with red granite 87
faced with red worsted 44
faced with that decision 228
faced with that dilemma 181
faced with that material 51
faced with that problem 525
faced with that question 321
faced with this complex 114
faced with this decision 1516
faced with this dilemma 3038
faced with this display 43
faced with this impasse 41
faced with this material 62
faced with this paradox 167
faced with this position 146
faced with this problem 14159
faced with this question 1849
faced with this request 77
faced with this scenario 129
faced with this seemingly 63
faced with this totally 52
faced with this tragedy 40
faced with two choices 2121
faced with two competing 327
faced with two courses 122
faced with two enemies 72
faced with two equally 559
faced with two extreme 90
faced with two general 78
faced with two primary 67
faced with two related 266
faced with two seemingly 109
faced with two similar 59
faced with two sources 41
faced with two versions 59
faced with war against 64
faces and are usually 81
faces and gay dresses 115
faces and new friends 193
faces and old friends 118
faces and with holiday 64
faces and wry features 46
faces are all regular 77
faces are all squares 167
faces are all triangles 56
faces are not allowed 53
faces are not average 136
faces are not covered 87
faces are not exactly 69
faces are not familiar 47
faces are not perhaps 46
faces are not usually 62
faces are not visible 160
faces are set against 47
faces are set towards 228
faces beam with delight 111
faces death with courage 109
faces god and shrinks 51
faces red with exertion 94
faces she had watched 49
faces that all ireland 50
faces that are circles 58
faces that are familiar 235
faces that are regular 105
faces that are similar 108
faces that are squares 43
faces that are triangles 140
faces that are visible 40
faces that had appeared 135
faces that had gathered 233
faces that had haunted 92
faces that had watched 45
faces them all proudly 40
facial and eye muscles 111
facial and jaw muscles 299
facts all too frankly 66
facts and all beliefs 53
facts and all persons 60
facts and are capable 40
facts and for opinions 138
facts and his ability 105
facts and his figures 68
facts and his opinions 113
facts and not because 60
facts and not emotions 51
facts and not fancies 402
facts and not fictions 88
facts and not legends 60
facts and not opinions 588
facts and real persons 69
facts and then alleges 79
facts and then explain 46
facts and then present 93
facts and then proceed 111
facts and two opinions 94
facts and with history 47
facts are all against 601
facts are all assumed 42
facts are all correct 57
facts are all equally 47
facts are all matters 40
facts are being brought 121
facts are being gathered 60
facts are being revealed 46
facts are being withheld 87
facts are dead against 99
facts are not alleged 55
facts are not allowed 164
facts are not altered 136
facts are not brought 183
facts are not capable 103
facts are not central 42
facts are not certain 78
facts are not complex 49
facts are not correct 296
facts are not covered 55
facts are not equally 269
facts are not everything 196
facts are not evident 50
facts are not exactly 198
facts are not grouped 62
facts are not limited 57
facts are not material 336
facts are not matters 76
facts are not neutral 58
facts are not objects 67
facts are not opposed 86
facts are not peculiar 54
facts are not pleasant 89
facts are not present 310
facts are not related 136
facts are not revealed 177
facts are not similar 122
facts are not subject 432
facts are not unknown 83
facts are not usually 164
facts are put forward 159
facts are put together 888
facts are that although 84
facts are that between 83
facts are that certain 65
facts are that general 46
facts are thus related 42
facts are too complex 197
facts are too evident 82
facts are too familiar 80
facts are yet unknown 58
facts can not explain 84
facts can not justify 43
facts can not provide 56
facts can not support 68
facts did not advance 56
facts did not concern 40
facts did not confirm 47
facts did not conform 69
facts did not exactly 46
facts did not explain 49
facts did not involve 57
facts did not justify 925
facts did not present 197
facts did not prevent 303
facts did not produce 47
facts did not require 134
facts did not satisfy 70
facts did not suggest 46
facts did not support 1465
facts did not sustain 125
facts did not warrant 989
facts does not confirm 47
facts does not exclude 69
facts does not include 41
facts does not involve 42
facts does not justify 75
facts does not prevent 107
facts does not produce 60
facts does not provide 110
facts does not require 110
facts does not suffice 45
facts does not support 147
facts does not warrant 126
facts far too complex 120
facts for and against 463
facts for his apology 43
facts for his history 72
facts for its support 115
facts for our present 103
facts for our purpose 87
facts for them because 53
facts for this chapter 85
facts for this history 43
facts for this purpose 153
facts may not account 89
facts may not support 51
facts may she recover 74
facts not being brought 68
facts not yet noticed 59
facts she had gathered 92
facts than any distant 48
facts than with analyzing 52
facts that are adduced 87
facts that are adverse 66
facts that are against 74
facts that are alleged 335
facts that are assumed 96
facts that are brought 349
facts that are capable 232
facts that are central 83
facts that are certain 148
facts that are closely 81
facts that are correct 40
facts that are derived 100
facts that are desired 42
facts that are equally 94
facts that are evident 92
facts that are familiar 194
facts that are gathered 146
facts that are general 99
facts that are germane 47
facts that are happening 47
facts that are helpful 101
facts that are implied 70
facts that are largely 87
facts that are legally 111
facts that are material 996
facts that are matters 78
facts that are meaningful 77
facts that are obscure 59
facts that are offered 93
facts that are opposed 93
facts that are outside 172
facts that are peculiar 95
facts that are perhaps 45
facts that are plainly 43
facts that are present 132
facts that are reassuring 79
facts that are related 525
facts that are revealed 199
facts that are similar 138
facts that are studied 79
facts that are subject 94
facts that are symbols 74
facts that are typical 49
facts that are unknown 187
facts that are usually 205
facts that are utterly 45
facts that are written 52
facts that bear witness 324
facts that both parties 55
facts that can justify 43
facts that can provide 59
facts that can support 56
facts that had appeared 79
facts that had aroused 59
facts that had brought 68
facts that had emerged 93
facts that had escaped 98
facts that had hitherto 103
facts that has emerged 77
facts that his parents 54
facts that lie outside 215
facts that may explain 52
facts that may suggest 44
facts that may support 111
facts that ran counter 44
facts that run counter 177
facts that they believe 73
facts that they contain 110
facts that they express 54
facts that they observe 65
facts that they present 130
facts that they provide 47
facts that they usually 66
facts that war depends 45
facts that you believe 110
facts that you observe 41
facts they had gathered 102
facts they may contain 84
facts thus far adduced 50
facts thus far brought 65
facts thus far gathered 41
facts was put forward 58
faded all too quickly 119
faded and she realized 42
faded and was finally 45
fades all too quickly 128
fades out and becomes 134
failing all his classes 96
failing all his courses 105
fails they may receive 206
faint and are carried 44
faint and dim because 201
faint and far between 79
faint and far distant 45
faint and far trailed 49
faint and ill defined 309
faint and was carried 87
faint and was obliged 44
faint and weak mixture 47
faint hum and clatter 44
faint hum that sounded 44
faint that they imagine 52
faint that they require 40
faint with her journey 85
fairs and flea markets 238
fairy who had appeared 94
fairy who was present 44
faiths are not allowed 87
faked his own suicide 88
fakes his own suicide 49
falling and being crushed 54
falling and being dragged 48
falling and being injured 159
falling dead and wounded 316
falling due and payable 69
falling due but remaining 52
falling due for payment 325
falling due for renewal 78
falling for his country 226
falling for two decades 62
falling for two seconds 85
falling off her bicycle 120
falling off his bicycle 313
falling off may proceed 63
falling off too rapidly 49
falling off was decided 53
falling off with increase 41
falling off with increasing 277
falling out with charles 51
falling out with friends 128
falling out with himself 47
falling out with members 46
falling too far forward 113
falling with each labored 45
falls and she escapes 127
falls are not patient 47
falls due for payment 905
falls due for renewal 155
falls due with prosaic 49
falls for all acclaim 55
falls for and marries 90
falls for two seconds 44
falls ill and becomes 71
falls ill and returns 110
falls ill with typhoid 115
falls off and becomes 132
falls off and exposes 41
falls off and finally 65
falls off her bicycle 47
falls off his bicycle 355
falls off too rapidly 134
falls off with advancing 55
falls off with decreasing 484
falls off with increase 241
falls off with increasing 4696
falls too far outside 86
falls with its ability 42
falls with our ability 50
false and any nonzero 141
false and bad opinions 51
false and bad stories 101
false and easy sympathy 45
false and far removed 64
false and ill founded 57
false and its falsity 60
false and its negation 82
false and yet wouldst 56
false idea that anybody 49
false idea that religion 53
false than men usually 49
false who can deceive 45
false wit was revived 84
false zeal for religion 160
famed for her ability 132
famed for her talents 40
famed for his ability 1037
famed for his bravery 289
famed for his charity 133
famed for his courage 759
famed for his cruelty 176
famed for his devotion 129
famed for his extreme 47
famed for his honesty 52
famed for his justice 327
famed for his liberal 113
famed for his loyalty 46
famed for his mastery 160
famed for his medical 55
famed for his musical 41
famed for his oratory 119
famed for his paintings 103
famed for his prowess 424
famed for his research 44
famed for his ruthless 288
famed for his studies 134
famed for his success 90
famed for his talents 106
famed for his virtues 103
famed for its ability 135
famed for its ancient 279
famed for its beauties 203
famed for its carpets 40
famed for its climate 42
famed for its cuisine 289
famed for its culture 154
famed for its cutlery 51
famed for its devotion 57
famed for its elegant 69
famed for its fertile 94
famed for its flowers 103
famed for its gardens 271
famed for its immense 111
famed for its library 41
famed for its loyalty 83
famed for its massive 46
famed for its medical 83
famed for its mineral 665
famed for its mosaics 46
famed for its musical 48
famed for its natural 203
famed for its oysters 111
famed for its peculiar 59
famed for its pleasant 54
famed for its pottery 179
famed for its precious 121
famed for its quality 188
famed for its scenery 319
famed for its schools 111
famed for its superior 74
famed for its temples 83
famed for its tobacco 63
famed for its unusual 40
famed for its variety 51
famed for its warriors 52
famed for that dignity 43
fancy add any horrors 91
fancy and her language 76
fancy are not carried 45
fancy but not ashamed 87
fancy can not imagine 69
fancy can not picture 107
fancy did not produce 52
fancy does not prevent 73
fancy for our supreme 223
fancy for that article 43
fancy has put together 52
fancy out and trample 51
fancy she saw herself 132
fancy than any settled 110
fancy that any efforts 44
fancy that her husband 140
fancy that his sermons 145
fancy that she herself 66
fancy that she settled 111
fancy that she visited 69
fancy that sir charles 40
fancy that they believe 192
fancy that they foresaw 320
fancy that they possess 124
fancy that you possess 43
fancy they are indulging 54
fancy they are outside 78
fancy they can produce 309
fancy they can slander 46
fancy was not limited 101
fancy with new material 41
fancy you are listening 43
farce for his benefit 69
farce was being enacted 168
fared with him hitherto 49
fared with his friends 53
fared with that veteran 135
fares for all classes 49
farming and its effects 94
farming and its related 116
farming are not covered 89
farming can not compete 87
farming can not succeed 91
farming can not support 50
farming did not develop 91
farming did not produce 44
farming did not prosper 47
farming did not require 93
farming does not include 52
farming does not provide 235
farming does not require 308
farming man was ordered 46
farming was being carried 64
farming was not carried 65
farming was not feasible 50
farming with her husband 102
farming with his parents 105
farms and old fellows 123
farms are being divided 46
farms are but beginning 105
farms are not divided 49
farms are not producing 53
farms are now located 40
farms are now producing 51
farms can not compete 145
farms can not produce 52
farms can not provide 48
farms can not support 63
farms did not increase 107
farms did not produce 187
farms did not provide 77
farms did not receive 41
farms did not require 71
farms for that purpose 60
farms for this purpose 245
farms that are between 70
farms that are located 102
farms that are producing 48
farms that are smaller 107
farms that had belonged 49
farms they had visited 42
farms with her husband 59
farthing for his amplest 40
farthing for his trouble 269
farthing for that purpose 46
farthing for this meridian 89
fascia and its digital 74
fascia and its relation 92
fascia are then divided 55
fascia are then sutured 90
fasting and all penance 42
fasting and being tempted 48
fasting and doing penance 230
fasting does not produce 51
fasting that had brought 89
fatal cup was brought 79
fatal day had arrived 46
fatal day has arrived 52
fatal for both parties 40
fatal war with germany 50
fated that you recover 77
fates that had brought 190
father and all friends 124
father and big brothers 76
father and both brothers 70
father and did everything 51
father and for herself 77
father and for himself 256
father and for several 42
father and got married 79
father and had brought 76
father and had decided 99
father and had himself 49
father and had married 64
father and had visited 47
father and has married 43
father and her beloved 317
father and her brothers 3091
father and her country 1245
father and her cousins 41
father and her current 45
father and her friends 1246
father and her guardian 85
father and her husband 16142
father and her kinsmen 50
father and her marriage 70
father and her parents 114
father and her present 149
father and her seducer 49
father and her sisters 1365
father and her suitors 43
father and her youngest 53
father and his ability 81
father and his adopted 278
father and his affairs 71
father and his anxiety 41
father and his behavior 48
father and his beliefs 46
father and his beloved 600
father and his boyhood 78
father and his brethren 1321
father and his brothers 17788
father and his buddies 152
father and his catholic 106
father and his clients 71
father and his closest 69
father and his cohorts 55
father and his college 111
father and his company 182
father and his comrade 89
father and his concern 44
father and his council 116
father and his counsel 89
father and his country 1322
father and his cousins 136
father and his cronies 400
father and his culture 76
father and his current 88
father and his deceased 53
father and his descent 54
father and his devoted 107
father and his devotion 50
father and his equally 130
father and his failure 61
father and his faithful 58
father and his fellows 126
father and his forbears 44
father and his fortune 78
father and his friends 18860
father and his general 42
father and his headline 111
father and his helpers 87
father and his illness 85
father and his kindred 577
father and his kinsman 120
father and his kinsmen 205
father and his knights 56
father and his lawyers 65
father and his library 52
father and his marriage 201
father and his married 678
father and his natural 293
father and his newborn 66
father and his offspring 576
father and his parents 1474
father and his partner 1972
father and his phallus 125
father and his position 76
father and his present 175
father and his private 49
father and his refusal 40
father and his relation 187
father and his religion 164
father and his remaining 46
father and his retinue 96
father and his servant 283
father and his sisters 2159
father and his sorrowing 53
father and his surviving 44
father and his teachers 584
father and his teenage 459
father and his tenants 43
father and his vassals 50
father and his visitor 125
father and his warriors 119
father and his wayward 68
father and his widowed 49
father and his workers 47
father and his worship 56
father and his youngest 287
father and his youthful 58
father and new husband 44
father and not because 50
father and old captain 120
father and old friends 93
father and our brothers 81
father and our friends 254
father and she herself 78
father and she married 42
father and sir charles 67
father and six brothers 347
father and son according 47
father and son against 459
father and son appealed 58
father and son appeared 267
father and son arrived 256
father and son avoided 51
father and son banquet 363
father and son because 493
father and son becomes 643
father and son believe 105
father and son belonged 117
father and son between 377
father and son boarded 60
father and son brought 95
father and son carried 220
father and son clashed 51
father and son clasped 86
father and son climbed 75
father and son combine 100
father and son compete 69
father and son competing 42
father and son covered 47
father and son crossed 57
father and son decided 327
father and son devoted 42
father and son discuss 181
father and son divided 199
father and son embrace 207
father and son emerged 135
