fad for collecting human 47
fang and churlish chiding 584
far and wandered about 63
far for distinct vision 44
far has centered about 76
far her highness might 63
far his exertions might 62
far our physical skill 64
far than fleetest storm 66
far this apparent unity 49
far too apathetic about 143
far too careless about 82
far too cavalier about 50
far too virulent today 78
fat and battered brick 72
fat and calories while 52
fat and epithelial cells 59
fat and essential fatty 84
fat and shetland tweed 45
fat sow wandered about 47
fear and activity level 62
fear and affection which 45
fear and attitude change 118
fear and concerns about 97
fear and confusion about 492
fear and confusion spread 57
fear and confusion which 252
fear and conscious guilt 49
fear and contempt which 69
fear and curiosity about 88
fear and dejection until 85
fear and distress about 106
fear and distress which 67
fear and distrust about 48
fear and distrust people 99
fear and distrust which 895
fear and emotional upset 106
fear and foreboding about 88
fear and foreboding which 40
fear and mistrust which 318
fear and negative thinking 102
fear and prudence appear 62
fear and revulsion which 41
fear and surprise rather 48
fear and suspicion about 373
fear and suspicion rather 97
fear and suspicion which 1682
fear and suspicion within 179
fear and suspicion would 66
fear and timidity which 53
fear and timorous doubt 69
fear any immediate danger 62
fear are strangely mingled 150
fear her highness shall 47
fear her mistress would 45
fear his presence would 122
fear his terrible shape 217
fear that australia would 116
fear that bismarck would 64
fear that business would 164
fear that catholics would 143
fear that children might 269
fear that children would 397
fear that economic growth 118
fear that education might 123
fear that education would 340
fear that elizabeth might 207
fear that elizabeth would 134
fear that europeans would 97
fear that everyone would 259
fear that industry would 52
fear that inflation would 221
fear that innocent people 42
fear that interest rates 262
fear that literacy would 83
fear that margaret might 41
fear that migration might 41
fear that otherwise loans 40
fear that pakistan might 100
fear that pakistan would 142
fear that patients would 122
fear that politics would 90
fear that prevents people 84
fear that scotland would 125
fear that socialism would 113
fear that somebody might 974
fear that somebody would 765
fear that strangers would 43
fear that students might 199
fear that students would 267
fear that ultimate power 95
fear that vouchers would 49
fear that washington might 164
fear that washington would 260
fear this somebody above 42
fed and otherwise cared 334
fed and properly cared 328
fed and properly taken 167
fed and tenderly cared 53
fed but otherwise running 46
fed our boarders while 63
fed with mulberry leaves 508
fee for children under 84
fee for furnishing legal 144
fee for services based 43
fee for services basis 58
fee for services which 106
fee for withdrawing funds 64
few and faithless fords 80
few and forcible words 48
few and isolated cases 118
few and sensible words 57
few are actually known 54
few are commonly found 48
few are included which 47
few are mentioned below 462
few are outlined below 48
few are probably aware 70
few but dutchmen could 43
few but emphatic words 272
few but forcible words 48
few but powerful words 49
few but pregnant words 134
few can properly judge 176
few key concepts which 41
few key questions about 104
few key questions could 44
few long distance calls 136
few long distance phone 41
few low mountain ranges 115
few old families still 41
few raw materials which 124
few that multiply rather 71
few that remained alive 254
few that remained could 49
few that remained either 102
few that remained lived 42
few that remained would 171
few that survived would 64
few things concerning which 81
few things happened which 45
few things straight about 75
few things straight first 61
few things straight right 155
few tin utensils which 55
few who occupied lands 43
few who remained after 71
few who remained alive 345
few who remained lived 46
few who remained loyal 301
few who remained would 57
few who survived would 43
fig and mulberry trees 650
fig and tamarind trees 90
fit all possible cases 78
fit and beautiful shall 136
fit and decorous could 84
fit and mentally alert 1610
fit and selected minds 57
fit and suitable place 53
fit for confessing anything 47
fit for immediate action 368
fit for ordinary steel 125
fit for physical labor 114
fit his garments serve 46
fit his muscular frame 89
fit his personal needs 70
fit his specific needs 76
fit his splendid style 59
fit its allotted space 45
fit its specific needs 73
fit our personal needs 47
fit our specific needs 659
fit two straight lines 140
fit with customer needs 154
fix and maintain rates 90
fix and regulate rates 101
fix any definite limit 68
fix any definite period 134
fix our attention first 132
flea and mosquito bites 49
flu and pneumonia shots 164
fly and mosquito bites 52
fly and mosquito larvae 104
fly and mosquito season 109
fly out tomorrow morning 223
fly was speedily found 41
foes her powerful black 75
fog and contrary winds 50
fog and overcast skies 109
for abc publishing house 60
for air services within 43
for all academic staff 113
for all accounts agree 154
for all accounts which 58
for all accurate tests 53
for all activity within 75
for all adapters bound 45
for all addressing modes 65
for all adjacent pairs 102
for all agencies within 48
for all agencies working 57
for all aircraft types 130
for all american goods 48
for all american indian 102
for all american jewry 51
for all american males 50
for all american people 97
for all american ships 95
for all american women 618
for all american youths 51
for all anatomic sites 75
for all articles taken 57
for all articles which 173
for all authority comes 73
for all azimuthal angles 41
for all battered women 123
for all benefits under 57
for all benefits which 216
for all boundary nodes 138
for all buddhist monks 65
for all business dealings 49
for all business debts 606
for all business firms 190
for all business miles 208
for all business people 113
for all business units 371
for all business which 44
for all children above 186
for all children after 182
for all children alike 105
for all children based 58
for all children below 292
for all children could 92
for all children growing 44
for all children learning 68
for all children might 52
for all children needing 97
for all children older 60
for all children rather 178
for all children since 67
for all children under 6450
for all children until 2473
for all children where 42
for all children which 167
for all children while 95
for all children whose 722
for all children within 892
for all children would 365
for all christian people 762
for all christian sects 176
for all christian souls 661
for all christian teaching 64
for all christian theism 41
for all christian thinking 113
for all christian women 95
for all citizens above 49
for all citizens alike 230
for all citizens could 53
for all citizens equal 71
for all citizens rather 74
for all citizens under 302
for all citizens which 115
for all citizens while 90
for all citizens whose 127
for all citizens within 294
for all citizens would 190
for all clinical staff 80
for all clinical trials 223
for all computer users 238
for all concrete mixes 55
for all consumer goods 629
for all consumer items 93
for all consumer units 236
for all contract costs 44
for all counties within 91
for all creatures which 90
for all criminal cases 405
for all criminal trials 76
for all database users 53
for all daylight hours 43
for all decisions about 176
for all decisions rests 43
for all decisions taken 224
for all decisions which 75
for all delivery months 63
for all departed souls 68
for all deposits would 41
for all dimension types 98
for all disabled people 567
for all discount rates 137
for all disputes arising 167
for all disputes which 113
for all distance learning 43
for all distinct pairs 136
for all district court 59
for all divisions within 43
for all document types 69
for all domestic firms 56
for all domestic needs 151
for all domestic tasks 86
for all doubtful cases 67
for all economic evils 95
for all economic goods 115
for all economic units 366
for all educated people 332
for all educated women 41
for all education within 60
for all eighteen holes 55
for all elections since 98
for all elective posts 61
for all elective state 51
for all electric power 135
for all elements above 357
for all elements which 183
for all elements whose 55
for all elements within 147
for all elevation angles 104
for all eligible males 44
for all employed males 69
for all employed people 78
for all employed women 174
for all energies above 522
for all energies below 133
for all engineering works 158
for all entities within 68
for all essential amino 184
for all essential goods 59
for all essential needs 75
for all eternity after 86
for all eternity under 77
for all eternity until 75
for all eternity while 65
for all eternity would 179
for all expenses arising 140
for all expenses which 216
for all exposure times 124
for all families below 43
for all families which 45
for all families whose 89
for all families within 87
for all families would 46
for all finished goods 144
for all freshman women 42
for all functions which 151
for all functions within 150
for all graduate teaching 53
for all hispanic women 50
for all homeless people 120
for all hospital staff 103
for all humanity alike 40
for all humanity which 161
for all humanity would 65
for all hydrogen atoms 85
for all immediate needs 113
for all imported goods 339
for all improved labor 232
for all incident angles 344
for all indirect costs 74
for all indirect taxes 94
for all industry would 51
for all injuries arising 158
for all injuries which 295
for all interest rates 259
for all internal nodes 123
for all internal trade 43
for all internet users 136
for all japanese people 88
for all japanese women 52
for all juvenile court 43
for all languages which 52
for all literary forms 45
for all literary people 48
for all literary texts 63
for all literary works 154
for all locations where 79
for all locations within 155
for all machines which 57
for all magnetic field 101
for all mammalian cells 57
for all materials under 66
for all materials which 190
for all maturity dates 93
for all merchant ships 167
for all military units 114
for all military works 43
for all minority ethnic 63
for all minority group 70
for all mortgage loans 87
for all mountain forms 52
for all observed cases 68
for all observed facts 152
for all occasions where 95
for all occasions which 42
for all occupied males 265
for all occupied units 50
for all offenses arising 61
for all offenses under 54
for all offenses which 76
for all officers below 49
for all officers named 51
for all officers serving 43
for all officers under 84
for all officers whose 43
for all ordinary cases 855
for all ordinary civil 65
for all ordinary forms 64
for all ordinary gases 51
for all ordinary human 63
for all ordinary kinds 79
for all ordinary loads 63
for all ordinary needs 246
for all ordinary people 102
for all ordinary types 66
for all ordinary wants 50
for all oriental poetry 45
for all overtime after 44
for all overtime hours 333
for all parallel lines 65
for all particle sizes 1334
for all particle types 72
for all passenger ships 75
for all patients after 260
for all patients needing 63
for all patients older 72
for all patients since 70
for all patients under 234
for all patients until 61
for all patients whose 241
for all patients within 169
for all patients would 79
for all payments above 141
for all payments under 60
for all payments which 235
for all personal names 77
for all personal needs 56
for all personal wrongs 86
for all physical needs 111
for all positions where 85
for all positions which 72
for all positions within 253
for all positive times 99
for all possible action 117
for all possible angles 149
for all possible cases 1830
for all possible clues 42
for all possible color 82
for all possible danger 43
for all possible error 149
for all possible final 47
for all possible forms 419
for all possible goods 44
for all possible haste 43
for all possible human 324
for all possible input 1237
for all possible items 59
for all possible joint 43
for all possible kinds 321
for all possible legal 72
for all possible light 47
for all possible linear 63
for all possible lines 120
for all possible loading 145
for all possible loads 65
for all possible local 59
for all possible meanings 86
for all possible modes 227
for all possible moves 94
for all possible needs 401
for all possible pairs 3067
for all possible phase 54
for all possible plant 41
for all possible price 121
for all possible ranges 50
for all possible risks 71
for all possible sites 42
for all possible sizes 96
for all possible social 64
for all possible sorts 54
for all possible speed 76
for all possible state 164
for all possible steps 44
for all possible tasks 75
for all possible times 74
for all possible types 722
for all possible users 79
for all possible valid 60
for all possible value 131
for all possible wants 135
for all potential users 459
for all pregnant women 3307
for all problems arising 51
for all problems where 70
for all problems which 168
for all processing steps 79
for all produced goods 49
for all products taken 75
for all products under 172
for all products where 95
for all products which 221
for all products whose 44
for all products within 153
for all products would 91
for all programs under 126
for all programs which 94
for all programs within 94
for all projects under 247
for all projects where 62
for all projects which 130
for all projects within 161
for all property owned 51
for all property passing 43
for all property taken 285
for all property taxes 165
for all property types 68
for all property which 117
for all property within 184
for all publicly known 56
for all publicly owned 116
for all purposes about 94
for all purposes after 255
for all purposes alike 101
for all purposes could 131
for all purposes either 44
for all purposes hereof 347
for all purposes might 45
for all purposes quite 45
for all purposes rather 50
for all purposes seems 45
for all purposes seven 90
for all purposes shall 504
for all purposes since 106
for all purposes taken 42
for all purposes thereof 47
for all purposes under 2339
for all purposes until 448
for all purposes valid 56
for all purposes where 1651
for all purposes which 762
for all purposes while 62
for all purposes within 622
for all purposes would 312
for all questions about 117
for all questions arising 67
for all questions asked 100
for all questions which 312
for all relations which 44
for all relevant cases 97
for all relevant costs 76
for all relevant dates 57
for all relevant facts 145
for all relevant items 66
for all relevant social 45
for all relevant staff 72
for all religions which 99
for all religious faiths 258
for all religious people 181
for all religious rites 86
for all religious sects 335
for all reported cases 159
for all required items 54
for all resource types 82
for all response costs 243
for all righteous people 41
for all scattering angles 549
for all scholars working 64
for all selected items 70
for all sensible people 143
for all sentence types 99
for all services under 77
for all services which 282
for all services within 129
for all services would 53
for all solutions which 45
for all specific cases 72
for all specimen sizes 46
for all specimen types 62
for all spectral bands 69
for all spectral lines 143
for all spectral types 138
for all standard sizes 91
for all standard types 55
for all stimulus types 59
for all straight lines 163
for all students about 57
for all students above 85
for all students after 55
for all students alike 164
for all students based 89
for all students could 74
for all students every 58
for all students learning 98
for all students needing 58
for all students rather 185
for all students seeking 163
for all students since 61
for all students under 185
for all students until 73
for all students which 128
for all students while 243
for all students whose 208
for all students wishing 77
for all students within 530
for all students working 50
for all students would 270
for all subjects after 56
for all subjects alike 66
for all subjects taken 94
for all subjects under 192
for all subjects which 117
for all subjects while 40
for all subjects within 186
for all subjects would 43
for all succeeding times 331
for all suitable cases 58
for all supplies taken 86
for all supplies which 67
for all surfaces which 61
for all surgical cases 45
for all troubles arising 44
for all variables named 186
for all variables under 61
for all variables which 147
for all variables within 60
for all vehicles which 47
for all vertical angles 44
for all vibration modes 46
for all voltages above 60
for amt purposes under 47
for and actively seeking 314
for and concerns about 114
for and conducting trials 80
for and curiosity about 375
for and decisions about 42
for and demanded shall 61
for and education about 52
for and enthusiasm about 47
for and expected every 112
for and maintain unity 293
for and obtained under 57
for and occupied seems 59
for and optimism about 65
for and potential value 61
for and produces crude 163
for and received extra 40
for and received funding 495
for and received funds 187
for and received large 53
for and received loans 61
for and received money 97
for and received state 180
for and rejected stick 207
for and retrieve files 47
for any abnormal lumps 54
for any abnormal signs 43
for any abstract reason 56
for any academic period 49
for any accident arising 103
for any accident which 406
for any accounting period 3251
for any activity level 86
for any activity where 56
for any activity which 421
for any activity within 88
for any adequate cause 46
for any adequate reason 92
for any adequate social 47
for any adequate study 96
for any advanced study 51
for any advances which 96
for any affinity which 55
for any algorithm which 49
for any ambitious views 54
for any american alive 112
for any american force 51
for any american lives 44
for any american woman 85
for any analysis which 111
for any apparent reason 135
for any approach which 104
for any argument about 135
for any argument which 86
for any articles which 183
for any artistic merit 122
for any assigned value 321
for any attention shown 132
for any attention which 89
for any authority which 113
for any backward class 84
for any beautiful woman 45
for any benefits under 246
for any benefits which 298
for any borrowed force 175
for any business debts 158
for any business leader 79
for any business owner 250
for any business reason 95
for any business where 50
for any business which 319
for any chemical change 132
for any children under 99
for any children whose 54
for any christian group 45
for any christian nation 66
for any christian woman 68
for any clinical signs 75
for any clinical study 41
for any clinician working 74
for any comments about 59
for any comments which 73
for any compelling reason 53
for any complete cycle 49
for any compound which 57
for any compound whose 42
for any concerns about 46
for any concrete action 47
for any condition where 88
for any condition which 219
for any confusion about 40
for any constant value 374
for any continuing action 73
for any contract which 75
for any coverage under 89
for any criminal action 102
for any criminal cause 232
for any critical study 74
for any cultural group 94
for any customer whose 44
for any decisions taken 133
for any decisions which 69
for any decisive action 187
for any definite action 67
for any definite period 3531
for any definite point 59
for any definite reason 127
for any definite value 68
for any definite woman 41
for any detailed study 399
for any developing nation 114
for any disabled child 41
for any disaster which 78
for any disorder which 42
for any disputes arising 82
for any distance above 110
for any distance below 48
for any distance short 59
for any distance under 411
for any distance which 79
for any distance within 530
for any distance would 55
for any distress which 53
for any district shall 166
for any district under 68
for any district where 120
for any district which 70
for any district within 186
for any dividend period 85
for any doctrine which 129
for any document which 76
for any dramatic change 74
for any economic agent 50
for any economic growth 52
for any economic reason 118
for any economic study 47
for any electric field 150
for any employee under 78
for any employee whose 124
for any enlarged lymph 50
for any essential change 199
for any essential reason 49
for any evidence which 238
for any excesses which 52
for any exemption under 118
for any exigency which 46
for any expansion which 42
for any expected change 48
for any expenses which 271
for any extended period 21358
for any extended study 46
for any external force 57
for any external power 85
for any external reason 83
for any facility which 61
for any financial asset 86
for any fugitive slave 98
for any geometric shape 56
for any historian until 79
for any immediate action 553
for any immediate change 202
for any imported goods 73
for any incident which 109
for any increased costs 198
for any increased value 56
for any industry where 43
for any industry which 138
for any infamous crime 59
for any inherent value 47
for any injuries arising 80
for any injuries which 414
for any instance where 77
for any integral value 248
for any interest earned 64
for any interest group 162
for any interest period 49
for any interest thereon 119
for any interest which 217
for any internal point 73
for any invention which 124
for any judgment about 50
for any judgment which 108
for any kindness shown 337
for any kindness which 128
for any lengthened period 4926
for any liability arising 516
for any liability under 176
for any liability which 380
for any literary merit 138
for any literary reason 62
for any locality where 56
for any magnetic field 146
for any materials which 117
for any medicine which 172
for any military action 1267
for any military force 133
for any military leader 40
for any military reason 114
for any minority group 481
for any mischief which 151
for any mistakes which 353
for any movement below 53
for any movement seeking 64
for any movement since 50
for any movement which 349
for any movement within 56
for any movement would 79
for any mystical reason 41
for any negative value 101
for any nonsense about 94
for any notorious crime 103
for any objection which 47
for any observed change 154
for any observed value 105
for any omissions which 98
for any operation where 56
for any operation which 257
for any ordinary breach 66
for any ordinary cause 116
for any ordinary crime 102
for any ordinary human 255
for any ordinary reader 142
for any ordinary reason 48
for any ordinary woman 77
for any organism which 54
for any outrages which 44
for any overtime hours 74
for any particle shape 134
for any partisan cause 122
for any patriotic reason 64
for any payments under 68
for any payments which 137
for any personal action 46
for any personal feeling 102
for any personal gains 57
for any personal glory 67
for any personal items 82
for any personal merit 49
for any personal needs 50
for any personal reason 820
for any personal share 45
for any personal touch 60
for any physical change 49
for any physical event 55
for any physical reason 147
for any physical signs 108
for any physical state 70
for any pictorial whole 45
for any pictures which 56
for any positive action 234
for any positive change 106
for any positive level 137
for any positive merit 87
for any positive price 98
for any positive reason 102
for any positive value 2332
for any possible action 133
for any possible breach 45
for any possible cause 84
for any possible change 252
for any possible clues 194
for any possible danger 241
for any possible enemy 86
for any possible error 204
for any possible event 102
for any possible fault 44
for any possible flaws 42
for any possible human 62
for any possible input 157
for any possible legal 58
for any possible order 48
for any possible reason 206
for any possible signs 154
for any possible social 43
for any possible sound 106
for any possible state 292
for any possible threats 41
for any possible trace 51
for any possible value 889
for any possible world 465
for any potential buyer 74
for any potential danger 73
for any potential enemy 76
for any potential risks 40
for any potential threats 47
for any practice which 49
for any pregnant woman 395
for any pressure group 69
for any prettier place 46
for any problems arising 125
for any problems found 48
for any problems which 199
for any proceeding under 61
for any products which 59
for any profound voice 58
for any projects which 49
for any prolonged period 6431
for any property owned 50
for any property owner 82
for any property shall 45
for any property taken 302
for any property taxes 49
for any property which 577
for any proposal which 131
for any proposed action 96
for any proposed change 306
for any province shall 55
for any provision which 50
for any publishing house 46
for any purposes under 104
for any purposes where 53
for any purposes which 547
for any purposes within 91
for any quantity above 76
for any quantity which 85
for any questions about 238
for any questions which 97
for any reachable marking 99
for any realistic model 60
for any relative price 89
for any relevant period 76
for any religious creed 145
for any religious group 257
for any religious house 102
for any religious leader 45
for any religious reason 233
for any religious teaching 50
for any required action 47
for any required change 43
for any required period 123
for any required value 83
for any residual value 66
for any response costs 399
for any response which 47
for any returned check 115
for any romantic reason 41
for any sectional reason 163
for any security until 66
for any security which 116
for any selected group 61
for any selected period 85
for any selected point 65
for any selected value 226
for any sensation which 51
for any sensible reason 71
for any sentence which 85
for any services which 608
for any sinister reason 106
for any situation where 854
for any situation which 361
for any slighter reason 91
for any specific action 307
for any specific brand 113
for any specific cause 114
for any specific change 66
for any specific child 151
for any specific class 246
for any specific crime 96
for any specific event 212
for any specific fault 69
for any specific field 51
for any specific grade 57
for any specific group 342
for any specific input 63
for any specific issue 66
for any specific learning 175
for any specific level 101
for any specific method 50
for any specific model 106
for any specific needs 42
for any specific period 1543
for any specific piece 129
for any specific place 51
for any specific plant 44
for any specific point 142
for any specific power 52
for any specific reason 524
for any specific region 103
for any specific social 68
for any specific state 91
for any specific study 78
for any specific topic 52
for any specific trade 122
for any specific value 465
for any spectral region 54
for any straggling seamen 56
for any strategy which 64
for any struggle which 77
for any students whose 45
for any succeeding period 48
for any symptoms which 57
for any tactical reason 55
for any telltale signs 616
for any telltale sound 50
for any therapist working 50
for any transfer agent 85
for any transfer shall 154
for any treatment given 63
for any treatment group 71
for any treatment which 101
for any trespass which 52
for any underlying cause 86
for any unguarded words 45
for any unlawful copying 101
for any untoward event 279
for any untoward signs 60
for any untoward sound 65
for any valuation study 81
for any variations which 66
for any violations thereof 45
for any virtuous action 40
for any withholding taxes 76
for any workweek which 201
for atp synthesis under 54
for bad economic times 51
for being careless about 154
for being confused about 162
for being doubtful about 116
for being explicit about 132
for being hesitant about 69
for being ignorant about 109
for being informed about 166
for being insanely cruel 48
for being mistaken about 82
for being negative about 53
for being positive about 40
for being realistic about 42
for being reticent about 41
for being somewhat faded 50
for being somewhat vague 61
for being specific about 51
for being troubled about 77
for both business firms 46
for both business people 41
for both consumer goods 310
for both domestic needs 57
for both domestic sales 51
for both economic growth 371
for both electric power 66
for both extremes appear 88
for both finished goods 67
for both hydrogen bonds 49
for both interest rates 134
for both magnetic field 86
for both merchant ships 61
for both ordinary people 41
for both particle sizes 224
for both personal growth 125
for both pregnant women 110
for both purposes would 45
for both receptor types 53
for both sentence types 63
for both specimen types 46
for both stimulus types 44
for deaf children under 57
for deaf children where 80
for deaf children which 62
for deaf children within 49
for deaf children would 40
for death benefits under 309
for dna delivery based 51
for doing business today 65
for doing business under 150
for doing business which 225
for doing business within 308
for doing specific tasks 72
for doing whatever could 57
for doing whatever needs 41
for due execution hereof 63
for each accounting method 57
for each accounting period 5290
for each activity based 153
for each activity class 57
for each activity could 60
for each activity group 123
for each activity level 140
for each activity rather 49
for each activity shown 59
for each activity under 132
for each activity which 215
for each activity within 287
for each activity would 90
for each advisory group 62
for each affected party 47
for each aircraft model 48
for each altitude engine 85
for each american scalp 70
for each american state 139
for each anatomic region 66
for each animation frame 60
for each argument value 66
for each artifact class 72
for each assigned value 53
for each attitude scale 55
for each audience group 51
for each boundary point 192
for each bulletin board 55
for each business cycle 45
for each business group 148
for each cardinal point 161
for each category above 68
for each category based 204
for each category below 313
for each category could 72
for each category given 40
for each category rather 55
for each category shown 62
for each category since 48
for each category under 93
for each category where 49
for each category which 120
for each category within 218
for each category would 195
for each chemical class 55
for each chemical group 53
for each climatic region 111
for each clinical group 61
for each clinical scale 72
for each clinical setting 43
for each clinical stage 46
for each complete cycle 540
for each complete period 243
for each compound class 50
for each compound under 58
for each computer model 66
for each concrete class 61
for each condition shown 45
for each condition which 40
for each condition within 55
for each constant value 126
for each consumer group 337
for each contract period 68
for each coverage period 68
for each criterion group 101
for each critical issue 54
for each critical point 152
for each cultural group 632
for each cultural period 47
for each customer based 141
for each customer class 421
for each customer group 431
for each customer order 316
for each customer showing 71
for each customer which 71
for each customer whose 107
for each customer would 75
for each cylinder block 43
for each database entry 59
for each database field 90
for each database table 163
for each decennial period 156
for each delivery point 66
for each delivery route 60
for each detected event 121
for each developing nation 42
for each developing region 45
for each dimension table 53
for each dimension which 50
for each disabled child 172
for each discrete point 50
for each discrete value 169
for each distance class 126
for each distinct class 121
for each distinct group 130
for each distinct sound 124
for each distinct value 599
for each district based 67
for each district court 351
for each district shall 415
for each district under 170
for each district where 53
for each district which 182
for each district within 157
for each district would 139
for each drainage basin 293
for each economic agent 95
for each economic class 90
for each economic group 88
for each economic region 90
for each education group 223
for each education level 197
for each electric field 53
for each electric light 43
for each electron which 62
for each eligible child 735
for each eligible voter 49
for each emotional state 92
for each employee based 176
for each employee could 84
for each employee every 82
for each employee group 272
for each employee hired 100
for each employee shall 88
for each employee showing 192
for each employee under 189
for each employee until 48
for each employee which 175
for each employee whose 121
for each employee within 105
for each employee working 85
for each employee would 132
for each enrolled child 51
for each essential amino 159
for each exercise period 49
for each expected value 43
for each exposure group 278
for each exposure level 89
for each exposure period 122
for each exposure route 57
for each external event 100
for each facility within 53
for each financial period 136
for each finished piece 55
for each forecast period 124
for each freshman class 126
for each graduating class 160
for each hospital based 57
for each hospital visit 55
for each industry based 80
for each industry could 54
for each industry group 826
for each industry under 103
for each industry which 178
for each industry within 74
for each industry would 170
for each instance where 189
for each integral value 197
for each interest group 305
for each interest period 490
for each internal point 57
for each internal state 113
for each iteration cycle 51
for each iteration until 44
for each japanese plane 79
for each judgment shall 44
for each kilogram above 58
for each linguistic group 163
for each linguistic region 42
for each locality where 53
for each magnetic field 111
for each maturity level 80
for each methylene group 107
for each minority group 1125
for each moisture level 60
for each molecule which 56
for each monitoring point 55
for each numbered blank 114
for each observed point 66
for each observed value 309
for each occupant thereof 86
for each operation based 45
for each operation shown 43
for each operation under 44
for each operation which 156
for each operation within 236
for each operation would 99
for each ordinary meeting 67
for each ordinary share 215
for each original share 185
for each original state 309
for each overtime period 51
for each oxidation state 307
for each particle class 60
for each particle which 105
for each passenger shall 158
for each passenger taken 53
for each passenger train 499
for each passenger would 46
for each physician visit 68
for each pipeline stage 83
for each positive value 160
for each possible action 1012
for each possible cause 105
for each possible change 101
for each possible class 275
for each possible color 55
for each possible digit 62
for each possible error 85
for each possible event 672
for each possible fault 127
for each possible first 44
for each possible group 175
for each possible input 902
for each possible level 716
for each possible match 53
for each possible model 129
for each possible option 59
for each possible order 109
for each possible pairing 300
for each possible plant 46
for each possible point 57
for each possible price 1216
for each possible route 115
for each possible score 319
for each possible setting 100
for each possible split 49
for each possible state 2208
for each possible total 51
for each possible value 3473
for each possible world 396
for each potential buyer 80
for each potential cause 64
for each potential juror 40
for each potential level 64
for each practice period 80
for each precinct shall 62
for each precinct within 44
for each pregnant woman 106
for each pressure level 146
for each pressure point 43
for each pressure stage 78
for each prisoner taken 92
for each prisoner would 70
for each processing cycle 54
for each processing stage 109
for each producer group 44
for each property class 143
for each property owned 44
for each property owner 162
for each property value 60
for each property which 48
for each proposed action 52
for each proposed change 229
for each protocol layer 62
for each province shall 61
for each province under 83
for each province which 74
for each province would 81
for each purchase order 398
for each qualifying child 1176
for each quotient digit 82
for each rainfall event 64
for each reachable marking 115
for each reachable state 69
for each received pulse 43
for each receptor point 71
for each recorded event 93
for each recovery period 55
for each relevant group 52
for each relevant period 60
for each relevant point 63
for each religious group 422
for each required value 41
for each resident based 44
for each resource class 108
for each resource group 89
for each response class 58
for each response option 113
for each response which 63
for each returned check 115
for each rollover state 98
for each saturday morning 130
for each scattering event 79
for each security level 153
for each sediment layer 126
for each selected block 52
for each selected group 113
for each selected point 69
for each selected value 154
for each selection method 62
for each semantic class 47
for each sentence below 995
for each sentence which 92
for each separate action 89
for each separate asset 63
for each separate block 41
for each separate brood 83
for each separate cause 58
for each separate child 42
for each separate class 362
for each separate color 106
for each separate entry 90
for each separate event 144
for each separate field 118
for each separate grade 176
for each separate group 395
for each separate holding 49
for each separate human 72
for each separate issue 145
for each separate kingdom 45
for each separate layer 58
for each separate level 139
for each separate nation 96
for each separate order 85
for each separate organ 63
for each separate people 82
for each separate period 166
for each separate phase 107
for each separate piece 310
for each separate place 148
for each separate plant 64
for each separate point 124
for each separate pulse 117
for each separate region 118
for each separate sense 63
for each separate share 70
for each separate sound 159
for each separate space 42
for each separate stage 100
for each separate state 259
for each separate study 52
for each separate topic 42
for each separate trade 308
for each separate trust 75
for each separate value 138
for each severity level 129
for each situation below 247
for each situation which 96
for each situation would 44
for each specific action 76
for each specific asset 47
for each specific cause 53
for each specific child 54
for each specific class 132
for each specific crime 83
for each specific event 193
for each specific field 70
for each specific grade 44
for each specific group 260
for each specific issue 98
for each specific learning 65
for each specific level 103
for each specific method 52
for each specific model 93
for each specific period 72
for each specific phase 67
for each specific piece 88
for each specific plant 109
for each specific point 58
for each specific region 81
for each specific setting 46
