faced a bleak outlook 51
faced a clear dilemma 42
faced a dual problem 109
faced a fate similar 55
faced a great dilemma 108
faced a great problem 131
faced a hard decision 194
faced a hard problem 47
faced a huge deficit 44
faced a huge dilemma 61
faced a huge problem 92
faced a more complex 401
faced a more hostile 94
faced a much simpler 42
faced a much smaller 176
faced a much stronger 247
faced a much tougher 154
faced a rude awakening 175
faced a true dilemma 68
faced a very complex 65
faced a very hostile 81
faced a very similar 148
faced a vexing problem 61
faced a wall covered 40
faced a wide variety 174
faces a dual problem 100
faces a great dilemma 40
faces a great problem 60
faces a great variety 103
faces a less elastic 147
faces a more complex 295
faces a more elastic 114
faces a much stronger 41
faces a much tougher 109
faces a very complex 58
faces a very elastic 46
faces a wide variety 134
facts i have adduced 349
facts i have alluded 59
facts i have briefly 68
facts i have brought 357
facts i have gathered 306
facts i have hitherto 58
facts i have omitted 45
facts i have pointed 67
facts i have recited 90
facts i have related 799
facts i have written 74
facts i name because 46
facts i will briefly 48
fancy i have noticed 89
farms i have visited 53
father a full account 182
father a great service 42
father a half century 47
father i will restore 66
favor a link between 85
favor a more complex 115
favor a more general 136
favor a more gradual 65
favor a more lenient 57
favor a more liberal 552
favor a more limited 219
favor a more radical 97
favor a more relaxed 40
favor a more uniform 50
favor a wide variety 43
favor a wise revision 69
favor i have enjoyed 112
feared a plot against 42
feared a union between 52
feeding a high protein 209
feeding a slot machine 40
feeding a wide variety 63
feeding a young cowbird 81
feeling a bond between 49
feeling a cold shudder 57
feeling a deep concern 70
feeling a deep respect 65
feeling a deep sadness 168
feeling a deep sympathy 330
feeling a great respect 98
feeling a great sadness 159
feeling a great sympathy 82
feeling a hand grasped 55
feeling a load removed 71
feeling a more perfect 85
feeling a much stronger 54
feeling i have alluded 89
feeling i have towards 378
feels a cold shudder 52
feels a deep concern 61
feels a deep kinship 75
feels a deep loyalty 60
feels a deep respect 101
feels a deep sadness 85
feels a deep sympathy 144
feels a great respect 55
feels a great sadness 53
feels a great sympathy 80
feels a much stronger 45
feels a warm sympathy 51
fetch a great premium 229
fetch a wide circuit 174
fetch a wide compass 71
field a great service 57
field a wide variety 50
fight a case against 55
fight a duel against 131
fight a duel because 118
fight a duel himself 64
fight a much stronger 40
fight a wide variety 81
filed a bill against 2850
filed a case against 1918
filed a lien against 436
filed a lone dissent 61
filed a suit against 8862
filed a suit demanding 91
filed a third amended 60
filed a very similar 57
filed a visa petition 134
filed a will contest 67
filed a writ against 74
filed a writ petition 3139
files a bill against 348
files a case against 170
files a lien against 71
files a suit against 1818
filling a high position 88
filling a leading position 47
filling a role similar 51
filling a wide variety 69
fills a great stadium 48
fills a role similar 75
fills a thick chapter 49
fills a void between 42
films i will discuss 141
finding a bill against 190
finding a clear channel 51
finding a clear passage 56
finding a debt rapidly 58
finding a fair solution 178
finding a firm foothold 47
finding a firm support 50
finding a free passage 102
finding a good balance 195
finding a good dentist 54
finding a good example 69
finding a good husband 454
finding a good location 359
finding a good manager 47
finding a good marriage 128
finding a good occasion 47
finding a good partner 117
finding a good position 292
finding a good solution 637
finding a good subject 95
finding a great increase 100
finding a great treasure 59
finding a great variety 62
finding a high quality 47
finding a huge treasure 57
finding a just balance 49
finding a just solution 398
finding a least squares 65
finding a life partner 469
finding a link between 679
finding a lost article 135
finding a lost treasure 85
finding a male partner 71
finding a mate because 42
finding a mate outside 46
finding a means whereby 116
finding a more congenial 270
finding a more general 159
finding a more meaningful 59
finding a more natural 70
finding a more perfect 47
finding a more precise 90
finding a more promising 44
finding a more rational 68
finding a more reliable 79
finding a more rewarding 55
finding a most general 49
finding a ready passage 58
finding a ready welcome 68
finding a rich husband 184
finding a safe passage 81
finding a single article 52
finding a single correct 68
finding a single example 98
finding a single solution 154
finding a true solution 41
finding a very general 60
finding a warm welcome 376
finding a wide variety 251
finds a clear pattern 42
finds a deep pleasure 77
finds a free passage 71
finds a good example 134
finds a good husband 69
finds a good position 41
finds a good solution 128
finds a great treasure 67
finds a great variety 456
finds a link between 416
finds a lost article 294
finds a more certain 72
finds a more complex 145
finds a more congenial 244
finds a more general 106
finds a more natural 105
finds a more perfect 73
finds a most congenial 64
finds a much smaller 117
finds a much stronger 173
finds a ready passage 97
finds a ready solution 54
finds a ready welcome 209
finds a rich harvest 72
finds a rich variety 52
finds a very limited 102
finds a very natural 70
finds a very similar 159
finds a warm welcome 189
finds a wide variation 101
finds a wide variety 601
finds a worm wriggling 82
fired a shot against 320
fired a shot because 54
fired a shot between 105
fired a shot himself 119
fired a shot towards 115
fired a single missile 54
fired a single torpedo 672
fired a third torpedo 77
first a deep silence 263
first a great admirer 175
first a great increase 55
first a great success 207
first a great variety 134
first a mere handful 131
first a mere outline 40
first a mere trickle 127
first a mere youthful 73
first a more general 435
first a more precise 40
first a race results 153
first a single nucleus 117
first a slow increase 52
first a very general 190
first a very insipid 595
first a very limited 132
first a very promising 40
first a very visible 41
first a wave uplifts 42
first a young creature 49
first i ever printed 66
first i felt annoyed 64
first i felt ashamed 124
first i felt awkward 139
first i felt nervous 57
first i felt strongly 53
first i have enjoyed 51
first i have matters 50
first i have noticed 47
first i have written 699
first i just ignored 47
first i just laughed 50
first i just watched 78
first i made excuses 41
first i must briefly 64
first i must confess 417
first i must consult 105
first i must deliver 46
first i must destroy 42
first i must discuss 78
first i must explain 564
first i must observe 166
first i must premise 124
first i must prepare 41
first i must present 87
first i must provide 61
first i must request 49
first i must require 42
first i only laughed 75
first i only noticed 53
first i took comfort 96
first i will address 48
first i will briefly 304
first i will discuss 246
first i will examine 128
first i will explain 148
first i will outline 45
first i will present 123
first i will provide 48
first i will recount 60
first i will rehearse 41
first n even numbers 257
fitting a least squares 385
fitting a more complex 40
fitting a wide variety 149
fixed a gulf between 205
fixes a gulf between 80
float a rude idealism 52
float a trial balloon 732
floor a good scrubbing 99
flour a work surface 431
flush a young soldier 45
foiling a bank robbery 42
folks i once enjoyed 114
folly i have yielded 65
force a break between 118
force a free passage 84
force a hard bargain 42
force a link between 44
force a more careful 109
force a more liberal 47
force a more thorough 85
force a rich present 45
force a rift between 96
force a road towards 46
force a union between 159
force a wage increase 95
force f acting between 202
force f were applied 50
force f will produce 61
force i must attempt 103
force p were applied 50
forge a bond between 1659
forge a life together 138
forge a link between 8827
forge a more meaningful 55
forge a more unified 73
forge a peace between 53
forge a single national 58
forge a union between 182
forging a bond between 269
forging a high culture 54
forging a link between 3939
forging a note against 48
forging a union between 60
forgo a wage increase 49
forming a band between 66
forming a bearing surface 41
forming a belt between 52
forming a belt extending 58
forming a bloc against 100
forming a blue solution 595
forming a body capable 101
forming a body politic 245
forming a bond between 781
forming a clear concept 57
forming a clear picture 394
forming a clear solution 620
forming a cold abscess 45
forming a film between 88
forming a fine cascade 114
forming a fine natural 72
forming a fine network 273
forming a fire company 43
forming a firm alliance 72
forming a flat surface 344
forming a fold between 55
forming a food vacuole 225
forming a free radical 96
forming a good citizen 49
forming a good example 62
forming a good natural 74
forming a great alliance 87
forming a great barrier 64
forming a great complex 41
forming a great general 96
forming a great library 49
forming a great national 227
forming a great natural 137
forming a great variety 244
forming a grid pattern 176
forming a hard surface 140
forming a heavy deposit 60
forming a high density 44
forming a holy alliance 45
forming a just decision 54
forming a lacy pattern 46
forming a land company 66
forming a line between 154
forming a line extending 47
forming a line outside 48
forming a link between 3598
forming a living barrier 46
forming a loop between 64
forming a more compact 173
forming a more complex 259
forming a more correct 231
forming a more general 81
forming a more perfect 909
forming a more regular 48
forming a more soluble 48
forming a most elegant 88
forming a most perfect 141
forming a most sublime 96
forming a moving picture 228
forming a much smaller 111
forming a much stronger 102
forming a plot against 72
forming a ratio between 95
forming a rich mixture 41
forming a rich network 157
forming a rude shelter 55
forming a safe monitor 90
forming a single central 50
forming a single chamber 76
forming a single cluster 57
forming a single compact 101
forming a single company 48
forming a single complex 362
forming a single country 58
forming a single crystal 125
forming a single national 128
forming a single network 43
forming a single nucleus 59
forming a single organic 62
forming a single picture 63
forming a single society 87
forming a single species 152
forming a single stratum 44
forming a single unified 92
forming a south african 55
forming a star pattern 78
forming a string quartet 128
forming a thick capsule 87
forming a thick deposit 61
forming a thick fibrous 76
forming a thick network 76
forming a third division 75
forming a true network 56
forming a true picture 150
forming a true solution 128
forming a union against 40
forming a union between 346
forming a vast natural 83
forming a vast network 154
forming a very compact 210
forming a very complex 119
forming a very decided 42
forming a very durable 45
forming a very elegant 111
forming a very fusible 58
forming a very natural 55
forming a very peculiar 53
forming a very perfect 68
forming a very pleasant 214
forming a very regular 195
forming a very shallow 157
forming a very viscous 54
forming a wall against 72
forming a wall between 193
forming a well defined 220
forming a wide shallow 40
forming a wide variety 142
forming a zone between 51
forms a belt between 95
forms a belt extending 75
forms a blue complex 368
forms a blue solution 486
forms a bond between 1914
forms a break between 50
forms a clear example 125
forms a clear mixture 51
forms a clear picture 232
forms a clear solution 1325
forms a core element 216
forms a dark chapter 99
forms a dark picture 63
forms a dark reddish 89
forms a film between 286
forms a fine cascade 117
forms a fine emulsion 41
forms a fine example 154
forms a fine natural 74
forms a fine network 353
forms a fine picture 40
forms a fine subject 86
forms a firm support 183
forms a flat surface 405
forms a fold between 47
forms a food vacuole 231
forms a free radical 208
forms a free surface 109
forms a good culture 60
forms a good example 2072
forms a good material 67
forms a good mixture 117
forms a good natural 193
forms a good shelter 109
forms a good solution 95
forms a good solvent 57
forms a good subject 151
forms a good support 207
forms a good surface 131
forms a good varnish 91
forms a good vehicle 137
forms a great article 337
forms a great barrier 185
forms a great cascade 52
forms a great highway 48
forms a great natural 325
forms a great regular 99
forms a great variety 531
forms a grid pattern 83
forms a hard compact 57
forms a hard deposit 48
forms a hard surface 355
forms a heavy deposit 40
forms a high density 51
forms a huge natural 40
forms a leading article 70
forms a leading element 132
forms a less soluble 51
forms a line between 147
forms a line segment 95
forms a link between 16226
forms a loop between 84
forms a main element 134
forms a mass sharply 111
forms a more compact 594
forms a more complex 299
forms a more durable 77
forms a more general 73
forms a more natural 345
forms a more perfect 275
forms a more regular 114
forms a more reliable 124
forms a more soluble 159
forms a more uniform 140
forms a most correct 147
forms a most elegant 57
forms a most material 79
forms a most perfect 179
forms a most pleasant 265
forms a most welcome 56
forms a much broader 43
forms a much smaller 853
forms a much stronger 284
forms a pass between 100
forms a pink complex 101
forms a plot against 97
forms a single chamber 121
forms a single circuit 43
forms a single cluster 69
forms a single complex 156
forms a single crystal 223
forms a single customs 97
forms a single element 43
forms a single logical 107
forms a single national 44
forms a single natural 46
forms a single pyramid 44
forms a single species 172
forms a soft elastic 62
forms a thick deposit 46
forms a thick oblique 41
forms a thick rounded 70
forms a thick solution 55
forms a thick stratum 52
forms a thick viscous 129
forms a third division 90
forms a third element 84
forms a true solution 586
forms a union between 166
forms a vast natural 130
forms a vast network 115
forms a very brittle 169
forms a very compact 632
