able to abide and suffer 43
able to adapt and adjust 256
able to adapt and evolve 99
able to adapt and expand 40
able to adapt and modify 135
able to adapt his methods 48
able to admit and accept 44
able to adopt new methods 61
able to adopt this course 55
able to adorn and render 66
able to agree with sterne 51
able to alter his course 42
able to alter its course 52
able to amuse her further 40
able to annoy and injure 152
able to apply any remedy 73
able to apply for asylum 139
able to apply for credit 42
able to apply for grants 93
able to apply his skills 60
able to apply them without 50
able to apply this policy 40
able to avoid any direct 48
able to avoid any further 177
able to avoid any serious 134
able to avoid being caught 170
able to avoid being forced 45
able to avoid being killed 48
able to avoid going through 41
able to avoid one another 49
able to avoid this result 86
able to begin and finish 46
able to begin his career 56
able to build and deploy 40
able to build and expand 49
able to build and launch 43
able to build and manage 57
able to build and repair 97
able to build and reside 48
able to build for itself 68
able to build new houses 78
able to build you cities 48
able to carry all before 274
able to carry any measure 93
able to carry any weight 76
able to carry her through 67
able to carry him through 157
able to carry his burden 64
able to carry his design 59
able to carry his liquor 80
able to carry his measure 81
able to carry his policy 58
able to carry his scheme 126
able to carry his theories 178
able to carry his weight 107
able to carry its burden 93
able to carry out actions 128
able to carry out active 55
able to carry out almost 54
able to carry out another 103
able to carry out before 121
able to carry out direct 42
able to carry out duties 58
able to carry out fairly 48
able to carry out further 279
able to carry out normal 274
able to carry out orders 164
able to carry out policy 46
able to carry out proper 63
able to carry out simple 397
able to carry out special 43
able to carry out through 62
able to carry out useful 94
able to carry out various 205
able to carry out without 140
able to carry that burden 64
able to carry them around 45
able to carry them further 44
able to carry them through 1165
able to carry them without 44
able to carry things through 45
able to carry this burden 157
able to carry this honest 50
able to carry this through 259
able to carry you through 136
able to catch and retain 74
able to catch her before 177
able to catch him before 445
able to catch his debtor 50
able to catch them before 286
able to catch them without 58
able to catch you before 103
able to cause any damage 65
able to cause any serious 47
able to change and adjust 60
able to change and evolve 74
able to change and modify 52
able to change her clothes 47
able to change his clothes 101
able to change his course 54
able to change his habits 52
able to change his nature 74
able to change his opinion 212
able to change his status 45
able to change its course 90
able to change its nature 55
able to change its policy 55
able to change our clothes 58
able to change them faster 50
able to change them without 44
able to change things around 49
able to charm this special 88
able to chart its course 40
able to check and verify 62
able to check for errors 64
able to check one another 45
able to claim and obtain 65
able to claim any credit 83
able to claim any special 43
able to claim for itself 297
able to claim his rights 50
able to claim tax relief 130
able to claim this credit 50
able to climb one flight 56
able to count and measure 55
able to count them without 91
able to court one female 40
able to cover his retreat 65
able to cover his tracks 159
able to create and access 125
able to create and delete 192
able to create and manage 257
able to create and modify 216
able to create any number 44
able to create for itself 220
able to create for myself 83
able to create new values 78
able to cross that bridge 98
able to cross them without 41
able to cross this bridge 52
able to defeat his rivals 67
able to dress for dinner 65
able to drive out demons 81
able to engage one another 78
able to engulf and digest 191
able to enjoy and profit 56
able to enjoy his family 62
able to enjoy its fruits 86
able to enjoy one another 142
able to enjoy sex without 102
able to enjoy them without 101
able to enjoy this retreat 53
able to enter and become 52
able to enter and depart 41
able to enter and occupy 40
able to enter and remain 103
able to enter new fields 61
able to enter this market 70
able to enter this second 56
able to erect one building 43
able to exalt and refine 75
able to exert any direct 40
able to exert his powers 46
able to exert its effect 116
able to exert that degree 61
able to fight and defend 81
able to fight his battle 44
able to fight off disease 274
able to fight one another 46
able to focus and direct 47
able to focus his energy 47
able to focus his entire 87
able to focus long enough 43
able to force his policy 69
able to gather but little 125
able to gather her senses 41
able to gather with regard 70
able to gauge its charms 58
able to grasp and accept 51
able to grasp and retain 173
able to group and fasten 78
able to guide and advise 97
able to guide and assist 82
able to guide and direct 1010
able to guide and govern 72
able to guide and manage 45
able to guide her through 60
able to guide him through 195
able to guide his pupils 53
able to guide its course 45
able to guide its flight 42
able to guide them through 144
able to guide them toward 64
able to guide you through 303
able to guide you toward 49
able to honor his memory 85
able to infer any effect 43
able to input and output 70
able to issue new shares 55
able to judge and choose 52
able to judge and decide 122
able to judge and govern 47
able to judge far better 122
able to judge for itself 262
able to judge for myself 742
able to judge his actions 50
able to judge how little 52
able to judge its merits 70
able to judge one another 40
able to judge than myself 119
able to judge them better 195
able to lower its prices 69
able to march his troops 44
able to marry and settle 122
able to marry one another 41
able to mount and gallop 48
able to mount any serious 47
able to nurse her infant 235
able to offer any advice 59
able to offer any better 40
able to offer any excuse 43
able to offer any further 183
able to offer any opinion 58
able to offer any serious 156
able to offer but little 146
able to offer her something 78
able to offer him something 87
able to offer his guests 59
able to offer his readers 85
able to offer its readers 41
able to offer low prices 110
able to offer one another 68
able to offer our readers 95
able to offer them better 122
able to offer them something 176
able to offer this humble 63
able to offer weak nations 41
able to offer you advice 120
able to offer you something 177
able to parry any invading 41
able to pause long enough 81
able to place them before 178
able to point out another 58
able to point out clearly 65
able to point out errors 127
able to point out further 107
able to point out something 145
able to point out various 69
able to point you toward 140
able to preach but little 119
able to preach his sunday 105
able to preach with hardly 100
able to press its claims 51
able to prove and verify 51
able to prove him guilty 63
able to prove his charge 110
able to prove his theories 46
able to prove that another 46
able to prove that neither 64
able to prove that someone 72
able to prove that something 46
able to prove that twenty 75
able to prove this result 60
able to prove who placed 56
able to raise any amount 42
able to raise his family 48
able to raise his prices 127
able to raise its prices 267
able to raise our voices 42
able to raise that amount 90
able to raise this amount 82
able to rally his forces 171
able to rally his troops 127
able to rally its forces 63
able to reason with myself 42
able to relax and accept 68
able to relax and become 42
able to relax and forget 79
able to relax and listen 52
able to relax and unwind 106
able to repay his friend 43
able to repay its amount 120
able to repeat six digits 74
able to repeat them without 86
able to repel any attack 263
able to repel any sudden 117
able to reveal his secret 41
able to reveal this secret 118
able to search and access 52
able to search this forest 50
able to seize and retain 149
able to sense that something 75
able to serve god better 126
able to serve god without 66
able to serve him better 90
able to serve his fellow 159
able to serve its narrow 48
able to serve one another 44
able to serve our fellow 47
able to serve them better 169
able to serve them without 42
able to serve you better 210
able to shake his belief 48
able to shake this learned 153
able to shape and direct 128
able to shape his course 59
able to shape our policy 74
able to share her feelings 294
able to share his feelings 326
able to share one another 45
able to share our feelings 113
able to share this moment 66
able to share with another 98
able to share with anyone 219
able to share with someone 79
able to shift for itself 504
able to shift for myself 74
able to shift his weight 102
able to sleep any better 42
able to sleep but little 101
able to sleep for nights 67
able to sleep for worrying 68
able to sleep with anyone 47
able to solve them without 85
able to solve this enigma 50
able to solve this puzzle 130
able to solve this riddle 144
able to solve this system 47
able to spare any troops 58
able to spare his second 110
able to spare one little 99
able to spend his entire 189
able to spend his evenings 45
able to spend long periods 252
able to spend that amount 50
able to stand any amount 185
able to stand being around 56
able to stand both inside 45
able to stand far enough 97
able to stand for something 55
able to stand her ground 163
able to stand his ground 778
able to stand its ground 640
able to stand long enough 76
able to stand one another 40
able to stand our ground 432
able to start and finish 168
able to start doing something 42
able to start for england 43
able to state and defend 69
able to state his reasons 45
able to state them clearly 53
able to steer his course 134
able to steer our course 82
able to steer you toward 111
able to store and access 121
able to store and manage 54
able to store and recall 108
able to store and release 49
able to study him without 50
able to study with greater 84
able to sweep all before 70
able to touch and handle 83
able to touch her without 41
able to touch one another 150
able to touch them without 44
able to touch this reality 67
able to trace any direct 85
able to trace any further 133
able to trace any record 98
able to trace her family 58
able to trace her through 59
able to trace him through 120
able to trace his career 40
able to trace his course 104
able to trace his family 218
able to trace his lineage 223
able to trace its course 110
able to trace its lineage 72
able to trace its origin 439
able to trace its source 80
able to trace them through 129
able to trace this source 45
able to trace was rodger 80
able to track and report 57
able to track him through 40
able to trade with england 55
able to trade with europe 41
able to train his pupils 119
able to trust and depend 80
able to trust one another 868
able to trust that person 49
able to trust this person 49
able to twist him around 77
able to unite and direct 182
able to unite his forces 62
able to unite with oxygen 50
able to value them enough 59
able to visit her family 112
able to visit him without 45
able to visit his brother 46
able to visit his family 228
able to visit his friend 49
able to visit his native 43
able to visit his sister 85
able to visit one another 170
able to visit them freely 102
able to visit them without 84
able to voice his opinion 50
able to watch and direct 43
able to watch and listen 222
able to watch and record 59
able to watch him without 55
able to weather all storms 73
able to weigh and measure 244
able to widen and deepen 46
able to write and inform 46
able to write any number 83
able to write but little 84
able to write his brother 44
able to write his famous 95
able to write his friend 47
able to write his native 44
able to write one letter 44
able to write that letter 56
able to write them without 82
able to write this letter 302
able to write with greater 83
able to write you before 57
able to write you something 94
able to yield them relief 686
acid by fusion with sodium 40
acid in human and animal 111
acid in water and dilute 1044
acid in water and diluting 103
acid is added with stirring 123
acid is fused with sodium 108
acid is heated with dilute 53
acid is mixed with sodium 173
acid on fusion with alkali 55
acid to water and carbon 97
acting as agent for another 970
acting as agent for someone 46
acting as cause and effect 129
acting as guide and mentor 41
acting as though they thought 42
acting or thinking with greater 50
acting to which each virtue 46
acts as agent for another 331
acts as father and priest 48
acts as walking and drinking 51
acts by either now adapting 204
acts by which each morsel 40
acts by which one person 87
acts in which one person 152
acts of arson and murder 109
acts of blood and revenge 137
acts of breaking and entering 83
acts of drawing and painting 44
acts of fraud and deceit 45
acts of grace and bounty 112
acts of grace and pardon 97
acts of piety and virtue 319
acts of piety had gained 63
acts of sight and passion 231
acts of spoil and rapine 197
acts of state may hinder 310
acts of yours with feelings 45
acts to which they prompt 400
acts to which they relate 165
acts to which this section 103
adding the first and second 178
adding to rather than reducing 46
ages at which they attain 45
ages at which they became 44
ages at which they become 40
ages in which its various 50
ages of eight and eighty 139
ages of eight and eleven 1045
ages of eight and twelve 5870
ages of eight and twenty 634
ages of error and misery 59
ages of fifty and eighty 169
ages of fifty and ninety 70
ages of forty and eighty 97
ages of seven and eleven 1458
ages of seven and twelve 4853
ages of seven and twenty 875
ages of sixty and eighty 266
ages of sixty and ninety 133
ages of stone and bronze 648
ages of thirty and eighty 92
ages of which any record 44
ahead as usual and jerked 41
ahead of rather than behind 103
ahead of where they should 67
aids by which our thought 52
aids or abets any person 1172
aiming at glory and esteem 106
aims at finding out something 66
aims at finding out whether 232
aims be cross and shifting 145
aims of russia and austria 85
aims to guide you through 133
algae in lakes and streams 58
along it until she reached 58
along it until they reached 114
along the banks and around 43
along the banks and plains 48
along the banks and shores 92
along the banks and through 46
along the black and caspian 207
along the blade that changes 59
along the canal and through 63
along the coast and across 455
along the coast and another 73
along the coast and around 747
along the coast and attack 58
along the coast and became 63
along the coast and beyond 46
along the coast and called 46
along the coast and carrying 53
along the coast and crossing 42
along the coast and farther 45
along the coast and further 158
along the coast and inland 4283
along the coast and landed 122
along the coast and partly 61
along the coast and passed 51
along the coast and reached 125
along the coast and return 92
along the coast and rivers 1251
along the coast and through 741
along the coast and toward 48
along the coast and twenty 63
along the coast are called 53
along the coast but inland 40
along the coast for almost 50
along the coast for another 171
along the coast for twenty 102
along the coast had already 82
along the coast had become 64
along the coast than inland 355
along the coast with little 42
along the colon and rectum 43
along the creek and called 66
along the creek and through 50
along the creek that flowed 45
along the crest and flanks 173
along the curve and shifts 45
along the dimly lit street 141
along the docks and picked 56
along the dutch and belgian 101
along the dutch and german 232
along the edges and across 99
along the edges and around 116
along the fence and around 93
along the first and second 1073
along the first few leagues 55
along the flats and across 64
along the front and around 167
along the front and bottom 52
along the front and flanks 66
along the front that looked 64
along the grain and across 74
along the grain than across 241
along the gulch and shooting 59
along the hills and plains 59
along the hills and ridges 49
along the hills and through 46
along the inlet and outlet 102
along the input and output 66
along the lakes and rivers 1554
along the lakes and streams 192
along the lanes and across 40
along the lanes and alleys 232
along the lanes and brushing 40
along the lanes and fields 41
along the lanes and through 56
along the lines that follow 46
along the lines that miller 47
along the lines that seemed 55
along the lines that suited 43
along the lines you mention 70
along the lower and middle 1022
along the lower lid margin 110
along the quays and beside 111
along the quays and through 117
along the rhine and across 48
along the rhine and danube 3174
along the rhine and through 79
along the ridge for another 56
along the right and bottom 716
along the river and across 231
along the river and around 459
along the river and beyond 59
along the river and canals 88
along the river and creeks 235
along the river and inland 107
along the river and streams 45
along the river and through 473
along the river are broken 48
along the river for another 86
along the river for twenty 55
along the river had already 40
along the river had become 40
along the river that flowed 72
along the roads and across 214
along the roads and around 116
along the roads and byways 73
along the roads and canals 106
along the roads and fields 302
along the roads and hedges 129
along the roads and rivers 515
along the roads and through 403
along the roads and tracks 379
along the roads and trails 758
along the rocky new england 42
along the rough and broken 88
along the rough and narrow 98
along the rough and rugged 43
along the seven seas lagoon 125
along the shady and narrow 54
along the shore and across 130
along the shore and around 291
along the shore and climbing 97
along the shore and inland 321
along the shore and looked 53
along the shore and manned 119
along the shore and through 260
along the shore for another 48
along the shore for closer 44
along the sides and across 379
along the sides and around 305
along the sides and bottom 2608
along the sides and flanks 56
along the sides for summer 479
along the smooth and glassy 112
along the snake and salmon 71
along the spine and across 42
along the steep and craggy 257
along the steep and narrow 278
along the steep and rugged 119
along the steep and wooded 206
along the stream and through 65
along the stream that flowed 107
along the swiss and italian 44
along the thames and across 99
along the track and through 44
along the trail for another 50
along the upper and middle 1291
along the veins and midrib 45
along the walks and drives 63
along the walls and across 151
along the walls and around 223
along the walls and behind 59
along the walls and ceilings 428
along the walls and fences 60
along the walls and floors 93
along the walls and through 118
along the walls and towers 60
along the whole new england 133
along the winding path through 191
also an issue that should 45
also an issue with regard 40
also an option that allows 72
also be added that whereas 44
also be asked for advice 46
also be drawn with regard 60
also be dried and ground 192
also be dried and stored 156
also be dried for winter 43
also be equal one amongst 2006
also be found our common 57
also be found with regard 72
also be given due credit 47
also be given due weight 200
also be given per rectum 111
also be given with caution 70
also be given with regard 41
also be liable for damage 85
also be liable for double 55
also be longer than essays 135
also be merry and joyful 101
also be nausea and vomiting 143
also be noted that almost 248
also be noted that another 316
also be noted that around 41
also be noted that before 196
also be noted that canada 41
also be noted that changes 182
also be noted that direct 62
also be noted that earlier 64
also be noted that english 44
also be noted that except 81
also be noted that family 58
also be noted that figure 125
also be noted that france 42
also be noted that french 130
also be noted that further 109
