aback know 270 abide pity 42
abide ever 175 abide ever 556
abide ever 49 abide ever 2995
abide ever 41 abide your 95
abide ever 11918 abiding ever 53
abler young 71 abode till 60
abode arms 88 abode from 59
abode mild 115 about nothing 147
about from 60 about nothing 40
about their 58 about time 65
about born 46 about free 40
about hope 62 about take 96
about been 75 about done 69
about heard 78 about left 161
about said 54 about seen 121
about left 57 about more 147
about left 77 about been 678
about come 40 about gone 162
about just 69 about been 849
about come 79 about gone 78
about have 179 about were 86
about done 209 about ever 41
about good 42 about left 1164
about said 201 about taking 51
about worth 71 about wrong 112
about have 389 about need 43
about good 119 about take 74
about been 104 about done 116
about left 97 about seen 201
about more 179 about what 208
about some 48 about years 62
about been 52 about time 51
about hope 111 about take 79
about tell 66 about their 133
about these 43 about care 170
about even 58 about have 83
about know 133 about like 184
about need 40 about think 49
about want 549 about wish 64
about know 64 about want 47
about other 88 about some 51
about home 63 about have 135
about talk 96 about think 70
about were 129 about will 113
about work 106 about will 84
about able 59 about there 61
about much 41 about fears 55
about were 94 about have 58
about will 47 about been 58
about were 166 about love 72
about like 199 about want 246
about wish 47 about role 50
about must 45 about have 156
about from 441 about having 50
about away 40 about other 96
about life 59 about their 41
about your 101 about dare 55
about have 78 about know 120
about want 65 about been 50
about seen 56 about from 59
about have 144 about were 63
about will 47 about meaning 69
about other 88 about were 44
about will 44 about west 54
about eaten 47 about time 47
about good 147 about sake 155
about their 63 about acts 44
about great 46 about laws 93
about love 700 about plan 276
about soul 44 about truth 44
about ways 846 about will 1161
about word 1439 about work 186
about much 173 about were 43
about like 59 about make 40
about other 76 about these 64
about leaving 116 about buying 137
about having 93 about leaving 69
about making 44 about some 57
about boys 95 about other 46
about your 42 about into 172
about been 91 about been 374
about size 108 about life 77
about life 65 about time 78
about been 86 about baby 115
about eyes 80 about face 74
about hair 59 about kind 70
about life 672 about love 44
about past 170 about ways 46
about work 452 about face 60
about lips 271 about mouth 56
about much 346 about down 104
about down 147 about felt 148
about knew 124 about said 77
about told 41 about will 60
about were 60 about told 110
about bare 94 about wife 47
about there 45 about young 68
about eyes 66 about name 106
about what 45 about seem 108
about wish 56 about neck 431
about much 59 about having 203
about days 45 about years 40
about been 54 about body 52
about face 242 about jaws 118
about neck 630 about went 47
about some 109 about able 303
about there 62 about only 101
about came 98 about were 119
about other 97 about life 76
about other 195 about name 65
about knew 207 about been 152
about made 138 about nothing 57
about felt 62 about knew 56
about were 56 about hard 82
about just 53 about like 74
about more 68 about most 100
about very 262 about have 57
about eyes 162 about face 59
about hair 396 about name 118
about when 54 about good 44
about eyes 59 about hand 124
about life 57 about life 549
about much 75 about time 57
about time 301 about forth 70
about been 191 about come 86
about seen 46 about some 50
about lips 49 about army 49
about bold 66 about book 100
about doings 345 about eyes 151
about face 54 about fate 47
about fire 92 about great 99
about health 59 about heart 40
about home 58 about ideas 157
about kind 153 about last 42
about life 1415 about love 142
about many 40 about mind 101
about name 60 about past 296
about role 87 about room 43
about ship 52 about sons 50
about time 45 about ways 229
about wife 931 about will 83
about work 4971 about much 286
about down 323 about down 86
about down 269 about nothing 82
about what 134 about said 117
about told 76 about said 93
about were 119 about able 42
about hoping 56 about told 218
about trying 58 about very 49
about will 42 about like 62
about true 75 about hair 53
about name 302 about skin 90
about know 80 about seem 104
about think 42 about much 46
about much 47 about sign 74
about years 44 about days 44
about years 62 about been 175
about been 69 about were 87
about able 173 about here 41
about there 145 about made 55
about agog 42 about other 691
about name 140 about ever 40
about ugly 96 about think 49
about very 51 about into 136
about been 298 about come 44
about made 140 about nothing 74
about been 67 about felt 73
about knew 61 about took 53
about were 111 about ever 85
about good 47 about hard 98
about just 65 about like 90
about more 163 about most 118
about very 718 about have 56
about will 46 about there 114
about beard 49 about eyes 318
about face 225 about feet 84
about great 84 about hair 222
about lack 63 about love 94
about name 218 about size 41
about walk 49 about wife 48
about only 81 about true 78
about even 57 about there 62
about when 196 about much 52
about made 72 about arms 66
about cane 61 about club 176
about eyes 81 about good 55
about great 51 about heavy 65
about iron 44 about mouth 97
about whip 240 about hand 57
about same 49 about find 78
about health 42 about size 67
about wife 231 about more 85
about spying 95 about neck 341
about body 121 about face 710
about neck 328 about went 41
about much 63 about what 186
about thongs 40 about their 67
about able 396 about here 40
about there 164 about very 64
about only 239 about came 133
about said 90 about were 108
about when 48 about whom 92
about other 356 about life 113
about heir 102 about bent 50
about came 55 about will 67
about what 200 about whom 64
about much 266 about well 158
about food 75 about some 163
about such 261 about their 166
about these 465 about those 82
about your 81 about what 184
about whom 260 about felt 102
about feel 85 about were 168
about have 41 about were 565
about feel 139 about were 63
about fast 43 about have 132
about want 44 about went 62
about were 152 about will 79
about have 158 about want 100
about will 55 about been 87
about made 73 about used 54
about went 47 about hard 41
about will 61 about have 298
about want 69 about were 127
about will 388 about take 53
about will 71 about have 295
about plan 50 about think 41
about want 115 about were 52
about will 279 about were 151
about were 82 about best 105
about know 49 about live 51
about tell 52 about other 55
about best 45 about help 78
about make 47 about here 50
about into 100 about there 67
about been 1643 about come 380
about died 58 about done 86
about felt 251 about gone 165
about heard 41 about just 111
about left 68 about lost 145
about made 113 about once 98
about said 53 about seen 112
about told 46 about used 65
about been 210 about have 52
about able 202 about coming 41
about coping 73 about faring 43
about just 63 about living 64
about sure 46 about taking 43
about trying 119 about done 45
about other 56 about their 388
about able 84 about best 45
about coming 60 about coping 106
about done 64 about faring 42
about living 67 about made 279
about making 60 about seen 129
about trying 67 about used 1097
about best 1062 about cope 55
about find 48 about have 47
about help 930 about keep 62
about learn 82 about live 55
about make 429 about meet 40
about take 76 about work 145
about their 135 about into 425
about along 133 about their 126
about along 76 about here 74
about into 162 about their 267
about there 837 about been 1416
about come 304 about done 112
about felt 113 about gone 135
about heard 48 about just 60
about left 54 about lost 62
about made 155 about once 43
about seen 67 about used 52
about best 49 about have 253
about their 51 about their 46
about their 99 about their 129
about their 297 about their 433
about done 1559 about here 56
about made 193 about said 43
about done 309 about done 43
about been 364 about gone 362
about best 119 about been 76
about been 101 about have 52
about done 283 about other 77
about your 1046 about coming 73
about coping 61 about living 98
about taking 40 about feel 56
about best 1006 about break 49
about come 42 about feel 65
about find 171 about gain 41
about give 89 about have 147
about help 1239 about keep 126
about know 53 about learn 163
about live 68 about make 1265
about meet 84 about move 88
about plan 43 about play 54
about reach 56 about save 108
about sell 45 about show 66
about stay 44 about take 227
about tell 233 about turn 118
about work 236 about your 45
about into 112 about along 240
about from 51 about there 148
about your 107 about here 181
about into 244 about there 258
about your 220 about been 50
about have 97 about want 43
about your 60 about your 123
about your 195 about these 54
about time 41 about your 609
about duty 82 about duty 52
about chin 195 about neck 106
about axis 332 about making 54
about role 43 about poor 102
about doings 75 about fate 101
about life 276 about ways 51
about able 56 about their 48
about been 230 about died 40
about their 74 about your 43
about upon 41 about were 50
about young 54 about half 8213
about third 431 about years 41
about able 42 about month 58
about week 143 about yard 105
about acre 432 about hour 134
about been 101 about been 96
about when 66 about five 97
about four 147 about nine 191
about three 367 about when 207
about much 42 about able 187
about other 478 about other 53
about were 94 about think 95
about other 130 about very 40
about know 155 about want 41
about know 61 about half 693
about half 244 about were 65
about else 103 about folk 40
about back 165 about said 162
about said 85 about said 43
about were 43 about told 43
about know 71 about will 63
about wait 54 about hour 374
about make 44 about flat 40
about years 48 about were 61
about been 59 about hard 253
about what 89 about made 73
about came 44 about when 65
about years 48 about been 156
about other 100 about been 102
about three 61 about here 51
about life 72 about much 49
about their 50 about been 60
about seen 98 about much 339
about down 97 about blow 68
about just 46 about what 164
about forth 48 about said 76
about their 99 about there 59
about have 182 about knew 67
about know 88 about were 508
about will 174 about told 138
about will 40 about have 44
about know 60 about will 126
about very 41 about were 84
about have 41 about seem 57
about help 43 about make 92
about seem 51 about years 47
about been 74 about been 124
about hard 91 about able 59
about other 682 about been 49
about knew 50 about have 64
about knew 183 about know 242
about were 67 about very 42
about ever 54 about been 122
about been 98 about drew 43
about have 221 about must 40
about were 362 about will 146
about like 40 about very 93
about find 46 about have 70
about like 74 about will 64
about their 80 about their 160
about there 90 about were 81
about their 46 about other 221
about reading 40 about know 55
about make 46 about base 41
about what 60 about seen 334
about done 79 about said 48
about seen 65 about done 51
about best 366 about done 121
about good 224 about hard 101
about just 138 about more 379
about most 56 about none 432
about only 226 about over 108
about past 117 about pure 585
about seen 42 about true 264
about very 244 about worth 72
about wrong 149 about only 44
about been 319 about gone 66
about nothing 333 about have 134
about have 281 about know 147
about like 102 about think 54
about were 78 about have 321
about know 179 about like 96
about think 60 about want 71
about done 281 about seen 111
about have 65 about other 129
about other 76 about back 127
about been 60 about what 174
about said 329 about told 84
about over 46 about when 199
about said 96 about have 66
about said 111 about told 48
about were 130 about will 94
about told 321 about very 173
about have 59 about know 47
about must 57 about will 151
about last 67 about last 63
about feel 76 about seem 52
about days 49 about years 115
about made 72 about been 49
about hard 854 about what 109
about drew 66 about gave 58
about made 761 about true 286
about came 41 about made 53
about whom 70 about most 47
about when 133 about years 55
about made 74 about other 201
about were 42 about have 49
about think 68 about have 44
about were 49 about call 97
about have 62 about been 68
about there 71 about when 49
about other 75 about fifth 92
about half 9075 about third 248
about making 50 about their 44
about have 44 about went 146
about were 273 about other 43
about were 70 about able 57
about much 52 about were 484
about were 47 about many 175
about been 65 about when 47
about been 53 about into 52
about what 554 about from 44
about when 58 about some 49
about such 61 about these 141
about what 53 about been 242
about come 153 about done 82
about gone 66 about left 159
about away 52 about crying 41
about here 190 about late 205
about leaving 61 about there 491
about having 62 about here 154
about making 45 about taking 50
about there 572 about what 124
about been 277 about come 213
about done 44 about left 65
about done 168 about your 48
about angry 69 about asking 76
about having 41 about here 440
about leaving 55 about making 55
about reading 75 about taking 52
about there 230 about what 60
about poor 188 about tail 45
about some 101 about three 43
about years 84 about over 65
about days 72 about many 103
about some 242 about such 86
about years 198 about only 45
about over 40 about down 350
about legs 46 about years 60
about much 96 about more 41
