ace of poking it out 42
act an hour or two 49
act as best he can 128
act as best we can 304
act as good or bad 301
act as host to his 42
act as much as may 146
act as much as they 186
act as much as you 94
act as part of his 59
act as part of its 70
act as part of our 42
act as part of this 88
act as sons of god 46
act as soon as any 47
act as soon as she 49
act as soon as they 920
act as soon as you 334
act as such in all 123
act as such in any 533
act as such in his 91
act as such is not 187
act as well as all 119
act as well as any 294
act as well as being 47
act as well as for 294
act as well as his 192
act as well as how 175
act as well as its 505
act as well as one 91
act as well as she 240
act as well as that 173
act as well as they 422
act as well as with 91
act as well as you 397
act at once as his 91
act at once on all 153
act at once on his 209
act at once on this 181
act be good or bad 113
act be made in this 50
act by means of his 61
act by means of its 125
act by means of this 43
act if there is any 58
act in case of any 277
act in case of death 52
act in case of his 166
act in case of war 91
act in just the way 132
act in rape is non 76
act in some of his 92
act in such as way 133
act in time of war 251
act in view of all 41
act in view of his 54
act in view of its 139
act in view of that 143
act in view of them 180
act in view of this 338
act in ways we can 42
act is also an act 102
act is done by any 154
act is done by him 74
act is done by one 194
act is done is not 100
act is free if and 46
act is good or bad 1549
act is nothing to thee 42
act is wrong if and 131
act is wrong if its 190
act no other thing than 52
act of arming is not 64
act of birth is not 43
act of bringing it out 261
act of bringing the two 69
act of coming to his 44
act of coming to see 50
act of coming to this 56
act of coming up with 58
act of duty to god 87
act of duty to his 214
act of duty to them 40
act of faith at all 74
act of faith in all 69
act of faith in and 49
act of faith in any 44
act of faith in god 2009
act of faith in her 163
act of faith in him 463
act of faith in his 479
act of faith in its 168
act of faith in man 88
act of faith in one 105
act of faith in our 242
act of faith in that 225
act of faith in them 61
act of faith in this 177
act of faith is not 574
act of faith is one 64
act of faith is that 197
act of faith on both 42
act of faith on her 46
act of faith on his 221
act of faith on our 145
act of faith to see 53
act of faith we are 44
act of firing at him 69
act of firing the gun 110
act of firing the seat 46
act of giving is not 107
act of giving up his 81
act of giving up one 373
act of hanging up his 128
act of laying an egg 93
act of leading on his 44
act of leaping to his 53
act of leaving the inn 111
act of life to one 65
act of living is not 43
act of love at all 41
act of love in its 41
act of love is not 180
