act for building fifty new 143
act was passed calling for 55
act was passed stating that 86
act was passed which was 214
act with common sense and 84
act with greater force than 129
act with greater speed and 109
add and remove users and 75
add his divine skill and 94
add that another reason for 76
add that neither light nor 40
age and mental decay had 42
age for reasons which are 42
age had become gaunt and 97
age now readily admit that 55
age she sailed about with 55
age that needed first and 42
ago has lingered round his 60
ago our teacher asked this 47
aid and advice given for 59
aid one another under all 104
air and closed doors god 56
air and cracking jokes with 112
air and drinking water and 47
air and drinking water are 48
air and ground crews and 61
air and looked about her 42
air and looked about him 58
air and manner about her 59
air and polish about her 49
air and swabbing again and 60
air for little people and 49
air had turned chill and 72
air that became stiff and 46
air was always fresh and 95
air was fairly alive with 58
air was filled again with 51
air was heavily laden with 145
air was sickly sweet with 45
air was stifling sweet with 71
air was tumbling about his 67
all age groups older than 48
all age groups rather than 61
all and singular goods and 46
all and sundry about his 101
all and sundry lands and 58
all and sundry needs and 80
all are created equal and 110
all are treated alike and 63
all but futile search for 54
all day almost every day 40
all day without changing her 51
all day without finding any 51
all day without getting any 71
all day without getting one 55
all day without getting out 96
all for little girls who 66
all had another drink and 41
all had houses given them 93
all had severe colds and 62
all her bright hopes and 64
all her common sense and 53
all her credit cards and 93
all her doubts about her 44
all her doubts about him 54
all her family about her 84
all her feelings about this 41
all her future action and 42
all her jewels about her 46
all her little needs and 40
all her motions after she 177
all her native grace and 56
all her powers serve him 105
all her senses about her 115
all her senses until she 41
all her serious cares are 42
all her steering sails out 48
all her strength until she 44
all her studding sails and 87
all her studding sails set 45
all her tackle about her 41
all her varied gifts and 41
all his armies could not 102
all his bright hopes and 49
all his charms could not 41
all his common sense and 104
all his credit cards and 82
all his dearest hopes and 41
all his doubts about his 64
all his fabric falls with 49
all his family about him 199
all his family round him 72
all his family round his 58
all his family would run 100
all his faults about him 286
all his faults since his 77
all his forces about him 123
all his former beauty and 96
all his former power and 98
all his former skill and 41
all his former skill was 73
all his former vigor and 85
all his future dealings with 98
all his genius could not 137
all his heroic deeds and 95
all his kingdoms under one 43
all his latest notes and 76
all his mighty noise and 50
all his misery could not 57
all his native grace and 49
all his nobles about him 40
all his papers about him 67
all his papers after his 46
all his proper parts and 53
all his rights under this 68
all his scarfs about him 43
all his senses about him 719
all his senses alert for 70
all his serious poetry was 112
all his slaves walking with 45
all his strength could not 111
all his weapons about him 132
all his wisdom could not 98
all his wonted gibes and 77
all his wonted skill and 50
all his writings where they 69
all his writings which are 46
all its animal forms with 41
all its boards blown off 66
all its course could not 123
all its divine beauty and 40
all its earlier charm with 65
all its former force and 42
all its former glory and 65
all its former power and 42
all its grassy order and 76
all its native beauty and 65
all its phases which but 120
all its towers blows out 136
all its varied forms and 317
all its varied forms has 58
all its varied forms was 73
all its various bearings and 104
all its various forms and 779
all its various forms can 49
all its various forms has 154
all its various forms that 107
all its various forms was 128
all its various kinds and 52
all its various moods and 44
all its various parts and 427
all its various parts are 44
all its wreathed pearls her 418
all may gladly board thee 66
all men regard every man 86
all men should serve him 64
all men without title and 86
all new cancer cases and 41
all new clothes raise and 41
all new england under one 60
all new england would not 49
all not greatly older than 233
all our better views and 44
all our bodily pains and 72
all our bright hopes die 45
all our dainty terms for 174
all our energy needs for 47
all our forces could not 40
all our future hopes and 42
all our italian women and 64
all our little folks are 41
all our public works are 58
all our reasoning about them 65
all our sacred rites and 45
all our searching could not 46
all our sights taken and 98
all our strength could not 46
all our strength until this 100
all our titles visit our 88
all our troops where they 47
all real estate taxes and 229
all real estate taxes due 61
all real estate which may 44
all sat around talking and 44
all sat around waiting for 80
all she needed right now 212
all she talked about for 47
all she talked about was 424
all she thought about was 438
all she wanted right now 107
all sit around waiting for 42
all six carbon atoms are 41
all that anyone could ask 466
all that anyone could say 145
all that anyone could see 63
all that anyone knows for 90
all that belongs under that 64
all that breathes shall die 65
all that briggs could say 48
all that common sense and 46
all that creation which god 57
all that dennis tells you 42
all that dwells within them 111
all that england stood for 59
all that ernest could bring 49
all that female grace and 291
all that gandhi stood for 121
all that hitler stood for 46
all that jargon which has 93
all that kenyon could yet 82
all that learned noise and 101
all that lovely stuff lying 45
all that lovely tribe are 42
all that modern times had 87
all that narrow space was 106
all that nature gives and 65
all that nazism stood for 40
all that passed about him 64
all that passed under his 95
all that passed while they 91
all that passed within him 103
all that passes about her 63
all that passes inter nos 203
all that passes under his 53
all that police engage this 71
all that portion which had 40
all that served under him 87
all they talked about was 831
all they thought about was 276
all things active rather than 59
all things except reason and 73
all things mighty noble and 111
all this caution could not 105
all this simply shows that 68
all this tangled shade goes 43
all this tumbling about and 148
all this without knowing that 40
all this without putting any 44
all this without showing any 47
all this without turning her 58
all too common notion that 99
all too keenly aware that 300
all too little about how 247
all too little about them 95
all too little about this 152
all too little known and 94
all was twilit green and 45
all who follow after him 47
all who fought under him 49
all who passed might read 45
all who reside within its 102
all who sailed under him 40
all who served under him 1277
all who served under his 199
all who should apply for 70
all who should enjoy any 99
all who should please him 97
all who worked under him 245
all with something rough and 46
all you talked about was 137
all you thought about was 150
and add another proof that 194
and add enough olive oil 71
and air forces could not 61
and air forces under his 41
and air forces which are 63
and air forces which they 105
and all actions arising out 93
and all actions which may 63
and all arrears thereof due 120
and all authors agree that 163
and all became quiet and 52
and all bodily pains and 168
and all claiming under him 644
and all claiming under them 346
and all claims arising out 742
and all claims which may 172
and all copies thereof and 56
and all darker races for 98
and all deeply moved and 96
and all former wills and 67
and all honest people who 65
and all joined hands and 41
and all looked fresh and 53
and all looked greasy and 46
and all moneys which may 304
and all nations serve him 72
and all nations shall see 67
and all nations which may 42
and all nature ceases and 43
and all nature cries out 104
and all places where any 46
and all places where men 82
and all places where they 64
and all points which are 60
and all powers which are 133
and all public lands and 62
and all public speaking and 44
and all public works and 171
and all rights under this 87
and all rights which they 103
and all seemed happy and 65
and all seemed quiet and 59
and all seemed right with 207
and all serious souls are 195
and all states which may 87
and all stores where ice 55
and all strange loves are 72
and all throats getting dry 65
and all through march and 53
and all turned about and 113
and all waters which are 147
and all wicked power that 293
and all wicked power who 42
and all without knowing why 56
and any amount which you 73
and any answer which may 120
and any changes which are 58
and any changes which may 190
and any claiming under him 44
and any errors which may 77
and any french books that 133
and any further action that 166
and any future plans for 49
and any losses which may 60
and any matter arising out 87
and any matter which may 68
and any member state may 60
and any moment might bring 76
and any mortal shred that 48
and any person holding any 120
and any special needs for 40
and any special needs that 60
and any special needs they 60
and any system which does 54
and any teacher notes and 50
and any weapons which they 44
and are already nearly out 142
and are already rated for 58
and are always abusing them 78
and are always found near 41
and are always lined with 52
and are always looking for 1234
and are always looking out 72
and are always named with 60
and are always seeking for 47
and are always waiting for 50
and are always wishing you 76
and are another reason why 41
and are become rather low 70
and are becoming every day 65
and are becoming every year 48
and are better cared for 63
and are better known than 161
and are called after him 102
and are called after his 49
and are called civil law 47
and are changed every year 63
and are cheaper where they 67
and are clothed about with 169
and are curious about how 75
and are curious about them 46
and are driven hither and 91
and are eagerly looking for 63
and are eagerly waiting for 56
and are farther apart than 59
and are filled either with 76
and are hardly aware that 58
and are heavily laden with 99
and are hedged about with 78
and are keenly aware that 89
and are listed below for 67
and are listed below with 93
and are marching round her 42
and are meekly obeying its 44
and are merely waiting for 108
and are mostly small and 47
and are neither greek nor 63
and are placed where they 109
and are rarely found far 66
and are rarely longer than 55
and are richly fringed and 41
and are seldom awake but 42
and are seldom found far 87
and are simply looking for 140
and are simply waiting for 96
and are sought after for 93
and are thereby keeping war 194
and are thickly beset with 46
and are tossed hither and 41
and are treated worse than 72
and are united again with 48
and are unsure about how 47
and are useful tools for 147
and are wholly under her 147
and are wholly unfit for 54
and are widely known and 77
and are widely known for 70
and art critic roger fry 63
and asia almost touch each 76
and bad points about each 107
and bad points about going 65
and bat horses laden with 76
and bear richer fruit with 67
and beat another shape and 122
and being always within our 72
and being anxious above all 71
and being around people who 102
and being better armed than 46
and being greatly taken with 43
and being honest about our 42
and being indeed spies and 70
and being killed rather than 47
and ben jonson awoke out 44
and bid french paris see 58
and both common sense and 93
and both little woman and 119
and both united swept off 64
and but little blood was 83
and but little longer than 206
and but little lower than 97
and but little wider than 53
and buy without money and 74
and can hardly breathe for 61
and can hardly write for 57
and can neither exist nor 66
and can neither please nor 50
and can neither stand nor 50
and can neither write nor 87
and can remain alive for 81
and can remain viable for 256
and cry raised after him 52
and cut across class and 41
and cut before either with 45
and dead bodies which had 41
and dear little alice too 74
and death itself could not 79
and death itself rather than 44
and death itself seems not 54
and death itself shall not 67
and death occurs within two 44
and death passed above him 75
and did choose sides and 77
and did something about them 113
and did something about this 60
and die without knowing how 42
and die without knowing that 40
and die without knowing why 40
and die without right than 49
and does hereby waive and 62
and does something about them 104
and doing something about them 645
and due notice thereof being 90
and dug around until she 74
and each dancer shows his 47
and each member shall pay 202
and each member state has 43
and each player draws one 70
and each session lasts for 47
and each station within any 174
and each stroke urged him 49
and earn enough money for 128
and earn higher wages than 132
and end joints which are 47
and far better armed than 57
and far better known than 77
and far better looking than 45
and far better works than 89
and far beyond anything that 302
and far enough apart for 81
and far enough apart that 117
and few places where they 46
and for almost every one 145
and for another fourth they 54
and for another reason that 220
and for another reason too 78
and for better wages and 49
and for building towns and 130
and for higher wages and 67
and for itself rather than 50
and for itself right and 43
and for normal growth and 88
and for periods longer than 60
and for public games and 87
and for public works and 68
and for reasoning about them 43
and for reasons still not 69
and for reasons which are 1363
and for reasons which can 187
and for reasons which had 93
and for reasons which may 131
and for reasons which they 73
and for reasons which you 89
and for twelve hours had 55
and for younger people who 41
and for younger women who 45
and fro slowly about its 107
and gay calico gowns with 52
and get better value for 54
and get enough money for 55
and get enough sleep and 47
and get larger beneath his 179
and get serious about his 44
and god should either not 66
and goes toward either end 48
and going stamping about and 56
and going uphill after that 134
and got fairly under way 59
and had almost given him 55
and had already asked for 69
and had already begun her 45
and had already begun his 241
and had already begun its 80
and had already borne him 80
and had already edged out 42
and had already found out 65
and had already given her 185
and had already given him 344
and had already given his 60
and had already given them 74
and had already shown his 146
and had already shown that 207
and had already spent two 88
and had already taken all 70
and had already taken her 69
and had already taken his 153
and had already taken off 90
and had already taken one 113
and had already taken out 72
and had already taken two 62
and had already tried his 43
and had always about him 108
and had always acted for 101
and had always acted with 52
and had always found her 100
and had always found him 370
and had always found that 150
and had always found them 254
and had always given her 41
and had always given him 76
and had always hoped that 125
and had always known him 53
and had always known how 80
and had always known that 334
and had always known this 42
and had always liked her 47
and had always liked him 151
and had always lived with 220
and had always longed for 150
and had always loved her 162
and had always loved him 162
and had always stood for 57
and had another brave boy 53
and had another drink and 122
and had another meeting with 60
and had become aware that 199
and had become bored with 85
and had become known for 112
and had become mixed with 81
and had become unfit for 88
and had become wealthy and 76
and had better usage and 46
and had cordial talks with 51
and had direct dealings with 44
and had direct links with 51
and had double chins all 128
and had doubts about his 73
and had doubts about its 46
and had enough money for 111
and had enough sense not 42
and had fallen again with 48
and had fallen under his 59
and had formed every one 124
and had formed plans for 53
and had hardly names for 168
and had houses built for 48
and had indeed given him 51
and had joined hands with 263
and had killed thirty six 54
and had lasted longer than 64
and had little appeal for 56
and had little cause for 56
and had little doubt but 172
and had little doubt that 1022
and had little feeling for 118
and had little money and 42
and had little money for 81
and had little option but 148
and had little reason for 44
and had little scope for 66
and had little space for 55
and had little taste for 474
and had little truck with 52
and had looked about him 59
and had looked after her 98
and had looked after him 141
and had looked after his 42
and had neither doors nor 59
and had neither father nor 70
and had neither money nor 239
and had neither power nor 77
and had neither sword nor 42
and had neither taste nor 42
and had neither vices nor 93
and had pindar stood out 58
and had played cards with 51
and had played havoc with 51
and had raised money for 79
and had sailed thence for 40
and had served under him 310
and had served under his 40
and had shaken hands with 687
and had something about him 47
and had something about them 40
and had something within him 78
and had stayed longer than 53
and had talked about her 70
and had talked about him 70
and had talked about his 88
and had talked about them 62
and had thought about her 50
and had thought about them 65
and had turned round and 63
and had waited until she 70
and had walked about two 272
and had worked under him 52
and hang around waiting for 44
and has already found its 75
and has already shown its 61
and has already shown that 137
and has already taken its 76
and has always acted with 56
and has always found him 46
and has always found its 42
and has always found that 143
and has always found them 64
and has always given his 104
and has always known that 114
and has always lived with 114
and has always loved him 42
and has always loved you 78
and has always stood for 222
and has become aware that 61
and has become known for 138
and has become older and 61
and has clearly shown that 290
and has direct links with 69
and has doubts about his 42
and has fallen since then 74
and has feelings which can 57
and has further shown that 207
and has greater power than 44
and has joined hands with 79
and has larger leaves than 48
and has lasted longer than 123
and has lately begun one 44
and has little doubt that 72
and has little place for 60
and has little scope for 54
and has little taste for 116
and has little truck with 41
and has little value for 121
and has neither sword nor 98
and has neither taste nor 158
and has obvious links with 43
and has played havoc with 61
and has served since that 61
and has served since then 80
and has simply thrown out 56
and has sinned every bit 41
and has taught writing and 60
and has thereby freed his 118
and has thicker walls than 47
and has turned loose with 149
and has violent pains and 41
and has worked since then 65
and heat gently until all 136
and heath without mercy and 63
and her allies broke out 44
and her allies could not 184
and her allies would not 147
and her allies would win 43
and her anxious calls and 190
and her behest shall for 44
and her braves would not 70
and her breasts ached for 50
and her breasts stood out 51
and her brother could not 203
and her brother george had 61
and her brother lived with 134
and her brother would not 134
and her cheeks burning with 73
and her cheeks flush with 78
and her cheeks glowing with 293
and her cheeks still wet 43
and her common sense and 72
and her doubts about her 99
and her eldest child was 40
and her energy level was 84
and her family about her 62
and her family after her 60
and her family after they 40
and her family could get 43
and her family could not 409
and her family could see 43
and her family lived and 80
and her family lived for 138
and her family lived near 173
and her family lived with 166
and her family might not 52
and her family moved out 290
and her family rather than 100
and her family since she 47
and her family until she 44
and her family until they 48
and her family which had 46
and her family while she 54
and her family would get 43
and her family would not 439
and her feelings about being 79
and her feelings about her 450
and her feelings about him 128
and her feelings about that 128
and her feelings about them 227
and her floppy straw hat 49
and her forces every day 60
and her former lover had 60
and her friend could not 85
and her friend could see 42
and her friend would not 56
and her golden light out 49
and her hectic cheek and 76
and her ladies broke out 118
and her ladies found that 111
and her little brain was 56
and her little child was 74
and her little flock was 52
and her little girls had 53
and her little house was 53
and her mental state was 61
and her return might bring 72
and her robust frame was 42
and her second child was 76
and her siblings could not 47
and her siblings lived with 58
and her simple close cap 69
and her sister could not 241
and her sister emily had 40
and her sister lived with 187
and her sister sarah had 52
and her sister ships are 63
and her sister ships had 77
and her sister would not 201
and her skinny claws being 44
and her sleeve puffs are 68
and her unborn child and 116
and her unborn child are 190
and her unborn child had 65
and her unborn child was 74
and her unborn child with 67
and her violent likes and 69
and hid behind rocks and 42
and his actions could not 49
and his active brain was 47
and his advice could not 57
and his agents could not 70
and his agents might read 45
and his allies could not 284
and his allies would not 136
and his ardent thirst for 40
and his armies crush you 46
and his bitter grief for 48
and his bowels gushing out 91
and his bowels taken out 194
and his brains beaten out 181
and his branch shall not 80
and his brother aaron are 51
and his brother aaron had 54
and his brother aaron was 43
and his brother aaron with 63
and his brother after him 73
and his brother arthur had 50
and his brother asked him 76
and his brother could not 364
and his brother david and 40
and his brother david had 101
and his brother david was 87
and his brother dined with 97
and his brother frank and 54
and his brother frank had 145
and his brother frank was 60
and his brother george and 63
and his brother george had 257
and his brother george was 117
and his brother harry had 55
and his brother henry and 44
and his brother henry had 234
and his brother henry iii 64
and his brother henry was 112
and his brother james and 104
and his brother james are 81
and his brother james for 46
and his brother james had 372
and his brother james was 145
and his brother james who 57
and his brother lived with 136
and his brother louis had 58
and his brother never was 42
and his brother peter had 85
and his brother peter was 42
and his brother roger had 42
and his brother thomas and 41
and his brother thomas had 181
and his brother thomas was 143
and his brother while they 52
and his brother would not 303
and his brother would see 48
and his bundle under his 68
and his career ended with 56
and his career shows that 52
and his castle taken and 45
and his chance meeting with 74
and his cheeks aglow with 63
and his cheeks flush with 43
and his cheeks glowing with 45
and his cheery voice rang 46
and his chosen bands had 118
and his coffin taken out 42
and his common sayings are 85
and his common sense and 164
and his common sense was 81
and his cousin james roy 68
and his curious flair for 42
and his dearest ideals are 84
and his deputy shall not 60
and his desire shall bring 106
and his doctor tells him 48
and his doctor would not 45
and his doubts about his 173
and his doubts began with 44
and his dropping nether lip 44
and his duties under this 52
and his dwelling place and 128
and his dwelling place was 47
and his elbows stuck out 130
and his eldest child was 63
and his energy level was 101
and his entire force had 44
and his entire force was 134
and his entire frame was 64
and his entire party had 60
and his entire staff are 44
and his entire staff for 77
and his entire staff had 95
and his estate after his 92
and his fallen angels and 48
and his fallen angels are 83
and his family about his 138
and his family after him 394
and his family after his 215
and his family after they 138
and his family alive and 98
and his family cared for 63
and his family could earn 46
and his family could get 183
and his family could hear 63
and his family could not 1573
and his family could see 90
and his family could sit 41
and his family could use 119
and his family dined with 114
and his family drove out 103
and his family every day 63
and his family found that 114
and his family hated him 50
and his family headed for 102
and his family hoped that 115
and his family lived and 373
and his family lived for 854
and his family lived near 551
and his family lived not 48
and his family lived off 145
and his family lived out 157
and his family lived was 190
and his family lived with 525
and his family loved him 42
and his family might not 151
and his family might then 47
and his family moved out 1007
and his family moved with 62
and his family never had 62
and his family never saw 109
and his family often had 64
and his family owned and 63
and his family posed for 46
and his family rather than 340
and his family shall not 46
and his family since his 63
and his family spent that 49
and his family spent two 211
and his family still had 83
and his family still own 103
and his family under his 75
and his family under its 44
and his family until her 71
and his family until his 169
and his family until she 75
and his family until they 130
and his family urged him 54
and his family waiting for 56
and his family which are 55
and his family which had 62
and his family which may 41
and his family which was 120
and his family while they 243
and his family would all 155
and his family would die 62
and his family would get 81
and his family would not 1197
and his family would pay 57
and his family would sit 55
and his family would then 82
and his feeble voice was 93
and his feelings about being 80
and his feelings about her 109
and his feelings about his 610
and his feelings about that 40
and his feelings about them 430
and his feelings about this 72
and his feelings would not 59
and his fellow monks had 44
and his figure would not 48
and his forces could not 67
and his former pupil had 110
and his foster mother was 46
and his friend asked him 109
and his friend could not 231
and his friend would not 166
and his further claim that 136
and his future plans for 83
and his future reign was 40
and his gentle skill was 52
and his gentle voice was 49
and his gilded tongue that 94
and his hearers could not 42
and his hoarse voice was 46
and his horses nearly all 52
and his images brake they 51
and his kingdoms under her 47
and his ladies would not 56
and his latest works are 63
and his lawyer could not 41
and his letter shows that 136
and his little black bag 91
and his little black dog 44
and his little force had 75
and his little force was 96
and his little girls had 48
and his little group had 87
and his little party had 192
and his little party set 142
and his little round head 111
and his little troop had 46
and his manner frank and 74
and his master could not 145
and his master could see 58
and his master gives him 50
and his master would not 170
and his memory after his 80
and his memory could not 146
and his memory fails him 77
and his mental state was 81
and his minions could not 41
and his morals worse than 48
and his morals would not 51
and his murder story may 43
and his narrow black tie 51
and his native place was 77
and his native tongue was 61
and his native woods and 80
and his nature could not 41
and his nephew could not 66
and his nobles could not 115
and his opinion could not 71
and his opinion which has 48
and his passion growing with 76
and his person strong and 42
and his popgun while all 60
and his printing press was 55
and his proper place was 76
and his public image was 68
and his pupils found that 166
and his readers could not 42
and his readers would not 61
and his record shows that 240
and his record speaks for 53
and his regime could not 47
and his report shows that 167
and his rivals alike his 129
and his sacred rites few 57
and his salary shall not 83
and his school could not 71
and his second child was 45
and his second meeting with 66
and his secret dealings with 59
and his shaven crown was 137
and his sister asked him 85
and his sister could hear 46
and his sister could not 287
and his sister dined with 47
and his sister grown old 43
and his sister lived are 43
and his sister lived for 47
and his sister lived with 124
and his sister sarah had 54
and his sister would bring 60
and his sister would not 170
and his slight frame was 43
and his sorrel horse and 73
and his speech shews that 111
and his speech shows that 60
and his spirit could not 97
and his spirit within him 78
and his spirit would not 56
and his starting point was 70
and his stolen bride that 42
and his strength could not 53
and his strength failing him 55
and his summer leaves all 179
and his troops could not 122
and his troops seizing all 48
and his troops would not 113
and his twelve peers are 73
and his valiant parts did 335
and his valiant parts her 43
and his vanity wants him 52
and his vanity would not 73
and his various plans and 46
and his victim white does 40
and his virgin mother and 45
and his wedded bliss had 52
