ad paper 72 am willing 98
am about 314 am world 572
am about 325 am enemy 441
am class 153 am about 476
am sprung 115 am again 123
an sound 65 an verse 51
an shuts 60 an appear 87
an under 698 an action 189
an motion 59 as could 59
as eliza 61 as might 61
as ought 49 as would 188
as pilot 45 as cadet 56
as major 126 as pilot 693
as people 77 as women 58
as could 96 as would 54
as which 815 as could 46
as after 82 as rather 52
as might 48 as woman 49
as whose 40 as shows 93
as would 74 as loves 44
as about 47 as might 111
as named 44 as sitting 54
as whose 64 as would 216
as within 42 as since 84
as point 43 as period 261
as stage 69 as since 115
as sight 59 as visit 60
as meeting 46 as meeting 545
as setting 104 as dutch 40
as blood 57 as logic 52
as river 55 as occur 48
as would 61 as causing 41
as guard 52 as round 105
as cover 69 as keeping 40
as still 97 as music 85
as ships 47 as women 40
as every 82 as evening 716
as morning 4269 as night 3295
as every 253 as often 65
as running 74 as evening 126
as morning 310 as night 210
as where 47 as often 41
as march 91 as speaking 65
as forty 45 as given 41
as under 131 as taken 84
as speaking 84 as evening 55
as morning 270 as night 418
as reason 1025 as right 2905
as would 44 as feared 126
as found 61 as given 45
as known 271 as bengal 49
as bonds 57 as proof 121
as older 730 as tired 273
as would 85 as about 125
as since 101 as would 47
as since 50 as about 57
as every 62 as acted 107
as asked 108 as bowed 91
as cared 99 as ceased 132
as cried 171 as dared 317
as drunk 86 as faced 157
as feared 75 as flown 49
as found 193 as given 302
as hated 299 as hoped 240
as known 15447 as liked 94
as lived 100 as longed 240
as loved 1422 as moved 51
as owned 160 as quite 108
as really 144 as risen 96
as rowed 44 as shown 279
as slept 86 as stood 47
as sworn 48 as taken 388
as tried 220 as asked 62
as found 144 as given 46
as shown 136 as tried 46
as hoped 41 as above 49
as money 42 as skill 40
as others 47 as nearly 98
as looking 50 as hopes 58
as never 41 as every 98
as pains 177 as opium 80
as never 58 as reason 145
as right 663 as ample 54
as older 1729 as power 76
as about 57 as acted 49
as found 66 as given 55
as known 367 as loved 107
as shown 55 as since 50
as shown 48 as since 65
as shown 60 as where 43
as pains 70 as thinking 226
as still 49 as about 76
as thwart 46 as nearer 42
as ounce 84 as about 40
as about 77 as after 47
as creating 62 as working 59
as writing 62 as short 42
as trust 58 as again 57
as anything 64 as closing 61
as getting 122 as sailing 49
as setting 105 as thirty 81
as about 136 as alone 66
as again 172 as praying 558
as about 93 as aloft 95
as within 72 as about 43
as water 56 as morning 93
as night 78 as tired 53
as known 54 as awake 95
as aware 555 as close 192
as older 181 as tired 215
as under 117 as about 58
as older 144 as after 271
as later 214 as until 112
as within 88 as known 468
as named 45 as about 330
as after 125 as round 187
as after 82 as blind 57
as again 84 as given 40
as known 364 as quite 58
as really 51 as tired 325
as willing 41 as known 135
as under 300 as cards 42
as chess 49 as alone 145
as under 41 as alone 68
as aware 189 as close 125
as willing 201 as tired 57
as getting 58 as under 42
as about 68 as about 131
as about 81 as after 75
as short 64 as about 42
as hands 308 as signs 42
as alone 917 as talking 61
as under 232 as about 54
as alive 420 as breathing 80
as feeling 53 as holding 79
as known 203 as learning 47
as looking 78 as quite 55
as rather 46 as sitting 43
as speaking 66 as talking 52
as thinking 43 as under 599
as waiting 65 as within 52
as working 126 as about 448
as about 580 as about 55
as round 378 as about 486
as after 41 as alone 431
as round 167 as under 56
as hailing 120 as sight 174
as speaking 224 as alone 55
as under 51 as never 41
as about 160 as every 55
as every 60 as ought 67
as could 51 as would 63
as never 49 as burst 104
as bored 56 as would 53
as would 54 as would 63
as frame 61 as could 77
as would 53 as would 54
as could 49 as child 52
as could 67 as might 56
as would 133 as could 109
as might 101 as really 44
as would 70 as endings 67
as could 56 as would 43
as cords 94 as could 48
as might 61 as would 50
as frame 45 as world 405
as could 89 as would 40
as ached 50 as would 76
as could 61 as would 110
as would 138 as under 142
as could 104 as might 68
as would 82 as could 49
as crept 72 as might 109
as could 40 as would 58
as might 43 as would 77
as small 92 as could 56
as might 105 as would 60
as might 75 as would 71
as could 40 as would 40
as would 47 as would 77
as could 53 as might 51
as would 66 as sport 48
as could 91 as cords 176
as could 77 as might 61
as split 50 as would 66
as earthly 45 as frame 125
as world 401 as could 97
as might 52 as would 89
as frame 81 as might 40
as quite 52 as where 371
as which 82 as knowing 119
as about 45 as about 59
as change 45 as easily 57
as exist 51 as never 352
as really 51 as stand 41
as start 44 as touch 158
as trust 108 as climb 81
as easily 56 as glide 93
as could 43 as never 326
as state 68 as would 153
as forms 72 as world 58
as could 126 as about 487
as about 43 as avoid 42
as bless 62 as block 122
as breathe 223 as brush 41
as burst 53 as carry 50
as catch 141 as change 107
as climb 51 as dance 155
as drink 59 as drive 64
as drown 79 as easily 229
as enjoy 81 as enter 45
as erase 150 as fight 52
as float 170 as force 220
as grill 49 as guess 78
as laugh 40 as never 2582
as press 74 as really 195
as scrub 43 as sense 433
as shake 204 as sleep 241
as smell 390 as smooth 44
as spend 60 as stand 314
as start 44 as still 1597
as taste 138 as touch 252
as trust 115 as write 65
as where 87 as again 46
as argue 96 as begin 140
as burst 723 as catch 148
as change 106 as choke 86
as drown 65 as easily 46
as faint 1387 as float 128
as laugh 56 as never 551
as really 115 as scream 88
as stand 40 as start 375
as still 428 as swoon 126
as touch 56 as vomit 127
as weather 59 as could 428
as really 92 as slept 65
as would 278 as liked 230
as cared 362 as could 281
as liked 169 as loved 151
as might 58 as wants 61
as would 55 as could 480
as feared 47 as found 51
as hoped 81 as lived 127
as loved 55 as stood 96
as alone 83 as apart 52
as looking 100 as naked 74
as agree 78 as argue 68
as avoid 65 as begin 59
as blush 42 as burst 796
as carry 50 as catch 63
as choke 211 as climb 106
as crush 122 as drink 93
as drive 70 as drown 82
as enjoy 59 as faint 801
as fight 70 as float 43
as force 179 as gather 59
as knock 50 as laugh 61
as marry 52 as never 5826
as pluck 81 as quite 53
as raise 41 as rather 1106
as really 124 as scream 74
as search 69 as seize 64
as shake 159 as sleep 77
as smile 60 as split 67
as stand 68 as start 57
as still 157 as swoon 101
as touch 141 as vomit 93
as alone 40 as would 130
as could 206 as might 44
as would 530 as change 65
as erase 48 as world 117
as change 40 as story 68
as block 50 as change 165
as erase 99 as hurry 53
as prove 82 as really 47
as solve 219 as soothe 106
as alone 40 as under 42
as could 165 as about 161
as belong 91 as breathe 105
as burst 42 as carry 198
as catch 64 as change 160
as climb 54 as count 56
as cozen 73 as cross 42
as crush 65 as drink 49
as drive 54 as easily 253
as enter 47 as exist 276
as fight 63 as force 40
as grind 40 as guess 56
as never 2716 as offer 67
as prove 40 as quote 40
as really 240 as reveal 44
as sense 235 as serve 140
as smell 228 as stand 389
as start 41 as still 522
as touch 126 as trace 44
as under 142 as within 63
as again 147 as begin 76
as belong 240 as burst 275
as catch 92 as cause 41
as change 45 as crack 59
as crash 51 as easily 245
as float 47 as never 319
as offer 47 as prove 82
as really 196 as reveal 43
as slide 53 as stand 55
as start 85 as still 198
as could 667 as lived 80
as really 75 as stand 50
as would 785 as belong 47
as cared 107 as could 205
as exist 74 as liked 92
as lived 67 as loved 49
as might 52 as still 64
as would 46 as could 85
as lived 421 as owned 49
as smelt 40 as stood 89
as above 46 as alone 253
as apart 108 as breast 43
as still 130 as under 50
as within 129 as again 42
as allow 50 as appear 64
as avoid 113 as block 61
as burst 2218 as carry 327
as catch 113 as choke 116
as clasp 41 as close 55
as cover 107 as crack 246
as crash 70 as cross 107
as crush 186 as dance 46
as drink 44 as drive 180
as drown 69 as easily 57
as engulf 65 as enjoy 123
as enter 59 as fight 333
as force 243 as knock 64
as never 6720 as offer 54
as pluck 71 as press 53
as prove 120 as raise 67
as rather 762 as really 129
as refer 85 as reveal 46
as scorn 82 as search 44
as seize 66 as shake 82
as shoot 115 as shout 54
as slide 47 as smash 48
as split 371 as stand 159
as start 294 as still 152
as storm 49 as sweep 87
as thrust 44 as touch 87
as upset 42 as yield 49
as never 50 as would 55
as could 55 as would 48
as sound 196 as which 48
as vision 67 as would 45
as would 65 as world 43
as would 50 as prove 88
as solve 76 as never 251
as taken 79 as hadst 134
as could 57 as tongue 41
as could 62 as about 122
as breathe 41 as catch 44
as climb 56 as cover 44
as easily 78 as knock 46
as never 359 as really 101
as sleep 51 as stand 212
as stick 44 as still 68
as touch 513 as write 40
as people 80 as faint 82
as spare 175 as touch 43
as could 87 as really 52
as would 82 as liked 46
as cared 100 as could 43
as loved 49 as stood 67
as beneath 98 as change 52
as drive 339 as never 364
as rather 160 as stamp 51
as sliding 92 as where 4334
as cases 48 as tales 91
as casts 52 as towns 71
as under 49 as where 1648
as which 290 as towns 100
as action 83 as group 43
as where 58 as equal 56
as final 229 as group 40
as setting 41 as which 78
as novel 156 as plays 50
as novel 384 as books 95
as plays 67 as poetry 87
as works 471 as tongue 142
as works 117 as story 113
as cause 68 as until 131
as costing 63 as where 58
as sixty 63 as lives 199
as model 52 as study 55
as towns 104 as about 84
as today 46 as cells 88
as period 42 as world 53
as where 43 as makes 60
as seems 56 as equal 117
as works 49 as nation 47
as period 61 as world 55
as where 49 as under 88
as under 42 as habit 48
as found 54 as found 347
as force 48 as found 126
as taken 62 as brake 280
as still 53 as latin 50
as world 446 as after 50
as evening 149 as morning 334
as night 699 as under 41
as every 124 as often 44
as after 349 as george 69
as henry 50 as every 40
as nearly 80 as morning 77
as night 140 as where 87
as every 109 as often 54
as after 101 as today 47
as water 60 as world 282
as morning 84 as night 118
as reason 55 as right 221
as ached 116 as acted 68
as beaten 84 as ceased 43
as grown 146 as hoped 73
as known 1747 as leaped 47
as lived 96 as really 48
as risen 50 as shone 81
as stood 52 as taken 67
as stood 42 as above 61
as since 171 as under 53
as place 1044 as shape 1342
as rufus 85 as fruit 52
as right 121 as where 44
as older 167 as under 47
as armed 42 as ceased 135
as hanged 57 as known 693
as since 234 as since 49
as above 53 as grown 43
as world 131 as above 73
as since 306 as place 2022
as shape 965 as force 43
as after 131 as since 89
as today 419 as under 58
as season 75 as appear 2961
as sound 245 as after 129
as appear 55 as belong 67
as either 71 as after 47
as since 108 as today 424
as appear 121 as would 113
as hours 67 as place 72
as could 83 as would 114
as anything 43 as eight 53
as fifty 44 as thirty 130
as eight 95 as hours 57
as world 197 as named 80
as fresh 102 as about 42
as aloft 42 as about 61
as under 42 as tight 45
as morning 121 as night 154
as where 88 as apart 50
as quite 59 as might 160
as acted 295 as built 708
as drawn 104 as found 98
as given 266 as known 1961
as named 333 as shown 71
as taken 66 as after 107
as later 101 as under 40
as known 45 as light 216
as close 110 as light 2768
as quite 266 as rather 184
as under 176 as above 47
as after 59 as under 73
as light 506 as might 86
as would 210 as about 74
as after 391 as later 302
as under 237 as until 643
as where 84 as which 50
as within 65 as would 52
as found 140 as known 1007
as named 469 as shown 106
as under 87 as again 234
as under 89 as within 44
as about 112 as after 306
as eight 50 as evening 96
as fifty 46 as forty 66
as night 137 as thirty 104
as acted 65 as found 80
as fully 63 as given 60
as known 253 as really 49
as above 350 as found 65
as known 228 as under 56
as black 145 as round 104
as badly 82 as close 96
as light 73 as plain 73
as right 43 as empty 68
as lived 439 as after 89
as above 832 as later 65
as action 43 as alive 45
as blowing 45 as fringed 80
as known 591 as light 391
as night 146 as often 42
as quite 184 as raining 362
as snowing 52 as under 147
as after 42 as under 44
as cover 56 as david 44
as henry 115 as louis 146
as water 45 as about 58
as quite 171 as walking 53
as would 50 as judge 65
as anything 73 as would 56
as would 40 as would 220
as could 72 as would 118
as prove 44 as serve 67
as write 57 as claim 50
as doubt 136 as either 107
as enter 60 as guess 49
as prove 61 as reply 44
as stand 102 as about 86
as anything 51 as where 152
as knows 164 as wants 45
as claim 45 as doubt 60
as trust 71 as faces 40
as forms 49 as which 49
as force 56 as point 46
as after 254 as vague 45
as still 310 as where 47
as which 71 as visit 146
as landing 53 as visit 466
as visit 145 as night 58
as night 57 as evening 515
as morning 223 as night 517
as which 116 as makes 42
as which 113 as which 43
as chief 43 as would 62
as above 40 as above 108
as study 44 as which 617
as allow 100 as taken 40
as honey 55 as honey 102
as crows 42 as river 114
as began 42 as older 337
as still 68 as under 53
as which 49 as about 84
as round 262 as nearer 106
as longer 107 as older 126
as allow 45 as quake 818
as blown 101 as would 105
as older 73 as index 54
as store 373 as began 62
as comes 76 as lasts 45
as about 55 as round 652
as stand 65 as about 58
as round 59 as round 682
as under 47 as field 58
as older 49 as nearer 163
as carry 352 as fathom 344
as judge 427 as sweep 139
as trace 369 as round 50
as carry 40 as asked 41
as thrown 67 as which 67
as which 67 as carry 51
as moved 40 as would 100
as souls 65 as again 42
as allow 274 as began 61
as comes 123 as which 42
as allow 173 as force 139
as point 189 as opens 99
as would 122 as shall 251
as which 339 as would 50
as admit 47 as allow 1440
as imply 90 as older 53
as spent 43 as looks 93
as stand 118 as older 150
as whose 104 as guest 53
as house 62 as works 40
as ranks 55 as carry 165
as march 64 as shell 64
as stand 129 as about 131
as hands 201 as lives 40
as names 40 as allow 50
as value 218 as found 55
as force 76 as arose 52
as point 98 as appear 45
as began 43 as house 44
as chief 52 as leader 343
as began 65 as order 148
as state 56 as house 60
as class 111 as order 592
as power 82 as hikes 51
as rises 218 as shock 86
as tells 46 as would 44
as would 44 as house 55
as would 89 as could 82
as ditty 47 as adage 40
as house 145 as amish 813
as would 54 as spoke 57
as roads 49 as order 140
as house 252 as house 64
as began 70 as calls 46
as could 88 as moved 57
as spoke 97 as stood 57
as would 144 as knows 41
as order 44 as which 178
as about 74 as cited 144
as could 62 as given 43
as which 51 as would 140
as above 1856 as below 106
as never 59 as given 43
as point 75 as which 51
as would 59 as above 2690
as below 952 as above 42
as which 52 as which 53
as above 310 as where 660
as above 41 as which 100
as above 3114 as below 3172
as about 49 as study 296
as which 431 as whose 46
as which 102 as arose 64
as began 108 as broke 55
as comes 55 as could 143
as faced 43 as first 138
as forms 89 as gives 143
as holds 73 as makes 163
as might 64 as opens 67
as ought 52 as seems 168
as shows 101 as takes 78
as tells 49 as would 741
as which 107 as wrote 84
as shape 129 as place 222
as older 52 as force 342
as point 199 as takes 42
as cells 712 as shone 116
as people 49 as delta 173
as river 100 as swell 92
as under 67 as allow 95
as crane 71 as group 65
as which 42 as older 43
as would 60 as setting 74
as sinking 43 as above 48
as shine 40 as nearer 59
as water 110 as below 137
as lower 46 as round 219
as below 51 as power 144
as light 467 as shining 55
as lower 67 as round 189
as round 367 as shone 60
as above 787 as again 61
as daily 51 as every 134
as shine 577 as light 191
as again 48 as below 415
as beneath 99 as lower 613
as below 46 as still 53
as anything 53 as comes 41
as rises 44 as warms 58
as shine 109 as found 242
as noted 52 as which 81
as worthy 70 as appear 48
as exist 55 as binds 97
as named 47 as forms 67
as modes 50 as types 68
as crows 50 as above 269
as named 46 as rules 56
as began 50 as stood 113
as above 98 as forms 53
as types 80 as above 51
as casts 85 as women 80
as trees 106 as hands 504
as above 42 as began 50
as could 62 as tried 47
as named 50 as looking 66
as began 106 as drove 42
as faced 86 as headed 48
as moved 118 as shook 58
as stood 207 as monks 51
as belts 292 as board 230
as raged 71 as board 78
as neared 57 as march 46
as round 343 as older 41
as round 50 as round 57
as false 50 as which 55
as which 63 as taken 108
as which 97 as under 107
as known 71 as which 148
as right 321 as which 46
as which 83 as change 155
as close 78 as daily 79
as either 109 as rapid 55
as social 148 as unity 82
as under 49 as appear 694
as about 73 as right 271
as about 169 as could 40
as could 52 as could 57
as liked 63 as takes 117
as could 52 as might 80
as could 102 as lived 52
as might 86 as ought 157
as would 355 as could 45
as might 41 as force 66
as cause 66 as place 55
as scope 144 as terms 44
as value 100 as wording 57
as cause 89 as event 168
as issue 40 as cause 307
as scene 84 as value 95
as within 54 as value 44
as water 44 as women 43
as class 54 as fifty 69
as about 101 as which 113
as could 49 as which 131
as comes 52 as makes 52
as might 64 as ought 66
as would 47 as appear 48
as appear 2194 as dwell 243
as libel 40 as shall 149
as money 142 as grain 43
as build 75 as carry 49
as claim 107 as drink 109
as first 46 as write 46
as first 246 as really 80
as owned 67 as wrote 44
as carry 108 as enjoy 65
as enter 89 as first 223
as preach 50 as serve 101
as carry 94 as enter 56
as fight 44 as first 156
as prove 47 as serve 63
as stand 43 as write 52
as acted 40 as might 68
as would 124 as would 48
as appear 51 as hands 118
as shown 43 as growing 62
as shown 41 as aware 199
as known 213 as about 46
as today 40 as tired 131
as asked 81 as alone 50
as aware 42 as slack 93
as about 113 as alive 145
as learning 46 as under 57
as waiting 47 as working 43
as about 2269 as about 228
as about 56 as within 61
as check 56 as prove 129
as trace 125 as about 46
as today 364 as fully 51
as aside 85 as anything 43
as human 103 as still 54
as world 132 as evening 58
as morning 100 as night 131
as nearer 53 as weigh 90
as sight 61 as horse 53
as reason 431 as right 171
