am as water poured out 84
am in doubt whether our 105
am in doubt whether that 122
am in doubt whether they 203
am in doubt whether this 220
am in doubt whether you 164
am in hearty accord with 479
am no longer afraid that 92
am no longer anxious that 43
am no longer filled with 42
am no longer myself but 47
am no longer pleased with 47
am the first person that 89
am the first person who 402
am the first writer who 40
am the right person for 229
am the worst person you 82
am thy sworn friend and 75
am to drink coffee with 48
am to exert myself for 85
an ear which nature had 43
an iq score greater than 64
as an abode fitted for 277
as an acute critic has 91
as an acute disease with 58
as an acute writer has 41
as an adult learner and 49
as an after thought and 44
as an after thought she 46
as an alarm signal and 86
as an alarm signal for 92
as an alarm system for 79
as an alarm system that 41
as an alien object that 136
as an alien through its 48
as an ample return for 171
as an ample reward for 136
as an armed escort for 74
as an arrow poison and 68
as an arrow struck him 40
as an assay system for 240
as an earned reward for 59
as an eighth grader and 52
as an elder brother and 257
as an elder brother than 41
as an elder brother who 77
as an elder sister and 76
as an empty vessel and 49
as an empty vessel for 53
as an empty vessel that 179
as an enemy anyone who 217
as an enemy without any 84
as an equal member and 72
as an equal member with 62
as an equal sharer with 69
as an error signal and 47
as an error signal for 121
as an ethnic entity and 49
as an ethnic marker for 59
as an evening school for 60
as an extra burden for 61
as an extra reward for 113
as an index fossil for 98
as an index number for 83
as an index number with 127
as an indian trader and 173
as an inert filler and 76
as an inert filler for 55
as an inert medium for 42
as an input device and 174
as an input device for 479
as an input factor for 50
as an input medium for 129
as an input signal and 97
as an input signal for 126
as an input source for 96
as an irish patriot and 122
as an irish writer and 60
as an older brother and 126
as an older brother who 93
as an older friend and 51
as an older person and 61
as an older person who 82
as an older person with 64
as an older sister and 109
as an olive branch and 45
as an opening gambit for 58
as an opera ticket now 40
as an outer covering for 141
as an unfit person for 51
as an urban center and 84
as an urban center for 65
as an urban center was 52
as an utter dotard and 42
as at first forced them 43
as at first glance they 144
as by others before him 44
as he again kissed her 60
as he again raised his 62
as he again turned his 219
as he began before long 41
as he began removing his 105
as he began searching for 68
as he began stroking her 60
as he bowed before her 227
as he bowed before them 42
as he broke ground for 87
as he cared little for 171
as he comes across them 104
as he comes closer and 98
as he comes toward her 85
as he comes toward men 42
as he comes toward you 80
as he could afford and 234
as he could afford for 106
as he could afford them 165
as he could afford with 58
as he could answer for 97
as he could around his 83
as he could arrange for 162
as he could arrange his 272
as he could assume that 59
as he could before being 89
as he could before going 74
as he could before his 294
as he could before she 101
as he could before they 352
as he could behind him 70
as he could behind his 44
as he could clearly see 108
as he could commit them 55
as he could desire for 65
as he could employ his 86
as he could enlist for 74
as he could excite his 143
as he could extend his 58
as he could figure out 540
as he could finish his 133
as he could follow his 59
as he could handle and 69
as he could handle his 48
as he could handle them 59
as he could hardly bear 54
as he could ignore and 97
as he could induce his 49
as he could induce them 56
as he could inside his 78
as he could invent out 71
as he could manage and 492
as he could manage for 91
as he could manage with 310
as he could master his 59
as he could measure with 55
as he could muster and 518
as he could muster for 180
as he could muster his 61
as he could muster that 161
as he could muster with 86
as he could neither read 341
as he could neither see 191
as he could obtain and 86
as he could obtain for 110
as he could obtain his 123
as he could obtain them 68
as he could pursue his 41
as he could recall his 49
as he could recall them 190
as he could regain his 109
as he could remove his 41
as he could render him 40
as he could render them 53
as he could resume his 71
as he could retain his 58
as he could safely get 179
as he could secure for 42
as he could secure his 184
as he could secure them 48
as he could settle his 190
as he could supply them 61
as he could through his 332
as he could toward his 168
as he could toward that 47
as he could uplift his 68
as he could without any 158
as he could without being 834
as he could without going 102
as he could without her 47
as he could without his 130
as he could without them 47
as he could without too 58
as he crept toward his 44
as he deems proper and 262
as he deems proper for 136
as he drank coffee and 56
as he drank forgot all 158
as he draws closer and 44
as he drove deeper and 62
as he drove inside her 62
as he drove slowly and 44
as he drove through his 55
as he drove through them 87
as he drove toward his 142
as he easily lifted her 45
as he falls asleep and 49
as he first opened his 42
as he gazed around him 418
as he gazed around them 67
as he gazed around with 103
as he gazed through his 124
as he gives scarce any 88
as he headed toward her 102
as he headed toward his 589
as he headed toward them 50
as he knelt before her 1017
as he knelt before him 246
as he knelt before his 121
as he knelt before them 69
as he knelt behind her 86
as he knelt beside her 1481
as he knelt beside him 200
as he knelt beside his 308
as he knows another man 47
as he knows better than 150
as he later called him 62
as he later called them 261
as he later points out 97
as he leafed through his 98
as he leafed through them 63
as he leaned across and 66
as he leaned across her 202
as he leaned across his 97
as he leaned closer and 156
as he leaned toward her 1655
as he leaned toward him 67
as he leaned toward his 107
as he leaped ashore and 44
as he leaves behind him 67
as he leaves behind his 44
as he liked without any 101
as he liked without being 56
as he liked without fear 82
as he likes without any 121
as he likes without being 198
as he lives through his 50
as he looks around and 87
as he looks around for 117
as he looks around him 330
as he looks around his 66
as he looks through his 111
as he lunged toward her 123
as he might choose and 72
as he might choose for 60
as he might choose his 78
as he might indeed with 96
as he might select for 77
as he moved across her 40
as he moved around and 67
as he moved around her 153
as he moved around his 148
as he moved around with 47
as he moved behind her 193
as he moved behind his 69
as he moved beside her 98
as he moved closer and 400
as he moved deeper and 65
as he moved farther and 113
as he moved faster and 87
as he moved further and 135
as he moved inside her 541
as he moved slowly and 209
as he moved through his 357
as he moved through them 116
as he moved through this 43
as he moved toward her 2019
as he moved toward him 91
as he moved toward his 537
as he moved toward them 228
as he moves closer and 70
as he moves farther and 46
as he moves further and 65
as he moves slowly and 40
as he moves through his 471
as he moves through them 45
as he moves through this 103
as he moves toward death 41
as he moves toward her 113
as he moves toward his 332
as he nearly always did 456
as he nearly always does 136
as he nearly always was 107
as he never argued with 42
as he never before had 386
as he never doubts his 55
as he never opened his 230
as he never showed any 40
as he often called her 162
as he often called him 83
as he often called his 50
as he often called them 267
as he often points out 90
as he paced around his 84
as he paged through his 44
as he peers through his 49
as he raced toward her 80
as he raced toward his 94
as he raced toward them 67
as he rather rushed than 47
as he really wished not 116
as he rides through his 51
as he rises higher and 121
as he shall answer for 70
as he shall bequeath them 73
as he shall direct and 142
as he shall direct them 118
as he sifts through his 42
as he sinks deeper and 77
as he slept beside her 131
as he speaks french and 55
as he speaks through his 110
as he spoke english and 56
as he spoke slowly and 79
as he spoke through his 138
as he spoke without any 41
as he sprang toward her 49
as he still called her 132
as he still called him 133
as he still called them 145
as he still treated them 44
as he stood awaiting his 48
as he stood before god 75
as he stood before her 3597
as he stood before him 831
as he stood before his 1417
as he stood before one 82
as he stood before that 179
as he stood before them 1499
as he stood before this 100
as he stood before you 109
as he stood behind her 929
as he stood behind him 81
as he stood behind his 690
as he stood behind them 55
as he stood beside her 2135
as he stood beside him 326
as he stood beside his 1014
as he stood beside them 45
as he stood bleeding and 74
as he stood blushing and 47
as he stood chatting with 74
as he stood fierce and 49
as he stood silent and 196
as he stood silent for 72
as he stood tearful and 42
as he stood twisting his 44
as he stood watching for 49
as he stood watching her 584
as he stood watching him 61
as he stood watching his 93
as he stood watching them 205
as he takes another sip 58
as he thinks proper and 267
as he thinks proper for 366
as he thinks through his 40
as he thrust deeper and 62
as he thrust harder and 73
as he thrust inside her 259
as he turns around and 154
as he turns toward her 59
as he turns toward his 49
as he walks around his 47
as he walks behind his 45
as he walks beside his 40
as he walks through his 120
as he walks through this 49
as he walks toward her 77
as he walks toward his 96
as he walks toward them 41
as he walks toward you 42
as he which called you 105
as he works through his 239
as he works toward his 82
as he would always say 98
as he would another man 65
as he would answer for 140
as he would before his 41
as he would choose but 57
as he would choose his 48
as he would defend his 119
as he would desire and 58
as he would desire them 75
as he would expect her 40
as he would expect his 52
as he would expect them 73
as he would permit her 46
as he would prefer that 124
as he would regain his 43
as he would regard any 57
as he would remain for 54
as he would toward his 46
as if anything absurd and 109
as if begging pardon for 46
as if blood enough had 61
as if every doctor had 64
as if every family had 79
