earsplitting explosion of 50
earthenware collecting is 47
earthenware consists of 47
earthenware exported to 658
earthenware industry in 58
earthenware pitchers of 146
earthenware pitchers on 192
earthenware produced at 113
earthenware produced by 117
earthenware produced in 393
earthquakes affected the 59
earthquakes afforded the 86
earthquakes anywhere in 46
earthquakes centered in 69
earthquakes centered on 43
earthquakes compared to 66
earthquakes consists of 44
earthquakes continue to 176
earthquakes detected by 50
earthquakes followed by 187
earthquakes frequent in 94
earthquakes happened in 142
earthquakes included in 73
earthquakes increased in 42
earthquakes increased the 54
earthquakes indicate the 69
earthquakes mentioned by 67
earthquakes mentioned in 169
earthquakes observed at 316
earthquakes observed in 246
earthquakes observed on 45
earthquakes obtained by 82
earthquakes occurred as 137
earthquakes occurred at 405
earthquakes occurred in 6607
earthquakes occurred on 939
earthquakes preceded the 66
earthquakes prepared by 43
earthquakes prevents the 46
earthquakes produced by 398
earthquakes recorded at 807
earthquakes recorded by 769
earthquakes recorded in 972
earthquakes recorded on 426
earthquakes referred to 53
earthquakes relative to 67
earthquakes reported by 72
earthquakes reported in 175
earthquakes resulted in 216
earthquakes thousands of 75
ebullient activity of 46
ebullient enthusiasm of 136
ebullient optimism of 208
ebullition produced by 56
eccentric activity of 175
eccentric approach to 307
eccentric attached to 197
eccentric attempts to 69
eccentric attitude of 64
eccentric attitude to 42
eccentric bachelor of 53
eccentric compared to 93
eccentric compound of 65
eccentric consists of 98
eccentric controls the 58
eccentric daughter of 249
eccentric defender of 42
eccentric direction of 92
eccentric disciple of 100
eccentric displays of 61
eccentric distance of 81
eccentric doctrine of 72
eccentric elements in 79
eccentric elements of 76
eccentric examples of 86
eccentric exception of 51
eccentric exception to 66
eccentric exercise in 537
eccentric exercise is 204
eccentric exercise of 166
eccentric exercise on 134
eccentric exercise or 44
eccentric exercise to 60
eccentric expansion of 71
eccentric extension of 60
eccentric geniuses of 59
eccentric historian of 60
eccentric impulses of 67
eccentric insertion of 119
eccentric interest in 187
eccentric inventor of 96
eccentric judgment of 61
eccentric minister of 110
eccentric movement in 77
eccentric movement is 98
eccentric movement of 389
eccentric movement on 40
eccentric movement to 89
eccentric nobleman of 40
eccentric offshoot of 90
eccentric operates the 81
eccentric operation of 53
eccentric overload of 53
eccentric painters of 52
eccentric patterns of 158
eccentric physician of 85
eccentric physician to 42
eccentric pleasures of 53
eccentric positioning of 234
eccentric positions in 92
eccentric positions is 66
eccentric positions of 303
eccentric positions on 43
eccentric positions to 86
eccentric practice of 68
eccentric pressure of 68
eccentric pressure on 54
eccentric products of 61
eccentric relative of 44
eccentric relative to 369
eccentric resident of 50
eccentric response to 52
eccentric selection of 75
eccentric situation of 103
eccentric specimen of 128
eccentric stresses in 44
eccentric tendency in 230
eccentric tendency of 41
eccentric tradition of 55
eccentric treatment of 178
eccentric vagaries of 100
eccentric variations in 55
eccentric variations of 86
eccentric vivacity of 81
eccentric wildness of 93
ecologist attempts to 134
economics advanced by 55
economics affected the 45
economics analysis in 48
economics analysis is 69
economics analysis of 418
economics analyzes the 109
economics approach in 129
economics approach is 298
economics approach of 78
economics approach to 1411
economics articles in 80
economics attached to 47
economics attempts to 884
economics believes in 41
economics benefits of 44
economics centered on 83
economics combined to 134
economics compared to 239
economics concepts of 48
economics concerning the 411
economics concerns the 499
economics consider the 44
economics consists in 371
economics consists of 711
economics contains no 41
economics continue to 325
economics depended on 75
economics describe the 40
economics designed to 167
economics dictated by 41
economics dictated the 159
economics dictates the 95
economics directly to 40
economics director of 43
economics divisions of 51
economics dominate the 50
economics education as 247
economics education at 331
economics education by 43
economics education in 1019
economics education is 504
economics education of 62
economics education on 47
economics education to 185
economics embedded in 52
economics embodied in 64
economics emeritus at 78
economics endeavors to 68
economics espoused by 126
economics examines the 237
economics explains the 190
economics explores the 56
economics extended to 50
economics extension in 81
economics followed by 79
economics followed the 60
economics functions as 44
economics graduate of 387
economics grounded in 76
economics implicit in 74
economics inasmuch as 113
economics included in 119
economics included the 45
economics includes the 193
economics informed by 43
economics inherent in 156
economics initiated by 45
economics inspired by 82
economics interact in 59
economics involved in 1430
economics involved is 57
economics involved the 64
economics involves an 45
economics involves the 468
economics journals as 58
economics journals by 40
economics journals in 204
economics journals is 47
economics journals of 47
economics journals on 55
economics lecturer at 283
economics lecturer in 48
economics lectures in 56
economics mentioned in 41
economics minister at 49
economics minister in 502
economics minister of 254
economics minister to 74
economics ministry in 64
economics ministry to 56
economics movement as 136
economics movement in 265
economics movement is 174
economics movement of 77
economics movement to 43
economics neglects the 44
economics occurred in 91
economics outlined in 99
economics paradigm is 68
economics paradigm of 44
economics pertaining to 150
economics pertains to 44
economics pioneered by 77
economics presents the 65
economics prevailing in 48
economics problems by 115
economics problems of 83
economics proceeds by 44
economics produced by 52
economics produced in 43
economics produced the 53
economics programs at 134
economics programs in 549
economics programs of 64
economics programs on 52
economics programs to 80
economics promoted by 46
economics proposed by 82
economics provided an 115
economics provided by 103
economics provided no 42
economics provided the 367
economics provides an 344
economics provides no 195
economics provides the 633
economics provides us 128
economics purports to 142
economics referred to 227
economics reflects the 164
economics regarded as 108
economics relative to 225
economics relevant to 332
economics remained in 54
economics remained the 68
economics required the 45
economics required to 79
economics requires an 64
economics requires the 187
economics requires us 47
economics resulted in 210
economics scholars in 66
economics scholars to 84
economics stressed the 105
economics stresses the 237
economics students as 138
economics students at 511
economics students in 723
economics students is 62
economics students of 99
economics students on 43
economics students to 300
economics subjects in 122
economics suggests the 91
economics supports the 87
economics textbook by 90
economics textbook in 226
economics textbook is 153
economics textbook of 153
economics textbook on 50
economics textbook or 54
economics textbook to 144
economics tradition in 65
economics treatment of 54
economics underlying the 373
economics underpin the 48
economics workshop at 43
economies achieved by 915
economies achieved in 483
economies adjacent to 52
economies adjusted to 89
economies affected by 419
economies affected the 65
economies afforded by 330
economies amounted to 178
economies analyzed in 49
economies approach the 57
economies argument is 58
economies attached to 51
economies attained by 42
economies attempting to 149
economies burdened by 49
economies centered on 288
economies combined to 65
economies compared to 504
economies composed of 107
economies comprising the 62
economies concerns the 91
economies consisting of 148
economies consists in 46
economies consists of 174
economies continue to 2510
economies converge to 147
economies crippled by 48
economies declined by 77
economies declined in 51
economies demanded by 110
economies depended on 1428
economies depended to 62
economies designed to 175
economies developing in 52
economies dictated by 49
economies differed in 42
economies directed by 56
economies dominate the 91
economies effected as 108
economies effected at 48
economies effected by 2088
economies effected in 989
economies embarked on 269
economies embedded in 99
economies embodied in 53
economies enforced by 88
economies essential to 72
economies examined in 136
economies expanded at 79
economies expanded in 60
economies expected to 102
economies external to 891
economies followed by 58
economies followed the 123
economies governed by 207
economies grounded in 107
economies implicit in 108
economies incident to 286
economies included in 393
economies included the 70
economies increased at 69
economies increased by 198
economies increased in 40
economies increased the 66
economies increases the 123
economies indicate the 54
economies inherent in 1250
economies internal to 388
economies involved in 932
economies involves the 100
economies mentioned in 63
economies observed in 61
economies obtained by 282
economies obtained in 103
economies occurred in 84
economies operated in 54
economies operated on 52
economies oriented to 109
economies outlined in 78
economies outweigh the 59
economies possible by 126
economies possible in 609
economies possible to 73
economies prevailing in 46
economies produced by 220
economies promised by 57
economies promoted by 70
economies proposed by 164
economies provided by 416
economies provided the 140
economies provides an 105
economies provides the 99
economies referred to 190
economies reflects the 127
economies relative to 837
economies relevant to 44
economies remained at 49
economies remained in 54
economies remained the 46
economies reported in 64
economies required by 107
economies required the 95
economies required to 88
economies requires an 45
economies requires the 142
economies resorted to 57
economies responding to 41
economies resulted in 850
economies returned to 84
economies reviewed in 43
economies specific to 63
economies struggle to 92
economies struggling to 120
economies suffered in 43
economies suffered the 45
economies suggests the 73
economies supports the 51
economies threatened by 40
economies threatened to 60
economies undergoing the 89
economist analyzes the 103
economist approach to 65
economist assigned to 73
economist attached to 227
economist attempting to 135
economist attempts to 290
economist believes in 48
economist believes the 70
economist concerning the 50
economist critical of 63
economist educated at 125
economist educated in 61
economist employed by 366
economist employed in 44
economist examines the 166
economist explains the 110
economist explores the 78
economist includes the 45
economist involved in 131
economist observed in 63
economist observes the 59
economist predicts the 46
economist presents the 45
economist proceeds to 88
economist questions the 43
economist referred to 141
economist remarked to 56
economist resident in 50
economist retained by 60
economist schooled in 51
economizing approach to 115
economizing attention is 68
economizing tendency of 90
ecosystem adjacent to 52
ecosystem affected by 403
ecosystem analysis as 270
ecosystem analysis in 157
ecosystem analysis is 186
ecosystem analysis of 394
ecosystem analysis to 159
ecosystem approach as 1166
ecosystem approach by 169
ecosystem approach in 1496
ecosystem approach is 2174
ecosystem approach of 243
ecosystem approach or 47
ecosystem approach to 10103
ecosystem boundary is 59
ecosystem capacity to 108
ecosystem compared to 166
ecosystem composed of 698
ecosystem consisting of 949
ecosystem consists of 2841
ecosystem containing the 90
ecosystem contains the 115
ecosystem continue to 48
ecosystem designed to 88
ecosystem dynamics as 363
ecosystem dynamics at 290
ecosystem dynamics by 46
ecosystem dynamics in 1159
ecosystem dynamics is 444
ecosystem dynamics of 592
ecosystem dynamics on 96
ecosystem dynamics to 114
ecosystem engineers in 136
ecosystem evolution in 63
ecosystem exposure to 57
ecosystem functioning as 312
ecosystem functioning at 84
ecosystem functioning by 100
ecosystem functioning in 1565
ecosystem functioning is 1075
ecosystem functioning of 298
ecosystem functioning on 50
ecosystem functioning or 51
ecosystem functioning to 160
ecosystem functions as 746
ecosystem functions at 115
ecosystem functions by 99
ecosystem functions in 655
ecosystem functions is 167
ecosystem functions of 545
ecosystem functions on 64
ecosystem functions or 203
ecosystem functions to 197
ecosystem includes the 484
ecosystem involves the 89
ecosystem occupied by 115
ecosystem patterns in 126
ecosystem provides an 143
ecosystem provides the 271
ecosystem recovery in 141
ecosystem recovery is 127
ecosystem reflects the 95
ecosystem relative to 249
ecosystem requires an 89
ecosystem requires the 151
ecosystem responds to 441
ecosystem response in 421
ecosystem response is 92
ecosystem response to 3874
ecosystem resulted in 123
ecosystem services as 1786
ecosystem services at 482
ecosystem services by 497
ecosystem services in 2617
ecosystem services is 2436
ecosystem services it 93
ecosystem services of 1002
ecosystem services on 1128
ecosystem services or 386
ecosystem services the 157
ecosystem services to 1730
ecosystem services we 43
ecosystem supports the 88
ecosystem threatened by 91
ecosystem valuation is 100
ecstasies begotten of 68
ecstasies concerning the 164
ecstasies produced by 42
ecstasies supplied the 70
ectoplasm membrane of 45
editorials advocating the 182
editorials attacked the 143
editorials commending the 64
editorials commenting on 307
editorials concerning the 417
editorials condemning the 615
editorials continue to 60
editorials critical of 1055
editorials denouncing the 609
editorials deplored the 55
editorials describing the 105
editorials designed to 202
editorials directed at 51
editorials discussing the 123
editorials excoriating the 53
editorials explaining the 82
editorials expressing the 100
editorials followed the 40
editorials included in 59
editorials inspired by 56
editorials intended to 48
editorials lamented the 45
editorials pertaining to 116
editorials prepared by 86
editorials protesting the 53
editorials questioning the 111
editorials referred to 199
editorials reflecting the 57
editorials stressed the 152
editorials supporting the 565
educations compared to 43
educations education is 47
educations received by 92
educative activity in 124
educative activity is 234
educative activity of 144
educative activity on 44
educative agencies as 101
educative agencies in 259
educative agencies of 240
educative agencies to 66
educative approach is 90
educative approach to 621
educative benefits of 94
educative campaign in 44
educative campaign to 48
educative capacity of 67
educative dimension of 113
educative efficacy of 55
educative elements in 122
educative elements of 53
educative formation of 79
educative functions as 125
educative functions in 48
educative functions of 1503
educative functions to 52
educative materials in 51
educative materials of 73
educative potential of 601
educative purposes in 204
educative purposes of 238
educative treatment of 114
educators accepted the 207
educators actually do 111
educators advocate an 41
educators advocate the 268
educators approach the 126
educators assigned to 148
educators attached to 171
educators attacked the 54
educators attempting to 1028
educators attended the 117
educators believed in 279
educators believed it 74
educators believed the 105
educators challenge the 54
educators compared to 108
educators complain of 43
educators conceive of 223
educators concerning the 862
educators concerns the 66
educators confront the 89
educators consider it 206
educators consider the 634
educators consider to 135
educators continue to 5114
educators deplored the 41
educators describe as 41
educators describe the 88
educators disagree on 109
educators discussing the 59
educators embarked on 94
educators embraced the 107
educators employed by 192
educators employed in 190
educators endorsed the 56
educators enrolled in 155
educators evaluate the 76
educators examined the 52
educators followed the 100
educators grounded in 41
educators hesitate to 95
educators identify the 244
educators included in 372
educators informed by 40
educators insisted on 116
educators inspired by 73
educators involved in 4432
educators launched the 41
educators mentioned in 53
educators objected to 133
educators overlook the 63
educators perceive as 162
educators perceive the 129
educators prepared to 104
educators promoted the 60
educators proposed to 93
educators provided the 74
educators referred to 301
educators regarded as 108
educators regarded the 75
educators rejected the 74
educators relative to 178
educators resisted the 52
educators responding to 104
educators resulted in 96
educators returned to 76
educators reviewed the 46
educators selected by 69
educators stressed the 196
educators struggle to 408
educators struggling to 193
educators traveled to 48
educators welcomed the 74
effective abolition of 2435
effective absorber in 46
effective absorber of 442
effective acceptor of 62
effective accident is 71
effective accounting of 46
effective accounts of 124
effective accuracy of 171
effective activity as 181
effective activity at 60
effective activity by 107
effective activity in 597
effective activity is 285
effective activity of 1185
effective activity on 129
effective activity to 179
effective additions to 454
effective additive in 54
effective additive to 104
effective addressing of 59
effective adjuncts in 125
effective adjuncts to 462
effective admission of 105
effective advances in 164
effective advocacy by 165
effective advocacy in 211
effective advocacy is 210
effective advocacy of 874
effective advocacy on 187
effective advocacy to 106
effective advocate at 71
effective advocate in 457
effective advocate is 108
effective advocate of 2899
effective advocate on 148
effective advocate to 62
effective affinity as 102
effective affinity of 141
effective agencies by 41
effective agencies in 1055
effective agencies of 1352
effective agencies to 272
effective agitation by 40
effective agitation in 107
effective agitation of 126
effective agitation on 41
effective aircraft in 64
effective algorithm in 67
effective algorithm is 255
effective algorithm of 103
effective algorithm to 268
effective alliances in 91
effective allusions to 63
effective altitude is 52
effective altitude of 377
effective analgesia in 362
effective analgesia is 219
effective analgesia of 53
effective analgesia to 49
effective analogue of 98
effective analysis as 86
effective analysis by 101
effective analysis in 163
effective analysis is 337
effective analysis of 4969
effective analysis or 85
effective analysis to 81
effective anesthesia in 60
effective anesthesia is 71
effective anesthesia of 57
effective antidote in 318
effective antidote is 314
effective antidote of 54
effective antidote or 61
effective antidote to 7524
effective antigens in 71
effective anywhere in 165
effective aperture as 263
effective aperture at 99
effective aperture by 61
effective aperture in 205
effective aperture is 1117
effective aperture of 4261
effective aperture or 123
effective aperture to 175
effective apostles of 94
effective approach as 266
effective approach at 144
effective approach by 183
effective approach if 216
effective approach in 2833
effective approach is 8398
effective approach of 500
effective approach on 81
effective approach or 91
effective approach the 49
effective approach to 38061
effective approach we 77
effective approval of 129
effective arbiters of 97
effective argument ad 51
effective argument as 93
effective argument at 42
effective argument by 85
effective argument he 52
effective argument if 40
effective argument in 1640
effective argument is 503
effective argument of 479
effective argument on 194
effective argument or 82
effective argument to 722
effective armament of 97
effective articles in 121
effective articles of 92
effective articles on 101
effective assaults of 55
effective assaults on 151
effective assembly of 130
effective assertion by 76
effective assertion of 1321
effective attempts at 400
effective attempts by 44
effective attempts of 46
effective attempts to 1070
effective attention in 72
effective attention is 167
effective attention of 52
effective attention to 1269
effective attitude in 89
effective attitude is 57
effective attitude of 181
effective attitude to 101
effective audience to 43
effective authority as 286
effective authority at 155
effective authority by 169
effective authority in 2398
effective authority is 495
effective authority of 2173
effective authority on 198
effective authority or 134
effective authority the 58
effective authority to 1293
effective autonomy in 218
effective autonomy of 414
effective autonomy to 106
effective auxiliary in 171
effective auxiliary of 173
effective auxiliary to 244
effective backbone of 42
effective backdrop to 130
effective bandpass of 82
effective bandwidth as 225
effective bandwidth at 50
effective bandwidth by 107
effective bandwidth in 208
effective bandwidth is 1112
effective bandwidth of 4114
effective bandwidth on 99
effective bandwidth or 51
effective bandwidth to 186
effective bargaining by 96
effective bargaining in 89
effective bargaining is 119
effective bargaining on 63
effective bargaining to 55
effective barriers as 45
effective barriers at 61
effective barriers in 292
effective barriers of 153
effective barriers to 6138
effective beginnings in 85
effective beginnings of 376
effective behaviors as 46
effective behaviors by 43
effective behaviors in 272
effective behaviors is 40
effective behaviors of 125
effective behaviors or 62
effective behaviors to 139
effective benefits in 46
effective benefits of 205
effective benefits to 127
effective blockade as 124
effective blockade at 71
effective blockade by 209
effective blockade in 214
effective blockade is 251
effective blockade of 3617
effective blockade on 262
effective blockade or 64
effective blockade to 161
effective blockage of 134
effective blockers of 262
effective boundary in 40
effective boundary is 47
effective boundary of 422
effective boundary to 88
effective boycotts of 88
effective branches of 231
effective breakdown of 299
effective broadening of 250
effective builders of 106
effective bulwarks of 51
effective business in 73
effective business is 73
effective business of 207
effective business or 158
effective calculus of 51
effective campaign at 64
effective campaign by 265
effective campaign in 975
effective campaign is 205
effective campaign of 1494
effective campaign on 214
effective campaign or 54
effective campaign to 2143
effective capacity as 161
effective capacity at 119
effective capacity by 142
effective capacity in 272
effective capacity is 774
effective capacity of 5758
effective capacity on 48
effective capacity or 57
effective capacity to 1431
effective carriers of 844
effective catalyst in 650
effective catalyst is 191
effective catalyst of 377
effective catalyst to 219
effective category of 124
effective causation of 41
effective cessation of 553
effective chairman is 48
effective chairman of 452
effective challenge at 78
effective challenge by 212
effective challenge in 266
effective challenge is 109
effective challenge of 336
effective challenge on 93
effective challenge or 54
effective challenge to 6981
effective challenging of 56
effective champions in 64
effective champions of 730
effective channeling of 286
effective channels by 54
effective channels in 103
effective channels of 4481
effective channels the 46
effective channels to 399
effective chapters in 69
effective chemical in 51
effective chemical is 60
effective chemical or 100
effective chemical to 62
effective christian of 42
effective churches in 75
effective citizens as 114
effective citizens by 73
effective citizens in 665
effective citizens is 52
effective citizens of 524
effective clearance of 610
effective clinician is 65
effective clustering of 73
effective coalition in 269
effective coalition is 72
effective coalition of 1042
effective coalition on 48
effective coalition to 208
effective collapse in 49
effective collapse of 1097
effective collision is 57
effective collision of 69
effective collusion in 101
effective collusion is 236
effective collusion on 83
effective commands to 45
effective commencing on 102
effective comments on 49
effective companion to 86
effective compared to 3090
effective compound in 172
effective compound is 117
effective compound of 76
effective compound to 58
effective concepts of 122
effective concerning the 71
effective condition as 100
effective condition by 55
effective condition in 94
effective condition is 59
effective condition of 671
effective condition to 82
effective conducting of 42
effective conduits of 133
effective conquest of 572
effective consists in 71
effective consists of 160
effective constant of 299
effective consumer of 178
effective contacts in 96
effective contacts of 44
effective contents of 118
effective contingent of 84
effective continue to 58
effective contract is 97
effective contract of 67
effective contrast by 72
effective contrast in 379
effective contrast is 342
effective contrast of 936
effective contrast the 64
effective contrast to 3996
effective controls as 125
effective controls at 140
effective controls be 52
effective controls by 185
effective controls in 566
effective controls is 124
effective controls of 635
effective controls on 2279
effective controls or 72
effective controls to 825
effective conveyor of 113
effective counseling as 104
effective counseling by 91
effective counseling in 218
effective counseling is 487
effective counseling of 249
effective counseling or 164
effective counseling to 228
effective countering of 117
effective counters to 348
effective coverage at 46
effective coverage by 120
effective coverage in 156
effective coverage is 236
effective coverage of 2374
effective coverage to 115
effective criterion in 69
effective criterion is 81
effective criterion of 368
effective criterion to 108
effective critique by 55
effective critique of 2996
effective curative or 43
effective currency in 101
effective currency of 231
effective currents in 96
effective currents of 59
effective custodian of 120
effective database is 50
effective debaters in 202
effective debaters on 49
effective decisions as 328
effective decisions at 135
effective decisions be 43
effective decisions by 252
effective decisions if 143
effective decisions in 1260
effective decisions is 264
effective decisions of 108
effective decisions on 851
effective decisions or 164
effective decisions to 423
effective decoupling of 177
effective decreases in 42
effective deduction of 40
effective defender in 62
effective defender of 1042
effective defenses in 132
effective defenses of 168
effective defenses to 131
effective deflation of 43
effective delivery as 47
effective delivery at 48
effective delivery by 109
effective delivery in 241
effective delivery is 432
effective delivery of 15255
effective delivery on 45
effective delivery or 56
effective delivery to 370
effective depended on 124
effective depiction of 331
effective depletion of 186
effective detection of 809
effective detector of 83
effective diagnosis in 45
effective diagnosis is 84
effective diagnosis of 625
effective diagnosis or 50
effective diameters of 959
effective dictator of 169
effective diffusion in 102
effective diffusion is 117
effective diffusion of 1416
effective digestion of 138
effective dilutions of 49
effective dimension is 129
effective dimension of 957
effective dimension to 70
effective diplomat in 40
effective direction by 110
effective direction in 186
effective direction is 105
effective direction of 3357
effective direction or 84
effective direction to 860
effective directly in 75
effective director is 59
effective director of 603
effective disciple of 69
effective discount of 90
effective discount on 56
effective disguise as 42
effective disguise of 148
effective dispatch of 238
effective displays in 88
effective displays of 340
effective disposal of 1325
effective distance as 114
effective distance at 112
effective distance in 125
effective distance is 357
effective distance of 1789
effective distance the 80
effective distance to 282
effective diuresis is 46
effective diuretic in 95
effective diversion by 65
effective diversion in 163
effective diversion of 170
effective divisions of 212
effective doctrine of 219
effective document in 47
effective document is 42
effective document of 68
effective domestic or 42
effective downgrading of 74
effective drainage at 45
effective drainage by 50
effective drainage in 91
effective drainage is 277
effective drainage of 948
effective drainage or 68
effective drainage to 69
effective durations of 153
effective dynamics of 184
effective dynamism of 64
effective economic co 335
effective economic or 407
effective education as 159
effective education at 137
effective education by 82
effective education in 1266
effective education is 952
effective education of 2174
effective education on 147
effective education or 122
effective education to 615
effective educator in 63
effective educator is 42
effective educator of 117
effective elements in 1309
effective elements of 2286
effective elements to 71
effective elevation of 232
effective elongation of 52
effective emphasis in 45
effective emphasis of 81
effective emphasis on 283
effective emphasis to 112
effective employee in 75
effective emulation of 72
effective energies in 80
effective energies of 314
effective enforcer of 203
effective engineering of 128
effective enhancer of 69
effective ensemble of 52
effective entrance of 171
effective entrance on 41
effective entrance to 128
effective episodes in 95
effective equality in 235
effective equality of 1727
effective equations of 103
effective estimate of 289
effective evidence in 98
effective evidence is 133
effective evidence of 474
effective evidence to 138
effective evocation of 461
effective evolution of 326
effective examples in 137
effective examples is 47
effective examples of 2298
effective examples to 83
effective exchanges of 93
effective exclusion of 2237
effective excretion of 100
effective execution as 43
effective execution by 813
effective execution in 95
effective execution is 188
effective execution of 9816
effective execution on 53
effective execution the 219
effective executor of 65
effective exemplar of 60
effective exemption of 206
effective exercise as 152
effective exercise by 493
effective exercise in 574
effective exercise is 380
effective exercise of 24801
effective exercise or 78
effective exercise to 350
effective exercising of 75
effective exertions of 74
effective expansion in 112
effective expansion is 79
effective expansion of 1145
effective exponent in 99
effective exponent of 1248
effective exposure in 93
effective exposure is 292
effective exposure of 1036
effective exposure on 73
effective exposure to 532
effective expulsion of 252
effective extension is 48
effective extension of 2286
effective extension to 93
effective feedback as 110
effective feedback by 62
effective feedback in 229
effective feedback is 616
effective feedback of 228
effective feedback on 361
effective feedback or 50
effective feedback to 1059
effective fighters in 154
effective fighters of 64
effective flotation of 60
effective followed by 306
effective follower is 69
effective followup of 41
effective formation of 989
effective founders of 95
effective frontier of 95
effective functioning as 1950
effective functioning at 264
effective functioning by 141
effective functioning if 43
effective functioning in 3956
effective functioning is 617
effective functioning of 40929
effective functioning on 311
effective functioning or 170
effective functioning the 104
effective functioning to 100
effective functions in 58
effective functions of 406
effective garrison of 79
effective gestures in 55
effective gestures of 79
effective glimpses of 41
effective goodness of 58
effective governor in 124
effective governor of 448
effective gradation of 55
effective gradient in 52
effective gradient is 124
effective gradient of 155
effective graphics in 41
effective guaranty of 274
effective guardians of 583
effective guidance as 145
effective guidance at 57
effective guidance by 111
effective guidance in 734
effective guidance is 260
effective guidance of 1331
effective guidance on 208
effective guidance or 100
effective guidance to 1047
effective handicap to 45
