pan floor 92 par bonds 144
path front 105 path right 114
path curly 47 path right 94
path right 159 path model 66
path short 53 path point 77
path right 176 path right 140
paw floor 42 pay goods 42
pay armed 121 pay court 71
pay grave 192 pay tombs 47
pay after 66 pay father 136
pay ashes 85 pay author 175
pay beauty 180 pay brave 66
pay bride 50 pay chief 271
pay child 289 pay deity 365
pay devil 207 pay father 323
pay first 333 pay glory 135
pay grand 238 pay guest 88
pay heroes 162 pay human 260
pay ideals 94 pay image 339
pay leader 96 pay levee 117
pay local 191 pay mother 170
pay nation 105 pay newly 242
pay noble 125 pay notion 97
pay people 223 pay place 48
pay power 245 pay queen 743
pay roman 141 pay royal 230
pay ruler 266 pay saint 389
pay souls 85 pay woman 118
pay world 172 pay child 150
pay taxes 1541 pay lobby 395
pay queen 78 pay state 47
pay views 85 pay civil 106
pay staff 144 pay basis 102
pay state 182 pay evening 43
pay house 70 peak curve 102
peak first 115 peak blood 162
peak brain 43 peak first 57
peak morning 42 peak morning 45
peak order 166 peak order 51
peak first 140 peak right 102
peak input 144 pen blood 71
pen brush 146 pen sword 262
per start 52 per wells 68
per first 147 per price 89
per price 103 per price 40
per grain 90 per first 52
per period 75 per users 56
per first 73 per rural 52
per price 92 per water 69
per first 44 per price 46
per armed 123 per group 58
per labor 1428 per total 67
per working 200 per water 213
per total 533 per level 191
per pitch 98 per point 57
per start 71 per engine 41
per total 72 per adult 1021
per adult 803 per first 344
per human 125 per ileum 71
per pulse 90 per resting 314
per small 49 per urine 113
per limit 45 per speed 58
per total 110 per usual 90
per engine 51 per crank 271
per drive 45 per driving 413
per engine 1004 per first 106
per motor 249 per rotor 185
per shaft 292 per wheel 114
per first 195 per first 91
per group 103 per house 55
per labor 171 per nation 50
per region 95 per rural 86
per state 201 per total 65
per whole 104 per world 942
per total 52 per lower 94
per speed 115 per level 643
per inlet 54 per lower 54
per point 135 per start 68
per action 47 per force 44
per water 75 per whole 40
per orbit 44 per aorta 110
per first 491 per human 48
per lower 83 per motor 45
per nerve 45 per upper 98
per whole 131 per power 71
per speed 97 per usual 47
per value 55 per light 47
per motor 99 per notes 69
per point 49 per rotor 128
per shaft 63 per sound 199
per water 103 per wheel 62
per first 44 per watts 74
per brain 50 per right 150
per speed 44 per about 184
per engine 66 per first 50
per first 54 per large 48
per major 43 per small 91
per state 53 per steady 134
per whole 123 per world 52
pin floor 49 poem first 48
poem about 127 poem first 50
poem first 47 poem genre 60
poem period 49 poem reader 60
poem moaning 144 poet world 42
poet score 47 poet light 919
poet first 40 poet touch 99
pot midst 51 pot wheel 51
pot stove 137 pot table 123
pus urine 258 put people 374
put reader 72 put world 49
put place 90 put place 99
put throne 59 put shade 82
put field 510 put place 43
put first 221 put first 71
put coast 360 put first 90
put right 49 put sword 121
put whole 55 put table 117
put press 43 put tires 294
put power 41 put place 46
put cross 403 put throne 46
put backs 95 put stove 78
put table 2907 put table 55
put minds 95 put throne 66
put table 66 put order 243
put place 62 put hands 50
put field 49 put mercy 68
put equal 54 put whole 42
put table 163 put mercy 457
put front 55 put hands 290
put place 2419 put power 58
put right 65 put equal 70
put level 50 put bench 48
put place 98 put growth 68
put kinds 91 put power 310
put scope 59 put power 55
put money 111 put trust 79
put value 97 put mercy 872
put indian 415 put father 66
put class 44 put coach 53
put enemy 89 put frame 104
put front 41 put hands 1757
put place 3370 put power 807
put right 583 put state 57
put hands 48 put equal 42
put guard 308 put knees 74
put level 52 put mercy 41
put shelf 58 put track 45
put alert 412 put first 70
put stock 166 put place 364
put table 308 put board 680
put hands 43 put water 163
put wells 50 put hands 201
put faces 468 put proof 40
put place 72 put phone 56
put stand 47 put drink 439
put drink 59 put paper 182
put place 563 put plate 162
put trash 48 put trunk 58
put water 259 put board 163
put floor 100 put paper 49
put shelf 45 put stove 242
put table 1145 put wheel 571
put liver 42 put table 1616
put hands 41 put hearts 140
put thirty 40 put chief 53
put right 63 put field 354
put first 149 put hands 936
put right 52 put ankle 97
put joint 44 put hands 48
put throne 58 put white 58
