damn attractive woman 97
damp atmosphere makes 46
damp atmosphere which 169
damp greaseproof paper 51
damp impressions began 52
dams immediately after 203
dank sufficient heaven 67
dare misfortune cross 107
daring adventurer named 255
daring adventures which 121
daring conceptions which 78
daring confidence which 167
daring enterprise might 217
daring enterprise which 618
daring enterprise would 109
daring expeditions under 81
daring experiment which 242
daring imagination could 138
daring imagination gives 117
daring imagination which 168
daring imagination would 41
daring innovations which 96
daring speculation which 40
dark abstracted guise 165
dark apparently spread 67
dark assemblies below 40
dark atmosphere above 58
dark atmosphere which 96
dark background appear 90
dark background color 454
dark background forming 71
dark background gives 60
dark background helps 45
dark background image 63
dark background looks 59
dark background makes 180
dark background round 47
dark background seems 74
dark background shows 95
dark background tones 43
dark background under 119
dark background where 132
dark background which 798
dark background while 86
dark background would 164
dark bituminous shale 115
dark bottomless abyss 100
dark camouflage paint 87
dark coagulated blood 393
dark concentric bands 58
dark concentric lines 51
dark conclusions about 78
dark conference table 149
dark coniferous taiga 249
dark coniferous trees 54
dark conspiracy which 296
dark continuous cloud 85
dark evergreens which 43
dark experience which 45
dark expressive brows 63
dark foundations round 50
dark hereditary frown 58
dark horizontal bands 333
dark horizontal lines 559
dark immediately after 381
dark impassioned music 40
dark intimations might 94
dark iridescent green 189
dark melancholy morning 41
dark melancholy which 89
dark monotonous green 65
dark nebulosity which 52
dark passageway where 53
dark passageway which 69
dark philosophy which 52
dark phraseology about 52
dark pinstriped suits 64
dark predictions about 106
dark prophecies about 81
dark punishment cells 69
dark rectangular opening 103
dark rectangular shape 59
dark reflections which 42
dark reflective glass 67
dark resentment which 42
dark resistless stream 41
dark respiration rates 829
dark retirement forms 62
dark segregated people 54
dark silhouette moved 47
dark silhouette stood 47
dark spectacles which 56
dark suggestions about 64
dark suggestions which 92
dark transverse bands 2343
dark transverse lines 500
dark turtleneck shirt 71
dark underwater world 40
dark underworld where 127
dark underworld which 54
dark wainscoted walls 54
dark wilderness where 57
dark windowless rooms 56
dart spitefully about 41
data abstraction layer 252
data abstraction which 84
data acquisition after 106
data acquisition based 86
data acquisition began 129
data acquisition board 4621
data acquisition cards 989
data acquisition chain 91
data acquisition costs 684
data acquisition could 130
data acquisition cycle 220
data acquisition makes 43
data acquisition method 493
data acquisition modes 166
data acquisition needs 481
data acquisition often 94
data acquisition period 554
data acquisition phase 489
data acquisition point 54
data acquisition rates 1260
data acquisition rather 41
data acquisition setup 151
data acquisition since 46
data acquisition speed 814
data acquisition stage 200
data acquisition takes 105
data acquisition tasks 438
data acquisition times 2285
data acquisition tools 439
data acquisition under 151
data acquisition units 717
data acquisition where 64
data acquisition which 399
data acquisition while 72
data acquisition within 142
data acquisition would 353
data analytical tools 47
data apparently refer 67
data apparently showing 47
data attributes which 133
data calculated above 53
data categories which 161
data classified under 88
data collections about 44
data collections could 46
data collections which 345
data collectors could 50
data collectors would 76
data compression based 95
data compression codes 75
data compression could 119
data compression method 2250
data compression rates 101
data compression ratios 137
data compression which 150
data compression while 51
data compression works 143
data compression would 118
data considered above 724
data considered below 104
data constitute strong 51
data controller could 54
data controller under 94
data controller which 151
data controller would 76
data correspond quite 42
data definitions which 60
data definitions within 71
data dependence edges 390
data dependence graph 2002
data dependence testing 364
data dependence tests 89
data dependency graph 1205
data description entry 514
data description which 56
data determined under 122
data determines which 93
data enumerated above 265
data exploration stage 74
data exploration tools 90
data frequently appear 51
data frequently occur 45
data frequently reveal 42
data identified above 69
data illustrate quite 45
data immediately above 61
data immediately after 1020
data immediately below 119
data immediately given 178
data information about 1023
data information which 244
data integration based 52
data integration method 72
data integration tasks 117
data integration tools 132
data integration within 183
data interchange links 50
data interchange within 391
data internally within 51
data introduced above 189
data limitations force 125
data limitations often 119
data limitations which 202
data limitations would 49
data maintained about 60
