dc v academic 127
do a bachelor 190
do a backward 1271
do a balanced 417
do a barbecue 148
do a baseball 260
do a baseline 468
do a beautiful 1506
do a beethoven 49
do a biblical 45
do a biography 1247
do a breakdown 232
do a breakfast 95
do a brilliant 788
do a broadway 1130
do a brochure 146
do a bulletin 95
do a burglary 220
do a business 7398
do a cakewalk 63
do a calculus 117
do a calendar 117
do a campaign 307
do a capacity 65
do a careless 236
do a cataract 79
do a category 45
do a ceremony 615
do a cervical 107
do a challenge 65
do a challenging 185
do a charcoal 115
do a chemical 743
do a childish 85
do a children 359
do a christian 1054
do a circular 229
do a clerical 61
do a clinical 478
do a coherent 44
do a colleague 42
do a colossal 108
do a combined 896
do a comeback 50
do a companion 231
do a complete 20467
do a compound 50
do a computer 2916
do a concrete 144
do a conflict 134
do a conscious 137
do a constant 326
do a consulting 97
do a consumer 110
do a contingent 45
do a continuing 202
do a contract 209
do a contrast 86
do a convincing 984
do a cookbook 122
do a coronary 90
do a corporal 941
do a cosmetic 89
do a courteous 115
do a courtesy 930
do a cowardly 299
do a credible 1280
do a criminal 2183
do a crippled 101
do a critical 1040
do a critique 423
do a culpable 66
do a cultural 314
do a customer 227
do a dangerous 666
do a database 326
do a daughter 67
do a daylight 67
do a debriefing 74
do a decisive 49
do a definite 1169
do a delicate 274
do a delivery 197
do a descending 71
do a detailed 7810
do a diagnosis 219
do a dictation 60
do a diligent 41
do a directed 118
do a disaster 46
do a discount 88
do a discreet 114
do a discrete 106
do a disgusting 66
do a disloyal 47
do a dissolve 53
do a distance 284
do a distinct 230
do a doctoral 254
do a document 74
do a domestic 126
do a downward 119
do a dramatic 643
do a dynamite 42
do a fabulous 427
do a factorial 76
do a fairness 83
do a farewell 63
do a favorite 228
do a feminist 207
do a festival 98
do a financial 541
do a finished 635
do a flamenco 48
do a flawless 87
do a followup 438
do a football 140
do a forecast 220
do a forensic 287
do a foreword 100
do a fourteen 93
do a freehand 57
do a friendly 761
do a genealogy 170
do a generous 1612
do a geography 45
do a gigantic 106
do a graceful 296
do a graduate 283
do a grateful 83
do a grievous 365
do a handsome 392
do a handspring 475
do a hardware 73
do a headcount 50
do a headstand 519
do a heimlich 99
do a highland 79
do a hilarious 104
do a historic 53
do a holistic 65
do a homework 354
do a hornpipe 75
do a horrible 283
do a hospital 118
do a humorous 168
do a hundredth 144
do a japanese 199
do a kamikaze 85
do a kindness 12941
do a laudable 168
do a libretto 59
do a lifetime 145
do a likeness 167
do a linguistic 83
do a literacy 106
do a literary 245
do a lobotomy 152
do a magazine 1238
do a magnetic 56
do a majority 1697
do a malicious 44
do a maneuver 146
do a manicure 140
do a manifest 495
do a marginal 91
do a masterly 55
do a meaningless 45
do a mechanic 102
do a medicine 44
do a merchant 83
do a merciful 56
do a midnight 149
do a military 461
do a miniature 350
do a minister 63
do a ministry 74
do a minority 114
do a minstrel 93
do a mischief 1482
do a mistress 80
do a moderate 1273
do a modified 1148
do a monument 124
do a mortgage 151
do a mountain 149
do a movement 601
do a multiple 1137
do a multiply 130
do a nativity 44
do a necropsy 167
do a needless 106
do a negative 278
do a neighbor 159
do a newscast 66
do a nonlinear 45
do a nosedive 92
do a notorious 148
do a nugatory 51
do a pairwise 148
do a pampered 61
do a pamphlet 135
do a parallel 851
do a particle 593
do a passable 853
do a pastiche 53
do a patriotic 197
do a personal 3618
do a physical 8037
do a physician 106
do a pictorial 192
do a polished 60
do a portfolio 216
do a portrait 5533
do a positive 1248
do a possible 82
do a posterior 381
do a powerful 473
do a practice 2291
do a pratfall 76
do a precision 81
do a pressure 125
do a printout 96
do a prisoner 122
do a profound 154
do a progress 43
do a prolonged 155
do a promotion 287
do a properly 99
do a property 220
do a proposal 141
do a proposed 112
do a prostate 95
do a quantity 439
do a realistic 467
do a reckless 72
do a recorded 86
do a recovery 135
do a recreation 55
do a redesign 103
do a redirect 52
do a reduction 124
do a rehearsal 554
do a relative 177
do a relevant 73
do a religious 346
do a remodeling 95
do a rendition 85
do a reporter 62
do a required 594
do a resection 242
do a resource 61
do a response 82
do a reversal 122
do a righteous 193
do a rigorous 339
do a rollback 246
do a rollover 177
do a romantic 202
do a salesman 54
do a sandwich 43
do a satisfying 131
do a saturday 153
do a scavenger 64
do a schedule 146
do a scissors 85
do a scottish 155
do a security 862
do a selected 117
do a selection 266
do a semantic 78
do a semester 348
do a sensible 336
do a sentence 180
do a separate 1887
do a sequence 598
do a shameful 227
do a shepherd 49
do a shoemaker 70
do a shoulder 428
do a showcase 167
do a shutdown 45
do a sideways 108
do a singularly 41
do a situation 197
do a skillful 191
do a slightly 875
do a slipshod 208
do a snowplow 43
do a sociology 110
do a software 146
do a solitary 183
do a somewhat 1272
do a sonogram 273
do a specially 79
do a specialty 355
do a specific 24300
do a specimen 108
do a spectral 130
do a spectrum 42
do a speculum 74
do a spirited 58
do a splendid 1644
do a staggering 72
do a standard 2182
do a stepwise 70
do a straight 2938
do a strategy 67
do a stretching 87
do a strictly 886
do a subtotal 235
do a suitable 169
do a summation 93
do a supposed 63
do a surgical 474
do a surprise 418
do a surprising 658
do a symbolic 81
do a symphony 41
do a synopsis 55
do a synthesis 78
do a tactical 58
do a targeted 155
do a temporal 117
do a terminal 87
do a terrible 1661
do a terribly 83
do a terrific 1555
do a textbook 200
do a thankless 120
do a theatrical 113
do a thousandth 71
do a threefold 41
do a threesome 353
do a thumbnail 80
do a titration 91
do a topnotch 50
do a transfer 253
do a traverse 49
do a treadmill 58
do a treatment 1085
do a trespass 260
do a twentieth 46
do a valuable 659
do a valuation 211
do a veronica 45
do a vertical 388
do a videotape 115
do a vigorous 245
do a virtuous 381
do a wardrobe 42
do a weighted 185
do a wondrous 75
do a workshop 1399
do a wretched 70
doe i remember 46
do i accredit 56
do i activate 112
do i actively 102
do i actually 2161
do i admonish 59
do i advocate 1877
do i allocate 102
do i announce 213
do i answered 61
do i anywhere 86
do i approach 1372
do i arrogate 99
do i assemble 86
do i associate 560
do i authorize 57
do i begrudge 129
do i belittle 118
do i caressed 70
do i challenge 356
do i classify 141
do i cogitate 46
do i collapse 42
do i commence 105
do i complain 2395
do i complete 352
do i conceive 5958
do i conclude 915
do i confront 234
do i consider 11042
do i continue 2411
do i contrast 43
do i contrive 70
do i converse 379
do i convince 1140
do i dedicate 589
do i delegate 60
do i denounce 167
do i describe 1821
do i diminish 57
do i directly 96
do i disagree 700
do i disclaim 81
do i disclose 114
do i discount 204
do i discover 1825
do i disguise 116
do i displease 69
do i dissuade 137
do i distress 82
do i distrust 162
do i document 354
do i download 150
do i earnestly 144
do i encroach 41
do i ensconce 178
do i entirely 236
do i envisage 125
do i estimate 496
do i evaluate 1035
do i exercise 2760
