daffodils perished like 75
dastardly spaniards into 62
dastardly villains have 53
databases commonly used 67
databases compiled from 73
databases containing data 429
databases containing full 43
databases containing many 71
databases containing more 206
databases containing over 84
databases containing such 61
databases directly from 344
databases directly into 106
databases obtained from 106
databases organize data 191
daughters assisted their 73
daughters continue their 53
daughters describe their 43
daughters differed from 73
daughters embraced their 52
daughters excluded from 65
daughters expanded their 247
daughters followed suit 52
daughters followed their 155
daughters forgetting their 134
daughters graduate from 97
daughters graduating from 66
daughters inheriting from 48
daughters insisted upon 40
daughters maintain their 44
daughters outlived their 92
daughters perceive their 77
daughters provided more 43
daughters received from 193
daughters received less 45
daughters received more 106
daughters received nothing 58
daughters received only 188
daughters received some 40
daughters received their 252
daughters remained single 101
daughters remember their 73
daughters resemble their 103
daughters resigned their 55
daughters resulted from 52
daughters returned from 278
daughters returned home 471
daughters suffered from 164
daughters survived into 58
daughters survived their 373
daughters whatever their 46
daughters wondrous fair 134
dauntless officials care 43
deadweight economic loss 212
debatable questions were 89
debenture interest paid 137
debenture interest rate 126
debouched directly into 67
debouched suddenly into 69
decanters containing port 49
deceitful distance ever 84
deceitful promises from 44
decidedly backward step 61
decidedly christian tone 211
decidedly critical view 45
decidedly dangerous book 121
decidedly dangerous when 41
decidedly differed from 89
decidedly distinct from 677
decidedly downward turn 87
decidedly excluded from 55
decidedly feminine cast 48
decidedly greenish cast 41
decidedly greenish tint 43
decidedly handsome face 51
decidedly handsome young 95
decidedly improved during 58
decidedly improved upon 53
decidedly increased during 102
decidedly increased when 68
decidedly isolated from 58
decidedly literary turn 223
decidedly military bearing 81
decidedly military turn 94
decidedly minority view 171
decidedly mystical bent 40
decidedly negative role 42
decidedly negative side 56
decidedly negative tone 131
decidedly negative turn 94
decidedly negative view 341
decidedly original type 61
decidedly positive view 55
decidedly relieved from 41
decidedly relieved when 94
decidedly religious bent 133
decidedly religious cast 77
decidedly religious life 64
decidedly religious tone 215
decidedly religious turn 141
decidedly repelled from 54
decidedly separate from 73
decidedly yellower during 56
deciduous dentition there 70
deciduous dentition were 45
deciduous hardwood tree 82
deciduous incisors have 118
deciduous incisors were 123
deciduous posterior teeth 73
decimeter wavelength range 56
deciphering messages from 103
declaimed passages from 294
decompose carbonic acid 9282
decompose directly into 93
decompose problems into 138
decompose violently when 188
decomposing carbonic acid 2780
decomposing functions into 98
decomposing problems into 112
decorated american unit 184
decorated banqueting hall 120
decorated bedrooms have 205
decorated ceramics from 375
decorated ceramics were 304
decorated churches were 43
decorated entrance hall 182
decorated examples from 107
decorated examples have 49
decorated examples were 122
decorated fluttering over 120
decorated military hero 241
decorated military unit 217
decorated reception hall 127
decorated reception room 318
decorated soldiers were 40
decorated textiles were 103
decoration bestowed upon 261
decoration borrowed from 437
decoration commonly used 41
decoration consists only 102
decoration differed from 51
decoration imported from 95
decoration lavished upon 115
decoration received from 178
decrypted messages from 58
decrypted messages were 82
dedicated assembly line 135
dedicated attention from 90
dedicated business line 106
dedicated christian life 426
dedicated christian living 103
dedicated circuits from 97
dedicated commuter lane 832
dedicated computer time 56
dedicated customer base 188
dedicated editorial work 44
dedicated hardware such 346
dedicated hardware unit 109
dedicated internet site 40
dedicated networks such 154
dedicated physical data 481
dedicated religious life 235
dedicated revenues from 46
dedicated scholars have 142
dedicated scholars like 41
dedicated security mode 159
dedicated students from 111
dedicated students were 49
dedicated transfer line 178
dedication ceremony held 163
dedication ceremony took 333
dedication ceremony were 110
dedication ceremony when 85
dedication ceremony will 80
dedication services held 63
dedication services were 674
deducible directly from 377
deductions actually paid 58
deductions concerning life 51
deductions concerning their 112
deductions consider only 60
deductions directly from 88
deductions obtained from 159
deductions possible from 81
deductions therefrom during 51
deductions therefrom must 88
deductions therefrom were 97
deductions whatever from 66
deductive analysis from 64
deductive approach from 59
deductive approach used 66
deductive approach will 72
deductive argument form 95
deductive argument from 690
deductive argument having 79
deductive argument leading 45
deductive argument must 250
deductive argument such 49
deductive argument will 112
deductive economic theory 176
deductive movement from 55
deductive relations among 102
deductive sciences were 71
defaulted external debt 44
defaulted mortgage loan 119
defecation entirely self 156
defections occurred among 76
defections occurred from 42
defective appliance upon 129
defective articles were 49
defective children also 40
defective children among 78
defective children born 305
defective children come 51
defective children from 265
defective children have 417
defective children into 163
defective children learn 45
defective children must 141
defective children over 47
defective children show 60
defective children tend 44
defective children there 98
defective children were 865
defective children when 53
defective children will 207
defective computer chip 51
defective condition made 77
defective condition must 184
defective condition when 533
defective condition will 63
defective cylinder heads 133
defective diskette must 92
defective diskette upon 50
defective diskette will 51
defective dominant gene 124
defective electric wiring 621
defective execution will 59
defective eyesight must 40
defective families have 46
defective materials from 52
defective materials used 86
defective materials were 63
defective materials will 51
defective nutrition during 98
defective nutrition from 98
defective products during 54
defective products even 78
defective products from 580
defective products have 251
defective products into 158
defective products made 57
defective products make 59
defective products must 108
defective products sold 233
defective products upon 43
defective products were 281
defective products when 53
defective products will 283
defective secretion from 44
defective software media 860
defendant accepted said 54
defendant accepted such 168
defendant accounting firm 969
defendant actually have 48
defendant actually heard 56
defendant actually knew 618
defendant actually know 54
defendant actually made 180
defendant actually took 49
defendant actually used 130
defendant admitted firing 56
defendant admitted having 233
defendant admitted making 75
defendant amenable only 73
defendant arrested upon 66
defendant believed such 118
defendant benefits from 93
defendant borrowed from 60
defendant carriers were 76
defendant collecting bank 65
defendant concealed from 44
defendant contends there 51
defendant demurred upon 88
defendant departed from 232
defendant depended upon 89
defendant detained from 71
defendant embarked upon 95
defendant employed some 123
defendant employer from 44
defendant employer must 49
defendant enjoined from 317
defendant explains such 76
defendant harmless from 56
defendant immunity from 60
defendant inflicts great 66
defendant initially must 65
defendant insisted upon 610
defendant insurers were 61
defendant intended only 142
defendant normally will 138
defendant objected upon 47
defendant obtained from 278
defendant obtained leave 59
defendant obtained what 103
defendant officers were 149
defendant officials were 94
defendant probably soon 118
defendant probably will 77
defendant procured fowl 171
defendant produces some 56
defendant profited from 141
defendant railroad from 65
defendant received from 778
defendant received more 204
defendant received nothing 81
defendant received only 79
defendant received said 77
defendant received some 47
defendant received such 100
defendant received these 48
defendant received what 79
defendant receives from 65
defendant receives some 57
defendant refrains from 92
defendant requests such 133
defendant resulted from 126
defendant returned from 62
defendant returned home 100
defendant suffered from 1825
defendant supposes there 48
defendant thereafter told 57
defendant therefore must 61
defendant thereupon cast 57
defendant thereupon made 56
defendant thereupon took 53
defendant trustees were 66
defendant whenever there 61
defenders numbered less 54
defenders numbered only 236
defenders retreated from 40
defenders retreated into 172
defenders returned fire 53
defenders suffered from 67
defenders suffered heavy 70
defenders suffered only 63
defensive alliances among 125
defensive alliances have 51
defensive alliances were 225
defensive armament were 57
defensive attitude among 103
defensive attitude during 48
defensive attitude from 85
defensive attitude into 72
defensive attitude must 81
defensive attitude upon 49
defensive attitude when 408
defensive attitude will 92
defensive barriers were 44
defensive behaviors have 49
defensive behaviors such 160
defensive behaviors were 73
defensive behaviors when 53
defensive concerning their 55
defensive distance from 98
defensive distancing from 57
defensive earthworks were 61
defensive elements were 138
defensive encircling line 62
defensive functions were 55
defensive interval ratio 131
defensive maneuver used 50
defensive maneuver when 61
defensive medicine will 46
defensive military line 76
defensive military pact 122
defensive missiles were 98
defensive patterns were 45
defensive policies were 46
defensive positions along 5779
defensive positions among 101
defensive positions atop 55
defensive positions during 200
defensive positions even 68
defensive positions facing 198
defensive positions from 549
defensive positions have 87
defensive positions held 140
defensive positions here 41
defensive positions into 83
defensive positions just 181
defensive positions like 49
defensive positions made 50
defensive positions must 71
defensive positions north 639
defensive positions only 48
defensive positions some 61
defensive positions south 778
defensive positions such 83
defensive positions there 754
defensive positions well 259
defensive positions were 2327
defensive positions west 142
defensive positions when 231
defensive positions will 75
defensive postures were 46
defensive postures when 44
defensive purposes during 127
defensive purposes from 61
defensive purposes only 4062
defensive purposes such 76
defensive purposes upon 83
defensive purposes were 221
defensive purposes when 109
defensive ramparts were 92
defensive response from 743
defensive response must 47
defensive response sets 60
defensive response when 99
defensive response will 68
defensive secretion from 64
defensive situation into 43
defensive strategy during 108
defensive strategy from 109
defensive strategy into 48
defensive strategy more 43
defensive strategy must 96
defensive strategy only 63
defensive strategy used 149
defensive strategy were 87
defensive strategy when 136
defensive strategy will 205
defensive umbrella over 85
deference commonly paid 93
deference expected from 47
deference formerly paid 41
deference proceeds from 52
deficient authority over 106
deficient children during 45
deficient children from 106
deficient children have 363
deficient children must 44
deficient children show 46
deficient children tend 40
deficient children were 282
deficient children will 98
deficient harvests were 43
deficient knockout mice 133
deficient mammalian cell 59
deficient maternal diet 153
deficient muscular tone 42
deficient parental care 97
deficient patients also 92
deficient patients during 46
deficient patients from 51
deficient patients have 782
deficient patients show 74
deficient patients were 221
deficient patients will 118
deficient pregnant rats 155
deficient prenatal care 93
deficient rainfall during 74
deficient rainfall over 110
deficient salivary flow 44
deficient secretion from 108
deficient subjects have 145
deficient subjects were 112
deficient synthetic diet 48
definition accepted here 43
definition actually used 72
definition advanced here 88
definition borrowed from 237
definition captures what 192
definition clarifying what 48
definition commonly used 320
definition concerning what 43
definition concerns only 178
definition concerns what 112
definition consists only 52
definition contains five 73
definition contains four 244
definition contains many 103
definition contains more 98
definition contains nothing 83
definition contains only 544
definition contains some 191
definition contains three 484
definition depended upon 66
definition deserves some 47
definition detached from 62
definition differed from 171
definition directly from 78
definition directly into 86
definition distinct from 374
definition diverges from 61
definition divorced from 74
definition emanates from 42
definition embraces many 42
definition employed here 362
definition entirely made 170
definition excluded from 1192
definition excluded most 45
definition excludes from 629
definition excludes many 541
definition excludes most 246
definition excludes much 117
definition excludes only 60
definition excludes other 172
definition excludes some 217
definition excludes such 284
definition excludes those 410
definition excludes what 51
definition explains what 234
definition expressing what 64
definition followed here 70
definition included only 246
definition included those 80
definition includes acts 101
definition includes also 196
definition includes among 40
definition includes five 56
definition includes four 142
definition includes many 436
definition includes more 431
definition includes most 368
definition includes much 189
definition includes only 1698
definition includes other 134
definition includes some 318
definition includes such 499
definition includes these 78
definition includes those 511
definition includes three 704
definition includes what 318
definition indicating what 42
definition involves four 69
definition involves many 45
definition involves more 173
definition involves only 269
definition involves some 142
definition involves those 79
definition involves three 175
definition languages such 44
definition normally used 68
definition obtained from 87
definition pertains only 70
definition presents some 71
definition proceeds from 321
definition proposed here 580
definition provided here 177
definition provides more 128
definition provides only 164
definition provides some 121
definition requires more 298
definition requires only 510
definition requires some 685
definition requires three 53
definition resulted from 119
definition separate from 279
definition somewhat more 209
definition suggests some 77
definition suggests three 100
definition suggests what 86
definition therefore must 63
deflected attention away 4202
deflected attention from 10504
deflected directly into 73
deflected downward from 95
deflected downward into 142
deflected electron beams 175
deflected interest away 142
deflected interest from 494
deflected northward along 64
deflected northward into 52
deflected outwards from 88
deflected slightly from 146
deflected somewhat from 137
deflected somewhat more 42
deflected southward along 69
deflected suspicion from 47
deflected vibrates more 49
deflection equations will 47
deflection increased from 96
deflection increases from 76
deflection increases more 158
deflection increases very 154
deflection observed when 83
deflection obtained from 290
deflection obtained when 282
deflection obtained will 83
deflection produced when 780
deflection recorded from 72
deflector utilized four 62
deformity commonly seen 87
deformity develops when 60
deformity produces pain 141
deformity resulted from 145
delegated authority during 47
delegated authority from 5640
delegated authority have 137
delegated authority into 121
delegated authority must 676
delegated authority only 386
delegated authority over 3236
delegated authority such 257
delegated authority well 44
delegated authority were 366
delegated authority when 252
delegated authority will 500
delegated directly from 113
delegated downward from 83
delegated functions from 116
delegated functions were 53
delegates accepted their 128
delegates actually voting 42
delegates affirmed their 144
delegates attended from 961
delegates attended these 53
delegates authority over 170
delegates declared their 250
delegates demanded more 45
delegates departed from 120
delegates differed from 60
delegates directed their 45
delegates directly from 44
delegates finished their 98
delegates followed suit 60
delegates followed their 59
delegates included many 107
delegates included only 135
delegates included some 80
delegates included such 98
delegates included three 95
delegates increased from 94
delegates insisted upon 549
delegates numbered only 134
delegates presided over 71
delegates received from 84
delegates received their 123
delegates recorded their 45
delegates remained firm 51
delegates reported back 149
delegates reported their 69
delegates returned from 768
delegates returned home 2622
delegates reversed their 45
delegates selected from 453
delegates selected were 127
delegates specially sent 60
delegates switched their 53
delegation actually left 47
delegation attached great 102
delegation departed from 174
delegation followed suit 57
delegation included five 72
delegation included four 73
delegation included john 56
delegation included many 69
delegation included only 118
delegation included some 88
delegation included such 102
delegation included three 136
delegation increased from 71
delegation insisted upon 328
delegation presided over 145
delegation received from 116
delegation reported back 173
delegation returned from 1080
delegation returned home 1974
delegation therefore felt 42
delegation traveled from 62
delegation withdraws from 64
delighted applause from 177
delighted approval from 59
delighted children were 118
delighted comments from 42
delighted everyone else 85
delighted laughter from 822
delighted laughter when 226
delighted response from 310
delighted surprise from 110
delighted surprise upon 45
delighted surprise when 529
delighted therefore when 271
delighted visitors from 41
delineates american life 40
delineation composed from 49
delineation prevails over 52
delivered alongside ship 115
delivered annually from 99
delivered anywhere else 55
delivered anywhere from 54
delivered concerning such 56
delivered contingent upon 1064
delivered directly from 4537
delivered directly into 6846
delivered directly onto 75
delivered directly over 106
delivered directly upon 85
delivered eighteen years 57
delivered elizabeth from 69
delivered entirely from 247
delivered entirely into 102
delivered entirely over 75
delivered florence from 43
delivered fourteen days 46
delivered fourteen years 48
delivered helpless into 477
delivered humanity from 138
delivered judgment upon 138
delivered lectures during 161
delivered lectures from 67
delivered lectures there 390
delivered lectures upon 1029
delivered lovelace from 133
delivered messages from 1110
delivered packages from 67
delivered palpable ours 62
delivered portugal from 56
delivered prisoner from 231
