ice stopped me on the 50
idea appealed to me as 128
idea appealed to me so 41
idea appeared to be the 52
idea appeared to be to 144
idea appeared to me to 107
idea because it is an 59
idea because it is so 71
idea because it is the 147
idea insofar as it is 106
idea reminds me of the 41
idea reminds us of the 90
ill according as it is 42
ill adapted to be the 75
ill advised to do so 137
ill becomes me to be 141
ill becomes us to be 192
ill defined as it is 40
ill defined as to be 46
ill deserve to be so 115
ill effects of it in 214
ill success is to be 63
ill success of the king 56
its ability so to do 92
its ability to be an 252
its ability to be at 67
its ability to be in 175
its ability to be of 115
its ability to be so 45
its ability to be the 257
its ability to do it 83
its ability to do so 8148
its ability to do the 511
its ability to go on 330
its ability to go to 76
its absence is by no 97
its absence is of no 117
its absence is to be 141
its address is in the 65
its address to the king 301
its adoption by the un 122
its adoption is to be 92
its affairs as if it 76
its affairs is in the 43
its affairs is to be 48
its affairs so as to 435
its affairs up to the 41
its affecting me in the 51
its ambition is to be 47
its ambition to be the 143
its aspects as on the 66
its aspects is to be 77
its aspects it is an 52
its aspects it is the 48
its aspects so as to 87
its attempt to be an 40
its attempt to be the 87
its attempt to do so 743
its attempt to do the 56
its balance as of the 54
its baptism in the sea 41
its beauties as we do 128
its beginning is in the 82
its beginning is to be 66
its beginning up to the 492
its behavior as it is 60
its behavior is to be 79
its behavior so as to 140
its beliefs as to the 60
its beloved sea to the 42
its borders so as to 140
its borders to go on 93
its buildings so as to 45
its capital is in the 100
its capital is to be 75
its capital or of the 270
its capital so as to 77
its century or so of 53
its channel so as to 80
its channel to the sea 118
its charter is to be 45
its charter or by the 255
its charter or in the 92
its charter or of the 56
its charter so as to 253
its charter to do so 94
its charter to the king 259
its cogency is by no 77
its command is to be 60
its command of the sea 1166
its concern as to the 76
its conduct is to be 84
its conduct so as to 74
its content as in the 80
its content as it is 107
its content is in the 63
its content is to be 357
its content it is the 49
its content or by the 70
its content or in the 55
its content or of the 58
its content so as to 101
its context is to be 42
its context so as to 66
its control is in the 108
its control is to be 59
its control of the sea 601
its control so as to 107
its cracked up to be 207
its culture so as to 64
its current is by no 52
its current is in the 41
its current to the sea 179
its decision as to the 1493
its decision in an ex 57
its decision in in re 342
its decision is to be 190
its decision so as to 68
its decision to do so 498
its decision to go on 46
its decision to go to 330
its decline is to be 52
its decrees so as to 47
its density is of the 74
its descent to the sea 558
its destiny is in the 71
its destiny is to be 341
its destiny to be the 60
its destiny up to the 44
its details as if it 43
its details as it is 101
its details as to be 57
its details is to be 55
its details so as to 110
its diameter is of the 99
its diameter is to be 86
its diameter up to the 56
its dignity is to be 65
its duration is of the 41
its duration is to be 258
its duration or by the 45
its economy is on the 47
its economy so as to 257
its effects as if it 51
its effects as in the 57
its effects as it is 243
its effects as to be 50
its effects if it is 91
its effects is to be 79
its effects it is to 62
its effects on us as 81
its effects so as to 93
its effects to be in 41
its effects to be the 42
its effects up to the 67
its efforts so as to 94
its efforts to be the 43
its efforts to do so 1605
its efforts to do the 83
its election so to do 126
its election to be an 643
its election to do so 88
its epitaph as of the 45
its equation is of the 171
its essence as it is 106
its essence is in the 179
its essence is to be 527
its essence it is an 198
its essence it is the 466
its essence or in the 47
its essence to be the 86
its exertion is in no 53
its exports go to the 288
its exports so as to 95
its exports to the ec 188
its exports to the eu 481
its exports to the uk 47
its exterior is by the 56
its failure is to be 170
its failure so to do 282
its failure to be an 56
its failure to be so 54
its failure to be the 87
its failure to do so 11623
its failure to do the 80
its failure to go to 53
its falsity is to be 44
its fantasy on to the 40
its fitness to be the 129
its formula so as to 48
its fossils to be of 57
its founder is in no 46
its founder to be the 86
its framers as in the 46
its framers to be the 119
its freedom to do as 45
its freedom to do so 108
its function as in the 40
its function if it is 209
its function is by no 55
its function is in the 239
its function is of the 68
its function is to be 645
its function is to co 73
its function is to do 74
its function so as to 66
its function to be the 240
its function to be to 70
its function to do so 165
its genesis is in the 76
its genesis is to be 145
its habitat is in the 78
its history as if it 41
its history as it is 137
its history is by no 61
its history is in the 98
its history is of no 58
its history is to be 380
its history or of the 57
its history so as to 71
its history to be the 47
its history up to the 651
its imprint is to be 48
its imprint to be the 48
its increase is to be 57
its infancy in the uk 84
its inquiry as to the 99
its interior is to be 50
its interior so as to 88
its journey to the sea 1534
its journey up to the 72
its language as it is 44
its language is of the 43
its language is to be 148
its language so as to 63
its language up to the 73
its lethargy as by the 64
its location if it is 48
its location is at the 108
its location is in the 271
its location is on the 101
its location is to be 60
its location on the sea 203
its location on the via 73
its location or in the 65
its location so as to 48
its loyalty is to the 59
its loyalty to the king 588
its mastery of the sea 137
its material is to be 52
its material so as to 52
its maximum is in the 55
its members as if it 46
its members as in the 118
its members as is the 58
its members as it is 107
its members as to the 677
its members go to the 46
its members if it is 315
its members is in the 97
its members is to be 289
its members it is as 59
its members it is the 44
its members on to the 44
its members or at the 189
its members or by an 43
its members or by the 420
its members or in the 100
its members or of the 481
its members or on the 63
its members or to the 260
its members so as to 658
its members to be an 99
its members to be as 113
its members to be at 56
its members to be in 179
its members to be of 93
its members to be on 82
its members to be the 1125
its members to do as 51
its members to do so 305
its members to do the 235
its members to go on 247
its members to go to 455
its members to the king 68
its members up to the 176
its message is to be 151
its message to the sea 124
its muscles so as to 57
its nearness to the sea 1205
its numbers up to the 51
its objects so as to 107
its objects to be the 65
its objects to be to 42
its omission to do so 111
its opinions as to the 109
its origins in the so 245
its origins in the uk 46
its origins up to the 307
its outcome is to be 93
its outlets to the sea 123
its outline as it is 46
its outline so as to 53
its parents if it is 50
its passage is to be 61
its passage so as to 71
its passage to the sea 682
its payment is in the 97
its petition to the king 289
its position as in the 56
its position as it is 77
its position as the uk 44
its position as to the 479
its position by the sea 84
its position if it is 111
its position in the eu 122
its position in the ring 99
its position in the uk 46
its position in the un 133
its position is at the 121
its position is by no 82
its position is in the 269
its position is of no 43
its position is on the 131
its position is to be 259
its position on the sea 486
its position on the un 185
its position on the via 71
its position so as to 745
its position to be in 65
its position to be the 90
its position up to the 99
its potency if it is 42
its preamble is in the 40
its present or in an 44
its produce to the sea 43
its product is in the 51
its product is to be 113
its product so as to 199
its profits go to the 74
its program is to be 63
its program so as to 164
its promise is to be 48
its promise to be an 40
its promise to be the 56
its promise to do so 89
its purpose as it is 70
its purpose if it is 622
its purpose is by no 69
its purpose is in the 69
its purpose is to be 713
its purpose is to do 165
its purpose is to go 51
its purpose is to re 48
its purpose so as to 42
its purpose so to do 49
its purpose to be the 718
its purpose to be to 632
its purpose to do so 249
its quality as it is 41
its quality if it is 66
its quality is of the 81
its quality is to be 148
its quality so as to 98
its question as to the 59
its radiation is in the 134
its records so as to 47
its refusal to do so 1764
its relation be to the 40
its relation is to the 455
its relation to it is 96
its relation to the id 496
its relation to the king 266
its relation to the sea 426
its relation to the so 667
its relation to the thing 281
its relation to us as 262
its relation to us in 103
its relation to us is 76
its removal is to be 78
its results as it is 158
its results as to be 57
its results as to the 56
its results is to be 111
its results to be of 74
its rotation is in the 45
its service so as to 80
its silence as to the 94
its solution is in the 95
its solution is of the 148
its solution is to be 506
its sources to the sea 140
its subject as it is 51
its subject if it is 43
its subject is in the 194
its subject is to be 93
its subject so as to 72
its subject to be the 83
its subject up to the 52
its success if it is 40
its success is by no 120
its success is in no 51
its success is in the 131
its success is to be 593
its success on the co 80
its success to be the 45
its success up to the 40
its suffering as we do 57
its support is to be 63
its support of the king 56
its support of the un 183
its support so as to 63
its support to the king 42
its support to the un 125
its surface as if it 79
its surface as if on 60
its surface as if the 40
its surface as in the 80
its surface as it is 76
its surface if it is 47
its surface is at the 110
its surface is in the 88
its surface is of the 64
its surface is to be 128
its surface or in the 175
its surface so as to 371
its surface up to the 64
its tariffs so as to 55
its tassels on the lea 50
its texture as if it 47
its tribute to the sea 44
its utility is in the 41
its utility is to be 82
its variety is to be 44
its verdict as to the 140
its violation is to be 167
its vocation is to be 83
its vocation to be the 101
its weakness is in the 63
its windows on to the 48
