macaroni salad from 89
machined parts from 294
machined parts have 60
machined parts into 71
machined parts such 310
machined parts were 261
machined parts will 230
machines acted upon 54
machines after having 45
machines after their 167
machines allow only 48
machines alone were 58
machines alone will 51
machines apart from 126
machines arise from 69
machines arising from 44
machines arose from 48
machines based upon 310
machines began their 89
machines breaking down 517
machines breaks down 568
machines broke down 2275
machines built during 92
machines built from 233
machines built into 157
machines built upon 49
machines burst into 62
machines comes from 275
machines costing from 49
machines costing less 62
machines costing more 40
machines costing over 40
machines could also 394
machines could come 74
machines could even 59
machines could ever 183
machines could find 44
machines could give 80
machines could have 936
machines could help 141
machines could keep 84
machines could learn 78
machines could make 593
machines could meet 50
machines could move 101
machines could only 569
machines could play 85
machines could reach 64
machines could save 57
machines could speak 90
machines could spin 45
machines could take 224
machines could talk 47
machines could think 294
machines could turn 202
machines could well 97
machines could work 202
machines create more 132
machines dates back 193
machines dates from 56
machines drawn from 40
machines driving other 102
machines enter into 52
machines every month 54
machines every time 102
machines every week 50
machines exist only 63
machines first came 154
machines first made 77
machines first used 89
machines fixed upon 51
machines found their 192
machines gives rise 90
machines hired from 45
machines leased from 109
machines looks like 47
machines might also 110
machines might come 46
machines might even 51
machines might find 47
machines might have 898
machines might help 46
machines might make 103
machines might need 44
machines might seem 55
machines might take 58
machines might think 49
machines might very 44
machines might well 173
machines moved from 73
machines moved into 67
machines never have 44
machines never stop 77
machines offer many 93
machines offer more 136
machines offer only 43
machines offer some 73
machines often break 48
machines often fail 45
machines often have 590
machines often made 46
machines often take 61
machines often used 71
machines quite well 56
machines ranged from 244
machines ranges from 333
machines really think 69
machines really were 74
machines right away 56
machines running from 53
machines running full 55
machines running their 40
machines running unix 223
machines shall have 149
machines shown here 119
machines since their 88
machines since there 45
machines since these 51
machines sitting idle 49
machines spread over 125
machines stand idle 806
machines stems from 73
machines still have 263
machines still more 44
machines still need 71
machines still used 65
machines still work 61
machines stood idle 236
machines stood like 43
machines stood ready 60
machines stood side 97
machines swarm from 42
machines taken from 128
machines taken over 97
machines today have 142
machines under load 107
machines under such 58
machines under test 260
machines under their 305
machines under these 73
machines under very 41
machines until their 67
machines varying from 47
machines weigh from 48
machines where high 55
machines where only 116
machines where some 59
machines where such 69
machines where their 68
machines where there 360
machines where these 84
machines which also 205
machines which blow 48
machines which bore 168
machines which break 333
machines which came 207
machines which cast 180
machines which chop 50
machines which clean 42
machines which come 153
machines which cost 456
machines which draw 143
machines which emit 44
machines which even 107
machines which fail 51
machines which fall 83
machines which feed 137
machines which fill 119
machines which find 46
machines which flew 55
machines which form 448
machines which from 43
machines which gave 175
machines which give 494
machines which have 9063
machines which held 43
machines which help 404
machines which hold 76
machines which keep 98
machines which kept 72
machines which lack 62
machines which learn 113
machines which leave 43
machines which left 43
machines which lift 50
machines which look 69
machines which made 775
machines which make 1635
machines which meet 45
machines which more 44
machines which most 103
machines which move 546
machines which must 623
machines which need 288
machines which once 47
machines which only 363
machines which pass 130
machines which pick 119
machines which play 176
machines which pull 40
machines which rely 75
machines which roll 97
machines which save 124
machines which seem 205
machines which sell 69
machines which send 74
machines which show 115
machines which some 59
machines which soon 40
machines which sort 162
machines which spin 123
machines which spun 52
machines which take 483
machines which tend 100
machines which test 41
machines which their 75
machines which these 90
machines which think 75
machines which those 41
machines which threw 152
