year all its fruit shall 130
year and day first above 244
year and six months after 470
year and six months later 344
year and six months since 53
year and six months teaching 54
year and six weeks after 93
year and ten months after 184
year and ten months later 110
year and ten months since 42
year and two months after 997
year and two months later 563
year and two months lived 77
year and two months older 65
year and two months since 111
year and two weeks after 116
year did not begin until 217
year does not begin until 99
year for all items shown 215
year for each child under 202
year for each grade level 47
year old boy whose mother 111
year old his father moved 51
year she won first prize 57
yet all his merit could 95
yet and are getting tired 55
yet are they still within 55
yet did not quite swoon 48
yet does his light stream 120
yet his eye still beamed 362
yet she had never found 204
yet she had never known 123
yet she had never really 60
yet she had never taken 87
yet she has never taken 108
yet she was quite aware 54
yet she was still alive 48
yet that she would prove 93
yet they are fully aware 53
yet they are never found 53
yet they are never known 40
yet they are never quite 40
yet they are often found 228
yet they did beget within 184
yet they had never known 47
yet they had never really 47
yet they had often earned 54
yet this old woman would 70
yet was his reign short 71
yet with this small force 88
yet you are still alive 103
you all are talking about 119
you all old vices spent 91
you all she knows about 56
you all that stuff about 115
you all this stuff about 75
you and all ranks under 50
you and can never write 41
you and not worry about 77
you and that fault withal 165
you and this whole people 115
you and you alone could 42
you and you would never 109
you are all alive after 40
you are all alive today 61
you are all fully aware 53
you are all green alike 203
you are all right after 48
you are all right again 1313
you are all still alive 44
you are all talking about 250
you are all thinking about 48
you are being asked about 195
you are being built alive 42
you are both still alive 46
you are both talking about 150
you are dead right about 60
you are doing makes sense 97
you are doing quite right 166
you are going about twice 50
you are not asked about 75
you are not crazy about 219
you are not feeling anything 51
you are not feeling quite 133
you are not feeling strong 48
you are not found wanting 76
you are not fully alive 43
you are not fully awake 60
you are not fully aware 626
you are not fussy about 96
you are not getting anything 270
you are not getting bored 102
you are not getting raped 41
you are not getting tired 345
you are not getting value 191
you are not happy about 863
you are not happy either 49
you are not happy where 50
you are not holding anything 67
you are not keeping score 114
you are not keeping track 54
you are not learning anything 203
you are not looking after 126
you are not looking quite 55
you are not missing anything 273
you are not playing games 80
you are not quick about 75
you are not quite alone 150
you are not quite awake 58
you are not quite aware 98
