year ended holland was lost 61
year period beginning two years 312
year period beginning with such 312
yet never expecting any pity 59
yet never margery and joan 40
yet quite content with their 63
yet still studied and writ 86
yet taken together they form 43
yet taken together they make 53
you brave fellows who were 50
you build rapport with your 47
you could believe you were 99
you could combine all these 42
you could deplore and pity 131
you could discuss with your 78
you could imagine how much 60
you could imagine you were 214
you could perform one more 86
you could pretend you were 187
you could prevent him from 41
you could prevent them from 81
you could provide for your 43
you could stretch out your 143
you dearly because you love 45
you drink because you have 48
you every passage and line 48
you every success with your 331
you faced because you were 149
you fifty dollars for your 101
you fight against his great 59
you finding everything you need 102
you first entered this room 77
you first realized you were 113
you forty dollars for your 46
you found everything you need 69
you found everything you want 43
you gather material for your 41
you gotta promise you will 43
you might believe that there 87
you might believe that your 99
you might believe you were 59
you might consult with your 46
you might discuss with your 114
you might imagine that there 80
you might imagine that your 42
you might imagine they were 59
you might imagine you were 162
you might observe how those 70
you might provide all your 46
you might receive our holy 46
you might sharpen its edge 43
you might suggest that your 159
you might suppose that there 85
you might suppose they were 64
you might suspect that there 67
you might suspect that these 48
you might swallow and feed 156
you money because you will 45
you never grasped her hand 83
you never noticed how much 44
you never noticed that when 49
you never observe that dogs 129
you never observe that some 57
you never realized how much 40
you quite certain you have 61
you quite certain you want 77
you really believe all these 46
you really believe all those 66
you really believe and have 43
you really believe she will 43
you really believe that crap 45
you really believe that life 44
you really believe that only 51
you really believe that some 57
you really believe that such 450
you really believe that there 1621
you really believe that these 319
you really believe that those 104
you really believe that what 155
you really believe that when 94
you really believe that will 85
you really believe that your 664
you really believe they will 93
you really believe you have 267
you really believe you know 49
you really believe you were 75
you really believe you will 114
you really imagine that your 70
you really suppose that what 56
you really suppose that your 45
you shall confess with your 80
you shall confess you have 109
you shall enlarge his diet 58
you shall observe and keep 72
you shall provide for your 60
you shall receive its body 46
you shall receive not only 70
you shall receive that your 63
you still believe that there 170
you still believe that your 267
you still believe you have 62
you study history you will 45
you thanks because you have 72
you truly believe that there 60
you truly believe that what 46
you truly believe that your 240
you truly believe you have 86
you truly believe you will 53
you venus tonight and pray 41
you watch closely you will 142
you which perhaps you will 60
you would believe that there 67
you would believe they were 68
you would believe you were 74
you would consult with your 45
you would correct this copy 42
you would destroy all their 42
you would discuss with your 58
you would explain this last 81
you would imagine that there 49
you would imagine they were 369
you would imagine you were 69
you would perhaps hear nothing 49
you would perhaps hear only 45
you would perhaps not have 73
you would perhaps not wish 70
you would prepare for your 53
you would prevent him from 71
you would prevent its coming 64
you would proceed with your 58
you would provide for your 51
you would receive him into 41
you would recount all their 44
you would require for your 40
you would respect and love 52
you would stretch out your 48
you would succeed you must 53
you would suppose that there 69
you would suppose that these 76
you would suppose them just 51
you would suppose they came 48
you would suppose they were 254
you would suppose you were 94
you would whistle for your 54
you write because you have 64
