mad or senseless person 133
man an accessory before 59
man an expression deeper 58
man an important lesson 42
man as expressed through 56
man as political animal 172
man at different levels 107
man at different periods 629
man at different points 99
man at different seasons 365
man at different stages 571
man at reasonable prices 119
man be carefully looked 80
man be condemned unheard 122
man be fortunate enough 57
man be justified before 324
man he afterward became 50
man he grovelled before 64
man in cavendish square 250
man in determining whether 50
man in different periods 50
man in different places 44
man in different regions 40
man in different senses 40
man in different stages 99
man in different states 42
man in expensive clothes 94
man in jefferson county 57
man in jerusalem called 122
man in manhattan writes 70
man in political office 55
man in velveteen shorts 73
man in worcester county 59
man is altogether vanity 137
man is basically sinful 76
man is certainly formed 77
man is cognizant escape 71
man is condemned except 90
man is condemned without 44
man is considering whether 69
man is difficult enough 49
man is especially anxious 42
man is exceedingly better 50
man is expressed through 102
man is fortunate enough 455
man is fortunate indeed 50
man is generally better 46
man is generally called 83
man is generally thought 75
man is gradually becoming 45
man is important enough 77
man is justified before 1965
man is justified except 60
man is justified freely 86
man is justified solely 59
man is justified through 290
man is justified without 407
man is naturally active 54
man is naturally averse 83
man is naturally curious 51
man is naturally fitted 158
man is naturally modest 47
man is naturally mortal 86
man is naturally sinful 77
man is naturally violent 50
man is naturally wicked 116
man is perfectly honest 41
man is powerless before 76
man is preferred before 47
man is presented through 40
man is sometimes better 129
man is sometimes called 313
man is sometimes forced 48
man is sometimes spoken 53
man is thoroughly imbued 57
man is uncertain whether 83
man it manifests itself 43
man of abstemious habits 210
man of admirable genius 118
man of admirable virtue 47
man of astonishing energy 93
man of astonishing genius 60
man of blameless morals 123
man of boundless energy 1894
man of character should 244
man of classical training 65
man of dauntless spirit 49
man of desperate energy 88
man of different mental 61
man of different mettle 178
man of different nature 49
man of different powers 55
man of different stripe 58
man of different temper 304
man of dignified aspect 66
man of dissolute habits 561
man of dissolute morals 88
man of eccentric genius 93
man of eccentric habits 289
man of excellent common 265
man of excellent family 664
man of excellent genius 73
man of excellent habits 206
man of excellent morals 92
man of excellent repute 91
man of excellent spirit 113
man of excellent standing 201
man of excellent temper 134
man of excellent traits 58
man of excellent virtue 68
man of excellent wisdom 134
man of excitable nerves 219
man of executive talent 58
man of exemplary habits 385
man of exemplary morals 111
man of exemplary virtue 216
man of expensive habits 170
man of expensive tastes 210
man of explosive temper 41
man of exquisite breeding 41
man of exquisite genius 149
man of exquisite tastes 46
man of extremely modest 49
man of extremely simple 89
man of extremely violent 49
man of exuberant energy 46
man of fastidious habits 49
man of fastidious tastes 126
man of honorable feelings 62
man of impatient spirit 40
man of impetuous nature 52
man of impetuous temper 83
man of influence amongst 59
man of integrity should 53
man of intellect should 90
man of intellect through 51
man of inventive genius 360
man of irascible temper 190
man of irregular habits 284
man of irritable temper 107
