made allusions which rested 47
made concerning human nature 91
made darkness light before 293
made decisions about whether 231
made decisions based solely 48
made diligent search through 50
made eighteen months before 74
made eighteen months earlier 125
made everyone laugh harder 44
made extended tours through 57
made frequent brief visits 50
made frequent raids across 61
made frequent tours through 128
made frequent trips abroad 309
made frequent trips across 126
made frequent trips through 163
made imported goods cheaper 68
made numerous minor changes 62
made numerous small changes 78
made numerous small openings 88
made numerous times before 40
made numerous trips abroad 153
made numerous trips across 62
made numerous trips around 40
made numerous trips through 58
made phantoms which darken 46
made possible either through 64
made possible lower prices 40
made possible still further 177
made possible still greater 44
made prisoner while covering 60
made prisoner while fighting 50
made terrible havoc amongst 99
main arteries which convey 103
main arteries which supply 56
main currents running through 41
main elements which should 48
main highways running through 79
main magnetic field strength 165
main minority ethnic groups 62
main motivating force behind 374
main passages which relate 82
main propelling force behind 43
main questions which should 46
main variables which affect 57
make american goods cheaper 82
make carriages which without 41
make complete sense unless 41
make complete sense without 133
make complete working drawings 49
make currents shoot through 48
make darkness light before 4089
make daylight shine through 394
make decisions about access 227
make decisions about actions 319
make decisions about adopting 57
make decisions about another 46
make decisions about applying 50
make decisions about budget 43
make decisions about building 45
make decisions about career 94
make decisions about changes 256
make decisions about choosing 68
make decisions about client 49
make decisions about common 41
make decisions about course 87
make decisions about design 70
make decisions about energy 96
make decisions about entering 40
make decisions about ethical 78
make decisions about events 67
make decisions about family 581
make decisions about further 440
make decisions about future 1916
make decisions about granting 48
make decisions about grouping 63
make decisions about inputs 42
make decisions about issues 556
make decisions about levels 53
make decisions about managing 310
make decisions about methods 83
make decisions about needed 45
make decisions about nuclear 49
make decisions about partial 155
make decisions about planning 252
make decisions about policy 208
make decisions about prices 134
make decisions about public 689
make decisions about pursuing 53
make decisions about reducing 83
make decisions about safety 57
make decisions about salary 46
make decisions about school 553
make decisions about sexual 224
make decisions about something 63
make decisions about special 44
make decisions about spending 409
make decisions about staffing 174
make decisions about target 55
make decisions about teacher 55
make decisions about therapy 89
make decisions about training 181
make decisions about values 52
make decisions about various 235
make decisions about whether 8872
make decisions based purely 80
make decisions based solely 558
make decisions under stress 296
make decisions which affect 2360
make decisions which impact 41
make decisions which result 175
make decisions which should 103
make domestic goods cheaper 53
make frequent price changes 44
make frequent trips abroad 150
make frequent trips across 50
make frequent trips through 46
make innocent people suffer 73
make interest rates higher 109
make mistakes about whether 85
make mistakes while entering 47
make mortgage loans unless 150
make payments under section 104
make payments which should 41
make positive steps toward 45
make possible lower prices 124
make possible still further 191
make possible still greater 49
make promises about future 112
make somewhat alone without 42
make thinkable right through 41
make yourself really useful 47
make yourself small enough 61
making american goods cheaper 75
making authority under section 49
making darkness light before 64
making decisions about access 58
making decisions about actions 117
making decisions about adopting 45
making decisions about building 40
making decisions about career 92
making decisions about changes 193
making decisions about course 54
making decisions about design 86
making decisions about entering 42
making decisions about ethical 82
making decisions about family 149
making decisions about further 272
making decisions about future 1233
making decisions about granting 40
making decisions about grouping 62
making decisions about issues 268
making decisions about managing 75
making decisions about methods 63
making decisions about planning 154
making decisions about policy 141
making decisions about public 614
making decisions about reducing 42
making decisions about safety 57
making decisions about salary 94
making decisions about school 541
making decisions about sexual 185
making decisions about something 40
making decisions about special 44
making decisions about spending 177
making decisions about staffing 108
making decisions about tenure 58
making decisions about therapy 64
making decisions about training 158
making decisions about various 132
making decisions about whether 2161
making decisions based solely 201
making decisions under stress 120
making decisions which affect 2206
making decisions which should 61
making extension exist without 48
making felonious entry therein 103
making frequent trips abroad 84
making frequent trips across 57
making imported goods cheaper 58
making machines breed always 60
making military roads through 73
making pancakes which filled 55
making possible lower prices 57
male citizens above twenty 76
many american ethnic groups 159
many american hotel clerks 44
many american indian groups 461
many american indian nations 133
many american indian peoples 122
many american indian tribal 47
many american indian tribes 1454
many american inner cities 110
many american labor leaders 54
many american women proves 68
many auditory nerve fibers 91
many barriers still remain 41
many battered women remain 43
many battered women suffer 51
many beautiful women around 65
many beautiful women before 47
many believed would follow 41
many benefits which accrue 90
many benefits would accrue 89
many branches which supply 164
many business cycle theories 44
many children begin school 56
many children enter school 217
many children running around 193
many children start school 64
many children still suffer 61
many children under twelve 74
many children whose fathers 87
many children whose mothers 131
many children would attend 48
many children would prefer 42
many christian women devoting 47
many citizens would prefer 58
many comforts which should 47
many critical thinking skills 66
many curacies under twenty 229
many curiously vivid modern 55
many decisions about whether 59
many decisions which affect 135
many decisions which should 50
many developing world cities 74
many dilemmas which called 72
many disputes about whether 40
many distinct ethnic groups 157
many distinct social groups 42
many doubters spread fearful 178
many electric power plants 93
many elements which affect 51
many elements which should 52
many engineering change orders 50
many engineers still prefer 45
many essential moral habits 120
many examples still remain 45
many families could afford 226
many families still prefer 49
many families whose income 61
many families would prefer 43
many homeless people sleeping 42
many injuries which almost 90
many innocent girls become 116
many innocent people killed 124
many innocent people suffer 186
many internet search engines 213
many juvenile court judges 243
many memorials which recall 59
many military bases around 40
many minority ethnic groups 261
many miseries which befell 63
many neutrons would escape 41
many northwest coast groups 46
many officers acted without 55
many passages where virgil 49
many passages which clearly 61
many passages which needed 42
many passages which recall 48
many passages which relate 53
many passages which seemed 57
many patients still suffer 62
many patients whose disease 80
many patients would prefer 125
many phantoms moved before 41
many possible entry points 155
many possible final states 71
many pregnant women suffer 71
many problems still awaiting 88
many problems still remain 1254
many problems which affect 114
many problems which before 83
many problems which demand 124
many problems which needed 48
many problems which plague 90
many problems which relate 41
many problems which remain 211
many problems which result 52
many problems which seemed 56
many problems which should 117
many problems would remain 77
many purposes where strength 45
many questions about canada 42
many questions about england 327
many questions about english 132
many questions about europe 137
many questions about family 50
many questions about london 44
many questions about myself 362
many questions about school 89
many questions about sexual 74
many questions about various 72
many questions about whether 331
many questions raced through 83
many questions running through 172
many questions still remain 2061
many questions which affect 87
many questions which remain 413
many questions which should 180
many questions which showed 66
many questions would remain 51
many resisted every effort 46
many respects quite unique 46
many respects quite unlike 188
many respects still occupy 44
many respects which attend 44
many respects would answer 46
many rivulets which flowed 109
many scholars doubt whether 57
many scholars whose writings 48
many scholars would prefer 50
many scholars would regard 52
many soldiers would desert 41
many staggering under wounds 52
many straight lines through 54
many strangers passing through 240
many students could afford 51
many students study abroad 59
many students would become 46
many students would choose 56
many students would prefer 94
many subjects which should 42
many thousands still remain 58
many thousands would regret 93
many tourists passing through 43
many untoward people amongst 43
many valuable facts relating 46
many variables which affect 566
many variables which should 45
many vestiges still remain 40
many visitors passing through 45
many worthless names remain 46
mark disappear after another 276
mass purchasing power through 181
mass resembling resin melted 40
mass spectral search system 63
mass transfer driving forces 57
mass transfer rates across 40
mass transfer rates through 51
means adjusted gross income 815
means descends still deeper 53
means employed which caused 53
means unlawful under section 179
media containing fetal bovine 51
media contains smooth muscle 73
meet customer needs better 323
meet customer needs through 73
meet customer needs without 53
meet expected sales demand 61
meet personal needs through 45
meet promptly every demand 51
meet specific needs through 45
meet specific needs without 43
meet whatever might befall 55
meet whatever might happen 41
menu includes fresh seafood 49
menu provides quick access 167
mere eighteen months before 52
mere instinct could afford 61
mere negations which affect 41
mild electric shock through 44
mild pastoral slope emerge 241
mind contains within itself 110
mind suddenly finds itself 97
mind virtuous which causes 44
mine receives light without 62
mining industry would become 40
moon suddenly broke through 131
more abundant blood supply 181
more abundant labor supply 93
more abundant water supply 616
more accurate cross section 60
more accurate method should 45
more accurate model should 41
more activist civil rights 61
more adaptive social skills 61
more adequate blood supply 77
more adequate social skills 47
more adequate water supply 504
more advanced breast cancer 93
more advanced ethnic groups 57
more advanced farming methods 111
more advanced grade levels 65
more advanced labor leaders 45
more advanced liver disease 208
more advanced local disease 84
more advanced moral reasoning 201
more advanced moral thought 43
more advanced motor skills 119
more advanced renal disease 74
more advanced search options 58
more advanced social policy 43
more advanced social skills 375
more advanced social stages 51
more advanced social states 70
more advanced social system 87
more advanced stage before 147
more advanced stage disease 117
more advanced texts listed 95
more advanced thinking skills 155
more affluent could afford 148
more affluent social groups 141
more affluent social strata 44
more ambitious would aspire 51
more animated every moment 40
more attitude change toward 57
more balanced urban system 88
more beautiful every minute 167
more beautiful every moment 107
more benefits would accrue 43
more business after dinner 53
more children under school 101
more children would follow 87
more circular cross section 64
more commonly found amongst 100
more commonly found around 73
more commonly known simply 368
more complete block diagram 55
more complete cross section 46
more complete every moment 57
more complete model should 130
more complete study should 50
more complete within itself 81
more concrete steps toward 53
more constant blood levels 149
more constant water supply 163
more consumer goods became 136
more courteous pepys paints 48
more critical every moment 67
more critical thinking skills 172
more dangerous enemy behind 64
more dangerous every minute 96
more dangerous every moment 44
more dangerous flame burned 59
more dangerous route through 63
more decisive steps toward 48
more definite steps toward 43
more delicate violet caused 48
more deprived social groups 41
more detailed block diagram 401
more detailed scoring system 53
more detailed study before 132
more detailed study reveals 145
more detailed study should 254
more detailed study showed 116
