mad and headstrong humor 93
mad with devilish spite 59
man and beautiful woman 79
man and business group 69
man and christian woman 48
man and disappear after 40
man and domestic stock 95
man and explaining again 40
man and military leader 116
man and probably could 56
man and probably never 54
man and probably would 218
man and property owner 46
man and reformer asked 148
man and superman shall 53
man and therefore could 341
man and therefore would 192
man are included under 40
man are terribly shaky 55
man are trampled under 40
man being brutally beaten 47
man but yourself would 62
man can entirely baulk 40
man can entirely shake 86
man can exercise power 46
man can possibly carry 66
man can possibly doubt 414
man can possibly enjoy 118
man can possibly enter 43
man can possibly evoke 86
man can possibly exist 66
man can possibly judge 45
man can possibly stand 95
man can scarcely avoid 51
man can scarcely stand 97
man can scarcely touch 52
man can seriously doubt 112
man can thereupon claim 1853
man far elevated above 49
man for breakfast every 301
man for honestly telling 49
man for purposes alien 42
man for troubled times 49
man for whatever reason 85
man had abruptly ended 44
man had absolute power 66
man had actually lived 46
man had actually taken 110
man had borrowed money 75
man had finished playing 43
man had finished speaking 698
man had finished talking 61
man had finished telling 69
man had formerly lived 68
man had incurred equal 98
man had obviously taken 73
man had probably never 328
man had probably taken 60
man had recently moved 42
man had recently taken 44
man had suddenly grown 80
man had suddenly sprung 55
man had suddenly taken 47
man had suffered since 44
man has absolute power 91
man has achieved within 95
man has acquired power 53
man has actually given 41
man has actually lived 46
man has attained equal 40
man has borrowed money 59
man has complete power 46
man has multiple wives 46
man has obtained money 47
man has overcome every 44
man has probably never 91
man has scarcely begun 48
man has wondered about 113
man hath obtained worthy 394
man hath received grace 121
man her daughter loves 194
man his daughter loved 88
man his neighbor under 93
man his personal enemy 77
man his rightful place 420
man his rightful share 81
man may assemble people 59
man may consider light 114
man may lawfully fight 297
man may lawfully marry 155
man may purchase forty 43
man may ridicule others 43
man not normally given 48
man put shackles about 52
man she believed would 50
man she obviously loved 42
man she scarcely knows 111
man she secretly loved 170
man she secretly loves 117
man than cromwell never 42
man than washington would 50
man that actually holds 43
man that inquires after 166
man that invented sleep 202
man they believed could 61
man they believed would 44
man was actually looking 44
man was actually quite 47
man was actually sitting 40
man was actually smiling 65
man was admitted after 70
man was admitted under 145
man was arrested after 197
man was arrested under 59
man was arrested while 64
man was brutally beaten 57
man was commonly slain 46
man was definite until 52
man was ignorant about 40
man was indicted under 40
man was innocent until 256
man was innocent while 45
man was murdered close 45
man was obviously drunk 129
man was obviously quite 43
man was obviously still 68
man was obviously taken 47
man was obviously upset 61
man was probably about 99
man was probably drunk 47
man was probably right 408
man was probably still 110
man was probably telling 42
man was reported missing 129
man was required under 56
man was severely beaten 148
man was slightly built 62
man was somewhat taken 60
man was strangely mingled 92
man was strangely moved 50
man was strictly sober 63
man was stripped naked 145
man was suddenly taken 94
man was terribly upset 121
man who accepted defeat 53
man who actually built 55
man who actually could 57
man who actually fired 117
man who actually found 60
man who actually knows 92
man who actually lived 574
man who actually lives 90
man who actually makes 121
man who actually owned 48
man who actually tills 64
man who actually works 82
man who actually wrote 147
man who ardently loved 49
man who ardently loves 52
man who attracts women 42
man who believed every 80
man who believes anything 53
man who believes every 42
man who believes women 47
man who betrayed jesus 136
man who borrowed money 173
man who clutched people 42
man who collects books 51
man who collects money 58
man who combined within 46
man who commonly spoke 52
man who competed every 46
man who composes music 44
man who delights women 80
man who demanded money 181
man who despises music 40
man who disliked women 58
man who disputed either 144
man who earnestly seeks 51
