mad battle steed that 121
mad frolic sixty men 44
man almost every day 122
man almost twice her 239
man almost twice his 82
man already grown old 64
man already known for 77
man already knows that 110
man always comes off 59
man always comes out 143
man always feels that 140
man always keeps his 166
man always knows how 45
man always looking for 90
man always looks for 70
man always makes his 43
man always seeks for 43
man always takes his 55
man always thinks that 114
man always wants and 43
man always wants sex 48
man anxious about his 79
man appears tired and 92
man applying could not 42
man arises whose art 45
man around forty with 42
man around whose head 57
man assert withal that 80
man avoiding smoke and 50
man barely older than 52
man became aware that 585
man became quiet and 41
man became tense with 46
man became uneasy and 47
man became weaker and 41
man become aware that 93
man become worse than 112
man before killing him 47
man before meeting him 47
man before night was 41
man before setting out 41
man before world war 71
man begins cutting his 54
man behind could not 44
man better known for 169
man better known than 237
man better knows how 45
man better knows than 42
man better never get 56
man blames others for 61
man buried alive and 48
man buried months ago 48
man called after her 299
man called after him 909
man called after them 215
man called again and 146
man called anything his 49
man called jesus and 69
man called jesus had 44
man called jesus was 113
man called jesus who 171
man called jimmy had 46
man christ jesus and 380
man christ jesus did 154
man christ jesus had 172
man christ jesus has 290
man christ jesus that 158
man christ jesus was 1652
man christ jesus who 546
man christ jesus with 165
man created after god 300
man cursed under his 103
man deeply tried and 67
man drowning would not 40
man enjoys turning out 48
man enters after death 150
man except under its 50
man exists after death 123
man fenced round with 80
man fitted above all 71
man forbid water that 815
man freely thinks that 41
man gained anything who 134
man glared round him 91
man greatly loved and 75
man groans under his 109
man hardly knows how 287
man hardly older than 47
man heavily laden with 68
man indeed ought not 853
man indeed stood out 43
man inside could not 41
man inside every fat 96
man inside which had 81
man little lower than 174
man little older than 74
man looked about and 69
man looked about for 187
man looked about him 1095
man looked after her 278
man looked after him 516
man looked after his 289
man looked after them 91
man looked anything but 84
man looked blank and 93
man looked drawn and 47
man looked grave and 81
man looked older and 42
man looked older than 128
man looked round and 211
man looked round for 111
man looked round him 243
man looked round with 134
man looked strong and 112
man looked tired and 217
man merely bowed his 49
man merely shook his 149
man merely thinks ill 46
man needed above all 63
man neither cares nor 96
man neither could nor 98
man neither knows nor 84
man neither moved nor 76
man neither sense nor 99
man neither speaking nor 40
man neither spoke nor 90
man nobody would not 113
man nodded again and 128
man oblige every man 469
man passes after death 83
man police force and 261
man police force was 299
man prizes above all 55
man pushed aside his 49
man raised above his 56
man reached under his 127
man scarce lives who 81
man seemed dazed and 78
man seldom thinks with 203
man shakes hands with 415
man should above all 126
man should adopt this 43
man should allow his 237
man should appear who 85
man should appear with 44
man should apply for 87
man should apply his 77
man should argue thus 91
man should arise who 82
man should assay that 52
man should atone for 51
man should avoid all 74
man should avoid being 46
man should avoid them 58
man should await his 41
man should begin his 125
man should begin with 162
man should blind him 85
man should brand his 47
man should build his 434
man should carry any 359
man should carry his 275
man should carry off 105
man should carry out 312
man should carry two 43
man should carry with 115
man should change his 397
man should claim for 48
man should claim that 95
man should close his 134
man should count for 144
man should count his 62
man should cover his 76
man should create and 118
man should dance with 50
man should drink his 50
man should dwell with 62
man should enjoy all 54
man should enjoy any 44
man should enjoy his 312
man should enter his 112
man should enter that 101
man should exert all 55
man should exert his 94
man should fancy that 111
man should fight for 266
man should fight with 94
man should first try 43
man should greet his 41
man should guard his 79
man should guide his 84
man should honor his 158
man should judge for 94
man should judge his 105
man should limit his 84
man should marry and 163
man should marry for 63
man should marry her 168
man should marry his 682
man should marry one 86
man should never act 44
man should never ask 73
man should never bear 47
man should never cry 58
man should never die 143
man should never get 87
man should never hit 55
man should never let 142
man should never put 152
man should never say 106
man should never see 173
man should never try 93
man should never use 60
man should never wear 95
man should nurse his 57
man should offer his 119
man should order all 70
man should order his 253
man should paint his 70
man should place all 132
man should place his 210
man should plant his 113
man should press his 77
man should prove his 81
man should raise his 312
man should repeat this 47
man should search for 60
man should serve god 158
man should serve him 43
man should serve his 334
man should serve two 145
man should shape his 46
man should share his 97
man should share with 71
man should sleep with 101
man should spend all 75
man should spend his 654
man should spend two 84
man should spoil his 73
man should spoil them 48
man should stake his 86
man should stand and 102
man should stand for 219
man should stand with 80
man should start his 40
man should start out 86
man should start with 64
man should study and 86
man should study his 146
man should study them 61
man should touch her 63
man should touch him 113
man should touch his 62
man should train his 59
man should trust his 87
man should unite with 58
man should value his 61
man should visit his 82
man should visit with 56
man should waste his 220
man should watch his 55
man should write and 53
man should write for 44
man should write his 204
man should write who 53
man sighed again and 60
man simply could not 962
man simply shook his 115
man simply would not 241
man sinful above all 40
man slowly shook his 357
man smells april and 107
man smiled again and 223
man smiled sadly and 73
man smiled shyly and 40
man smiled under his 109
man smiled wanly and 46
man something about his 47
man something which can 41
man something which she 40
man spends every day 42
man standing about six 100
man standing about ten 45
man standing above her 215
man standing above him 309
man standing above his 46
man standing above them 72
man standing alone and 210
man standing alone with 102
man standing below him 51
man standing erect and 169
man standing erect with 143
man standing looking out 41
man standing nearby and 197
man standing nearby was 44
man standing nearby who 63
man standing nearby with 54
man standing still and 63
man stands above all 85
man stands alone and 157
man stands alone with 76
man stands erect and 120
man stands still and 67
man stands still for 54
man stared about him 59
man stared after her 85
man stared after him 124
man starts reaching out 41
man struck hands and 78
man surely could not 95
man surely likes his 41
man surely would not 58
man talked about his 404
man talked about how 170
man talked about was 44
man thought about her 50
man thought about his 107
man thought about that 328
man thought about this 272
man through reason and 113
man through space and 58
man through which god 148
man tossed aside his 42
man towering above her 176
man towering above him 140
man towering above his 52
man turned about and 342
man turned again and 87
man turned aside and 194
man turned green and 45
man turned right and 45
man turned round and 1356
man turned round with 137
man turned white and 64
man turned white with 41
man waited until his 180
man waited until she 78
