magic blue pencil wand 91
magic have always been 147
maids were already down 72
maids were spared from 55
major auto makers have 42
major bank credit card 88
major city should have 55
major crop plants have 45
major crop plants such 60
major data source used 48
major dust clouds tend 58
major film studios have 74
major film studios were 76
major food groups were 58
major fuel source during 57
major health hazard from 50
major health issues facing 58
major health issues such 43
major heart disease risk 100
major high street bank 60
major land masses were 54
major life changes during 87
major life changes like 48
major life changes such 259
major life crisis such 55
major life events during 63
major life events have 147
major life events like 112
major life events such 754
major life events were 128
major news events from 56
major news events such 68
major port cities along 41
major port cities like 47
major port cities such 106
major rate limiting step 53
major side effect from 42
major step toward bringing 156
major step toward ending 169
major step toward full 124
major step toward giving 52
major step toward healing 108
major step toward making 429
major step toward more 296
major step toward peace 169
major step toward self 359
major step toward such 82
major step toward taking 43
major step toward their 114
major step toward true 61
major step toward what 173
major step toward your 41
major theme emerging from 187
major wall street firm 1338
major west german city 105
maker must choose among 109
maker must choose from 45
maker must decide what 117
makes great claims upon 111
makes heavy drafts upon 82
makes less demand upon 296
makes life better worth 94
makes life bright dies 55
makes loud noises when 47
makes many errors when 48
makes more demand upon 88
makes more profit from 156
makes much better reading 108
makes nothing without some 64
makes other organs weep 68
makes some demand upon 56
makes some groups more 122
makes some places holy 48
makes their actions more 71
makes their actions seem 55
makes their number five 43
makes their number only 40
makes their strength felt 57
makes these groups more 47
makes these issues even 41
makes these issues more 58
makes these methods more 50
makes these points clear 145
makes very curious reading 109
makes very little fuss 47
makes very little more 198
makes very little odds 61
makes very little show 234
makes what sounds like 47
makes will depend upon 193
makes your breasts look 49
makes your bright eyes 92
makes your fabric roll 42
makes your guests feel 49
makes your speech more 92
makes your spirit soar 46
makes your spouse feel 47
makes your system more 55
males from twenty years 98
males have already been 45
males have always been 268
males have become more 81
males have higher self 93
males have larger home 50
males over twelve years 143
males over twenty years 480
males past middle life 46
males were absent from 119
males were barred from 51
males were better able 59
males were placed into 81
manes were called gods 60
maple burn itself away 143
march back beyond fort 69
march from dripping dusk 66
march from little rock 182
march from mexico city 168
march into england upon 44
march into mexico city 360
march their armies into 171
march their forces into 118
march their troops into 100
march upon another body 54
march upon mexico city 151
march were always felt 108
march when called upon 245
marking down events just 63
marks four ounces four 53
marks have already been 202
marks have always been 75
marks have special meaning 95
marks made before those 47
marks upon another pane 47
marks very clearly their 41
marks were placed along 40
marks were placed upon 76
marks will depend upon 53
marry into another clan 90
marry into another race 40
marry into someone else 40
marry none without your 43
marry other decent folk 58
marry some little drab 176
marry their eldest sons 47
marry till twenty years 46
masking tape around your 105
masks hanging around their 41
masks have always been 40
masks were carved from 46
masks were placed over 44
masts came crashing down 40
masts were hardly down 86
match cheap calico like 56
match great wagers were 89
match keep chaste till 53
mated beings passed from 87
maxim more remote from 114
maybe even further back 51
maybe even should have 47
maybe even someone else 124
maybe even someone from 50
maybe even something else 105
maybe even something like 84
maybe even something more 208
maybe even twenty years 83
maybe learn something from 71
maybe other little boys 55
maybe there should have 54
maybe three inches deep 42
maybe your friend will 42
meadow into arable land 83
meanings have already been 231
meanings have always been 100
meanings have become more 123
meanings have changed over 383
meanings when viewed from 90
meanings will become clear 109
meeting duly called upon 119
meeting have already been 241
meeting must already have 126
meeting must remain some 53
meeting next monday week 96
meeting room should have 61
meeting soon turned into 111
meeting went pretty well 91
meeting went something like 66
meeting were agreed upon 43
meeting when called upon 43
meeting will depend upon 78
melting away before their 175
melting into another like 340
melting snow dripping from 92
melts like kisses from 687
merge into larger ones 185
merge into something else 194
merge into something like 51
merge their states into 43
merging into larger ones 42
merging into something else 210
merging into something like 44
merit have always been 113
merit must indeed have 99
merit some mention here 95
merit some regard from 73
merit till forced upon 52
merit very little less 41
merit will hardly deny 63
merry eyes turned down 61
merry face turned pale 139
merry word agreed upon 45
metal door clanged shut 394
metal door creaked open 43
metal door slamming shut 46
metal have already been 224
metal have always been 41
metal most widely used 134
metal must always have 46
metal pins driven into 127
metal rods driven into 138
metal tape measure from 40
metal were melted down 81
metal were poured into 69
metal when poured into 105
metal will depend upon 116
metal will expand more 89
meter will depend upon 55
method also forces upon 56
method also worked well 59
method gets called when 71
method have already been 1111
method have always been 74
method more widely used 45
method most widely used 1992
method must depend upon 152
method must return true 88
method over another will 62
method used varies from 58
method when called upon 45
method will always give 203
method will always have 82
method will always work 160
method will answer very 63
method will become clear 140
method will become more 650
method will depend upon 1139
method will differ from 79
method will mostly seem 88
method will return null 260
method will return true 483
method will strike some 76
might also accrue from 52
might also affect other 124
might also affect their 171
might also affect these 49
might also affect your 91
might also awaken wild 50
might also become less 193
might also become more 915
might also become part 102
might also become very 54
might also borrow from 57
might also deduce from 45
might also depend upon 326
might also derive from 458
might also derive some 67
might also differ from 173
might also emerge from 136
might also entail some 42
might also escape from 47
might also evolve into 42
might also expect from 91
might also expect more 192
might also expect some 292
might also expect such 72
might also expect their 55
might also expect there 67
might also expect these 85
might also expect those 44
might also follow from 129
might also follow suit 45
might also happen when 72
might also induce some 66
might also insist upon 81
might also mention here 649
might also mention some 90
might also mention such 56
might also mention those 86
might also notice some 64
might also obtain some 68
might also profit from 395
might also recall from 48
might also recall here 139
might also reduce their 72
might also remove some 56
might also result from 2607
might also result when 43
might also retain their 41
might also simply have 65
might also suffer from 453
might also wonder just 44
might also wonder what 415
might best answer their 130
might best direct their 48
might best escape from 76
might best profit from 83
might best remove from 55
might blow itself away 51
might break through into 117
might break through their 72
might call stolen fish 55
might cast doubts upon 43
might cast itself into 147
might clear myself from 74
might come across during 79
might come across from 46
might come across other 50
might come across some 751
might come across such 108
might come across their 57
might come across when 102
might come across your 50
might come another time 71
might come around asking 42
might come better from 159
might come crashing down 1387
might come crashing into 42
might come direct from 74
might come flooding back 40
might come partly from 42
might come safely back 53
might come slipping along 54
might come swooping down 108
might come through from 75
might come through upon 76
might come tumbling down 854
might cost something like 42
might drag england into 52
might drag france into 78
might draw greene back 81
might draw profit from 49
might draw something from 40
might draw strength from 117
might even already have 47
