made acutely aware that 972
many species shows that 43
many species which are 1880
many species which can 196
many species which had 160
many species which lay 41
many species which may 89
many species which now 72
many species which they 46
many species within this 59
many species would not 70
many spirits which are 59
many squares would you 66
many stately homes and 76
many statues which are 46
many stimuli which are 69
many stories about all 115
many stories about god 65
many stories about her 975
many stories about him 1790
many stories about his 1692
many stories about how 1217
many stories about its 156
many stories about men 101
many stories about old 52
many stories about our 121
many stories about that 533
many stories about them 792
many stories about things 59
many stories about this 1064
many stories about why 62
many stories about you 248
many stories begin with 66
many stories oozed and 69
many stories telling how 69
many stories which are 401
many stories which can 56
many stories which had 61
many stories which they 76
many strains which are 45
many strands which are 52
many streets lined with 74
many streets which are 44
many strikes broke out 49
many strokes which our 112
many stronger which all 102
many student clubs and 57
many studies agree that 41
many studies argue that 44
many studies found that 369
many studies point out 103
many studies reveal that 414
many studies showing how 60
many studies showing that 2128
many studies shows that 156
many studies since that 45
many studies since then 109
many studies which are 269
many studies which can 44
many studies which deal 66
many studies which had 48
many studies which use 135
many sunbeams playing with 57
many surviving wives who 41
many symbols which are 91
many systems allow you 43
many systems which are 330
many systems which can 80
many tablets would you 246
many talents which are 50
many teachers agree with 46
many teachers argue that 119
many teachers begin with 47
many teachers claim that 119
many teachers could not 115
many teachers feared that 94
many teachers found that 133
many teachers still use 88
many teachers today are 113
many teachers today who 58
many teachers working with 98
many teachers would not 154
many teachers would say 47
many teenage girls and 61
many teenage girls are 126
many teenage girls who 109
many temples built and 154
many tenants could not 111
many terrors which they 122
many textile mills and 136
many textile mills are 46
many theorists agree that 237
many theorists argue that 568
many theorists claim that 52
many thinkers after him 52
many thoughts about his 96
many thoughts about how 44
many thoughts about that 84
many thoughts about them 71
many thoughts about this 79
many thoughts about you 43
many thoughts which are 175
many thousand acres and 44
many thousand acres are 156
many thousand armed men 61
many thousand brave men 113
many thousand godly men 79
many thousand hearts that 42
many thousand heroes has 48
many thousand lives and 61
many thousand lives are 48
many thousand marks for 46
many thousand miles and 153
many thousand miles are 41
many thousand miles for 70
many thousand miles off 394
many thousand miles per 60
many thousand miles with 72
many thousand mists that 72
many thousand others who 50
many thousand people and 41
many thousand people are 112
many thousand people had 73
many thousand people who 153
many thousand sheep and 40
many thousand sighs did 162
many thousand souls and 59
many thousand souls are 72
many thousand souls that 136
many thousand souls who 60
many thousand stars this 42
many thousand strong old 45
many thousand times and 74
many thousand times had 71
many thousand times has 130
many thousand times its 213
many thousand times per 66
many thousand times that 762
many thousand votes are 48
many thousand women and 57
many thousand words and 95
many tickets would you 83
many tissues which are 54
many touches which are 44
many unhappy people are 44
many unhappy people who 90
many unknown people who 41
many unthinking people who 42
many unusual words and 54
many valleys which are 51
many variable stars are 58
many variants which are 63
many variants within each 63
many vessels every year 57
many vessels laden with 185
many vessels which are 79
many vessels which had 136
many victims every year 71
many viewers would not 51
many village sites and 43
many virtues which are 187
many virtues which can 59
many virtues which they 52
many visible signs that 124
many volumes which are 74
many volumes which had 54
many volumes would not 123
many weighty suits she 51
many western faces with 47
many western firms are 60
many western people are 54
many western towns and 43
many western women are 47
many western women who 65
many windows after our 90
many windows looking out 373
many wonders which they 50
many workers agree that 48
many workers could not 323
many workers feared that 91
many workers found that 157
many workers rather than 41
many workers today are 88
many workers under one 67
many workers voted for 78
many workers would not 169
many worries about his 43
many wrecked ships and 81
many writers after him 191
many writers agree that 289
many writers argue that 425
many writers claim that 328
many writers could not 51
many writers point out 148
many writers since his 183
many writers since then 72
many writers state that 222
many writers still use 44
many writers today are 57
many writers today who 71
many writers would lead 74
many writers would not 65
many writers would say 46
many youthful loves had 87
mark against which all 332
mark certain items for 64
mark certain words and 40
mass against which his 74
mass balance could not 47
mass balance method for 75
mass balance model and 60
mass balance model for 463
mass balance model that 45
mass balance model was 77
mass balance shows that 217
mass becomes fluid and 42
mass becomes pasty and 60
mass becomes solid and 46
mass behavior rather than 43
mass between black and 54
mass culture could not 103
mass culture rather than 301
mass culture which had 47
mass culture which has 299
mass culture which was 137
mass effects rather than 49
mass emotions which heal 45
mass flashed white and 51
mass hysteria broke out 130
mass hysteria which had 52
mass numbers which are 232
mass protest meeting was 327
mass resolving power and 159
mass several times that 67
mass several times with 43
mass society rather than 118
mass society which has 107
mass society which was 44
mass spectra which are 161
mass strikes broke out 52
mass suicide rather than 760
mass support rather than 101
mass support which was 93
mass transit lines and 48
mass transit rather than 329
mass transit within our 83
mass violence broke out 40
mate several times with 122
mating between close kin 94
mating between males and 208
meals together every day 140
meaning between author and 46
meaning between words and 215
meaning between words that 52
meaning justice makes any 115
meaning remains vague and 40
meaning steadily fixed and 85
meaning systems which are 120
means assured about him 51
means between males and 141
means certain either that 180
means follows either that 45
means maximum landing gear 90
means parties which are 83
means providing people with 155
means service which may 86
means slavery could not 45
means whereby others can 42
means whereby people are 73
means whereby people can 566
means whereby people may 90
means whereby people who 40
means whereby women can 63
meant certain defeat for 118
media content rather than 207
media critics argue that 169
media outlets which are 60
media provide people with 97
media reports about his 69
media reports about them 43
media reports about this 40
media reports rather than 50
meek modesty about her 95
meet african needs and 40
meet certain asset and 40
meet certain goals and 73
meet certain legal and 42
meet certain needs and 243
meet certain needs for 56
meet certain needs that 179
meet certain people and 49
meet certain people who 53
meet certain social and 106
meet certain tests for 50
meet clients where they 95
meet company goals and 62
meet criteria which are 43
meet current needs and 832
meet current needs but 107
meet current needs for 148
meet defense needs and 45
meet demands which are 107
meet desired goals and 46
meet differing needs and 68
meet diverse needs and 162
meet expanding needs and 45
meet expanding needs for 53
meet general crook and 43
meet general grant and 101
meet general grant with 61
meet increasing costs and 52
meet increasing needs for 128
meet learners where they 55
meet material needs and 55
meet minimum needs for 47
meet national goals and 63
meet national needs and 255
meet national needs for 176
meet oneself until one 51
meet operating costs and 239
meet operating needs and 43
meet patient needs and 217
meet patient needs for 44
meet popular needs and 132
meet present needs and 443
meet present needs but 58
meet present needs for 47
meet private debts due 54
meet program goals and 91
meet project goals and 58
meet regional needs and 67
meet regional needs for 50
meet seasonal needs and 54
meet seasonal needs for 68
meet several people who 133
meet several times and 79
meet several times each 218
meet several times for 51
meet several times per 101
meet several times with 263
meet similar needs and 53
meet student needs and 582
meet student needs for 83
meet together again and 45
meet together again for 75
meet together every day 201
meet together every two 42
meet together every year 169
meet together often and 54
meet together under one 43
meet trouble rather than 52
meet wartime needs and 79
meet wartime needs for 48
mend matters rather than 64
menu features prime rib 53
menu features steaks and 65
mere account which can 60
mere animals rather than 41
mere buildings could not 50
mere creature could not 47
mere defects prove our 311
mere fancies until they 62
mere features really are 122
mere formula either does 44
mere guesses which may 75
mere illusion makes you 63
mere infants under two 46
mere lawless force and 59
mere mineral water may 99
mere mortals could not 214
mere musical notes and 125
mere natural beauty with 51
mere natural light and 230
mere numbers could not 86
mere numbers would not 85
mere objects rather than 53
mere objects which are 43
mere occasion which had 123
mere outward forms and 171
mere pestering flies with 68
mere pleasure ought not 85
mere pledges which are 64
mere revealed bible that 80
mere silence could not 48
mere silence would not 44
mere suicide would not 73
mere trifles which had 85
mere trifles which she 42
mere wishful thinking and 207
mere wishful thinking but 55
mere wishful thinking that 152
mild entreaty shall not 53
mild gravity which had 74
mild oxidizing agent and 66
mild pleasure which she 45
mild stomach upset and 57
mile average spacing that 136
mile exactly where they 42
milk control board and 47
milk control board with 47
milk product which has 44
milk protein genes and 58
milk protein yield was 55
mind against which all 88
mind becomes alert and 62
mind becomes aware that 127
mind becomes blank and 41
mind becomes quiet and 155
mind becomes steady and 126
mind becomes still and 173
mind becomes strong and 40
mind between hopes and 52
mind between reason and 93
mind between right and 51
mind between sleep and 43
mind certain facts and 50
mind certain facts that 105
mind equally acute and 54
mind glanced round with 67
mind perhaps ended with 144
mind remaining steady and 86
mind remains alert and 67
mind returning again and 110
mind returns again and 149
mind several times and 320
mind several times that 169
mind suffers under this 52
mind towards logic for 50
mind towards which all 75
mind towards women and 85
mind wanders while you 66
mind whirled round and 45
mind written tests and 40
mine heavenly father hath 44
mine honesty shall not 75
mine warfare ships and 143
mingle fungible goods with 92
mingling tempest waves its 40
mining company could not 70
mining company which had 335
mining company which has 107
mining company which was 138
mining company would not 65
mining engineer working for 41
mint perhaps rated too 62
miss everything about her 97
miss everything about him 41
miss everything about you 208
mist swirled about them 52
mixing between black and 48
mixing between fresh and 98
mixing chamber where they 129
mixing fibrous threads with 72
mixing process rather than 172
mixing tetanus toxin and 40
mixing unknown brews and 40
mode optical fiber and 203
mode optical fiber can 60
mode optical fiber for 90
mode optical fiber has 65
mode optical fiber that 95
mode optical fiber was 49
mode optical fiber with 294
mole fraction rather than 115
mole fraction scale and 122
molt several times and 143
month between april and 198
month between march and 355
month between scott and 43
month forward rates are 112
month forward rates for 207
month treasury bills and 1044
month treasury bills are 215
month treasury bills for 47
month treasury bills has 101
month treasury bills was 256
moon labored under one 66
moon methinks looks with 128
moon rotates about its 42
more absorbing story than 43
more absorbing study than 51
more acutely aware and 49
more acutely aware than 1223
more acutely aware that 989
more acutely every day 95
more acutely toxic than 312
more adamant about her 48
more adamant about his 77
more adamant about not 74
more adamant about this 69
more address space than 107
more adjoining towns with 76
more admired today than 51
more advance warning than 51
more adverse terms than 47
more aesthetic appeal than 104
more aesthetic value than 102
more affecting scene than 106
more affecting sight than 85
more against beasts with 40
more against logic and 89
more against russia than 59
more against women than 48
more alarmed about her 45
more alarmed about his 82
more alarmed every day 80
more alcohol abuse and 44
more altered faces than 50
more ancient blood than 105
more ancient epoch than 43
more ancient forms and 120
more ancient greek and 97
more ancient nation than 75
more ancient parts are 45
more ancient people than 380
more ancient people who 47
more ancient period than 227
more ancient place for 56
more ancient rocks are 166
more ancient roots than 81
more ancient still than 113
more ancient times and 352
more ancient times are 63
more ancient times had 411
more ancient times than 218
more ancient times they 106
more ancient times this 45
more ancient times was 207
more ancient title than 46
more ancient tombs are 57
more ancient world than 55
more answers right than 51
more anterior plane than 147
more anxiety about being 60
more anxiety about her 144
more anxiety about him 82
more anxiety about his 106
more anxiety about our 42
more appalling sight than 70
more appalling sight was 70
more approving reply than 93
more archaic forms than 62
more archaic stage than 46
more archaic style than 64
more arduous labor than 57
more arduous search for 73
more arduous tasks and 67
more arduous tasks than 56
more arrived every day 89
more arterial blood than 43
more aspects which are 40
more assured about his 42
more assured basis for 67
more assured every day 83
more awfully grand than 63
more bandied about than 54
more battery power than 273
more bearable under this 50
more because people are 105
more becomes known that 113
more behavior change than 50
more between heaven and 399
more blatant every day 47
more blessed state than 93
more blurred every day 43
more british goods and 177
more british goods than 333
more british ships and 115
more british ships had 40
more british ships than 130
more broadly about how 226
more broadly based and 2181
more broadly based but 55
more broadly based one 102
more broadly based set 67
more broadly based tax 131
more broadly based than 6456
more broadly based with 60
more broadly drawn than 66
more broadly edged with 156
more broadly human and 51
more broadly known and 47
more broadly rather than 71
more broadly social and 152
more broadly tuned than 121
more buildings which are 58
more capable every day 43
more capable hands and 56
more capable hands than 303
more capable leader than 82
more capable peers and 42
more capable people and 76
more capable people than 68
more capable ruler than 73
more capable today than 44
more capable women are 48
more capital funds than 51
more capital goods and 465
more capital goods are 228
more capital goods can 56
more capital goods for 139
more capital goods than 269
more capital input than 51
more capital rather than 99
more capital ships than 79
more capital stock than 47
more capital would not 71
more careful about being 154
more careful about doing 92
more careful about eating 43
more careful about going 110
more careful about her 372
more careful about his 1047
more careful about how 1203
more careful about its 146
more careful about not 183
more careful about our 347
more careful about than 63
more careful about that 477
more careful about them 56
more careful about things 99
more careful about this 297
more careful about using 260
more careful about who 571
more careful after that 1008
more careful after this 333
more careful editing and 76
more careful grading and 61
more careful search and 61
more careful search for 308
more careful search than 61
more careful search was 72
more careful since then 80
more careful study and 1114
more careful study can 45
more careful study for 58
more careful study has 300
more careful study may 74
more careful study than 2124
more careful study that 78
more careful study was 153
more careful study with 51
more careful thinking and 65
more careful today than 44
more careful watch than 100
more careful where she 74
more careful where they 133
more careful where you 331
more careful working out 154
more catholic taste than 72
more cautious about any 70
more cautious about being 74
more cautious about doing 47
more cautious about going 101
more cautious about her 52
more cautious about his 253
more cautious about how 262
more cautious about its 156
more cautious about new 41
more cautious about our 104
more cautious about sex 142
more cautious about things 41
more cautious about this 228
more cautious about using 344
more cautious about who 69
more cautious after that 87
more cautious after this 45
more cautious claim that 88
more cautious rather than 54
more cautious rival had 53
more cautious terms than 44
more central cells are 170
more central issue for 191
more central issue than 71
more central parts and 90
more central parts are 135
more central place and 106
more central place for 720
more central place than 373
more central point for 76
more central point than 49
more central roles than 50
more certain about her 104
more certain about him 68
more certain about his 247
more certain about how 161
more certain about its 121
more certain about our 88
more certain about that 66
more certain about them 50
more certain about things 41
more certain about this 208
more certain about who 83
more certain basis for 261
more certain basis than 125
more certain danger than 62
more certain every day 371
more certain guide for 61
more certain guide than 393
more certain haven and 52
more certain method for 97
more certain method than 220
more certain people are 40
more certain place than 71
more certain proof than 196
more certain proof that 637
more certain still that 290
more certain terms than 60
more certain today than 72
more certain value than 57
more chamber music and 42
more chamber music than 49
more chances exist for 50
more chaotic every day 41
more chaotic state than 112
more chinese people are 68
more choices about how 387
more choices rather than 46
more choices today than 115
more chronic cases and 81
more chronic cases are 83
more chronic cases may 94
more chronic cases with 134
more chronic forms are 54
more chronic forms may 111
more civilian lives than 109
more clarity about how 61
more clarity about who 45
more classes which are 47
more clauses which are 44
more clients shall not 696
more closely about her 3363
more closely about him 1472
more closely about his 663
more closely about how 98
more closely about its 47
more closely about them 333
more closely about this 118
more closely after his 52
more closely after that 142
more closely after they 49
more closely agree with 202
more closely align with 406
more closely alike than 82
more closely binding law 50
more closely bound and 68
more closely bound than 371
more closely bound with 210
more closely built and 65
more closely built than 49
more closely dated than 132
more closely drawn and 91
more closely drawn than 313
more closely every day 651
more closely every year 142
more closely fused than 62
more closely fused with 53
more closely match his 51
more closely match its 55
more closely match our 83
more closely match that 549
more closely people are 117
more closely rather than 129
more closely round her 3126
more closely round him 655
more closely round his 214
more closely round them 184
more closely since they 65
more closely still and 67
more closely still with 106
more closely today than 107
more closely under her 57
more closely under his 354
more closely under its 95
more closely under our 63
more closely within his 98
more closely within its 90
more closely would they 51
more closely woven and 134
more closely woven than 356
more coercive force than 46
more coercive power than 137
more colored people than 242
more comical sight than 61
more compact bones and 46
more compact forms are 48
more compact group than 85
more compact growth and 124
more compact growth than 80
more compact habit and 134
more compact habit than 113
more compact lavas are 45
more compact method for 60
more compact plant than 78
more compact plant with 77
more compact shape and 85
more compact shape than 57
more compact style than 62
more company dined with 46
more complex action than 55
more complex atoms and 219
more complex atoms are 150
more complex atoms than 62
more complex atoms with 46
more complex basis for 97
more complex basis than 85
more complex brain and 96
more complex brain than 99
more complex cases and 355
more complex cases are 451
more complex cases can 203
more complex cases for 50
more complex cases may 163
more complex cases than 218
more complex cases that 470
more complex cases this 89
more complex cases with 179
more complex cause than 43
more complex cells and 52
more complex cells with 41
more complex change than 54
more complex claim that 90
more complex event than 106
more complex every day 565
more complex every year 536
more complex facts and 79
more complex feeling than 40
more complex field than 66
more complex foods and 42
more complex forms and 832
more complex forms are 749
more complex forms can 184
more complex forms for 99
more complex forms has 40
more complex forms may 145
more complex forms than 327
more complex forms that 700
more complex forms they 45
more complex forms with 210
more complex games and 94
more complex games that 97
more complex games with 60
more complex given that 189
more complex goals and 101
more complex goals than 58
more complex goods and 55
more complex group than 62
more complex human and 67
more complex human being 236
more complex image than 83
more complex issue and 188
more complex issue for 137
more complex issue than 1405
more complex issue that 260
more complex issue they 93
more complex issue was 56
more complex items are 47
more complex items that 44
more complex learning and 140
more complex learning that 96
more complex legal and 69
more complex level and 91
more complex level are 57
more complex level than 496
more complex lines than 55
more complex lives than 47
more complex logic and 83
more complex logic than 90
more complex meanings and 120
more complex meanings than 137
more complex method for 189
more complex method than 82
more complex method that 136
more complex method was 63
more complex model and 222
more complex model are 61
more complex model can 153
more complex model does 53
more complex model for 488
more complex model has 149
more complex model may 211
more complex model than 602
more complex model that 1396
more complex model was 191
more complex model with 324
more complex moral and 110
more complex motion than 48
more complex motor and 54
more complex music than 74
more complex needs and 176
more complex needs for 61
more complex needs than 105
more complex notion than 294
more complex notion that 148
more complex novel than 97
more complex order and 52
more complex order than 211
more complex organ than 112
more complex parts and 77
more complex parts are 47
more complex piece than 45
more complex place than 298
more complex plans and 72
more complex plans for 41
more complex plant and 67
more complex plots and 126
more complex plots for 87
more complex rather than 1157
more complex reason for 134
more complex reason than 53
more complex roles and 95
more complex roles for 41
more complex roles than 40
more complex roots than 76
more complex rules and 254
more complex rules are 126
more complex rules can 67
more complex rules for 225
more complex rules than 130
more complex rules that 255
more complex scale than 76
more complex search for 40
more complex sense than 167
more complex sense that 99
more complex setting than 63
more complex shape and 97
more complex shape than 202
more complex shape that 41
more complex shape with 59
more complex since all 45
more complex since both 95
more complex since each 99
more complex since its 65
more complex since one 121
more complex since then 64
more complex since they 364
more complex since this 61
more complex since two 48
more complex skill than 110
more complex social and 1782
more complex social being 91
more complex state and 71
more complex state than 109
more complex still and 54
more complex story and 61
more complex story than 413
more complex story that 175
more complex style and 42
more complex style than 61
more complex tasks and 725
more complex tasks are 372
more complex tasks can 171
more complex tasks for 111
more complex tasks may 135
more complex tasks than 630
more complex tasks that 1068
more complex tasks with 155
more complex terms and 125
more complex terms are 46
more complex terms than 379
more complex tests and 54
more complex tests are 125
more complex tests can 46
more complex tests for 49
more complex tests that 128
more complex texts and 83
more complex themes and 64
more complex thinking and 210
more complex thinking than 59
more complex today and 40
more complex today than 749
more complex tools and 160
more complex tools are 45
more complex tools for 67
more complex tools than 54
more complex tools that 41
more complex topic than 149
more complex types and 141
more complex types are 149
more complex types can 67
more complex types may 94
more complex types that 97
more complex types with 56
more complex units and 74
more complex units are 89
more complex units than 107
more complex units that 128
more complex until they 111
more complex urban and 40
more complex vision than 66
more complex while they 65
more complex whole that 53
more complex woman than 54
more complex words and 180
more complex words are 82
more complex words than 43
more complex works that 43
more complex world and 142
more complex world than 483
more complex world that 171
more complex world with 79
more computing power and 928
more computing power for 390
more computing power per 111
more computing power than 3496
more concern about being 63
more concern about her 89
more concern about his 196
more concern about how 185
more concern about its 93
more concern about our 42
more concern about them 146
more concern about this 103
more confusing rather than 66
more congenial field for 271
more congenial place for 350
more congenial place than 156
more congenial setting for 170
more congenial setting than 61
more contact hours per 59
more contact hours with 73
more control rather than 71
more correct action was 43
more correct basis for 44
more correct method than 54
more correct taste and 66
more correct taste than 74
more correct title for 85
more correct value for 185
more correct views and 49
more correct views than 76
more corrupt every day 59
more corrupt minds than 76
more counter space and 41
more counter space than 44
more couples today are 50
more courses which are 51
more creative about how 113
more creative force than 45
more creative people are 54
more creative power than 149
more creative rather than 131
more creative thinking and 205
more creative thinking than 73
more crowded every day 423
more crowded every year 315
more crowded place than 41
more crowded today than 86
more crudely drawn than 41
more culture bound than 48
more current flows and 58
more current today than 45
more curtain calls than 68
more cynical about his 54
more cynical about its 42
more cynical every day 43
more cynical reason for 40
more decided action than 96
more decided change than 46
more decided feeling that 136
more decided proof that 40
more decided signs that 49
more decided stand for 85
more decided stand than 106
more decided steps than 43
more decided taste for 347
more decided terms than 139
more decimal place than 1609
more defined shape and 46
more degrees below that 63
more degrees lower than 71
more demanding every day 97
more demanding level than 44
more demanding rather than 106
more demanding tasks and 237
more demanding tasks than 113
more demanding tasks that 69
more demanding tasks with 44
more demanding today than 56
more densely built than 51
more densely ionizing than 46
more deserving never get 128
more designs which are 41
more details about all 353
more details about any 148
more details about both 88
more details about each 702
more details about her 812
more details about him 328
more details about his 1431
more details about how 2030
more details about its 303
more details about one 124
more details about our 350
more details about that 958
more details about them 385
more details about things 66
more details about this 5484
more details about using 585
more details about who 76
more details about why 140
more details about you 47
more details please see 249
more details which are 65
more devices which are 103
more devoted mother than 78
more devoted slave than 54
more dietary fiber and 46
more dietary fiber than 108
more diffuse layer due 59
more diffuse rather than 118
more diffuse signs than 99
more diffuse social and 64
more display space and 48
more display space than 58
more distant atoms are 41
more distant every day 200
more distant goals and 127
more distant goals are 47
more distant goals than 42
more distant hills and 79
more distant hills are 65
more distant lakes and 57
more distant lands and 138
more distant lands are 62
more distant lands for 49
more distant lands than 50
more distant parts and 82
more distant parts are 372
more distant people are 42
more distant period than 412
more distant place and 92
more distant place than 77
more distant point and 111
more distant point may 56
more distant point than 199
more distant point that 361
more distant point with 48
more distant ranges being 45
more distant rather than 110
more distant sites and 287
more distant sites are 131
more distant stars and 260
more distant stars are 289
more distant stars that 134
more distant times and 128
more distant today than 83
more distant towns and 203
more distant trees and 45
more distant until they 66
more disturb moral than 95
more diverse ethnic and 89
more diverse every day 73
more diverse every year 52
more diverse fauna and 51
more diverse fauna than 88
more diverse forms and 71
more diverse forms than 95
more diverse group and 59
more diverse group than 660
more diverse group that 92
more diverse group with 58
more diverse modes than 52
more diverse needs and 56
more diverse people than 173
more diverse place than 57
more diverse racial and 69
more diverse rather than 94
more diverse roles than 50
more diverse social and 191
more diverse today than 180
more diverse views and 50
more diverse world than 67
more diverting still than 41
more divided today than 79
more dragons under his 44
more drastic action and 196
more drastic action had 67
more drastic action may 118
more drastic action than 516
more drastic action was 719
more drastic change and 47
more drastic change than 268
more drastic change was 175
more drastic method was 53
more drastic social and 53
more drastic steps and 55
more drastic steps are 120
more drastic steps had 43
more drastic steps may 51
more drastic steps than 210
more drastic terms than 62
more dreadful every day 41
more dreadful scene was 77
more dreadful shock than 70
more dreadful sight than 67
more dreadful storm than 40
more durable basis for 178
more durable basis than 81
more durable goods and 83
more durable goods than 71
more durable metal than 90
more durable stuff than 65
more dutiful child than 63
more dynamic force than 114
more dynamic growth and 43
more dynamic growth than 90
more dynamic model for 99
more dynamic model than 64
more dynamic model that 186
more dynamic power than 43
more dynamic social and 113
more dynamic state than 44
more dynamic terms than 64
more dynamic world than 43
more easterly route and 52
more easterly route than 103
more elastic walls than 42
more elderly people and 291
more elderly people are 477
more elderly people than 590
more elderly people who 116
more elderly women are 49
more elderly women than 877
more elegant books are 99
more elegant method for 125
more elegant method than 51
more elegant people than 57
more elegant shape than 70
more elegant style and 57
more elegant style than 197
more elegant taste than 49
more elongate shape and 46
more eminent place and 40
more eminent sense than 99
more emotive power and 69
more especial honor than 155
more european goods and 84
more european goods than 52
more evident after his 99
more evident every day 2802
more evident every year 481
more evident since they 40
more evident still that 40
more evident today than 541
more evident today that 82
more evolved human being 46
more exactly alike than 132
more exactly known than 65
more exalted feeling than 46
more exalted level than 98
more exalted order than 64
more exalted place than 132
more exalted plane than 101
more exalted region than 85
more exalted sense than 95
more exalted state than 104
more exalted terms than 40
more exalted title than 62
more exalted views see 42
more excelling grace and 47
more exchange value than 141
more excited about being 180
more excited about doing 58
more excited about going 193
more excited about her 250
more excited about him 65
more excited about his 361
more excited about how 109
more excited about its 63
more excited about our 158
more excited about that 293
more excited about them 74
more excited about things 42
more excited about this 653
more excited every day 85
more excited state than 72
more exertion would bring 77
more exposed rocks are 61
more exposed sites and 55
more express terms than 110
more extreme action than 132
more extreme cases and 84
more extreme cases are 377
more extreme cases can 111
more extreme cases may 142
more extreme cases than 60
more extreme cases that 134
more extreme cases they 65
more extreme cases this 66
more extreme claim that 206
more extreme every day 47
more extreme forms and 98
more extreme forms are 180
more extreme forms than 137
more extreme forms that 41
more extreme forms this 210
more extreme lengths than 51
more extreme point than 69
more extreme rather than 86
more extreme ratings than 76
more extreme stand than 56
more extreme terms than 117
more extreme thesis that 41
more extreme value than 58
more extreme views and 226
more extreme views are 117
more extreme views than 684
more extreme views that 111
more factors which are 231
more factors which can 64
more factors which may 79
more factual basis for 94
more factual basis than 74
more faithful lover than 43
more familiar claim that 123
more familiar every day 319
more familiar footing than 40
more familiar footing with 202
more familiar forms and 56
more familiar forms are 79
more familiar herbs and 44
more familiar lines than 52
more familiar names and 52
more familiar names are 133
more familiar names for 58
more familiar names than 52
more familiar notion that 105
more familiar people are 81
more familiar rather than 44
more familiar sight than 137
more familiar social and 57
more familiar sound than 101
more familiar style and 65
more familiar style than 60
more familiar terms and 125
more familiar terms are 68
more familiar terms for 76
more familiar terms than 191
more familiar terms that 123
more familiar terms with 890
more familiar title was 46
more familiar today than 107
more familiar today with 41
more familiar types are 62
more familiar under its 53
more familiar words and 115
more familiar words are 80
more familiar words that 53
more fatally every year 50
more favored social and 46
more feasible method for 82
more feasible option for 116
more feasible option than 64
more feasible today than 151
more features which are 85
more federal funding and 55
more federal funding for 580
more federal funding than 141
more federal funds and 144
more federal funds are 144
more federal funds for 450
more federal funds per 125
more federal funds than 140
more federal money and 131
more federal money for 555
more federal money per 50
more federal money than 140
more federal money was 113
more federal taxes than 127
more feelingly feels you 53
more fertile basis for 50
more fertile field for 971
more fertile field than 153
more fertile lands and 242
more fertile lands are 81
more fertile lands for 46
more fertile lands than 102
more fertile mines and 43
more fertile region than 114
more fertile soils and 563
more fertile soils are 164
more fertile soils than 261
more fertile soils that 137
more fertile soils with 59
more fertile tract than 45
more figures which are 41
more fittingly close this 114
more flowery style than 66
more focused search for 76
more foolish every day 81
more foreign banks and 158
more foreign banks than 49
more foreign firms are 145
more foreign goods and 270
more foreign goods for 57
more foreign goods than 555
more foreign loans and 107
more foreign money than 134
more foreign trade and 133
more foreign trade than 341
more foreign words than 72
more foresaw luther and 166
more forward biased than 113
more forward birds get 93
more forward looking and 515
more forward looking than 275
more forward state than 151
more forward thinking and 128
more forward thinking than 57
more fragile every day 57
more fragile state than 42
more frankly about his 69
more frantic search for 84
more freedom rather than 129
more freedom today than 211
more friends sitting with 124
more gallant action than 50
more gallant deeds than 53
more gastric juice than 66
more gathered round him 69
more general appeal and 180
more general appeal for 162
more general appeal than 429
more general basis and 109
more general basis for 793
more general basis than 98
more general books and 118
more general books that 44
more general calls for 162
more general cases and 349
more general cases are 431
more general cases can 241
more general cases than 413
more general cases that 123
more general cases this 53
more general cases with 90
more general cause for 329
more general cause than 89
more general change that 138
more general claim for 161
more general claim that 2897
more general class and 200
more general class than 96
more general class that 163
more general drive for 43
more general every day 142
more general every year 119
more general facts and 207
more general facts that 108
more general favor and 40
more general favor than 83
more general feeling for 86
more general feeling that 716
more general feeling was 153
more general fight for 91
more general finding that 606
more general forms and 119
more general forms are 161
more general forms for 258
more general forms than 113
more general forms that 40
more general goals and 279
more general goals for 140
more general goals that 45
more general growth and 99
more general guide for 45
more general human and 92
more general index has 267
more general issue for 72
more general issue than 41
more general issue that 598
more general issue was 42
more general label for 50
more general learning and 42
more general level and 496
more general level are 172
more general level for 82
more general level one 196
more general level than 821
more general level that 362
more general level they 72
more general level this 329
more general level with 110
more general lines and 135
more general lines than 42
more general meanings than 115
more general meeting was 81
more general method and 58
more general method for 1909
more general method has 88
more general method than 90
more general method that 300
more general method was 89
more general model and 439
more general model are 167
more general model can 300
more general model for 1710
more general model has 249
more general model may 66
more general model than 376
more general model that 1447
more general model was 116
more general model with 811
more general moral and 372
more general names and 351
more general needs and 87
more general needs for 135
more general norms and 175
more general norms that 41
more general notion than 275
more general notion that 1239
more general order than 61
more general plans and 42
more general plans for 191
more general point being 56
more general point can 239
more general point has 119
more general point may 123
more general point that 5023
more general point was 157
more general power and 49
more general power law 121
more general proof that 47
more general quest for 294
more general rather than 575
more general reader may 127
more general reader who 61
more general reason for 1837
more general reason than 42
more general reason that 288
more general reason was 100
more general reason why 585
more general rules and 578
more general rules are 359
more general rules can 111
more general rules for 501
more general rules may 46
more general rules than 87
more general rules that 326
more general scale than 65
more general scope and 274
more general scope are 43
more general scope than 322
more general search for 754
more general sense all 143
more general sense and 1066
more general sense any 40
more general sense are 267
more general sense can 176
more general sense for 833
more general sense has 195
more general sense may 194
more general sense one 121
more general sense than 3273
more general sense that 2004
more general sense they 167
more general sense this 358
more general sense too 97
more general sense was 233
more general sense with 128
